;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-02 10:00:00;12.43;17.769000000000002;22.0;1043.83;62.0;34.64;2147.4;17.769166666666667
2018-07-02 11:00:00;12.42;17.769000000000002;22.0;1043.73;62.0;34.64;2147.4;17.769166666666667
2018-07-02 12:00:00;12.4;17.769000000000002;22.0;1043.63;56.42;34.64;1954.14;17.769166666666667
2018-07-02 13:00:00;12.38;17.769000000000002;22.0;1043.53;57.63;34.64;1996.04;17.769166666666667
2018-07-02 14:00:00;12.37;17.769000000000002;22.0;1043.43;57.63;34.64;1996.04;17.769166666666667
2018-07-02 15:00:00;12.35;17.769000000000002;22.0;1043.32;59.76;34.64;2069.82;17.769166666666667
2018-07-02 16:00:00;12.54;17.769000000000002;22.0;1043.22;60.37;34.64;2090.95;17.769166666666667
2018-07-02 17:00:00;12.95;17.769000000000002;22.0;1043.12;62.0;34.64;2147.4;17.769166666666667
2018-07-02 18:00:00;13.3;17.769000000000002;22.0;1043.02;62.47;34.64;2163.68;17.769166666666667
2018-07-02 19:00:00;13.48;17.769000000000002;22.0;1042.93;62.47;34.64;2163.68;17.769166666666667
2018-07-02 20:00:00;13.52;17.769000000000002;22.0;1042.83;62.01;34.64;2147.75;17.769166666666667
2018-07-02 21:00:00;13.48;17.769000000000002;22.0;1042.73;62.46;34.64;2163.33;17.769166666666667
2018-07-02 22:00:00;13.4;17.769000000000002;22.0;1042.63;60.5;34.64;2095.45;17.769166666666667
2018-07-02 23:00:00;13.29;17.769000000000002;22.0;1042.53;59.0;34.64;2043.49;17.769166666666667
2018-07-03 00:00:00;13.17;17.718;18.98;1042.46;59.19;29.89;1769.01;17.71833333333333
2018-07-03 01:00:00;13.05;17.718;22.0;1042.35;58.05;34.64;2010.59;17.71833333333333
2018-07-03 02:00:00;12.94;17.718;0.0;1042.51;54.19;0.0;0.0;17.71833333333333
2018-07-03 03:00:00;12.84;17.718;0.0;1042.66;50.86;0.0;0.04;17.71833333333333
2018-07-03 04:00:00;12.75;17.718;0.0;1042.81;50.59;0.0;0.0;17.71833333333333
2018-07-03 05:00:00;12.67;17.718;0.0;1042.95;50.86;0.0;0.0;17.71833333333333
2018-07-03 06:00:00;12.59;17.718;22.0;1042.85;59.19;34.63;2049.67;17.71833333333333
2018-07-03 07:00:00;12.53;17.718;21.94;1042.74;60.35;34.54;2084.48;17.71833333333333
2018-07-03 08:00:00;12.47;17.718;21.35;1042.63;63.45;33.62;2133.01;17.71833333333333
2018-07-03 09:00:00;12.42;17.718;21.79;1042.52;63.0;34.3;2161.04;17.71833333333333
2018-07-03 10:00:00;12.38;17.718;22.0;1042.41;62.96;34.63;2180.57;17.71833333333333
2018-07-03 11:00:00;12.34;17.718;13.5;1042.39;63.01;21.25;1339.22;17.71833333333333
2018-07-03 12:00:00;12.31;17.718;22.0;1042.27;62.78;34.64;2174.42;17.71833333333333
2018-07-03 13:00:00;12.3;17.718;22.0;1042.15;62.77;34.63;2174.01;17.71833333333333
2018-07-03 14:00:00;12.45;17.718;21.99;1042.03;65.46;34.62;2266.23;17.71833333333333
2018-07-03 15:00:00;13.5;17.718;21.47;1041.93;65.46;33.8;2212.78;17.71833333333333
2018-07-03 16:00:00;15.11;17.718;22.0;1041.83;66.01;34.64;2286.29;17.71833333333333
2018-07-03 17:00:00;16.23;17.718;21.36;1041.76;66.01;33.62;2219.26;17.71833333333333
2018-07-03 18:00:00;17.22;17.718;22.0;1041.7;63.17;34.64;2187.92;17.71833333333333
2018-07-03 19:00:00;18.52;17.718;21.95;1041.65;63.01;34.55;2176.99;17.71833333333333
2018-07-03 20:00:00;19.63;17.718;21.84;1041.62;64.01;34.38;2200.44;17.71833333333333
2018-07-03 21:00:00;20.11;17.718;22.0;1041.59;65.46;34.63;2267.19;17.71833333333333
2018-07-03 22:00:00;20.06;17.718;22.0;1041.57;65.0;34.64;2251.31;17.71833333333333
2018-07-03 23:00:00;19.68;17.718;21.07;1041.55;61.45;33.17;2038.36;17.71833333333333
2018-07-04 00:00:00;19.11;17.671;22.0;1041.51;69.42;34.64;2404.4;17.67125
2018-07-04 01:00:00;18.46;17.671;6.09;1041.68;66.3;9.59;636.09;17.67125
2018-07-04 02:00:00;17.8;17.671;0.02;1041.92;61.31;0.03;1.67;17.67125
2018-07-04 03:00:00;17.17;17.671;0.0;1042.14;59.96;0.0;0.01;17.67125
2018-07-04 04:00:00;16.58;17.671;0.0;1042.35;59.95;0.0;0.0;17.67125
2018-07-04 05:00:00;16.06;17.671;0.0;1042.54;59.97;0.0;0.07;17.67125
2018-07-04 06:00:00;15.6;17.671;22.0;1042.47;67.95;34.64;2353.48;17.67125
2018-07-04 07:00:00;15.2;17.671;22.0;1042.38;71.91;34.63;2490.53;17.67125
2018-07-04 08:00:00;14.85;17.671;22.0;1042.3;83.0;34.63;2874.31;17.67125
2018-07-04 09:00:00;14.56;17.671;22.0;1042.2;80.0;34.64;2770.8;17.67125
2018-07-04 10:00:00;14.3;17.671;22.0;1042.11;75.01;34.64;2598.01;17.67125
2018-07-04 11:00:00;14.1;17.671;22.0;1042.0;73.57;34.64;2548.13;17.67125
2018-07-04 12:00:00;13.92;17.671;22.0;1041.9;69.41;34.64;2404.05;17.67125
2018-07-04 13:00:00;13.77;17.671;22.0;1041.79;69.42;34.64;2404.4;17.67125
2018-07-04 14:00:00;13.68;17.671;22.0;1041.67;76.94;34.64;2664.85;17.67125
2018-07-04 15:00:00;13.64;17.671;22.0;1041.56;75.0;34.63;2597.56;17.67125
2018-07-04 16:00:00;13.6;17.671;22.0;1041.44;76.11;34.64;2636.11;17.67125
2018-07-04 17:00:00;13.56;17.671;22.0;1041.31;80.0;34.64;2770.83;17.67125
2018-07-04 18:00:00;13.5;17.671;22.0;1041.19;76.11;34.64;2636.11;17.67125
2018-07-04 19:00:00;13.45;17.671;22.0;1041.05;80.0;34.64;2770.84;17.67125
2018-07-04 20:00:00;13.39;17.671;22.0;1040.92;77.41;34.64;2681.13;17.67125
2018-07-04 21:00:00;13.34;17.671;22.0;1040.78;76.11;34.64;2636.11;17.67125
2018-07-04 22:00:00;13.29;17.671;22.0;1040.63;72.58;34.64;2513.84;17.67125
2018-07-04 23:00:00;13.25;17.671;22.0;1040.48;69.42;34.63;2404.09;17.67125
2018-07-05 00:00:00;13.21;17.964000000000002;22.0;1040.33;69.08;34.64;2392.62;17.96375
2018-07-05 01:00:00;13.17;17.964000000000002;22.0;1040.17;63.25;34.64;2190.7;17.96375
2018-07-05 02:00:00;13.14;17.964000000000002;22.0;1040.01;59.19;34.64;2050.08;17.96375
2018-07-05 03:00:00;13.1;17.964000000000002;0.01;1040.25;55.09;0.01;0.52;17.96375
2018-07-05 04:00:00;13.08;17.964000000000002;0.0;1040.48;53.92;0.0;0.02;17.96375
2018-07-05 05:00:00;13.05;17.964000000000002;0.0;1040.7;55.05;0.0;0.01;17.96375
2018-07-05 06:00:00;13.03;17.964000000000002;21.96;1040.55;60.41;34.57;2088.3;17.96375
2018-07-05 07:00:00;13.0;17.964000000000002;22.0;1040.39;60.41;34.64;2092.33;17.96375
2018-07-05 08:00:00;12.98;17.964000000000002;22.0;1040.23;64.55;34.64;2235.71;17.96375
2018-07-05 09:00:00;12.96;17.964000000000002;22.0;1040.07;63.32;34.64;2193.12;17.96375
2018-07-05 10:00:00;12.94;17.964000000000002;21.97;1039.89;63.25;34.59;2188.11;17.96375
2018-07-05 11:00:00;12.93;17.964000000000002;22.0;1039.72;62.09;34.64;2150.52;17.96375
2018-07-05 12:00:00;12.91;17.964000000000002;22.0;1039.53;61.89;34.64;2143.59;17.96375
2018-07-05 13:00:00;12.89;17.964000000000002;0.0;1039.79;61.66;0.0;0.0;17.96375
2018-07-05 14:00:00;13.15;17.964000000000002;21.97;1039.62;61.97;34.6;2143.9;17.96375
2018-07-05 15:00:00;13.61;17.964000000000002;22.0;1039.44;63.25;34.64;2190.7;17.96375
2018-07-05 16:00:00;13.94;17.964000000000002;22.0;1039.27;65.74;34.64;2276.94;17.96375
2018-07-05 17:00:00;14.09;17.964000000000002;22.0;1039.1;65.74;34.64;2276.93;17.96375
2018-07-05 18:00:00;14.16;17.964000000000002;22.0;1038.93;65.74;34.64;2276.92;17.96375
2018-07-05 19:00:00;14.2;17.964000000000002;22.0;1038.75;66.31;34.64;2296.68;17.96375
2018-07-05 20:00:00;14.26;17.964000000000002;21.99;1038.56;65.74;34.62;2276.04;17.96375
2018-07-05 21:00:00;14.52;17.964000000000002;22.0;1038.38;65.74;34.64;2276.94;17.96375
2018-07-05 22:00:00;14.82;17.964000000000002;22.0;1038.2;62.07;34.64;2149.83;17.96375
2018-07-05 23:00:00;14.95;17.964000000000002;13.23;1038.24;59.94;20.82;1248.22;17.96375
2018-07-06 00:00:00;14.94;17.917;12.02;1038.32;59.44;18.92;1124.48;17.917083333333334
2018-07-06 01:00:00;14.86;17.917;0.0;1038.68;57.44;0.0;0.0;17.917083333333334
2018-07-06 02:00:00;14.77;17.917;0.0;1039.02;53.67;0.0;0.0;17.917083333333334
2018-07-06 03:00:00;14.68;17.917;0.0;1039.34;51.47;0.0;0.0;17.917083333333334
2018-07-06 04:00:00;14.6;17.917;22.0;1039.18;52.27;34.64;1810.4;17.917083333333334
2018-07-06 05:00:00;14.5;17.917;0.0;1039.49;52.71;0.0;0.0;17.917083333333334
2018-07-06 06:00:00;14.41;17.917;22.0;1039.33;58.95;34.64;2041.76;17.917083333333334
2018-07-06 07:00:00;14.44;17.917;21.99;1039.16;65.1;34.62;2253.95;17.917083333333334
2018-07-06 08:00:00;14.52;17.917;22.0;1039.0;69.29;34.64;2399.89;17.917083333333334
2018-07-06 09:00:00;14.52;17.917;22.0;1038.83;69.29;34.64;2399.89;17.917083333333334
2018-07-06 10:00:00;14.46;17.917;22.0;1038.65;66.0;34.64;2285.94;17.917083333333334
2018-07-06 11:00:00;14.35;17.917;22.0;1038.47;61.97;34.64;2146.36;17.917083333333334
2018-07-06 12:00:00;14.23;17.917;22.0;1038.28;59.0;34.64;2043.49;17.917083333333334
2018-07-06 13:00:00;14.13;17.917;22.0;1038.08;58.65;34.64;2031.37;17.917083333333334
2018-07-06 14:00:00;14.07;17.917;22.0;1037.87;60.03;34.64;2079.17;17.917083333333334
2018-07-06 15:00:00;14.04;17.917;22.0;1037.65;63.74;34.64;2207.67;17.917083333333334
2018-07-06 16:00:00;14.0;17.917;22.0;1037.43;66.25;34.64;2294.6;17.917083333333334
2018-07-06 17:00:00;13.93;17.917;22.0;1037.2;66.0;34.64;2285.93;17.917083333333334
2018-07-06 18:00:00;13.85;17.917;22.0;1036.96;68.08;34.64;2357.98;17.917083333333334
2018-07-06 19:00:00;13.76;17.917;22.0;1036.71;68.38;34.64;2368.38;17.917083333333334
2018-07-06 20:00:00;13.67;17.917;22.0;1036.45;68.38;34.64;2368.38;17.917083333333334
2018-07-06 21:00:00;13.59;17.917;22.0;1036.18;67.22;34.64;2328.2;17.917083333333334
2018-07-06 22:00:00;13.52;17.917;22.0;1035.9;64.52;34.64;2234.68;17.917083333333334
2018-07-06 23:00:00;13.45;17.917;22.0;1035.6;61.0;34.64;2112.76;17.917083333333334
2018-07-07 00:00:00;13.39;17.968;22.0;1035.3;64.0;34.64;2216.67;17.967916666666667
2018-07-07 01:00:00;13.34;17.968;22.0;1034.98;56.66;34.64;1962.45;17.967916666666667
2018-07-07 02:00:00;13.29;17.968;22.0;1034.65;48.45;34.64;1678.09;17.967916666666667
2018-07-07 03:00:00;13.25;17.968;22.0;1034.31;47.02;34.64;1628.56;17.967916666666667
2018-07-07 04:00:00;13.21;17.968;22.0;1033.95;45.55;34.64;1577.65;17.967916666666667
2018-07-07 05:00:00;13.18;17.968;13.23;1033.95;42.46;20.83;884.61;17.967916666666667
2018-07-07 06:00:00;13.15;17.968;22.0;1033.58;45.55;34.64;1577.65;17.967916666666667
2018-07-07 07:00:00;13.12;17.968;22.0;1033.2;47.02;34.64;1628.56;17.967916666666667
2018-07-07 08:00:00;13.1;17.968;22.0;1032.8;51.78;34.64;1793.42;17.967916666666667
2018-07-07 09:00:00;13.08;17.968;22.0;1032.39;54.53;34.64;1888.67;17.967916666666667
2018-07-07 10:00:00;13.05;17.968;22.0;1031.96;50.54;34.64;1750.48;17.967916666666667
2018-07-07 11:00:00;13.03;17.968;22.0;1031.52;46.21;34.64;1600.51;17.967916666666667
2018-07-07 12:00:00;13.01;17.968;0.0;1032.16;44.19;0.0;0.0;17.967916666666667
2018-07-07 13:00:00;12.99;17.968;0.0;1032.76;42.33;0.0;0.0;17.967916666666667
2018-07-07 14:00:00;12.98;17.968;0.0;1033.34;37.0;0.0;0.0;17.967916666666667
2018-07-07 15:00:00;12.96;17.968;0.0;1033.88;38.26;0.0;0.0;17.967916666666667
2018-07-07 16:00:00;12.94;17.968;22.0;1033.5;43.1;34.64;1492.79;17.967916666666667
2018-07-07 17:00:00;12.92;17.968;22.0;1033.11;47.02;34.64;1628.56;17.967916666666667
2018-07-07 18:00:00;12.91;17.968;22.0;1032.7;53.65;34.63;1858.08;17.967916666666667
2018-07-07 19:00:00;12.89;17.968;22.0;1032.28;56.88;34.64;1970.07;17.967916666666667
2018-07-07 20:00:00;12.87;17.968;22.0;1031.84;55.17;34.64;1910.84;17.967916666666667
2018-07-07 21:00:00;12.86;17.968;22.0;1031.39;55.0;34.64;1904.95;17.967916666666667
2018-07-07 22:00:00;12.84;17.968;22.0;1030.92;56.34;34.64;1951.36;17.967916666666667
2018-07-07 23:00:00;12.82;17.968;22.0;1030.43;55.93;34.64;1937.16;17.967916666666667
2018-07-08 00:00:00;12.81;18.08;22.0;1029.93;65.01;34.64;2251.65;14.888750000000002
2018-07-08 01:00:00;12.79;18.08;22.0;1029.41;62.04;34.64;2148.79;14.888750000000002
2018-07-08 02:00:00;12.77;18.08;22.0;1028.87;58.89;34.64;2039.68;14.888750000000002
2018-07-08 03:00:00;12.76;18.08;22.0;1028.31;58.19;34.64;2015.44;14.888750000000002
2018-07-08 04:00:00;12.74;18.08;22.0;1027.74;58.19;34.64;2015.44;14.888750000000002
2018-07-08 05:00:00;12.72;18.08;22.0;1027.14;55.93;34.64;1937.16;14.888750000000002
2018-07-08 06:00:00;12.71;18.08;22.0;1026.52;52.55;34.64;1820.1;14.888750000000002
2018-07-08 07:00:00;12.69;18.08;22.0;1025.88;50.0;34.64;1731.78;14.888750000000002
2018-07-08 08:00:00;12.67;18.08;0.0;1026.75;35.2;0.0;0.0;14.888750000000002
2018-07-08 09:00:00;12.66;18.08;0.0;1027.58;36.2;0.0;0.0;14.888750000000002
2018-07-08 10:00:00;12.64;18.08;5.33;1028.04;43.37;8.38;363.59;14.888750000000002
2018-07-08 11:00:00;12.62;18.08;0.0;1028.81;41.0;0.0;0.0;14.888750000000002
2018-07-08 12:00:00;12.61;18.08;0.0;1029.54;38.2;0.0;0.0;14.888750000000002
2018-07-08 13:00:00;12.59;18.08;0.0;1030.24;34.9;0.0;0.0;14.888750000000002
2018-07-08 14:00:00;12.58;18.08;0.0;1030.91;34.3;0.0;0.0;14.888750000000002
2018-07-08 15:00:00;12.56;18.08;0.0;1031.55;38.61;0.0;0.0;14.888750000000002
2018-07-08 16:00:00;12.54;18.08;22.0;1031.07;53.7;34.64;1859.93;14.888750000000002
2018-07-08 17:00:00;12.53;18.08;22.0;1030.58;53.91;34.64;1867.2;14.888750000000002
2018-07-08 18:00:00;12.51;18.08;22.0;1030.06;60.0;34.64;2078.13;14.888750000000002
2018-07-08 19:00:00;12.5;18.08;22.0;1029.53;64.0;34.64;2216.67;14.888750000000002
2018-07-08 20:00:00;12.48;18.08;22.0;1028.98;70.11;34.64;2428.3;14.888750000000002
2018-07-08 21:00:00;12.46;18.08;22.0;1028.41;70.15;34.64;2429.68;14.888750000000002
2018-07-08 22:00:00;12.45;18.08;22.0;1027.81;70.12;34.64;2428.64;14.888750000000002
2018-07-08 23:00:00;12.43;18.08;22.0;1027.2;63.14;34.64;2186.89;14.888750000000002
2018-07-09 00:00:00;12.42;18.046;22.0;1026.57;61.69;34.64;2136.66;12.237916666666665
2018-07-09 01:00:00;12.4;18.046;22.0;1025.91;60.49;34.64;2095.1;12.237916666666665
2018-07-09 02:00:00;12.39;18.046;0.0;1026.75;54.49;0.0;0.0;12.237916666666665
2018-07-09 03:00:00;12.37;18.046;0.0;1027.56;45.0;0.0;0.0;12.237916666666665
2018-07-09 04:00:00;12.36;18.046;0.0;1028.33;46.99;0.0;0.0;12.237916666666665
2018-07-09 05:00:00;12.34;18.046;0.0;1029.07;49.71;0.0;0.0;12.237916666666665
2018-07-09 06:00:00;12.32;18.046;0.0;1029.78;60.02;0.0;0.0;12.237916666666665
2018-07-09 07:00:00;12.31;18.046;22.0;1029.23;60.15;34.64;2083.33;12.237916666666665
2018-07-09 08:00:00;12.29;18.046;7.71;1029.49;61.0;12.14;740.43;12.237916666666665
2018-07-09 09:00:00;12.28;18.046;22.0;1028.92;61.37;34.64;2125.58;12.237916666666665
2018-07-09 10:00:00;12.26;18.046;0.0;1029.63;60.49;0.0;0.0;12.237916666666665
2018-07-09 11:00:00;12.25;18.046;0.0;1030.31;59.85;0.0;0.0;12.237916666666665
2018-07-09 12:00:00;12.23;18.046;0.0;1030.96;57.86;0.0;0.0;12.237916666666665
2018-07-09 13:00:00;12.22;18.046;0.0;1031.58;58.93;0.0;0.0;12.237916666666665
2018-07-09 14:00:00;12.2;18.046;22.0;1031.09;62.61;34.64;2168.53;12.237916666666665
2018-07-09 15:00:00;12.18;18.046;22.0;1030.57;64.14;34.64;2221.52;12.237916666666665
2018-07-09 16:00:00;12.17;18.046;22.0;1030.04;65.08;34.64;2254.08;12.237916666666665
2018-07-09 17:00:00;12.15;18.046;22.0;1029.49;65.48;34.64;2267.93;12.237916666666665
2018-07-09 18:00:00;12.14;18.046;22.0;1028.91;65.0;34.64;2251.31;12.237916666666665
2018-07-09 19:00:00;12.12;18.046;22.0;1028.32;65.61;34.64;2272.44;12.237916666666665
2018-07-09 20:00:00;12.1;18.046;22.0;1027.7;65.41;34.64;2265.51;12.237916666666665
2018-07-09 21:00:00;12.09;18.046;22.0;1027.06;65.71;34.64;2275.9;12.237916666666665
2018-07-09 22:00:00;12.07;18.046;22.0;1026.4;64.0;34.64;2216.67;12.237916666666665
2018-07-09 23:00:00;12.06;18.046;0.0;1027.2;61.37;0.0;0.0;12.237916666666665
2018-07-10 00:00:00;12.04;18.391;6.69;1027.55;66.26;10.53;697.72;14.027916666666668
2018-07-10 01:00:00;12.03;18.391;21.98;1026.9;62.56;34.61;2164.96;14.027916666666668
2018-07-10 02:00:00;12.01;18.391;0.0;1027.68;60.49;0.0;0.01;14.027916666666668
2018-07-10 03:00:00;12.0;18.391;0.01;1028.42;59.93;0.01;0.6;14.027916666666668
2018-07-10 04:00:00;11.98;18.391;0.0;1029.14;59.78;0.0;0.01;14.027916666666668
2018-07-10 05:00:00;11.97;18.391;0.0;1029.82;59.94;0.0;0.06;14.027916666666668
2018-07-10 06:00:00;11.95;18.391;0.0;1030.48;62.8;0.0;0.0;14.027916666666668
2018-07-10 07:00:00;11.94;18.391;22.0;1029.93;65.0;34.64;2251.31;14.027916666666668
2018-07-10 08:00:00;11.92;18.391;22.0;1029.36;66.68;34.63;2309.22;14.027916666666668
2018-07-10 09:00:00;11.91;18.391;22.0;1028.76;66.09;34.63;2289.01;14.027916666666668
2018-07-10 10:00:00;11.89;18.391;21.99;1028.15;66.0;34.62;2285.1;14.027916666666668
2018-07-10 11:00:00;11.88;18.391;22.0;1027.51;65.28;34.63;2260.86;14.027916666666668
2018-07-10 12:00:00;11.86;18.391;0.0;1028.26;61.68;0.01;0.36;14.027916666666668
2018-07-10 13:00:00;11.85;18.391;0.0;1028.97;61.56;0.0;0.0;14.027916666666668
2018-07-10 14:00:00;11.83;18.391;22.0;1028.36;66.5;34.64;2303.26;14.027916666666668
2018-07-10 15:00:00;12.16;18.391;22.0;1027.75;66.92;34.64;2317.8;14.027916666666668
2018-07-10 16:00:00;13.78;18.391;22.0;1027.22;67.75;34.64;2346.55;14.027916666666668
2018-07-10 17:00:00;16.04;18.391;22.0;1026.83;67.85;34.64;2350.02;14.027916666666668
2018-07-10 18:00:00;17.77;18.391;22.0;1026.55;69.68;34.64;2413.4;14.027916666666668
2018-07-10 19:00:00;18.99;18.391;22.0;1026.34;70.35;34.64;2436.58;14.027916666666668
2018-07-10 20:00:00;19.76;18.391;22.0;1026.19;70.35;34.64;2436.61;14.027916666666668
2018-07-10 21:00:00;20.0;18.391;22.0;1026.05;69.68;34.63;2413.35;14.027916666666668
2018-07-10 22:00:00;19.8;18.391;22.0;1025.9;66.73;34.63;2310.79;14.027916666666668
2018-07-10 23:00:00;19.31;18.391;0.0;1027.2;63.4;0.0;0.0;14.027916666666668
2018-07-11 00:00:00;18.68;18.527;22.0;1026.98;70.0;34.64;2424.49;14.612500000000002
2018-07-11 01:00:00;18.0;18.527;21.99;1026.72;65.34;34.62;2262.29;14.612500000000002
2018-07-11 02:00:00;17.32;18.527;0.0;1027.84;61.22;0.0;0.0;14.612500000000002
2018-07-11 03:00:00;16.68;18.527;0.0;1028.86;59.93;0.0;0.07;14.612500000000002
2018-07-11 04:00:00;16.1;18.527;0.0;1029.79;56.41;0.0;0.0;14.612500000000002
2018-07-11 05:00:00;15.58;18.527;0.0;1030.64;59.26;0.0;0.12;14.612500000000002
2018-07-11 06:00:00;15.14;18.527;0.0;1031.42;60.26;0.01;0.4;14.612500000000002
2018-07-11 07:00:00;14.75;18.527;0.0;1032.14;63.5;0.0;0.01;14.612500000000002
2018-07-11 08:00:00;14.42;18.527;22.0;1031.78;66.03;34.63;2286.81;14.612500000000002
2018-07-11 09:00:00;14.13;18.527;22.0;1031.39;67.86;34.64;2350.35;14.612500000000002
2018-07-11 10:00:00;13.89;18.527;22.0;1030.97;66.91;34.64;2317.45;14.612500000000002
2018-07-11 11:00:00;13.69;18.527;22.0;1030.53;65.23;34.64;2259.27;14.612500000000002
2018-07-11 12:00:00;13.52;18.527;0.0;1031.24;61.37;0.0;0.0;14.612500000000002
2018-07-11 13:00:00;13.38;18.527;20.71;1030.86;63.15;32.61;2059.23;14.612500000000002
2018-07-11 14:00:00;13.26;18.527;22.0;1030.4;66.03;34.64;2286.98;14.612500000000002
2018-07-11 15:00:00;13.16;18.527;22.0;1029.91;68.96;34.64;2388.46;14.612500000000002
2018-07-11 16:00:00;13.08;18.527;22.0;1029.41;69.62;34.64;2411.3;14.612500000000002
2018-07-11 17:00:00;13.01;18.527;22.0;1028.88;67.0;34.64;2320.58;14.612500000000002
2018-07-11 18:00:00;12.97;18.527;22.0;1028.34;67.0;34.63;2320.49;14.612500000000002
2018-07-11 19:00:00;13.27;18.527;22.0;1027.8;66.87;34.64;2316.06;14.612500000000002
2018-07-11 20:00:00;13.8;18.527;22.0;1027.27;67.0;34.64;2320.55;14.612500000000002
2018-07-11 21:00:00;14.18;18.527;22.0;1026.76;67.0;34.64;2320.58;14.612500000000002
2018-07-11 22:00:00;14.34;18.527;22.0;1026.24;63.64;34.63;2204.12;14.612500000000002
2018-07-11 23:00:00;14.35;18.527;0.0;1027.2;60.49;0.0;0.0;14.612500000000002
2018-07-12 00:00:00;14.27;18.365;0.0;1028.11;62.0;0.0;0.08;13.637500000000001
2018-07-12 01:00:00;14.13;18.365;0.0;1028.96;59.93;0.0;0.0;13.637500000000001
2018-07-12 02:00:00;13.98;18.365;0.0;1029.77;55.5;0.0;0.0;13.637500000000001
2018-07-12 03:00:00;13.82;18.365;0.0;1030.52;55.5;0.0;0.0;13.637500000000001
2018-07-12 04:00:00;13.66;18.365;0.0;1031.24;55.42;0.0;0.0;13.637500000000001
2018-07-12 05:00:00;13.52;18.365;0.0;1031.91;57.93;0.0;0.0;13.637500000000001
2018-07-12 06:00:00;13.39;18.365;0.01;1032.54;61.0;0.02;1.28;13.637500000000001
2018-07-12 07:00:00;13.28;18.365;22.0;1032.13;65.08;34.64;2254.08;13.637500000000001
2018-07-12 08:00:00;13.18;18.365;21.98;1031.71;67.73;34.61;2344.24;13.637500000000001
2018-07-12 09:00:00;13.1;18.365;22.0;1031.26;68.45;34.64;2370.8;13.637500000000001
2018-07-12 10:00:00;13.02;18.365;22.0;1030.8;66.98;34.64;2319.89;13.637500000000001
2018-07-12 11:00:00;12.96;18.365;21.98;1030.32;65.88;34.61;2280.22;13.637500000000001
2018-07-12 12:00:00;12.9;18.365;0.0;1031.0;62.0;0.0;0.0;13.637500000000001
2018-07-12 13:00:00;12.85;18.365;19.37;1030.66;62.0;30.5;1890.78;13.637500000000001
2018-07-12 14:00:00;12.81;18.365;0.0;1031.32;65.0;0.0;0.0;13.637500000000001
2018-07-12 15:00:00;12.78;18.365;22.0;1030.85;63.64;34.64;2204.2;13.637500000000001
2018-07-12 16:00:00;12.74;18.365;22.0;1030.36;67.2;34.64;2327.51;13.637500000000001
2018-07-12 17:00:00;12.71;18.365;22.0;1029.84;65.08;34.64;2254.08;13.637500000000001
2018-07-12 18:00:00;12.69;18.365;21.96;1029.32;69.45;34.57;2400.66;13.637500000000001
2018-07-12 19:00:00;12.7;18.365;22.0;1028.77;71.96;34.64;2492.37;13.637500000000001
2018-07-12 20:00:00;13.22;18.365;22.0;1028.24;72.3;34.64;2504.15;13.637500000000001
2018-07-12 21:00:00;14.66;18.365;22.0;1027.78;71.0;34.63;2458.98;13.637500000000001
2018-07-12 22:00:00;16.64;18.365;22.0;1027.44;67.61;34.64;2341.71;13.637500000000001
2018-07-12 23:00:00;18.29;18.365;22.0;1027.2;63.81;34.64;2210.07;13.637500000000001
2018-07-13 00:00:00;19.2;18.258;22.0;1027.02;64.85;34.64;2246.11;15.614583333333334
2018-07-13 01:00:00;19.45;18.258;0.0;1028.25;61.5;0.0;0.0;15.614583333333334
2018-07-13 02:00:00;19.28;18.258;0.0;1029.4;59.07;0.0;0.0;15.614583333333334
2018-07-13 03:00:00;18.86;18.258;0.0;1030.45;57.67;0.0;0.0;15.614583333333334
2018-07-13 04:00:00;18.32;18.258;0.0;1031.4;56.14;0.0;0.0;15.614583333333334
2018-07-13 05:00:00;17.74;18.258;0.0;1032.27;59.88;0.0;0.0;15.614583333333334
2018-07-13 06:00:00;17.16;18.258;22.0;1032.04;63.0;34.64;2182.04;15.614583333333334
2018-07-13 07:00:00;16.61;18.258;22.0;1031.78;68.0;34.64;2355.21;15.614583333333334
2018-07-13 08:00:00;16.12;18.258;22.0;1031.48;75.5;34.64;2614.98;15.614583333333334
2018-07-13 09:00:00;15.68;18.258;22.0;1031.16;75.0;34.64;2597.66;15.614583333333334
2018-07-13 10:00:00;15.29;18.258;22.0;1030.82;71.85;34.64;2488.56;15.614583333333334
2018-07-13 11:00:00;14.95;18.258;22.0;1030.44;72.38;34.64;2506.92;15.614583333333334
2018-07-13 12:00:00;14.67;18.258;0.0;1031.21;64.01;0.0;0.0;15.614583333333334
2018-07-13 13:00:00;14.43;18.258;0.75;1031.89;63.99;1.19;76.0;15.614583333333334
2018-07-13 14:00:00;14.22;18.258;22.0;1031.51;67.34;34.64;2332.35;15.614583333333334
2018-07-13 15:00:00;14.05;18.258;22.0;1031.11;66.66;34.64;2308.8;15.614583333333334
2018-07-13 16:00:00;13.9;18.258;22.0;1030.68;69.3;34.64;2400.24;15.614583333333334
2018-07-13 17:00:00;13.78;18.258;22.0;1030.24;69.37;34.64;2402.66;15.614583333333334
2018-07-13 18:00:00;13.68;18.258;22.0;1029.78;72.53;34.64;2512.11;15.614583333333334
2018-07-13 19:00:00;13.6;18.258;22.0;1029.3;74.99;34.64;2597.32;15.614583333333334
