;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-07 00:00:00;8.32;3.06;13.7;1675.03;64.0;113.08;7236.81;3.0595833333333338
2018-07-07 01:00:00;8.26;3.06;0.0;1675.05;56.66;0.0;0.0;3.0595833333333338
2018-07-07 02:00:00;8.2;3.06;0.0;1675.08;48.45;0.0;0.0;3.0595833333333338
2018-07-07 03:00:00;8.14;3.06;0.0;1675.1;47.02;0.0;0.0;3.0595833333333338
2018-07-07 04:00:00;8.08;3.06;0.0;1675.13;45.55;0.0;0.0;3.0595833333333338
2018-07-07 05:00:00;8.02;3.06;0.0;1675.15;42.46;0.0;0.0;3.0595833333333338
2018-07-07 06:00:00;7.96;3.06;0.0;1675.18;45.55;0.01;0.49;3.0595833333333338
2018-07-07 07:00:00;7.9;3.06;0.0;1675.2;47.02;0.0;0.0;3.0595833333333338
2018-07-07 08:00:00;7.83;3.06;13.7;1675.19;51.78;113.08;5855.03;3.0595833333333338
2018-07-07 09:00:00;7.77;3.06;0.0;1675.21;54.53;0.0;0.0;3.0595833333333338
2018-07-07 10:00:00;7.71;3.06;0.0;1675.23;50.54;0.0;0.0;3.0595833333333338
2018-07-07 11:00:00;7.65;3.06;0.0;1675.26;46.21;0.0;0.0;3.0595833333333338
2018-07-07 12:00:00;7.59;3.06;0.0;1675.28;44.19;0.0;0.0;3.0595833333333338
2018-07-07 13:00:00;7.53;3.06;0.0;1675.3;42.33;0.0;0.0;3.0595833333333338
2018-07-07 14:00:00;7.48;3.06;0.0;1675.33;37.0;0.0;0.0;3.0595833333333338
2018-07-07 15:00:00;7.42;3.06;0.0;1675.35;38.26;0.0;0.0;3.0595833333333338
2018-07-07 16:00:00;7.37;3.06;0.0;1675.37;43.1;0.0;0.0;3.0595833333333338
2018-07-07 17:00:00;7.33;3.06;0.0;1675.39;47.02;0.0;0.0;3.0595833333333338
2018-07-07 18:00:00;7.28;3.06;13.7;1675.37;53.65;113.08;6066.48;3.0595833333333338
2018-07-07 19:00:00;7.23;3.06;13.7;1675.35;56.88;113.08;6431.71;3.0595833333333338
2018-07-07 20:00:00;7.19;3.06;0.0;1675.38;55.17;0.0;0.0;3.0595833333333338
2018-07-07 21:00:00;7.14;3.06;13.7;1675.36;55.0;113.08;6219.13;3.0595833333333338
2018-07-07 22:00:00;7.1;3.06;0.0;1675.38;56.34;0.0;0.0;3.0595833333333338
2018-07-07 23:00:00;7.07;3.06;4.93;1675.38;55.93;40.67;2274.62;3.0595833333333338
2018-07-08 00:00:00;7.03;3.08;5.47;1675.39;65.01;45.12;2933.1;3.08
2018-07-08 01:00:00;6.99;3.08;0.0;1675.41;62.04;0.0;0.01;3.08
2018-07-08 02:00:00;6.96;3.08;0.0;1675.43;58.89;0.01;0.75;3.08
2018-07-08 03:00:00;6.92;3.08;0.0;1675.45;58.19;0.0;0.0;3.08
2018-07-08 04:00:00;6.88;3.08;0.0;1675.47;58.19;0.0;0.0;3.08
2018-07-08 05:00:00;6.84;3.08;0.0;1675.5;55.93;0.0;0.0;3.08
2018-07-08 06:00:00;6.8;3.08;0.0;1675.52;52.55;0.0;0.02;3.08
2018-07-08 07:00:00;6.75;3.08;0.0;1675.54;50.0;0.0;0.0;3.08
2018-07-08 08:00:00;6.71;3.08;0.0;1675.56;35.2;0.0;0.0;3.08
2018-07-08 09:00:00;6.66;3.08;0.0;1675.58;36.2;0.0;0.0;3.08
2018-07-08 10:00:00;6.62;3.08;0.0;1675.6;43.37;0.0;0.0;3.08
2018-07-08 11:00:00;6.58;3.08;0.0;1675.62;41.0;0.0;0.0;3.08
2018-07-08 12:00:00;6.54;3.08;0.0;1675.64;38.2;0.0;0.0;3.08
2018-07-08 13:00:00;6.5;3.08;0.0;1675.66;34.9;0.0;0.0;3.08
2018-07-08 14:00:00;6.46;3.08;0.0;1675.68;34.3;0.0;0.0;3.08
2018-07-08 15:00:00;6.43;3.08;0.0;1675.7;38.61;0.0;0.0;3.08
2018-07-08 16:00:00;6.4;3.08;0.0;1675.72;53.7;0.0;0.0;3.08
2018-07-08 17:00:00;6.37;3.08;0.0;1675.74;53.91;0.0;0.0;3.08
2018-07-08 18:00:00;6.34;3.08;0.0;1675.76;60.0;0.0;0.0;3.08
2018-07-08 19:00:00;6.31;3.08;13.65;1675.73;64.0;112.69;7212.22;3.08
2018-07-08 20:00:00;6.28;3.08;13.7;1675.71;70.11;113.08;7927.7;3.08
2018-07-08 21:00:00;6.25;3.08;13.7;1675.69;70.15;113.06;7931.17;3.08
2018-07-08 22:00:00;6.23;3.08;13.7;1675.67;70.12;113.08;7928.83;3.08
2018-07-08 23:00:00;6.22;3.08;13.7;1675.64;63.14;113.07;7139.0;3.08
2018-07-09 00:00:00;6.2;3.09;0.0;1675.66;61.69;0.0;0.0;3.0900000000000003
2018-07-09 01:00:00;6.19;3.09;0.0;1675.68;60.49;0.0;0.0;3.0900000000000003
2018-07-09 02:00:00;6.18;3.09;0.0;1675.7;54.49;0.0;0.0;3.0900000000000003
2018-07-09 03:00:00;6.16;3.09;0.0;1675.72;45.0;0.0;0.0;3.0900000000000003
2018-07-09 04:00:00;6.14;3.09;0.0;1675.74;46.99;0.0;0.0;3.0900000000000003
2018-07-09 05:00:00;6.12;3.09;0.0;1675.76;49.71;0.0;0.0;3.0900000000000003
2018-07-09 06:00:00;6.1;3.09;0.0;1675.77;60.02;0.0;0.0;3.0900000000000003
2018-07-09 07:00:00;6.07;3.09;0.0;1675.79;60.15;0.0;0.0;3.0900000000000003
2018-07-09 08:00:00;6.04;3.09;0.0;1675.81;61.0;0.0;0.0;3.0900000000000003
2018-07-09 09:00:00;6.01;3.09;0.0;1675.83;61.37;0.0;0.0;3.0900000000000003
2018-07-09 10:00:00;5.97;3.09;0.0;1675.85;60.49;0.0;0.0;3.0900000000000003
2018-07-09 11:00:00;5.94;3.09;0.0;1675.87;59.85;0.0;0.0;3.0900000000000003
2018-07-09 12:00:00;5.91;3.09;0.0;1675.88;57.86;0.0;0.0;3.0900000000000003
2018-07-09 13:00:00;5.88;3.09;0.0;1675.9;58.93;0.0;0.0;3.0900000000000003
2018-07-09 14:00:00;5.86;3.09;0.0;1675.92;62.61;0.0;0.0;3.0900000000000003
2018-07-09 15:00:00;5.83;3.09;5.66;1675.92;64.14;46.72;2996.34;3.0900000000000003
2018-07-09 16:00:00;5.81;3.09;13.7;1675.9;65.08;113.08;7358.93;3.0900000000000003
2018-07-09 17:00:00;5.79;3.09;0.0;1675.91;65.48;0.0;0.0;3.0900000000000003
2018-07-09 18:00:00;5.77;3.09;13.7;1675.89;65.0;113.08;7349.88;3.0900000000000003
2018-07-09 19:00:00;5.74;3.09;0.0;1675.91;65.61;0.0;0.0;3.0900000000000003
2018-07-09 20:00:00;5.72;3.09;13.7;1675.88;65.41;113.08;7396.24;3.0900000000000003
2018-07-09 21:00:00;5.71;3.09;13.7;1675.86;65.71;113.08;7430.17;3.0900000000000003
2018-07-09 22:00:00;5.7;3.09;13.7;1675.83;64.0;113.08;7236.81;3.0900000000000003
2018-07-09 23:00:00;5.69;3.09;0.0;1675.85;61.37;0.0;0.0;3.0900000000000003
2018-07-10 00:00:00;5.68;3.15;0.0;1675.87;66.26;0.0;0.01;3.1500000000000004
2018-07-10 01:00:00;5.68;3.15;0.0;1675.89;62.56;0.0;0.02;3.1500000000000004
2018-07-10 02:00:00;5.67;3.15;0.0;1675.9;60.49;0.0;0.12;3.1500000000000004
2018-07-10 03:00:00;5.66;3.15;0.0;1675.92;59.93;0.0;0.08;3.1500000000000004
2018-07-10 04:00:00;5.65;3.15;0.0;1675.94;59.78;0.0;0.0;3.1500000000000004
2018-07-10 05:00:00;5.64;3.15;0.0;1675.96;59.94;0.0;0.02;3.1500000000000004
2018-07-10 06:00:00;5.62;3.15;0.0;1675.97;62.8;0.0;0.02;3.1500000000000004
2018-07-10 07:00:00;5.6;3.15;0.0;1675.99;65.0;0.0;0.02;3.1500000000000004
2018-07-10 08:00:00;5.58;3.15;0.0;1676.01;66.68;0.0;0.09;3.1500000000000004
2018-07-10 09:00:00;5.55;3.15;0.0;1676.02;66.09;0.0;0.01;3.1500000000000004
2018-07-10 10:00:00;5.53;3.15;13.7;1676.0;66.0;113.06;7462.25;3.1500000000000004
2018-07-10 11:00:00;5.51;3.15;0.01;1676.02;65.28;0.07;4.29;3.1500000000000004
2018-07-10 12:00:00;5.48;3.15;0.0;1676.03;61.68;0.0;0.05;3.1500000000000004
2018-07-10 13:00:00;5.46;3.15;0.0;1676.05;61.56;0.0;0.02;3.1500000000000004
2018-07-10 14:00:00;5.44;3.15;0.0;1676.07;66.5;0.0;0.02;3.1500000000000004
2018-07-10 15:00:00;5.42;3.15;0.0;1676.08;66.92;0.01;0.62;3.1500000000000004
2018-07-10 16:00:00;5.44;3.15;0.0;1676.1;67.75;0.0;0.11;3.1500000000000004
2018-07-10 17:00:00;5.52;3.15;7.09;1676.09;67.85;58.53;3970.97;3.1500000000000004
2018-07-10 18:00:00;5.6;3.15;13.7;1676.07;69.68;113.07;7879.05;3.1500000000000004
2018-07-10 19:00:00;5.64;3.15;0.0;1676.09;70.35;0.0;0.12;3.1500000000000004
2018-07-10 20:00:00;5.64;3.15;13.7;1676.06;70.35;113.07;7954.81;3.1500000000000004
2018-07-10 21:00:00;5.63;3.15;13.7;1676.04;69.68;113.07;7879.06;3.1500000000000004
2018-07-10 22:00:00;5.6;3.15;13.7;1676.01;66.73;113.08;7545.5;3.1500000000000004
2018-07-10 23:00:00;5.58;3.15;0.0;1676.03;63.4;0.0;0.04;3.1500000000000004
2018-07-11 00:00:00;5.54;3.18;13.7;1676.01;70.0;113.08;7915.26;3.1799999999999997
2018-07-11 01:00:00;5.51;3.18;0.0;1676.02;65.34;0.0;0.0;3.1799999999999997
2018-07-11 02:00:00;5.48;3.18;0.0;1676.04;61.22;0.0;0.0;3.1799999999999997
2018-07-11 03:00:00;5.45;3.18;0.0;1676.06;59.93;0.0;0.0;3.1799999999999997
2018-07-11 04:00:00;5.42;3.18;0.0;1676.07;56.41;0.0;0.0;3.1799999999999997
2018-07-11 05:00:00;5.39;3.18;0.0;1676.09;59.26;0.0;0.0;3.1799999999999997
2018-07-11 06:00:00;5.36;3.18;0.0;1676.1;60.26;0.0;0.0;3.1799999999999997
2018-07-11 07:00:00;5.32;3.18;0.0;1676.12;63.5;0.0;0.01;3.1799999999999997
2018-07-11 08:00:00;5.29;3.18;0.0;1676.14;66.03;0.01;0.6;3.1799999999999997
2018-07-11 09:00:00;5.26;3.18;0.0;1676.15;67.86;0.0;0.0;3.1799999999999997
2018-07-11 10:00:00;5.22;3.18;0.0;1676.17;66.91;0.0;0.0;3.1799999999999997
2018-07-11 11:00:00;5.19;3.18;0.0;1676.19;65.23;0.0;0.01;3.1799999999999997
2018-07-11 12:00:00;5.16;3.18;0.0;1676.2;61.37;0.0;0.0;3.1799999999999997
2018-07-11 13:00:00;5.13;3.18;0.0;1676.22;63.15;0.0;0.0;3.1799999999999997
2018-07-11 14:00:00;5.11;3.18;13.7;1676.19;66.03;113.07;7466.26;3.1799999999999997
2018-07-11 15:00:00;5.08;3.18;13.7;1676.16;68.96;113.07;7797.56;3.1799999999999997
2018-07-11 16:00:00;5.06;3.18;13.7;1676.14;69.62;113.08;7872.29;3.1799999999999997
2018-07-11 17:00:00;5.04;3.18;7.82;1676.13;67.0;64.52;4322.95;3.1799999999999997
2018-07-11 18:00:00;5.02;3.18;13.7;1676.1;67.0;113.08;7576.03;3.1799999999999997
2018-07-11 19:00:00;5.0;3.18;0.0;1676.12;66.87;0.0;0.0;3.1799999999999997
2018-07-11 20:00:00;4.98;3.18;0.0;1676.13;67.0;0.0;0.0;3.1799999999999997
2018-07-11 21:00:00;4.96;3.18;0.0;1676.15;67.0;0.0;0.0;3.1799999999999997
2018-07-11 22:00:00;4.94;3.18;0.0;1676.16;63.64;0.0;0.01;3.1799999999999997
2018-07-11 23:00:00;4.92;3.18;0.0;1676.18;60.49;0.0;0.0;3.1799999999999997
2018-07-12 00:00:00;4.91;3.17;0.0;1676.19;62.0;0.01;0.45;3.1695833333333336
2018-07-12 01:00:00;4.89;3.17;0.0;1676.21;59.93;0.0;0.0;3.1695833333333336
2018-07-12 02:00:00;4.87;3.17;0.0;1676.22;55.5;0.03;1.43;3.1695833333333336
2018-07-12 03:00:00;4.85;3.17;0.0;1676.24;55.5;0.01;0.54;3.1695833333333336
2018-07-12 04:00:00;4.83;3.17;0.0;1676.25;55.42;0.0;0.0;3.1695833333333336
2018-07-12 05:00:00;4.81;3.17;0.0;1676.27;57.93;0.0;0.0;3.1695833333333336
2018-07-12 06:00:00;4.79;3.17;0.0;1676.28;61.0;0.0;0.0;3.1695833333333336
2018-07-12 07:00:00;4.77;3.17;7.51;1676.27;65.08;61.99;4034.39;3.1695833333333336
2018-07-12 08:00:00;4.75;3.17;0.01;1676.29;67.73;0.08;5.2;3.1695833333333336
2018-07-12 09:00:00;4.72;3.17;13.7;1676.26;68.45;113.08;7739.99;3.1695833333333336
2018-07-12 10:00:00;4.7;3.17;13.7;1676.23;66.98;113.08;7573.77;3.1695833333333336
2018-07-12 11:00:00;4.68;3.17;0.0;1676.25;65.88;0.0;0.0;3.1695833333333336
2018-07-12 12:00:00;4.66;3.17;0.0;1676.26;62.0;0.0;0.0;3.1695833333333336
2018-07-12 13:00:00;4.64;3.17;0.0;1676.28;62.0;0.0;0.0;3.1695833333333336
2018-07-12 14:00:00;4.62;3.17;0.0;1676.29;65.0;0.0;0.0;3.1695833333333336
2018-07-12 15:00:00;4.61;3.17;0.01;1676.3;63.64;0.09;5.84;3.1695833333333336
2018-07-12 16:00:00;4.59;3.17;0.0;1676.32;67.2;0.0;0.0;3.1695833333333336
2018-07-12 17:00:00;4.58;3.17;0.0;1676.33;65.08;0.0;0.0;3.1695833333333336
2018-07-12 18:00:00;4.58;3.17;0.02;1676.35;69.45;0.16;11.26;3.1695833333333336
2018-07-12 19:00:00;4.57;3.17;13.7;1676.32;71.96;113.06;8136.16;3.1695833333333336
2018-07-12 20:00:00;4.62;3.17;13.7;1676.29;72.3;113.08;8175.33;3.1695833333333336
2018-07-12 21:00:00;4.72;3.17;13.7;1676.26;71.0;113.08;8028.33;3.1695833333333336
2018-07-12 22:00:00;4.78;3.17;0.02;1676.28;67.61;0.21;13.94;3.1695833333333336
2018-07-12 23:00:00;4.8;3.17;0.0;1676.29;63.81;0.0;0.0;3.1695833333333336
2018-07-13 00:00:00;4.8;3.17;0.0;1676.31;64.85;0.0;0.08;3.17
2018-07-13 01:00:00;4.78;3.17;0.0;1676.32;61.5;0.0;0.0;3.17
2018-07-13 02:00:00;4.76;3.17;0.0;1676.34;59.07;0.0;0.0;3.17
2018-07-13 03:00:00;4.74;3.17;0.0;1676.35;57.67;0.0;0.0;3.17
2018-07-13 04:00:00;4.72;3.17;0.0;1676.36;56.14;0.0;0.0;3.17
2018-07-13 05:00:00;4.7;3.17;0.0;1676.38;59.88;0.0;0.0;3.17
2018-07-13 06:00:00;4.67;3.17;0.0;1676.39;63.0;0.0;0.0;3.17
2018-07-13 07:00:00;4.64;3.17;0.0;1676.41;68.0;0.0;0.0;3.17
2018-07-13 08:00:00;4.62;3.17;13.7;1676.38;75.5;113.08;8537.17;3.17
2018-07-13 09:00:00;4.59;3.17;13.7;1676.35;75.0;113.06;8479.74;3.17
2018-07-13 10:00:00;4.57;3.17;13.7;1676.32;71.85;113.08;8124.45;3.17
2018-07-13 11:00:00;4.55;3.17;0.0;1676.34;72.38;0.0;0.01;3.17
2018-07-13 12:00:00;4.52;3.17;0.0;1676.35;64.01;0.0;0.0;3.17
2018-07-13 13:00:00;4.5;3.17;0.0;1676.37;63.99;0.0;0.0;3.17
2018-07-13 14:00:00;4.49;3.17;0.0;1676.38;67.34;0.0;0.0;3.17
2018-07-13 15:00:00;4.47;3.17;0.0;1676.39;66.66;0.0;0.01;3.17
2018-07-13 16:00:00;4.46;3.17;0.0;1676.41;69.3;0.0;0.34;3.17
2018-07-13 17:00:00;4.45;3.17;0.0;1676.42;69.37;0.0;0.0;3.17
2018-07-13 18:00:00;4.44;3.17;0.0;1676.43;72.53;0.0;0.0;3.17
2018-07-13 19:00:00;4.43;3.17;13.7;1676.4;74.99;113.08;8479.5;3.17
2018-07-13 20:00:00;4.42;3.17;13.7;1676.38;74.97;113.07;8477.11;3.17
2018-07-13 21:00:00;4.41;3.17;7.58;1676.37;73.25;62.57;4583.22;3.17
2018-07-13 22:00:00;4.41;3.17;0.0;1676.38;67.34;0.0;0.0;3.17
2018-07-13 23:00:00;4.42;3.17;0.0;1676.39;64.85;0.0;0.0;3.17
2018-07-14 00:00:00;4.42;3.19;13.7;1676.37;61.88;113.08;6997.09;3.1887500000000006
2018-07-14 01:00:00;4.43;3.19;0.0;1676.38;55.39;0.0;0.0;3.1887500000000006
2018-07-14 02:00:00;4.43;3.19;0.0;1676.39;54.03;0.0;0.0;3.1887500000000006
2018-07-14 03:00:00;4.43;3.19;0.0;1676.41;54.02;0.0;0.0;3.1887500000000006
2018-07-14 04:00:00;4.43;3.19;0.0;1676.42;54.01;0.0;0.0;3.1887500000000006
2018-07-14 05:00:00;4.43;3.19;0.0;1676.43;52.94;0.0;0.0;3.1887500000000006
2018-07-14 06:00:00;4.43;3.19;0.0;1676.45;54.12;0.0;0.0;3.1887500000000006
2018-07-14 07:00:00;4.42;3.19;0.0;1676.46;53.29;0.0;0.0;3.1887500000000006
2018-07-14 08:00:00;4.41;3.19;0.0;1676.47;56.05;0.0;0.0;3.1887500000000006
2018-07-14 09:00:00;4.39;3.19;0.0;1676.49;58.46;0.0;0.0;3.1887500000000006
2018-07-14 10:00:00;4.38;3.19;0.0;1676.5;57.99;0.0;0.0;3.1887500000000006
2018-07-14 11:00:00;4.36;3.19;0.0;1676.51;56.75;0.0;0.0;3.1887500000000006
2018-07-14 12:00:00;4.35;3.19;0.0;1676.53;46.92;0.0;0.0;3.1887500000000006
2018-07-14 13:00:00;4.33;3.19;0.0;1676.54;44.2;0.0;0.0;3.1887500000000006
2018-07-14 14:00:00;4.32;3.19;0.0;1676.55;43.64;0.0;0.0;3.1887500000000006
2018-07-14 15:00:00;4.31;3.19;0.0;1676.57;49.63;0.0;0.0;3.1887500000000006
2018-07-14 16:00:00;4.31;3.19;0.0;1676.58;56.32;0.0;0.0;3.1887500000000006
2018-07-14 17:00:00;4.31;3.19;0.2;1676.59;59.15;1.64;96.71;3.1887500000000006
2018-07-14 18:00:00;4.31;3.19;6.24;1676.59;60.49;51.53;3117.1;3.1887500000000006
2018-07-14 19:00:00;4.3;3.19;13.7;1676.56;63.64;113.08;7196.1;3.1887500000000006
2018-07-14 20:00:00;4.29;3.19;13.7;1676.53;63.16;113.08;7141.82;3.1887500000000006
2018-07-14 21:00:00;4.29;3.19;13.7;1676.5;63.64;113.08;7196.1;3.1887500000000006
2018-07-14 22:00:00;4.3;3.19;1.59;1676.51;60.49;13.1;792.56;3.1887500000000006
2018-07-14 23:00:00;4.81;3.19;13.7;1676.48;59.93;113.08;6776.59;3.1887500000000006
2018-07-15 00:00:00;5.73;3.21;13.7;1676.46;65.0;113.08;7349.88;3.209166666666667
2018-07-15 01:00:00;6.3;3.21;5.45;1676.46;59.85;44.95;2690.15;3.209166666666667
2018-07-15 02:00:00;6.57;3.21;0.0;1676.48;58.0;0.0;0.0;3.209166666666667
2018-07-15 03:00:00;6.65;3.21;0.0;1676.5;55.03;0.0;0.0;3.209166666666667
2018-07-15 04:00:00;6.63;3.21;0.0;1676.52;54.32;0.0;0.0;3.209166666666667
2018-07-15 05:00:00;6.55;3.21;0.0;1676.54;54.17;0.0;0.0;3.209166666666667
2018-07-15 06:00:00;6.43;3.21;0.0;1676.56;45.0;0.0;0.09;3.209166666666667
2018-07-15 07:00:00;6.31;3.21;0.0;1676.58;45.0;0.0;0.0;3.209166666666667
2018-07-15 08:00:00;6.18;3.21;0.0;1676.6;42.25;0.0;0.0;3.209166666666667
2018-07-15 09:00:00;6.07;3.21;0.0;1676.62;43.36;0.0;0.0;3.209166666666667
2018-07-15 10:00:00;5.96;3.21;0.0;1676.63;46.15;0.0;0.0;3.209166666666667
2018-07-15 11:00:00;5.86;3.21;0.09;1676.65;45.78;0.71;32.7;3.209166666666667
2018-07-15 12:00:00;5.77;3.21;0.0;1676.67;45.78;0.0;0.0;3.209166666666667
2018-07-15 13:00:00;5.71;3.21;0.0;1676.69;42.99;0.04;1.58;3.209166666666667
2018-07-15 14:00:00;5.67;3.21;0.0;1676.7;40.7;0.0;0.0;3.209166666666667
2018-07-15 15:00:00;5.64;3.21;0.0;1676.72;41.9;0.0;0.0;3.209166666666667
2018-07-15 16:00:00;5.62;3.21;0.0;1676.74;51.5;0.0;0.0;3.209166666666667
2018-07-15 17:00:00;5.6;3.21;0.0;1676.75;53.75;0.0;0.0;3.209166666666667
2018-07-15 18:00:00;5.58;3.21;0.0;1676.77;59.85;0.0;0.17;3.209166666666667
2018-07-15 19:00:00;5.55;3.21;13.7;1676.75;65.0;113.08;7349.88;3.209166666666667
2018-07-15 20:00:00;5.73;3.21;13.7;1676.72;65.0;113.08;7349.88;3.209166666666667
2018-07-15 21:00:00;6.08;3.21;13.7;1676.7;65.23;113.07;7375.68;3.209166666666667
2018-07-15 22:00:00;6.25;3.21;13.7;1676.68;65.0;113.08;7349.88;3.209166666666667
2018-07-15 23:00:00;6.32;3.21;2.98;1676.69;59.85;24.56;1469.62;3.209166666666667
2018-07-16 00:00:00;6.32;3.21;0.0;1676.71;50.58;0.0;0.03;3.2100000000000004
2018-07-16 01:00:00;6.29;3.21;0.0;1676.73;46.79;0.0;0.0;3.2100000000000004
2018-07-16 02:00:00;6.24;3.21;0.0;1676.74;46.0;0.0;0.01;3.2100000000000004
2018-07-16 03:00:00;6.18;3.21;0.0;1676.76;43.99;0.0;0.0;3.2100000000000004
2018-07-16 04:00:00;6.11;3.21;0.0;1676.78;45.0;0.0;0.0;3.2100000000000004
2018-07-16 05:00:00;6.05;3.21;0.0;1676.8;50.58;0.0;0.19;3.2100000000000004
2018-07-16 06:00:00;5.98;3.21;0.0;1676.82;60.0;0.0;0.09;3.2100000000000004
2018-07-16 07:00:00;5.92;3.21;0.0;1676.84;62.47;0.0;0.09;3.2100000000000004
2018-07-16 08:00:00;5.87;3.21;0.0;1676.85;66.15;0.0;0.32;3.2100000000000004
2018-07-16 09:00:00;5.81;3.21;0.0;1676.87;68.31;0.02;1.07;3.2100000000000004
2018-07-16 10:00:00;5.76;3.21;8.54;1676.86;67.84;70.47;4780.51;3.2100000000000004
2018-07-16 11:00:00;5.71;3.21;13.7;1676.84;68.45;113.06;7739.08;3.2100000000000004
2018-07-16 12:00:00;5.67;3.21;0.0;1676.86;65.99;0.01;0.33;3.2100000000000004
2018-07-16 13:00:00;5.63;3.21;0.0;1676.87;67.32;0.0;0.02;3.2100000000000004
2018-07-16 14:00:00;5.59;3.21;13.7;1676.85;68.45;113.05;7738.05;3.2100000000000004
2018-07-16 15:00:00;5.56;3.21;13.7;1676.82;72.01;113.07;8142.49;3.2100000000000004
2018-07-16 16:00:00;5.53;3.21;0.0;1676.84;69.15;0.01;0.44;3.2100000000000004
2018-07-16 17:00:00;5.5;3.21;0.0;1676.86;68.45;0.01;0.44;3.2100000000000004
2018-07-16 18:00:00;5.47;3.21;13.7;1676.83;68.31;113.07;7724.13;3.2100000000000004
2018-07-16 19:00:00;5.45;3.21;13.7;1676.81;68.45;113.07;7739.74;3.2100000000000004
2018-07-16 20:00:00;5.42;3.21;0.0;1676.82;66.15;0.01;0.37;3.2100000000000004
2018-07-16 21:00:00;5.4;3.21;0.0;1676.84;67.5;0.0;0.0;3.2100000000000004
2018-07-16 22:00:00;5.37;3.21;0.0;1676.86;63.47;0.01;0.39;3.2100000000000004
2018-07-16 23:00:00;5.35;3.21;0.0;1676.87;60.0;0.01;0.43;3.2100000000000004
2018-07-17 00:00:00;5.34;3.2;0.44;1676.89;59.95;3.61;216.14;3.1995833333333343
2018-07-17 01:00:00;5.32;3.2;0.0;1676.9;59.05;0.0;0.04;3.1995833333333343
2018-07-17 02:00:00;5.3;3.2;0.15;1676.92;56.66;1.24;70.39;3.1995833333333343
2018-07-17 03:00:00;5.28;3.2;0.0;1676.94;54.58;0.0;0.0;3.1995833333333343
2018-07-17 04:00:00;5.26;3.2;0.0;1676.95;53.64;0.0;0.06;3.1995833333333343
2018-07-17 05:00:00;5.25;3.2;0.0;1676.97;55.68;0.0;0.01;3.1995833333333343
2018-07-17 06:00:00;5.22;3.2;0.0;1676.98;59.39;0.0;0.03;3.1995833333333343
2018-07-17 07:00:00;5.2;3.2;0.0;1677.0;61.75;0.0;0.0;3.1995833333333343
2018-07-17 08:00:00;5.18;3.2;0.0;1677.01;65.57;0.0;0.0;3.1995833333333343
2018-07-17 09:00:00;5.15;3.2;0.0;1677.03;66.98;0.0;0.0;3.1995833333333343
2018-07-17 10:00:00;5.12;3.2;8.9;1677.02;63.64;73.43;4673.02;3.1995833333333343
2018-07-17 11:00:00;5.1;3.2;0.0;1677.03;60.51;0.0;0.03;3.1995833333333343
2018-07-17 12:00:00;5.07;3.2;0.02;1677.05;59.05;0.2;11.88;3.1995833333333343
2018-07-17 13:00:00;5.04;3.2;0.12;1677.06;60.4;1.02;61.87;3.1995833333333343
2018-07-17 14:00:00;5.01;3.2;0.0;1677.08;64.2;0.0;0.02;3.1995833333333343
2018-07-17 15:00:00;4.99;3.2;0.11;1677.09;65.81;0.94;61.88;3.1995833333333343
2018-07-17 16:00:00;4.96;3.2;13.39;1677.07;68.89;110.5;7612.09;3.1995833333333343
2018-07-17 17:00:00;4.93;3.2;11.57;1677.05;67.45;95.46;6438.47;3.1995833333333343
2018-07-17 18:00:00;4.91;3.2;0.2;1677.06;66.48;1.65;109.36;3.1995833333333343
2018-07-17 19:00:00;4.88;3.2;13.7;1677.04;69.7;113.08;7881.34;3.1995833333333343
2018-07-17 20:00:00;4.86;3.2;13.7;1677.01;70.45;113.08;7966.14;3.1995833333333343
2018-07-17 21:00:00;4.83;3.2;13.7;1676.98;70.45;113.08;7966.14;3.1995833333333343
2018-07-17 22:00:00;4.81;3.2;0.0;1677.0;63.47;0.0;0.01;3.1995833333333343
2018-07-17 23:00:00;4.79;3.2;0.79;1677.01;60.9;6.53;397.59;3.1995833333333343
2018-07-18 00:00:00;4.77;3.17;0.09;1677.02;59.95;0.78;46.77;3.167083333333333
2018-07-18 01:00:00;4.75;3.17;0.15;1677.04;59.15;1.22;72.34;3.167083333333333
2018-07-18 02:00:00;4.73;3.17;0.0;1677.05;58.67;0.02;0.89;3.167083333333333
2018-07-18 03:00:00;4.72;3.17;0.0;1677.07;54.92;0.0;0.0;3.167083333333333
2018-07-18 04:00:00;4.7;3.17;0.0;1677.08;54.99;0.02;1.15;3.167083333333333
2018-07-18 05:00:00;4.68;3.17;0.0;1677.09;57.66;0.0;0.01;3.167083333333333
2018-07-18 06:00:00;4.66;3.17;0.0;1677.11;62.0;0.0;0.11;3.167083333333333
2018-07-18 07:00:00;4.64;3.17;0.04;1677.12;68.39;0.35;23.64;3.167083333333333
2018-07-18 08:00:00;4.62;3.17;8.27;1677.11;73.34;68.3;5009.03;3.167083333333333
2018-07-18 09:00:00;4.6;3.17;0.0;1677.13;73.14;0.0;0.01;3.167083333333333
2018-07-18 10:00:00;4.58;3.17;0.0;1677.14;70.57;0.02;1.48;3.167083333333333
2018-07-18 11:00:00;4.55;3.17;0.0;1677.15;69.03;0.0;0.0;3.167083333333333
2018-07-18 12:00:00;4.53;3.17;0.17;1677.17;62.22;1.44;89.72;3.167083333333333
