2019-07-26 13:00,   2.682,
2019-07-26 14:00,   2.745,
2019-07-26 15:00,   2.784,
2019-07-26 16:00,   2.793,
2019-07-26 17:00,   2.771,
2019-07-26 18:00,   2.730,
2019-07-26 19:00,   2.675,
2019-07-26 20:00,   2.614,
2019-07-26 21:00,   2.545,
2019-07-26 22:00,   2.466,
2019-07-26 23:00,   2.388,
2019-07-27 00:00,   2.312,
2019-07-27 01:00,   2.243,
2019-07-27 02:00,   2.181,
2019-07-27 03:00,   2.126,
2019-07-27 04:00,   2.080,
2019-07-27 05:00,   2.054,
2019-07-27 06:00,   2.054,
2019-07-27 07:00,   2.069,
2019-07-27 08:00,   2.089,
2019-07-27 09:00,   2.114,
2019-07-27 10:00,   2.142,
2019-07-27 11:00,   2.196,
2019-07-27 12:00,   2.266,
2019-07-27 13:00,   2.513,
2019-07-27 14:00,   3.027,
2019-07-27 15:00,   3.553,
2019-07-27 16:00,   3.883,
2019-07-27 17:00,   4.555,
2019-07-27 18:00,   5.833,
2019-07-27 19:00,   7.110,
2019-07-27 20:00,   7.862,
2019-07-27 21:00,   8.016,
2019-07-27 22:00,   7.792,
2019-07-27 23:00,   7.359,
2019-07-28 00:00,   6.831,
2019-07-28 01:00,   6.279,
2019-07-28 02:00,   5.746,
2019-07-28 03:00,   5.255,
2019-07-28 04:00,   4.817,
2019-07-28 05:00,   4.439,
2019-07-28 06:00,   4.125,
2019-07-28 07:00,   3.865,
2019-07-28 08:00,   3.656,
2019-07-28 09:00,   3.490,
2019-07-28 10:00,   3.359,
2019-07-28 11:00,   3.279,
2019-07-28 12:00,   3.342,
2019-07-28 13:00,   3.593,
2019-07-28 14:00,   3.875,
2019-07-28 15:00,   4.043,
2019-07-28 16:00,   4.094,
2019-07-28 17:00,   4.061,
2019-07-28 18:00,   4.007,
2019-07-28 19:00,   3.958,
2019-07-28 20:00,   3.888,
2019-07-28 21:00,   3.790,
2019-07-28 22:00,   3.675,
2019-07-28 23:00,   3.555,
2019-07-29 00:00,   3.438,
2019-07-29 01:00,   3.330,
2019-07-29 02:00,   3.234,
2019-07-29 03:00,   3.148,
2019-07-29 04:00,   3.072,
2019-07-29 05:00,   3.013,
2019-07-29 06:00,   2.972,
2019-07-29 07:00,   2.947,
2019-07-29 08:00,   2.932,
2019-07-29 09:00,   2.925,
2019-07-29 10:00,   2.928,
2019-07-29 11:00,   2.942,
2019-07-29 12:00,   2.963,
2019-07-29 13:00,   2.989,
2019-07-29 14:00,   3.014,
2019-07-29 15:00,   3.040,
2019-07-29 16:00,   3.066,
2019-07-29 17:00,   3.091,
2019-07-29 18:00,   3.110,
2019-07-29 19:00,   3.121,
2019-07-29 20:00,   3.127,
2019-07-29 21:00,   3.116,
2019-07-29 22:00,   3.086,
2019-07-29 23:00,   3.046,
2019-07-30 00:00,   3.001,
2019-07-30 01:00,   2.956,
2019-07-30 02:00,   2.913,
2019-07-30 03:00,   2.872,
2019-07-30 04:00,   2.835,
2019-07-30 05:00,   2.814,
2019-07-30 06:00,   2.817,
2019-07-30 07:00,   2.834,
2019-07-30 08:00,   2.860,
2019-07-30 09:00,   2.891,
2019-07-30 10:00,   2.923,
2019-07-30 11:00,   2.953,
2019-07-30 12:00,   2.980,
2019-07-30 13:00,   3.006,
2019-07-30 14:00,   3.028,
2019-07-30 15:00,   3.151,
2019-07-30 16:00,   3.343,
2019-07-30 17:00,   3.457,
2019-07-30 18:00,   3.504,
2019-07-30 19:00,   3.525,
2019-07-30 20:00,   3.529,
2019-07-30 21:00,   3.489,
2019-07-30 22:00,   3.416,
2019-07-30 23:00,   3.327,
2019-07-31 00:00,   3.278,
2019-07-31 01:00,   3.258,
2019-07-31 02:00,   3.211,
2019-07-31 03:00,   3.149,
2019-07-31 04:00,   3.080,
2019-07-31 05:00,   3.021,
2019-07-31 06:00,   2.981,
2019-07-31 07:00,   2.954,
2019-07-31 08:00,   2.934,
2019-07-31 09:00,   2.919,
2019-07-31 10:00,   2.907,
2019-07-31 11:00,   2.896,
2019-07-31 12:00,   2.892,
2019-07-31 13:00,   2.893,
2019-07-31 14:00,   2.899,
2019-07-31 15:00,   2.906,
2019-07-31 16:00,   2.910,
2019-07-31 17:00,   2.910,
2019-07-31 18:00,   2.904,
2019-07-31 19:00,   2.892,
2019-07-31 20:00,   2.875,
2019-07-31 21:00,   2.850,
2019-07-31 22:00,   2.814,
2019-07-31 23:00,   2.774,
2019-08-01 00:00,   2.733,
2019-08-01 01:00,   2.693,
2019-08-01 02:00,   2.655,
2019-08-01 03:00,   2.621,
2019-08-01 04:00,   2.590,
2019-08-01 05:00,   2.569,
2019-08-01 06:00,   2.564,
2019-08-01 07:00,   2.570,
2019-08-01 08:00,   2.584,
2019-08-01 09:00,   2.601,
2019-08-01 10:00,   2.621,
2019-08-01 11:00,   2.640,
2019-08-01 12:00,   2.659,
2019-08-01 13:00,   2.677,
2019-08-01 14:00,   2.693,
2019-08-01 15:00,   2.708,
2019-08-01 16:00,   2.720,
2019-08-01 17:00,   2.731,
2019-08-01 18:00,   2.740,
2019-08-01 19:00,   2.746,
2019-08-01 20:00,   2.750,
2019-08-01 21:00,   2.741,
2019-08-01 22:00,   2.718,
2019-08-01 23:00,   2.813,
2019-08-02 00:00,   2.983,
2019-08-02 01:00,   3.063,
2019-08-02 02:00,   3.084,
2019-08-02 03:00,   3.069,
2019-08-02 04:00,   3.021,
2019-08-02 05:00,   2.962,
2019-08-02 06:00,   2.919,
2019-08-02 07:00,   2.892,
2019-08-02 08:00,   2.860,
2019-08-02 09:00,   2.829,
2019-08-02 10:00,   2.801,
2019-08-02 11:00,   2.774,
2019-08-02 12:00,   2.752,
2019-08-02 13:00,   2.745,
2019-08-02 14:00,   2.749,
2019-08-02 15:00,   2.748,
2019-08-02 16:00,   2.731,
2019-08-02 17:00,   2.704,
2019-08-02 18:00,   2.671,
2019-08-02 19:00,   2.636,
2019-08-02 20:00,   2.601,
2019-08-02 21:00,   2.567,
2019-08-02 22:00,   2.532,
2019-08-02 23:00,   2.497,
2019-08-03 00:00,   2.464,
2019-08-03 01:00,   2.435,
2019-08-03 02:00,   2.408,
2019-08-03 03:00,   2.384,
2019-08-03 04:00,   2.362,
2019-08-03 05:00,   2.346,
2019-08-03 06:00,   2.339,
2019-08-03 07:00,   2.338,
2019-08-03 08:00,   2.340,
2019-08-03 09:00,   2.343,
2019-08-03 10:00,   2.349,
2019-08-03 11:00,   2.358,
2019-08-03 12:00,   2.370,
2019-08-03 13:00,   2.379,
2019-08-03 14:00,   2.385,
2019-08-03 15:00,   2.389,
2019-08-03 16:00,   2.391,
2019-08-03 17:00,   2.390,
2019-08-03 18:00,   2.386,
2019-08-03 19:00,   2.380,
2019-08-03 20:00,   2.372,
2019-08-03 21:00,   2.359,
2019-08-03 22:00,   2.341,
2019-08-03 23:00,   2.321,
2019-08-04 00:00,   2.301,
2019-08-04 01:00,   2.281,
2019-08-04 02:00,   2.262,
2019-08-04 03:00,   2.246,
2019-08-04 04:00,   2.231,
2019-08-04 05:00,   2.223,
2019-08-04 06:00,   2.224,
2019-08-04 07:00,   2.233,
2019-08-04 08:00,   2.248,
2019-08-04 09:00,   2.267,
2019-08-04 10:00,   2.291,
2019-08-04 11:00,   2.320,
2019-08-04 12:00,   2.352,
2019-08-04 13:00,   2.386,
2019-08-04 14:00,   2.420,
2019-08-04 15:00,   2.453,
2019-08-04 16:00,   2.483,
2019-08-04 17:00,   2.505,
2019-08-04 18:00,   2.516,
2019-08-04 19:00,   2.515,
2019-08-04 20:00,   2.508,
2019-08-04 21:00,   2.489,
2019-08-04 22:00,   2.460,
2019-08-04 23:00,   2.425,
2019-08-05 00:00,   2.389,
2019-08-05 01:00,   2.354,
2019-08-05 02:00,   2.320,
2019-08-05 03:00,   2.289,
2019-08-05 04:00,   2.260,
2019-08-05 05:00,   2.242,
2019-08-05 06:00,   2.236,
2019-08-05 07:00,   2.241,
2019-08-05 08:00,   2.254,
2019-08-05 09:00,   2.276,
2019-08-05 10:00,   2.304,
2019-08-05 11:00,   2.334,
2019-08-05 12:00,   2.363,
2019-08-05 13:00,   2.384,
2019-08-05 14:00,   2.402,
2019-08-05 15:00,   2.418,
2019-08-05 16:00,   2.433,
2019-08-05 17:00,   2.447,
2019-08-05 18:00,   2.456,
2019-08-05 19:00,   2.459,
2019-08-05 20:00,   2.459,
2019-08-05 21:00,   2.448,
2019-08-05 22:00,   2.423,
2019-08-05 23:00,   2.391,
2019-08-06 00:00,   2.355,
2019-08-06 01:00,   2.318,
2019-08-06 02:00,   2.283,
2019-08-06 03:00,   2.251,
2019-08-06 04:00,   2.221,
2019-08-06 05:00,   2.204,
2019-08-06 06:00,   2.203,
2019-08-06 07:00,   2.213,
2019-08-06 08:00,   2.226,
2019-08-06 09:00,   2.237,
2019-08-06 10:00,   2.286,
2019-08-06 11:00,   2.390,
2019-08-06 12:00,   2.485,
2019-08-06 13:00,   2.538,
2019-08-06 14:00,   2.564,
2019-08-06 15:00,   2.575,
2019-08-06 16:00,   2.575,
2019-08-06 17:00,   2.644,
2019-08-06 18:00,   2.899,
2019-08-06 19:00,   3.183,
2019-08-06 20:00,   3.320,
2019-08-06 21:00,   3.341,
2019-08-06 22:00,   3.285,
2019-08-06 23:00,   3.252,
2019-08-07 00:00,   3.308,
2019-08-07 01:00,   3.407,
2019-08-07 02:00,   3.455,
2019-08-07 03:00,   3.418,
2019-08-07 04:00,   3.326,
2019-08-07 05:00,   3.213,
2019-08-07 06:00,   3.100,
2019-08-07 07:00,   2.996,
2019-08-07 08:00,   2.903,
2019-08-07 09:00,   2.822,
2019-08-07 10:00,   2.753,
2019-08-07 11:00,   2.697,
2019-08-07 12:00,   2.697,
2019-08-07 13:00,   2.811,
2019-08-07 14:00,   3.011,
2019-08-07 15:00,   3.207,
2019-08-07 16:00,   3.486,
2019-08-07 17:00,   3.769,
2019-08-07 18:00,   3.887,
2019-08-07 19:00,   3.910,
2019-08-07 20:00,   3.869,
2019-08-07 21:00,   3.771,
2019-08-07 22:00,   3.634,
2019-08-07 23:00,   3.483,
2019-08-08 00:00,   3.332,
2019-08-08 01:00,   3.189,
2019-08-08 02:00,   3.060,
2019-08-08 03:00,   2.947,
2019-08-08 04:00,   2.849,
2019-08-08 05:00,   2.773,
2019-08-08 06:00,   2.723,
2019-08-08 07:00,   2.694,
2019-08-08 08:00,   2.682,
2019-08-08 09:00,   2.681,
2019-08-08 10:00,   2.687,
2019-08-08 11:00,   2.698,
2019-08-08 12:00,   2.709,
2019-08-08 13:00,   2.718,
2019-08-08 14:00,   2.726,
2019-08-08 15:00,   2.733,
2019-08-08 16:00,   2.741,
2019-08-08 17:00,   2.747,
2019-08-08 18:00,   2.750,
2019-08-08 19:00,   2.750,
2019-08-08 20:00,   2.746,
2019-08-08 21:00,   2.731,
2019-08-08 22:00,   2.700,
2019-08-08 23:00,   2.661,
2019-08-09 00:00,   2.619,
2019-08-09 01:00,   2.576,
2019-08-09 02:00,   2.536,
2019-08-09 03:00,   2.498,
2019-08-09 04:00,   2.464,
2019-08-09 05:00,   2.444,
2019-08-09 06:00,   2.444,
2019-08-09 07:00,   2.460,
2019-08-09 08:00,   2.486,
2019-08-09 09:00,   2.517,
2019-08-09 10:00,   2.550,
2019-08-09 11:00,   2.584,
2019-08-09 12:00,   2.617,
2019-08-09 13:00,   2.648,
2019-08-09 14:00,   2.679,
2019-08-09 15:00,   2.711,
2019-08-09 16:00,   2.737,
2019-08-09 17:00,   2.755,
2019-08-09 18:00,   2.766,
2019-08-09 19:00,   2.771,
2019-08-09 20:00,   2.772,
2019-08-09 21:00,   2.757,
2019-08-09 22:00,   2.723,
2019-08-09 23:00,   2.680,
2019-08-10 00:00,   2.632,
2019-08-10 01:00,   2.585,
2019-08-10 02:00,   2.542,
2019-08-10 03:00,   2.502,
2019-08-10 04:00,   2.466,
2019-08-10 05:00,   2.446,
2019-08-10 06:00,   2.448,
2019-08-10 07:00,   2.463,
2019-08-10 08:00,   2.482,
2019-08-10 09:00,   2.503,
2019-08-10 10:00,   2.524,
2019-08-10 11:00,   2.545,
2019-08-10 12:00,   2.561,
2019-08-10 13:00,   2.575,
2019-08-10 14:00,   2.586,
2019-08-10 15:00,   2.596,
2019-08-10 16:00,   2.605,
2019-08-10 17:00,   2.614,
2019-08-10 18:00,   2.622,
2019-08-10 19:00,   2.628,
2019-08-10 20:00,   2.631,
2019-08-10 21:00,   2.620,
2019-08-10 22:00,   2.590,
2019-08-10 23:00,   2.569,
2019-08-11 00:00,   2.551,
2019-08-11 01:00,   2.521,
2019-08-11 02:00,   2.484,
2019-08-11 03:00,   2.445,
2019-08-11 04:00,   2.405,
2019-08-11 05:00,   2.379,
2019-08-11 06:00,   2.373,
2019-08-11 07:00,   2.379,
2019-08-11 08:00,   2.392,
2019-08-11 09:00,   2.408,
2019-08-11 10:00,   2.421,
2019-08-11 11:00,   2.432,
2019-08-11 12:00,   2.441,
2019-08-11 13:00,   2.449,
2019-08-11 14:00,   2.455,
2019-08-11 15:00,   2.461,
2019-08-11 16:00,   2.468,
2019-08-11 17:00,   2.474,
2019-08-11 18:00,   2.479,
2019-08-11 19:00,   2.483,
2019-08-11 20:00,   2.487,
2019-08-11 21:00,   2.478,
2019-08-11 22:00,   2.451,
2019-08-11 23:00,   2.415,
2019-08-12 00:00,   2.375,
2019-08-12 01:00,   2.336,
2019-08-12 02:00,   2.298,
2019-08-12 03:00,   2.264,
2019-08-12 04:00,   2.234,
2019-08-12 05:00,   2.217,
2019-08-12 06:00,   2.218,
2019-08-12 07:00,   2.230,
