 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-11 07:00,   1.611,   1.365,   2.976,   2.974,   0.145,   3.119,   0.628,   3.747,   3.744,   0.654,   4.399,   1.232,   1.232,   1.597,   2.829,   2.829,   0.490,   3.318,   3.319,   0.859,   4.178,   8.576,   8.578,   0.134,   8.712,   0.236,   8.948,   8.953,   0.409,   9.361,   0.308,   0.309,   0.634,   0.943,  10.304,  10.310,   0.133,  10.443,   0.285,  10.727,  10.734,   0.378,  11.112,   0.732,  11.844,  11.857,   0.381,  12.239,  12.246,   0.193,  12.439,   0.343,  12.782,  12.800,   0.455,  13.255,   0.237,  13.492,
2019-07-11 08:00,   1.645,   1.362,   3.007,   3.001,   0.145,   3.146,   0.626,   3.773,   3.763,   0.653,   4.416,   1.231,   1.231,   1.604,   2.835,   2.834,   0.489,   3.323,   3.322,   0.858,   4.180,   8.596,   8.593,   0.134,   8.727,   0.236,   8.962,   8.959,   0.408,   9.367,   0.308,   0.308,   0.633,   0.941,  10.308,  10.308,   0.133,  10.440,   0.284,  10.725,  10.726,   0.377,  11.103,   0.730,  11.834,  11.839,   0.381,  12.220,  12.223,   0.192,  12.415,   0.342,  12.758,  12.768,   0.454,  13.222,   0.237,  13.459,
2019-07-11 09:00,   1.684,   1.359,   3.043,   3.036,   0.145,   3.181,   0.625,   3.806,   3.792,   0.652,   4.444,   1.231,   1.231,   1.612,   2.844,   2.842,   0.488,   3.330,   3.328,   0.858,   4.186,   8.630,   8.624,   0.134,   8.757,   0.235,   8.992,   8.983,   0.407,   9.390,   0.307,   0.308,   0.632,   0.940,  10.330,  10.326,   0.132,  10.458,   0.284,  10.742,  10.738,   0.377,  11.115,   0.729,  11.844,  11.842,   0.380,  12.222,  12.222,   0.192,  12.414,   0.342,  12.756,  12.758,   0.453,  13.211,   0.237,  13.447,
2019-07-11 10:00,   1.723,   1.356,   3.079,   3.072,   0.144,   3.217,   0.624,   3.841,   3.826,   0.651,   4.476,   1.231,   1.231,   1.620,   2.852,   2.850,   0.487,   3.337,   3.335,   0.858,   4.193,   8.669,   8.661,   0.134,   8.795,   0.235,   9.030,   9.018,   0.407,   9.424,   0.307,   0.307,   0.631,   0.938,  10.362,  10.355,   0.132,  10.488,   0.283,  10.771,  10.765,   0.376,  11.141,   0.728,  11.869,  11.861,   0.380,  12.240,  12.238,   0.192,  12.429,   0.341,  12.770,  12.766,   0.452,  13.219,   0.236,  13.455,
2019-07-11 11:00,   1.765,   1.353,   3.118,   3.110,   0.144,   3.254,   0.623,   3.877,   3.861,   0.649,   4.511,   1.232,   1.232,   1.629,   2.860,   2.859,   0.486,   3.345,   3.342,   0.859,   4.201,   8.711,   8.703,   0.133,   8.836,   0.234,   9.071,   9.057,   0.406,   9.463,   0.306,   0.307,   0.630,   0.937,  10.399,  10.391,   0.132,  10.523,   0.283,  10.806,  10.798,   0.375,  11.174,   0.727,  11.900,  11.890,   0.379,  12.269,  12.264,   0.191,  12.455,   0.341,  12.796,  12.787,   0.452,  13.239,   0.236,  13.475,
2019-07-11 12:00,   1.807,   1.350,   3.157,   3.150,   0.144,   3.294,   0.622,   3.915,   3.899,   0.648,   4.547,   1.232,   1.232,   1.637,   2.869,   2.868,   0.485,   3.353,   3.350,   0.859,   4.209,   8.755,   8.747,   0.133,   8.880,   0.234,   9.114,   9.099,   0.405,   9.504,   0.306,   0.306,   0.629,   0.935,  10.439,  10.430,   0.132,  10.562,   0.282,  10.845,  10.836,   0.375,  11.211,   0.725,  11.936,  11.924,   0.378,  12.302,  12.296,   0.191,  12.487,   0.340,  12.827,  12.816,   0.451,  13.267,   0.235,  13.503,
2019-07-11 13:00,   1.845,   1.347,   3.192,   3.185,   0.143,   3.328,   0.620,   3.949,   3.934,   0.647,   4.580,   1.232,   1.232,   1.644,   2.876,   2.875,   0.484,   3.359,   3.357,   0.859,   4.216,   8.796,   8.788,   0.133,   8.921,   0.234,   9.154,   9.140,   0.405,   9.545,   0.305,   0.306,   0.628,   0.933,  10.478,  10.469,   0.132,  10.601,   0.282,  10.883,  10.874,   0.374,  11.249,   0.724,  11.973,  11.960,   0.378,  12.337,  12.331,   0.191,  12.522,   0.339,  12.862,  12.849,   0.450,  13.300,   0.235,  13.535,
2019-07-11 14:00,   1.877,   1.344,   3.221,   3.215,   0.143,   3.359,   0.619,   3.978,   3.965,   0.646,   4.610,   1.231,   1.231,   1.648,   2.880,   2.879,   0.483,   3.362,   3.361,   0.859,   4.220,   8.830,   8.823,   0.133,   8.956,   0.233,   9.189,   9.177,   0.404,   9.581,   0.305,   0.305,   0.627,   0.932,  10.513,  10.505,   0.131,  10.636,   0.281,  10.917,  10.910,   0.374,  11.283,   0.723,  12.006,  11.994,   0.377,  12.371,  12.365,   0.190,  12.556,   0.339,  12.895,  12.883,   0.449,  13.332,   0.235,  13.567,
2019-07-11 15:00,   1.906,   1.342,   3.248,   3.242,   0.144,   3.386,   0.618,   4.004,   3.992,   0.645,   4.637,   1.231,   1.231,   1.649,   2.880,   2.880,   0.484,   3.364,   3.363,   0.859,   4.222,   8.859,   8.853,   0.133,   8.986,   0.233,   9.218,   9.208,   0.403,   9.611,   0.304,   0.305,   0.626,   0.930,  10.542,  10.535,   0.131,  10.666,   0.281,  10.947,  10.940,   0.373,  11.313,   0.721,  12.035,  12.024,   0.376,  12.400,  12.395,   0.190,  12.586,   0.338,  12.924,  12.913,   0.449,  13.362,   0.234,  13.596,
2019-07-11 16:00,   1.926,   1.340,   3.266,   3.262,   0.144,   3.406,   0.617,   4.023,   4.014,   0.644,   4.658,   1.230,   1.230,   1.647,   2.878,   2.878,   0.484,   3.362,   3.363,   0.859,   4.221,   8.880,   8.875,   0.132,   9.008,   0.232,   9.240,   9.232,   0.403,   9.635,   0.304,   0.304,   0.625,   0.929,  10.564,  10.558,   0.131,  10.689,   0.280,  10.970,  10.964,   0.372,  11.337,   0.720,  12.057,  12.049,   0.376,  12.424,  12.420,   0.190,  12.610,   0.338,  12.948,  12.939,   0.448,  13.387,   0.234,  13.621,
2019-07-11 17:00,   1.937,   1.340,   3.277,   3.275,   0.145,   3.420,   0.616,   4.036,   4.030,   0.645,   4.675,   1.230,   1.230,   1.643,   2.873,   2.874,   0.486,   3.360,   3.360,   0.861,   4.222,   8.896,   8.893,   0.132,   9.025,   0.232,   9.257,   9.251,   0.402,   9.653,   0.303,   0.304,   0.624,   0.927,  10.580,  10.576,   0.131,  10.707,   0.280,  10.987,  10.983,   0.372,  11.354,   0.719,  12.073,  12.067,   0.375,  12.442,  12.439,   0.190,  12.629,   0.337,  12.966,  12.959,   0.447,  13.406,   0.234,  13.640,
2019-07-11 18:00,   1.944,   1.350,   3.294,   3.291,   0.147,   3.438,   0.616,   4.054,   4.046,   0.650,   4.696,   1.236,   1.234,   1.644,   2.878,   2.878,   0.491,   3.369,   3.366,   0.871,   4.238,   8.934,   8.927,   0.132,   9.059,   0.232,   9.290,   9.280,   0.401,   9.681,   0.303,   0.303,   0.623,   0.926,  10.607,  10.601,   0.131,  10.731,   0.279,  11.011,  11.006,   0.371,  11.377,   0.720,  12.096,  12.088,   0.375,  12.463,  12.460,   0.190,  12.650,   0.337,  12.987,  12.979,   0.449,  13.429,   0.236,  13.664,
2019-07-11 19:00,   1.946,   1.362,   3.308,   3.305,   0.149,   3.455,   0.615,   4.070,   4.063,   0.656,   4.719,   1.245,   1.242,   1.646,   2.888,   2.886,   0.497,   3.384,   3.379,   0.882,   4.260,   8.979,   8.970,   0.132,   9.102,   0.231,   9.333,   9.319,   0.401,   9.720,   0.302,   0.303,   0.622,   0.924,  10.644,  10.636,   0.130,  10.766,   0.279,  11.045,  11.038,   0.371,  11.408,   0.721,  12.129,  12.118,   0.374,  12.492,  12.487,   0.192,  12.680,   0.336,  13.016,  13.006,   0.456,  13.462,   0.241,  13.703,
2019-07-11 20:00,   1.934,   1.366,   3.301,   3.302,   0.150,   3.452,   0.615,   4.067,   4.067,   0.658,   4.725,   1.247,   1.246,   1.642,   2.888,   2.888,   0.500,   3.388,   3.386,   0.884,   4.270,   8.994,   8.991,   0.131,   9.122,   0.231,   9.353,   9.345,   0.400,   9.745,   0.302,   0.302,   0.621,   0.923,  10.668,  10.662,   0.130,  10.792,   0.278,  11.071,  11.065,   0.370,  11.435,   0.721,  12.156,  12.146,   0.373,  12.519,  12.515,   0.194,  12.709,   0.336,  13.045,  13.034,   0.462,  13.496,   0.246,  13.742,
2019-07-11 21:00,   1.903,   1.365,   3.268,   3.274,   0.150,   3.424,   0.614,   4.038,   4.048,   0.658,   4.706,   1.245,   1.245,   1.632,   2.877,   2.878,   0.500,   3.379,   3.381,   0.882,   4.263,   8.969,   8.973,   0.131,   9.104,   0.230,   9.335,   9.339,   0.399,   9.738,   0.301,   0.302,   0.620,   0.921,  10.659,  10.660,   0.130,  10.790,   0.278,  11.068,  11.068,   0.369,  11.437,   0.720,  12.158,  12.155,   0.373,  12.528,  12.526,   0.195,  12.721,   0.336,  13.057,  13.051,   0.464,  13.515,   0.248,  13.763,
2019-07-11 22:00,   1.854,   1.362,   3.217,   3.226,   0.150,   3.376,   0.613,   3.989,   4.008,   0.656,   4.665,   1.239,   1.241,   1.617,   2.858,   2.861,   0.499,   3.360,   3.366,   0.876,   4.242,   8.907,   8.919,   0.131,   9.050,   0.230,   9.280,   9.296,   0.399,   9.695,   0.301,   0.301,   0.619,   0.920,  10.614,  10.624,   0.130,  10.753,   0.277,  11.031,  11.038,   0.369,  11.407,   0.719,  12.126,  12.135,   0.372,  12.507,  12.510,   0.194,  12.705,   0.335,  13.040,  13.044,   0.464,  13.508,   0.248,  13.756,
2019-07-11 23:00,   1.799,   1.358,   3.157,   3.168,   0.149,   3.317,   0.612,   3.929,   3.954,   0.654,   4.608,   1.233,   1.235,   1.601,   2.836,   2.840,   0.497,   3.337,   3.344,   0.870,   4.214,   8.823,   8.839,   0.131,   8.970,   0.230,   9.200,   9.225,   0.398,   9.623,   0.300,   0.301,   0.618,   0.918,  10.541,  10.557,   0.130,  10.687,   0.277,  10.964,  10.977,   0.368,  11.345,   0.718,  12.064,  12.084,   0.372,  12.455,  12.463,   0.194,  12.657,   0.335,  12.992,  13.007,   0.463,  13.470,   0.247,  13.717,
2019-07-12 00:00,   1.743,   1.352,   3.095,   3.107,   0.148,   3.255,   0.611,   3.866,   3.893,   0.652,   4.545,   1.225,   1.228,   1.585,   2.813,   2.817,   0.495,   3.311,   3.320,   0.863,   4.183,   8.728,   8.747,   0.131,   8.877,   0.229,   9.107,   9.137,   0.397,   9.535,   0.300,   0.300,   0.617,   0.917,  10.451,  10.471,   0.129,  10.600,   0.277,  10.877,  10.895,   0.367,  11.263,   0.717,  11.980,  12.008,   0.371,  12.379,  12.391,   0.193,  12.584,   0.334,  12.918,  12.943,   0.461,  13.404,   0.245,  13.649,
2019-07-12 01:00,   1.689,   1.347,   3.036,   3.048,   0.147,   3.194,   0.610,   3.804,   3.831,   0.649,   4.480,   1.218,   1.220,   1.570,   2.790,   2.794,   0.492,   3.286,   3.295,   0.857,   4.151,   8.632,   8.651,   0.131,   8.782,   0.229,   9.011,   9.043,   0.397,   9.439,   0.299,   0.300,   0.615,   0.915,  10.354,  10.376,   0.129,  10.505,   0.276,  10.781,  10.802,   0.367,  11.169,   0.715,  11.884,  11.917,   0.370,  12.287,  12.302,   0.192,  12.495,   0.334,  12.828,  12.860,   0.459,  13.318,   0.244,  13.562,
2019-07-12 02:00,   1.639,   1.342,   2.981,   2.992,   0.146,   3.138,   0.609,   3.747,   3.772,   0.646,   4.419,   1.210,   1.213,   1.555,   2.768,   2.772,   0.490,   3.261,   3.270,   0.851,   4.120,   8.539,   8.558,   0.130,   8.688,   0.229,   8.917,   8.948,   0.396,   9.344,   0.299,   0.299,   0.614,   0.914,  10.258,  10.280,   0.129,  10.409,   0.276,  10.684,  10.706,   0.366,  11.072,   0.714,  11.786,  11.820,   0.370,  12.190,  12.206,   0.191,  12.397,   0.333,  12.731,  12.765,   0.456,  13.222,   0.242,  13.463,
2019-07-12 03:00,   1.595,   1.337,   2.932,   2.942,   0.145,   3.087,   0.608,   3.695,   3.718,   0.644,   4.362,   1.204,   1.206,   1.542,   2.749,   2.752,   0.487,   3.239,   3.247,   0.845,   4.092,   8.454,   8.472,   0.130,   8.602,   0.228,   8.830,   8.860,   0.395,   9.255,   0.298,   0.299,   0.613,   0.912,  10.167,  10.188,   0.129,  10.317,   0.275,  10.592,  10.612,   0.366,  10.978,   0.712,  11.690,  11.724,   0.369,  12.093,  12.109,   0.191,  12.300,   0.333,  12.632,  12.668,   0.454,  13.122,   0.240,  13.362,
2019-07-12 04:00,   1.556,   1.332,   2.888,   2.897,   0.144,   3.041,   0.607,   3.648,   3.669,   0.642,   4.311,   1.198,   1.200,   1.531,   2.731,   2.734,   0.485,   3.219,   3.226,   0.841,   4.066,   8.377,   8.393,   0.130,   8.523,   0.228,   8.751,   8.778,   0.395,   9.173,   0.298,   0.298,   0.612,   0.911,  10.083,  10.102,   0.129,  10.231,   0.275,  10.506,  10.525,   0.365,  10.890,   0.711,  11.601,  11.633,   0.369,  12.001,  12.017,   0.190,  12.206,   0.332,  12.539,  12.573,   0.452,  13.025,   0.238,  13.263,
2019-07-12 05:00,   1.530,   1.328,   2.857,   2.864,   0.144,   3.007,   0.606,   3.613,   3.629,   0.640,   4.269,   1.192,   1.194,   1.522,   2.716,   2.718,   0.483,   3.202,   3.208,   0.837,   4.044,   8.314,   8.327,   0.130,   8.456,   0.228,   8.684,   8.707,   0.394,   9.101,   0.297,   0.298,   0.611,   0.909,  10.010,  10.027,   0.128,  10.156,   0.274,  10.430,  10.447,   0.365,  10.811,   0.710,  11.521,  11.549,   0.368,  11.917,  11.932,   0.189,  12.121,   0.332,  12.452,  12.484,   0.450,  12.934,   0.237,  13.171,
2019-07-12 06:00,   1.520,   1.324,   2.844,   2.847,   0.143,   2.990,   0.605,   3.594,   3.604,   0.638,   4.242,   1.188,   1.190,   1.517,   2.707,   2.708,   0.481,   3.190,   3.194,   0.834,   4.028,   8.270,   8.279,   0.130,   8.409,   0.227,   8.636,   8.653,   0.394,   9.047,   0.297,   0.297,   0.610,   0.908,   9.954,   9.967,   0.128,  10.096,   0.274,  10.369,  10.383,   0.364,  10.747,   0.708,  11.455,  11.479,   0.367,  11.846,  11.858,   0.189,  12.047,   0.331,  12.378,  12.406,   0.448,  12.854,   0.236,  13.090,
2019-07-12 07:00,   1.522,   1.320,   2.842,   2.842,   0.142,   2.985,   0.604,   3.588,   3.592,   0.636,   4.229,   1.185,   1.186,   1.515,   2.701,   2.702,   0.480,   3.182,   3.185,   0.832,   4.016,   8.245,   8.250,   0.129,   8.380,   0.227,   8.606,   8.617,   0.393,   9.010,   0.296,   0.297,   0.609,   0.906,   9.916,   9.926,   0.128,  10.054,   0.273,  10.327,  10.337,   0.363,  10.700,   0.707,  11.407,  11.425,   0.367,  11.792,  11.801,   0.188,  11.989,   0.331,  12.320,  12.342,   0.446,  12.788,   0.235,  13.023,
2019-07-12 08:00,   1.533,   1.316,   2.850,   2.848,   0.142,   2.990,   0.602,   3.593,   3.592,   0.635,   4.227,   1.183,   1.184,   1.515,   2.699,   2.699,   0.478,   3.177,   3.179,   0.830,   4.009,   8.236,   8.238,   0.129,   8.367,   0.226,   8.593,   8.599,   0.392,   8.991,   0.296,   0.296,   0.609,   0.905,   9.896,   9.901,   0.128,  10.029,   0.273,  10.302,  10.307,   0.363,  10.670,   0.705,  11.376,  11.388,   0.366,  11.754,  11.761,   0.188,  11.948,   0.330,  12.278,  12.294,   0.445,  12.739,   0.234,  12.973,
2019-07-12 09:00,   1.560,   1.313,   2.872,   2.868,   0.142,   3.010,   0.601,   3.611,   3.605,   0.633,   4.238,   1.182,   1.182,   1.520,   2.702,   2.701,   0.477,   3.178,   3.178,   0.829,   4.007,   8.245,   8.244,   0.129,   8.373,   0.226,   8.599,   8.598,   0.392,   8.990,   0.295,   0.296,   0.608,   0.903,   9.893,   9.894,   0.128,  10.022,   0.272,  10.294,  10.296,   0.362,  10.658,   0.704,  11.362,  11.368,   0.366,  11.734,  11.737,   0.187,  11.925,   0.330,  12.254,  12.264,   0.443,  12.707,   0.233,  12.940,
2019-07-12 10:00,   1.595,   1.309,   2.904,   2.898,   0.141,   3.039,   0.600,   3.640,   3.628,   0.632,   4.260,   1.181,   1.181,   1.527,   2.708,   2.707,   0.475,   3.183,   3.181,   0.829,   4.010,   8.271,   8.266,   0.129,   8.395,   0.226,   8.620,   8.614,   0.391,   9.005,   0.295,   0.295,   0.607,   0.902,   9.907,   9.904,   0.127,  10.031,   0.272,  10.303,  10.302,   0.362,  10.663,   0.703,  11.366,  11.366,   0.365,  11.731,  11.732,   0.187,  11.918,   0.329,  12.247,  12.251,   0.442,  12.693,   0.232,  12.925,
2019-07-12 11:00,   1.633,   1.311,   2.945,   2.937,   0.142,   3.079,   0.599,   3.678,   3.662,   0.633,   4.296,   1.184,   1.183,   1.536,   2.719,   2.718,   0.477,   3.194,   3.191,   0.834,   4.025,   8.320,   8.311,   0.129,   8.439,   0.225,   8.665,   8.651,   0.390,   9.041,   0.295,   0.295,   0.606,   0.900,   9.942,   9.934,   0.127,  10.061,   0.271,  10.333,  10.327,   0.361,  10.688,   0.702,  11.390,  11.383,   0.364,  11.747,  11.745,   0.186,  11.931,   0.329,  12.259,  12.256,   0.441,  12.697,   0.232,  12.929,
2019-07-12 12:00,   1.676,   1.327,   3.003,   2.992,   0.145,   3.137,   0.599,   3.736,   3.713,   0.641,   4.354,   1.196,   1.192,   1.553,   2.746,   2.742,   0.484,   3.225,   3.216,   0.850,   4.066,   8.420,   8.401,   0.128,   8.529,   0.225,   8.754,   8.726,   0.390,   9.116,   0.294,   0.294,   0.605,   0.899,  10.015,   9.999,   0.127,  10.126,   0.271,  10.397,  10.384,   0.360,  10.745,   0.702,  11.446,  11.428,   0.364,  11.792,  11.785,   0.186,  11.971,   0.328,  12.299,  12.286,   0.440,  12.726,   0.231,  12.957,
2019-07-12 13:00,   1.710,   1.343,   3.053,   3.043,   0.147,   3.191,   0.600,   3.791,   3.767,   0.649,   4.416,   1.209,   1.204,   1.567,   2.771,   2.767,   0.491,   3.258,   3.247,   0.865,   4.112,   8.528,   8.507,   0.128,   8.635,   0.225,   8.859,   8.825,   0.389,   9.214,   0.294,   0.294,   0.604,   0.897,  10.112,  10.090,   0.127,  10.217,   0.271,  10.488,  10.469,   0.360,  10.828,   0.703,  11.531,  11.503,   0.363,  11.866,  11.854,   0.186,  12.040,   0.328,  12.367,  12.345,   0.439,  12.783,   0.231,  13.014,
2019-07-12 14:00,   1.729,   1.348,   3.077,   3.072,   0.148,   3.220,   0.600,   3.820,   3.805,   0.652,   4.457,   1.213,   1.211,   1.569,   2.780,   2.779,   0.494,   3.272,   3.267,   0.870,   4.136,   8.593,   8.579,   0.128,   8.707,   0.224,   8.931,   8.905,   0.389,   9.294,   0.293,   0.293,   0.603,   0.896,  10.190,  10.172,   0.127,  10.298,   0.270,  10.568,  10.550,   0.359,  10.910,   0.702,  11.612,  11.583,   0.363,  11.946,  11.933,   0.185,  12.118,   0.327,  12.445,  12.418,   0.438,  12.856,   0.230,  13.086,
2019-07-12 15:00,   1.744,   1.347,   3.092,   3.089,   0.148,   3.237,   0.599,   3.836,   3.827,   0.651,   4.479,   1.214,   1.213,   1.568,   2.782,   2.781,   0.494,   3.275,   3.273,   0.869,   4.142,   8.621,   8.614,   0.128,   8.742,   0.224,   8.966,   8.952,   0.388,   9.340,   0.293,   0.293,   0.602,   0.894,  10.234,  10.223,   0.126,  10.350,   0.270,  10.620,  10.608,   0.359,  10.966,   0.702,  11.668,  11.647,   0.362,  12.009,  11.998,   0.185,  12.183,   0.326,  12.509,  12.485,   0.437,  12.922,   0.230,  13.152,
2019-07-12 16:00,   1.756,   1.342,   3.099,   3.097,   0.147,   3.244,   0.598,   3.843,   3.839,   0.649,   4.488,   1.212,   1.212,   1.566,   2.778,   2.779,   0.492,   3.271,   3.272,   0.865,   4.137,   8.624,   8.623,   0.128,   8.751,   0.224,   8.974,   8.970,   0.387,   9.357,   0.292,   0.292,   0.601,   0.893,  10.250,  10.246,   0.126,  10.372,   0.269,  10.641,  10.636,   0.358,  10.994,   0.700,  11.694,  11.683,   0.362,  12.044,  12.038,   0.185,  12.223,   0.326,  12.549,  12.533,   0.436,  12.969,   0.229,  13.198,
2019-07-12 17:00,   1.763,   1.336,   3.099,   3.099,   0.146,   3.246,   0.597,   3.842,   3.842,   0.646,   4.488,   1.208,   1.209,   1.563,   2.772,   2.773,   0.490,   3.263,   3.265,   0.859,   4.125,   8.613,   8.615,   0.127,   8.742,   0.223,   8.965,   8.967,   0.387,   9.354,   0.292,   0.292,   0.600,   0.892,  10.245,  10.246,   0.126,  10.372,   0.269,  10.640,  10.640,   0.358,  10.997,   0.699,  11.697,  11.694,   0.361,  12.055,  12.053,   0.184,  12.237,   0.325,  12.563,  12.556,   0.435,  12.991,   0.229,  13.220,
2019-07-12 18:00,   1.766,   1.329,   3.095,   3.096,   0.145,   3.241,   0.596,   3.837,   3.839,   0.643,   4.481,   1.203,   1.205,   1.559,   2.764,   2.765,   0.487,   3.252,   3.256,   0.854,   4.109,   8.590,   8.595,   0.127,   8.722,   0.223,   8.945,   8.951,   0.386,   9.337,   0.291,   0.291,   0.599,   0.890,  10.227,  10.231,   0.126,  10.356,   0.268,  10.625,  10.628,   0.357,  10.985,   0.698,  11.682,  11.686,   0.360,  12.046,  12.048,   0.184,  12.232,   0.325,  12.557,  12.557,   0.435,  12.992,   0.229,  13.221,
2019-07-12 19:00,   1.773,   1.333,   3.107,   3.105,   0.146,   3.251,   0.598,   3.849,   3.845,   0.646,   4.491,   1.205,   1.205,   1.563,   2.768,   2.767,   0.489,   3.256,   3.255,   0.858,   4.114,   8.604,   8.602,   0.128,   8.730,   0.224,   8.954,   8.952,   0.388,   9.340,   0.292,   0.292,   0.601,   0.893,  10.233,  10.232,   0.127,  10.358,   0.269,  10.628,  10.627,   0.359,  10.986,   0.700,  11.686,  11.686,   0.362,  12.047,  12.047,   0.184,  12.231,   0.326,  12.557,  12.557,   0.434,  12.991,   0.228,  13.219,
2019-07-12 20:00,   1.778,   1.343,   3.121,   3.118,   0.148,   3.266,   0.603,   3.869,   3.861,   0.651,   4.512,   1.212,   1.210,   1.570,   2.780,   2.778,   0.493,   3.271,   3.266,   0.866,   4.132,   8.644,   8.637,   0.129,   8.766,   0.225,   8.991,   8.980,   0.390,   9.370,   0.294,   0.293,   0.604,   0.898,  10.268,  10.261,   0.128,  10.388,   0.271,  10.659,  10.653,   0.361,  11.014,   0.704,  11.718,  11.708,   0.364,  12.072,  12.069,   0.184,  12.253,   0.327,  12.579,  12.573,   0.433,  13.006,   0.228,  13.234,
2019-07-12 21:00,   1.760,   1.344,   3.104,   3.107,   0.148,   3.255,   0.604,   3.859,   3.861,   0.652,   4.513,   1.210,   1.210,   1.566,   2.776,   2.777,   0.493,   3.270,   3.269,   0.866,   4.135,   8.648,   8.646,   0.129,   8.776,   0.225,   9.001,   8.997,   0.391,   9.388,   0.295,   0.294,   0.605,   0.900,  10.287,  10.283,   0.128,  10.411,   0.271,  10.682,  10.677,   0.362,  11.039,   0.705,  11.744,  11.734,   0.365,  12.099,  12.095,   0.184,  12.279,   0.327,  12.605,  12.596,   0.433,  13.029,   0.228,  13.256,
2019-07-12 22:00,   1.740,   1.351,   3.091,   3.094,   0.149,   3.243,   0.605,   3.847,   3.852,   0.656,   4.508,   1.213,   1.212,   1.565,   2.777,   2.777,   0.497,   3.274,   3.273,   0.871,   4.144,   8.651,   8.651,   0.129,   8.780,   0.225,   9.005,   9.003,   0.391,   9.394,   0.295,   0.295,   0.605,   0.900,  10.294,  10.292,   0.128,  10.420,   0.271,  10.691,  10.689,   0.362,  11.050,   0.706,  11.756,  11.751,   0.365,  12.116,  12.113,   0.184,  12.296,   0.327,  12.623,  12.616,   0.432,  13.048,   0.227,  13.275,
2019-07-12 23:00,   1.726,   1.360,   3.087,   3.088,   0.151,   3.238,   0.605,   3.843,   3.846,   0.661,   4.506,   1.218,   1.216,   1.566,   2.782,   2.782,   0.501,   3.283,   3.280,   0.879,   4.159,   8.665,   8.662,   0.129,   8.792,   0.225,   9.016,   9.013,   0.390,   9.403,   0.294,   0.294,   0.604,   0.898,  10.302,  10.300,   0.128,  10.427,   0.271,  10.698,  10.696,   0.361,  11.057,   0.706,  11.763,  11.760,   0.364,  12.124,  12.123,   0.183,  12.306,   0.326,  12.632,  12.628,   0.431,  13.059,   0.227,  13.286,
2019-07-13 00:00,   1.701,   1.360,   3.061,   3.066,   0.151,   3.217,   0.604,   3.821,   3.829,   0.661,   4.490,   1.217,   1.217,   1.558,   2.775,   2.776,   0.503,   3.278,   3.279,   0.878,   4.157,   8.647,   8.650,   0.129,   8.778,   0.224,   9.003,   9.006,   0.389,   9.395,   0.293,   0.294,   0.603,   0.896,  10.291,  10.293,   0.127,  10.420,   0.270,  10.690,  10.691,   0.360,  11.051,   0.705,  11.756,  11.758,   0.363,  12.121,  12.121,   0.183,  12.304,   0.325,  12.630,  12.630,   0.430,  13.060,   0.227,  13.287,
2019-07-13 01:00,   1.662,   1.355,   3.017,   3.025,   0.151,   3.175,   0.602,   3.777,   3.794,   0.658,   4.452,   1.210,   1.212,   1.544,   2.757,   2.759,   0.501,   3.261,   3.266,   0.871,   4.137,   8.589,   8.600,   0.128,   8.728,   0.224,   8.952,   8.967,   0.388,   9.355,   0.292,   0.293,   0.601,   0.894,  10.248,  10.257,   0.127,  10.384,   0.269,  10.653,  10.660,   0.358,  11.019,   0.703,  11.722,  11.732,   0.362,  12.094,  12.098,   0.183,  12.281,   0.324,  12.606,  12.613,   0.430,  13.043,   0.226,  13.269,
2019-07-13 02:00,   1.634,   1.362,   2.996,   3.000,   0.152,   3.152,   0.602,   3.754,   3.766,   0.662,   4.428,   1.213,   1.212,   1.542,   2.754,   2.755,   0.505,   3.260,   3.261,   0.877,   4.138,   8.566,   8.571,   0.128,   8.699,   0.223,   8.922,   8.933,   0.387,   9.320,   0.291,   0.292,   0.599,   0.891,  10.210,  10.219,   0.126,  10.345,   0.268,  10.613,  10.622,   0.357,  10.979,   0.704,  11.683,  11.696,   0.361,  12.057,  12.063,   0.182,  12.245,   0.324,  12.569,  12.581,   0.429,  13.011,   0.226,  13.237,
2019-07-13 03:00,   1.640,   1.400,   3.040,   3.033,   0.159,   3.192,   0.610,   3.802,   3.787,   0.686,   4.473,   1.238,   1.230,   1.575,   2.805,   2.798,   0.525,   3.322,   3.304,   0.917,   4.222,   8.695,   8.672,   0.128,   8.800,   0.223,   9.022,   8.995,   0.386,   9.381,   0.290,   0.291,   0.597,   0.888,  10.269,  10.258,   0.126,  10.384,   0.267,  10.651,  10.645,   0.356,  11.001,   0.712,  11.713,  11.706,   0.360,  12.066,  12.065,   0.182,  12.247,   0.323,  12.570,  12.572,   0.429,  13.000,   0.226,  13.226,
