;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-08-09 02:00:00;10.49;15.350999999999999;0.0;1027.83;60.27;0.0;0.0;10.258333333333333
2018-08-09 03:00:00;10.42;15.350999999999999;0.0;1028.51;59.09;0.0;0.0;10.258333333333333
2018-08-09 04:00:00;10.36;15.350999999999999;0.0;1029.19;59.06;0.0;0.0;10.258333333333333
2018-08-09 05:00:00;10.3;15.350999999999999;0.0;1029.86;61.29;0.0;0.0;10.258333333333333
2018-08-09 06:00:00;10.25;15.350999999999999;0.0;1030.52;63.78;0.0;0.0;10.258333333333333
2018-08-09 07:00:00;10.2;15.350999999999999;4.21;1030.91;67.17;6.2;416.63;10.258333333333333
2018-08-09 08:00:00;10.17;15.350999999999999;22.0;1030.14;69.92;32.44;2268.48;10.258333333333333
2018-08-09 09:00:00;10.13;15.350999999999999;22.0;1029.37;68.57;32.44;2224.43;10.258333333333333
2018-08-09 10:00:00;10.1;15.350999999999999;0.0;1030.03;67.79;0.0;0.0;10.258333333333333
2018-08-09 11:00:00;10.07;15.350999999999999;22.0;1029.25;69.55;32.44;2256.34;10.258333333333333
2018-08-09 12:00:00;10.05;15.350999999999999;0.0;1029.91;64.33;0.0;0.0;10.258333333333333
2018-08-09 13:00:00;10.03;15.350999999999999;0.0;1030.56;64.85;0.0;0.01;10.258333333333333
2018-08-09 14:00:00;10.01;15.350999999999999;0.0;1031.21;66.39;0.0;0.0;10.258333333333333
2018-08-09 15:00:00;10.0;15.350999999999999;0.0;1031.86;67.42;0.0;0.0;10.258333333333333
2018-08-09 16:00:00;10.02;15.350999999999999;22.0;1031.08;70.45;32.44;2285.41;10.258333333333333
2018-08-09 17:00:00;10.14;15.350999999999999;22.0;1030.31;70.91;32.44;2300.5;10.258333333333333
2018-08-09 18:00:00;10.3;15.350999999999999;22.0;1029.55;76.14;32.44;2470.18;10.258333333333333
2018-08-09 19:00:00;10.39;15.350999999999999;22.0;1028.79;79.23;32.44;2570.46;10.258333333333333
2018-08-09 20:00:00;10.43;15.350999999999999;22.0;1028.04;81.66;32.44;2649.37;10.258333333333333
2018-08-09 21:00:00;10.42;15.350999999999999;22.0;1027.28;77.21;32.44;2504.69;10.258333333333333
2018-08-09 22:00:00;10.39;15.350999999999999;22.0;1026.53;72.25;32.44;2343.86;10.258333333333333
2018-08-09 23:00:00;10.34;15.350999999999999;0.0;1027.2;63.48;0.0;0.01;10.258333333333333
2018-08-10 00:00:00;10.29;15.363;22.0;1026.44;63.32;32.44;2054.13;10.555416666666666
2018-08-10 01:00:00;10.24;15.363;0.0;1027.1;61.3;0.0;0.0;10.555416666666666
2018-08-10 02:00:00;10.18;15.363;0.0;1027.77;58.82;0.0;0.0;10.555416666666666
2018-08-10 03:00:00;10.13;15.363;0.0;1028.43;57.0;0.0;0.01;10.555416666666666
2018-08-10 04:00:00;10.09;15.363;0.0;1029.09;56.81;0.0;0.0;10.555416666666666
2018-08-10 05:00:00;10.05;15.363;0.0;1029.74;59.57;0.0;0.01;10.555416666666666
2018-08-10 06:00:00;10.01;15.363;0.04;1030.39;60.39;0.05;3.24;10.555416666666666
2018-08-10 07:00:00;9.98;15.363;22.0;1029.61;61.5;32.44;1995.2;10.555416666666666
2018-08-10 08:00:00;9.95;15.363;22.0;1028.82;65.11;32.44;2112.41;10.555416666666666
2018-08-10 09:00:00;9.92;15.363;22.0;1028.03;65.02;32.44;2109.2;10.555416666666666
2018-08-10 10:00:00;9.9;15.363;0.0;1028.68;64.16;0.0;0.0;10.555416666666666
2018-08-10 11:00:00;9.88;15.363;22.0;1027.89;63.41;32.44;2057.05;10.555416666666666
2018-08-10 12:00:00;9.86;15.363;21.93;1027.1;62.45;32.34;2019.41;10.555416666666666
2018-08-10 13:00:00;9.84;15.363;0.0;1027.74;59.64;0.0;0.01;10.555416666666666
2018-08-10 14:00:00;9.82;15.363;0.01;1028.38;60.48;0.01;0.89;10.555416666666666
2018-08-10 15:00:00;9.94;15.363;0.0;1029.03;61.5;0.0;0.0;10.555416666666666
2018-08-10 16:00:00;10.2;15.363;11.29;1028.96;62.91;16.65;1047.53;10.555416666666666
2018-08-10 17:00:00;10.42;15.363;22.0;1028.21;64.18;32.44;2081.79;10.555416666666666
2018-08-10 18:00:00;10.69;15.363;22.0;1027.47;67.61;32.44;2193.46;10.555416666666666
2018-08-10 19:00:00;11.16;15.363;22.0;1026.76;73.15;32.44;2373.03;10.555416666666666
2018-08-10 20:00:00;11.9;15.363;22.0;1026.1;74.33;32.44;2411.43;10.555416666666666
2018-08-10 21:00:00;12.64;15.363;22.0;1025.49;71.06;32.44;2305.27;10.555416666666666
2018-08-10 22:00:00;13.04;15.363;0.06;1026.34;63.88;0.09;5.55;10.555416666666666
2018-08-10 23:00:00;13.19;15.363;0.0;1027.2;61.5;0.0;0.11;10.555416666666666
2018-08-11 00:00:00;13.28;15.282;22.0;1026.63;64.6;32.44;2095.74;12.325416666666664
2018-08-11 01:00:00;13.73;15.282;22.0;1026.09;60.66;32.44;1967.99;12.325416666666664
2018-08-11 02:00:00;14.31;15.282;9.92;1026.38;56.81;14.63;831.13;12.325416666666664
2018-08-11 03:00:00;14.57;15.282;0.0;1027.33;54.59;0.0;0.0;12.325416666666664
2018-08-11 04:00:00;14.54;15.282;0.03;1028.27;54.92;0.05;2.68;12.325416666666664
2018-08-11 05:00:00;14.31;15.282;0.02;1029.2;56.42;0.02;1.3;12.325416666666664
2018-08-11 06:00:00;13.98;15.282;0.0;1030.12;54.71;0.0;0.0;12.325416666666664
2018-08-11 07:00:00;13.59;15.282;22.0;1029.57;56.79;32.44;1842.34;12.325416666666664
2018-08-11 08:00:00;13.2;15.282;0.21;1030.41;55.08;0.31;16.85;12.325416666666664
2018-08-11 09:00:00;12.82;15.282;21.7;1029.84;56.29;32.0;1801.49;12.325416666666664
2018-08-11 10:00:00;12.48;15.282;22.0;1029.22;57.62;32.44;1869.42;12.325416666666664
2018-08-11 11:00:00;12.16;15.282;0.02;1030.01;57.74;0.02;1.33;12.325416666666664
2018-08-11 12:00:00;11.89;15.282;0.0;1030.78;56.4;0.0;0.0;12.325416666666664
2018-08-11 13:00:00;11.65;15.282;0.0;1031.54;53.62;0.0;0.0;12.325416666666664
2018-08-11 14:00:00;11.45;15.282;0.0;1032.29;53.86;0.0;0.0;12.325416666666664
2018-08-11 15:00:00;11.28;15.282;0.02;1033.02;54.24;0.02;1.25;12.325416666666664
2018-08-11 16:00:00;11.13;15.282;22.0;1032.31;57.68;32.44;1871.36;12.325416666666664
2018-08-11 17:00:00;11.01;15.282;21.98;1031.6;58.77;32.42;1905.17;12.325416666666664
2018-08-11 18:00:00;10.91;15.282;21.98;1030.88;64.34;32.42;2085.78;12.325416666666664
2018-08-11 19:00:00;10.82;15.282;21.97;1030.15;67.25;32.39;2178.5;12.325416666666664
2018-08-11 20:00:00;10.75;15.282;21.98;1029.42;67.58;32.41;2190.53;12.325416666666664
2018-08-11 21:00:00;10.69;15.282;22.0;1028.68;67.6;32.44;2193.04;12.325416666666664
2018-08-11 22:00:00;10.64;15.282;21.98;1027.94;61.79;32.42;2003.31;12.325416666666664
2018-08-11 23:00:00;10.6;15.282;22.0;1027.2;58.42;32.44;1895.11;12.325416666666664
2018-08-12 00:00:00;10.57;15.347000000000001;22.0;1026.46;62.78;32.44;2036.86;10.450000000000001
2018-08-12 01:00:00;10.54;15.347000000000001;21.97;1025.71;59.56;32.4;1929.6;10.450000000000001
2018-08-12 02:00:00;10.51;15.347000000000001;22.0;1024.96;57.07;32.44;1851.52;10.450000000000001
2018-08-12 03:00:00;10.49;15.347000000000001;22.0;1024.21;56.29;32.44;1826.1;10.450000000000001
2018-08-12 04:00:00;10.47;15.347000000000001;21.87;1023.47;56.63;32.25;1826.18;10.450000000000001
2018-08-12 05:00:00;10.45;15.347000000000001;0.0;1024.15;56.68;0.0;0.0;10.450000000000001
2018-08-12 06:00:00;10.43;15.347000000000001;0.0;1024.83;54.33;0.0;0.0;10.450000000000001
2018-08-12 07:00:00;10.42;15.347000000000001;0.0;1025.51;48.4;0.0;0.0;10.450000000000001
2018-08-12 08:00:00;10.4;15.347000000000001;0.0;1026.18;46.77;0.0;0.0;10.450000000000001
2018-08-12 09:00:00;10.39;15.347000000000001;0.0;1026.86;47.81;0.0;0.0;10.450000000000001
2018-08-12 10:00:00;10.38;15.347000000000001;0.29;1027.52;50.24;0.42;21.14;10.450000000000001
2018-08-12 11:00:00;10.36;15.347000000000001;0.0;1028.19;51.16;0.0;0.0;10.450000000000001
2018-08-12 12:00:00;10.35;15.347000000000001;0.0;1028.87;50.33;0.0;0.0;10.450000000000001
2018-08-12 13:00:00;10.34;15.347000000000001;0.0;1029.54;46.96;0.0;0.0;10.450000000000001
2018-08-12 14:00:00;10.33;15.347000000000001;0.0;1030.22;47.18;0.0;0.0;10.450000000000001
2018-08-12 15:00:00;10.32;15.347000000000001;0.0;1030.89;49.7;0.0;0.0;10.450000000000001
2018-08-12 16:00:00;10.3;15.347000000000001;0.0;1031.56;53.59;0.0;0.03;10.450000000000001
2018-08-12 17:00:00;10.37;15.347000000000001;8.67;1031.67;56.02;12.79;716.53;10.450000000000001
2018-08-12 18:00:00;10.49;15.347000000000001;22.0;1030.92;58.37;32.44;1893.56;10.450000000000001
2018-08-12 19:00:00;10.57;15.347000000000001;22.0;1030.17;62.49;32.44;2027.23;10.450000000000001
2018-08-12 20:00:00;10.6;15.347000000000001;22.0;1029.43;67.72;32.44;2197.02;10.450000000000001
2018-08-12 21:00:00;10.6;15.347000000000001;22.0;1028.69;68.53;32.44;2223.13;10.450000000000001
2018-08-12 22:00:00;10.59;15.347000000000001;22.0;1027.95;63.9;32.44;2072.97;10.450000000000001
2018-08-12 23:00:00;10.56;15.347000000000001;22.0;1027.2;60.1;32.44;1949.77;10.450000000000001
2018-08-13 00:00:00;10.52;15.548;0.0;1027.89;59.51;0.0;0.0;10.5925
2018-08-13 01:00:00;10.48;15.548;0.0;1028.57;55.99;0.0;0.0;10.5925
2018-08-13 02:00:00;10.44;15.548;0.0;1029.25;55.24;0.0;0.0;10.5925
2018-08-13 03:00:00;10.41;15.548;0.0;1029.93;54.08;0.0;0.0;10.5925
2018-08-13 04:00:00;10.37;15.548;0.0;1030.6;55.08;0.0;0.0;10.5925
2018-08-13 05:00:00;10.34;15.548;0.0;1031.28;57.86;0.0;0.0;10.5925
2018-08-13 06:00:00;10.31;15.548;0.0;1031.95;62.12;0.0;0.0;10.5925
2018-08-13 07:00:00;10.28;15.548;12.19;1031.82;65.34;17.98;1174.66;10.5925
2018-08-13 08:00:00;10.25;15.548;22.0;1031.06;68.77;32.44;2231.1;10.5925
2018-08-13 09:00:00;10.23;15.548;22.0;1030.29;66.87;32.44;2169.28;10.5925
2018-08-13 10:00:00;10.21;15.548;21.98;1029.52;65.4;32.41;2119.69;10.5925
2018-08-13 11:00:00;10.19;15.548;22.0;1028.75;64.34;32.43;2086.82;10.5925
2018-08-13 12:00:00;10.17;15.548;0.0;1029.42;62.8;0.01;0.32;10.5925
2018-08-13 13:00:00;10.15;15.548;0.03;1030.08;61.48;0.05;2.87;10.5925
2018-08-13 14:00:00;10.13;15.548;0.02;1030.73;61.36;0.03;1.89;10.5925
2018-08-13 15:00:00;10.12;15.548;0.0;1031.39;63.92;0.0;0.0;10.5925
2018-08-13 16:00:00;10.1;15.548;22.0;1030.62;66.72;32.44;2164.62;10.5925
2018-08-13 17:00:00;10.39;15.548;22.0;1029.86;68.89;32.44;2234.9;10.5925
2018-08-13 18:00:00;10.97;15.548;22.0;1029.14;69.74;32.44;2262.64;10.5925
2018-08-13 19:00:00;11.45;15.548;22.0;1028.46;72.81;32.44;2361.98;10.5925
2018-08-13 20:00:00;11.69;15.548;22.0;1027.78;73.15;32.44;2373.16;10.5925
2018-08-13 21:00:00;11.75;15.548;22.0;1027.12;71.91;32.44;2332.92;10.5925
2018-08-13 22:00:00;11.7;15.548;22.0;1026.45;66.21;32.44;2147.84;10.5925
2018-08-13 23:00:00;11.58;15.548;0.0;1027.2;61.7;0.0;0.0;10.5925
2018-08-14 00:00:00;11.44;15.685;22.0;1026.51;63.26;32.44;2052.43;11.808333333333332
2018-08-14 01:00:00;11.41;15.685;0.0;1027.26;60.81;0.0;0.0;11.808333333333332
2018-08-14 02:00:00;11.51;15.685;0.0;1028.01;58.25;0.0;0.0;11.808333333333332
2018-08-14 03:00:00;11.63;15.685;0.0;1028.76;57.02;0.0;0.0;11.808333333333332
2018-08-14 04:00:00;11.67;15.685;0.0;1029.52;55.69;0.0;0.0;11.808333333333332
2018-08-14 05:00:00;11.62;15.685;0.0;1030.28;58.01;0.0;0.0;11.808333333333332
2018-08-14 06:00:00;11.52;15.685;0.0;1031.03;59.2;0.0;0.0;11.808333333333332
2018-08-14 07:00:00;11.38;15.685;0.0;1031.77;59.99;0.0;0.0;11.808333333333332
2018-08-14 08:00:00;11.24;15.685;22.0;1031.07;62.42;32.44;2024.94;11.808333333333332
2018-08-14 09:00:00;11.1;15.685;22.0;1030.36;62.23;32.44;2019.01;11.808333333333332
2018-08-14 10:00:00;10.97;15.685;22.0;1029.64;62.42;32.44;2024.95;11.808333333333332
2018-08-14 11:00:00;10.85;15.685;22.0;1028.92;64.5;32.44;2092.56;11.808333333333332
2018-08-14 12:00:00;10.75;15.685;19.4;1028.35;61.96;28.61;1772.39;11.808333333333332
2018-08-14 13:00:00;10.67;15.685;0.0;1029.05;58.75;0.0;0.0;11.808333333333332
2018-08-14 14:00:00;10.6;15.685;0.0;1029.74;57.66;0.0;0.0;11.808333333333332
2018-08-14 15:00:00;10.57;15.685;0.0;1030.43;59.12;0.0;0.0;11.808333333333332
2018-08-14 16:00:00;11.25;15.685;22.0;1029.73;60.59;32.44;1965.7;11.808333333333332
2018-08-14 17:00:00;12.43;15.685;22.0;1029.1;62.15;32.44;2016.22;11.808333333333332
2018-08-14 18:00:00;13.25;15.685;22.0;1028.53;64.72;32.44;2099.57;11.808333333333332
2018-08-14 19:00:00;13.64;15.685;22.0;1027.99;68.85;32.44;2233.68;11.808333333333332
2018-08-14 20:00:00;13.73;15.685;22.0;1027.45;71.84;32.44;2330.78;11.808333333333332
2018-08-14 21:00:00;13.62;15.685;22.0;1026.9;68.34;32.44;2217.03;11.808333333333332
2018-08-14 22:00:00;13.4;15.685;22.0;1026.34;63.92;32.44;2073.62;11.808333333333332
2018-08-14 23:00:00;13.13;15.685;0.0;1027.2;60.39;0.0;0.0;11.808333333333332
2018-08-15 00:00:00;12.84;15.776;22.0;1026.6;60.33;32.44;1957.34;11.135
2018-08-15 01:00:00;12.55;15.776;22.0;1025.99;57.64;32.44;1869.94;11.135
2018-08-15 02:00:00;12.27;15.776;0.0;1026.79;54.25;0.0;0.0;11.135
2018-08-15 03:00:00;12.02;15.776;0.0;1027.57;52.89;0.0;0.0;11.135
2018-08-15 04:00:00;11.8;15.776;0.0;1028.34;53.98;0.0;0.04;11.135
2018-08-15 05:00:00;11.6;15.776;22.0;1027.66;55.64;32.44;1805.22;11.135
2018-08-15 06:00:00;11.43;15.776;0.0;1028.41;52.36;0.0;0.0;11.135
2018-08-15 07:00:00;11.28;15.776;0.0;1029.14;53.09;0.0;0.0;11.135
2018-08-15 08:00:00;11.16;15.776;0.0;1029.87;53.0;0.0;0.0;11.135
2018-08-15 09:00:00;11.05;15.776;22.0;1029.15;55.09;32.44;1787.27;11.135
2018-08-15 10:00:00;10.96;15.776;22.0;1028.44;57.14;32.44;1853.62;11.135
2018-08-15 11:00:00;10.88;15.776;0.0;1029.14;55.65;0.0;0.0;11.135
2018-08-15 12:00:00;10.82;15.776;3.24;1029.64;55.21;4.77;263.51;11.135
2018-08-15 13:00:00;10.76;15.776;0.0;1030.34;51.99;0.0;0.0;11.135
2018-08-15 14:00:00;10.71;15.776;0.0;1031.04;50.45;0.0;0.0;11.135
2018-08-15 15:00:00;10.67;15.776;0.0;1031.73;51.53;0.0;0.0;11.135
2018-08-15 16:00:00;10.64;15.776;0.0;1032.43;55.03;0.0;0.0;11.135
2018-08-15 17:00:00;10.61;15.776;22.0;1031.68;56.41;32.44;1829.92;11.135
2018-08-15 18:00:00;10.58;15.776;22.0;1030.94;60.93;32.44;1976.84;11.135
2018-08-15 19:00:00;10.56;15.776;22.0;1030.19;63.09;32.44;2046.74;11.135
2018-08-15 20:00:00;10.54;15.776;22.0;1029.45;67.16;32.44;2178.95;11.135
2018-08-15 21:00:00;10.52;15.776;22.0;1028.7;66.9;32.44;2170.31;11.135
2018-08-15 22:00:00;10.5;15.776;22.0;1027.95;63.25;32.44;2051.9;11.135
2018-08-15 23:00:00;10.49;15.776;22.0;1027.2;59.46;32.44;1929.07;11.135
2018-08-16 00:00:00;10.47;15.722999999999999;0.0;1027.88;56.98;0.0;0.0;10.329166666666667
2018-08-16 01:00:00;10.46;15.722999999999999;0.0;1028.56;54.0;0.0;0.0;10.329166666666667
2018-08-16 02:00:00;10.44;15.722999999999999;0.0;1029.24;52.42;0.0;0.0;10.329166666666667
2018-08-16 03:00:00;10.43;15.722999999999999;0.0;1029.92;54.53;0.0;0.0;10.329166666666667
2018-08-16 04:00:00;10.42;15.722999999999999;0.0;1030.6;57.49;0.0;0.0;10.329166666666667
2018-08-16 05:00:00;10.4;15.722999999999999;0.0;1031.28;61.99;0.0;0.0;10.329166666666667
2018-08-16 06:00:00;10.39;15.722999999999999;0.0;1031.96;65.19;0.0;0.0;10.329166666666667
2018-08-16 07:00:00;10.38;15.722999999999999;22.0;1031.2;68.07;32.44;2208.4;10.329166666666667
2018-08-16 08:00:00;10.37;15.722999999999999;22.0;1030.44;67.53;32.44;2190.95;10.329166666666667
2018-08-16 09:00:00;10.36;15.722999999999999;5.9;1030.73;64.63;8.7;562.4;10.329166666666667
2018-08-16 10:00:00;10.35;15.722999999999999;22.0;1029.97;63.84;32.44;2071.25;10.329166666666667
2018-08-16 11:00:00;10.33;15.722999999999999;22.0;1029.21;66.44;32.44;2155.56;10.329166666666667
2018-08-16 12:00:00;10.32;15.722999999999999;0.0;1029.89;63.02;0.0;0.0;10.329166666666667
2018-08-16 13:00:00;10.31;15.722999999999999;0.0;1030.56;58.98;0.0;0.0;10.329166666666667
2018-08-16 14:00:00;10.3;15.722999999999999;0.0;1031.23;56.51;0.0;0.0;10.329166666666667
2018-08-16 15:00:00;10.29;15.722999999999999;0.0;1031.9;60.28;0.0;0.0;10.329166666666667
2018-08-16 16:00:00;10.28;15.722999999999999;0.0;1032.57;64.05;0.0;0.0;10.329166666666667
2018-08-16 17:00:00;10.26;15.722999999999999;22.0;1031.8;67.76;32.44;2198.14;10.329166666666667
2018-08-16 18:00:00;10.25;15.722999999999999;22.0;1031.04;70.2;32.44;2277.29;10.329166666666667
2018-08-16 19:00:00;10.24;15.722999999999999;22.0;1030.27;73.71;32.44;2391.44;10.329166666666667
2018-08-16 20:00:00;10.23;15.722999999999999;22.0;1029.51;77.49;32.44;2513.88;10.329166666666667
2018-08-16 21:00:00;10.22;15.722999999999999;22.0;1028.74;75.34;32.44;2444.2;10.329166666666667
2018-08-16 22:00:00;10.2;15.722999999999999;22.0;1027.97;73.89;32.44;2397.2;10.329166666666667
2018-08-16 23:00:00;10.19;15.722999999999999;22.0;1027.2;69.61;32.44;2258.36;10.329166666666667
2018-08-17 00:00:00;10.18;15.463;22.0;1026.43;64.59;32.44;2095.4;10.046666666666667
2018-08-17 01:00:00;10.17;15.463;0.0;1027.09;58.73;0.0;0.0;10.046666666666667
2018-08-17 02:00:00;10.16;15.463;0.0;1027.75;52.77;0.0;0.0;10.046666666666667
2018-08-17 03:00:00;10.15;15.463;0.0;1028.42;52.21;0.0;0.0;10.046666666666667
2018-08-17 04:00:00;10.13;15.463;0.0;1029.08;53.94;0.0;0.0;10.046666666666667
2018-08-17 05:00:00;10.12;15.463;0.0;1029.74;56.79;0.0;0.0;10.046666666666667
2018-08-17 06:00:00;10.11;15.463;0.0;1030.39;59.2;0.0;0.0;10.046666666666667
2018-08-17 07:00:00;10.1;15.463;0.0;1031.05;62.35;0.0;0.0;10.046666666666667
2018-08-17 08:00:00;10.09;15.463;22.0;1030.28;65.74;32.44;2132.64;10.046666666666667
2018-08-17 09:00:00;10.08;15.463;22.0;1029.5;63.85;32.44;2071.32;10.046666666666667
2018-08-17 10:00:00;10.06;15.463;0.0;1030.15;62.71;0.0;0.0;10.046666666666667
2018-08-17 11:00:00;10.05;15.463;0.0;1030.81;61.66;0.0;0.0;10.046666666666667
2018-08-17 12:00:00;10.04;15.463;0.0;1031.46;62.41;0.0;0.0;10.046666666666667
2018-08-17 13:00:00;10.03;15.463;0.0;1032.12;59.64;0.0;0.0;10.046666666666667
2018-08-17 14:00:00;10.02;15.463;0.0;1032.77;59.55;0.0;0.0;10.046666666666667
2018-08-17 15:00:00;10.01;15.463;21.12;1032.05;61.55;31.14;1916.41;10.046666666666667
2018-08-17 16:00:00;9.99;15.463;0.0;1032.7;63.71;0.0;0.0;10.046666666666667
2018-08-17 17:00:00;9.98;15.463;22.0;1031.91;67.24;32.44;2181.37;10.046666666666667
2018-08-17 18:00:00;9.97;15.463;22.0;1031.13;69.97;32.44;2269.94;10.046666666666667
2018-08-17 19:00:00;9.96;15.463;22.0;1030.35;73.26;32.44;2376.82;10.046666666666667
2018-08-17 20:00:00;9.95;15.463;22.0;1029.56;74.48;32.44;2416.3;10.046666666666667
2018-08-17 21:00:00;9.94;15.463;22.0;1028.77;74.25;32.44;2408.69;10.046666666666667
2018-08-17 22:00:00;9.92;15.463;22.0;1027.99;69.67;32.44;2260.12;10.046666666666667
2018-08-17 23:00:00;9.91;15.463;22.0;1027.2;64.31;32.44;2086.41;10.046666666666667
2018-08-18 00:00:00;9.9;15.594000000000001;0.0;1027.85;60.38;0.0;0.0;9.777083333333334
2018-08-18 01:00:00;9.89;15.594000000000001;0.02;1028.49;55.56;0.03;1.57;9.777083333333334
2018-08-18 02:00:00;9.88;15.594000000000001;0.12;1029.12;53.29;0.18;9.61;9.777083333333334
2018-08-18 03:00:00;9.87;15.594000000000001;0.1;1029.76;52.86;0.15;7.7;9.777083333333334
2018-08-18 04:00:00;9.85;15.594000000000001;0.0;1030.4;54.78;0.0;0.2;9.777083333333334
2018-08-18 05:00:00;9.84;15.594000000000001;0.0;1031.04;56.38;0.0;0.0;9.777083333333334
2018-08-18 06:00:00;9.83;15.594000000000001;0.0;1031.68;55.8;0.0;0.0;9.777083333333334
2018-08-18 07:00:00;9.82;15.594000000000001;0.01;1032.32;59.06;0.01;0.63;9.777083333333334
2018-08-18 08:00:00;9.81;15.594000000000001;0.03;1032.96;57.5;0.05;2.8;9.777083333333334
2018-08-18 09:00:00;9.8;15.594000000000001;0.0;1033.6;61.12;0.0;0.0;9.777083333333334
2018-08-18 10:00:00;9.79;15.594000000000001;14.59;1033.29;61.62;21.51;1325.52;9.777083333333334
2018-08-18 11:00:00;9.77;15.594000000000001;21.99;1032.49;62.24;32.43;2018.26;9.777083333333334
2018-08-18 12:00:00;9.76;15.594000000000001;22.0;1031.69;61.56;32.44;1997.27;9.777083333333334
2018-08-18 13:00:00;9.75;15.594000000000001;0.0;1032.33;58.0;0.0;0.0;9.777083333333334
2018-08-18 14:00:00;9.74;15.594000000000001;0.0;1032.96;58.66;0.0;0.0;9.777083333333334
2018-08-18 15:00:00;9.73;15.594000000000001;0.0;1033.6;59.76;0.0;0.0;9.777083333333334
2018-08-18 16:00:00;9.72;15.594000000000001;21.98;1032.8;62.61;32.41;2028.9;9.777083333333334
2018-08-18 17:00:00;9.71;15.594000000000001;21.81;1032.01;61.95;32.17;1992.64;9.777083333333334
2018-08-18 18:00:00;9.7;15.594000000000001;22.0;1031.21;67.05;32.44;2175.31;9.777083333333334
2018-08-18 19:00:00;9.71;15.594000000000001;22.0;1030.41;68.23;32.44;2213.49;9.777083333333334
2018-08-18 20:00:00;9.7;15.594000000000001;22.0;1029.61;70.55;32.44;2288.84;9.777083333333334
2018-08-18 21:00:00;9.7;15.594000000000001;22.0;1028.8;70.06;32.44;2272.55;9.777083333333334
2018-08-18 22:00:00;9.69;15.594000000000001;22.0;1028.0;66.38;32.44;2153.48;9.777083333333334
2018-08-18 23:00:00;9.69;15.594000000000001;22.0;1027.2;64.83;32.44;2103.23;9.777083333333334
2018-08-19 00:00:00;9.68;15.819;22.0;1026.4;61.99;32.44;2011.05;9.574166666666667
2018-08-19 01:00:00;9.67;15.819;22.0;1025.59;58.94;32.44;1912.25;9.574166666666667
2018-08-19 02:00:00;9.66;15.819;0.0;1026.22;56.42;0.0;0.0;9.574166666666667
2018-08-19 03:00:00;9.64;15.819;0.0;1026.85;54.82;0.0;0.0;9.574166666666667
2018-08-19 04:00:00;9.63;15.819;0.0;1027.48;55.58;0.0;0.0;9.574166666666667
2018-08-19 05:00:00;9.62;15.819;22.0;1026.67;56.54;32.44;1834.13;9.574166666666667
2018-08-19 06:00:00;9.6;15.819;0.0;1027.3;55.08;0.0;0.0;9.574166666666667
2018-08-19 07:00:00;9.59;15.819;0.0;1027.92;52.1;0.0;0.0;9.574166666666667
2018-08-19 08:00:00;9.57;15.819;0.0;1028.55;50.79;0.0;0.0;9.574166666666667
2018-08-19 09:00:00;9.56;15.819;0.0;1029.17;54.09;0.0;0.0;9.574166666666667
2018-08-19 10:00:00;9.55;15.819;0.0;1029.79;54.34;0.0;0.0;9.574166666666667
2018-08-19 11:00:00;9.54;15.819;0.0;1030.41;56.54;0.0;0.0;9.574166666666667
2018-08-19 12:00:00;9.52;15.819;0.0;1031.03;56.22;0.0;0.0;9.574166666666667
2018-08-19 13:00:00;9.51;15.819;0.0;1031.65;51.68;0.0;0.0;9.574166666666667
2018-08-19 14:00:00;9.5;15.819;0.0;1032.27;52.19;0.0;0.03;9.574166666666667
2018-08-19 15:00:00;9.49;15.819;0.0;1032.89;53.59;0.0;0.0;9.574166666666667
2018-08-19 16:00:00;9.48;15.819;9.78;1032.87;56.83;14.42;819.43;9.574166666666667
2018-08-19 17:00:00;9.47;15.819;22.0;1032.05;58.44;32.44;1895.98;9.574166666666667
2018-08-19 18:00:00;9.46;15.819;22.0;1031.24;63.96;32.44;2075.11;9.574166666666667
2018-08-19 19:00:00;9.48;15.819;22.0;1030.42;66.15;32.44;2145.88;9.574166666666667
2018-08-19 20:00:00;9.54;15.819;22.0;1029.61;68.35;32.44;2217.55;9.574166666666667
2018-08-19 21:00:00;9.63;15.819;22.0;1028.8;67.99;32.44;2205.62;9.574166666666667
2018-08-19 22:00:00;9.68;15.819;22.0;1028.0;65.9;32.44;2138.02;9.574166666666667
2018-08-19 23:00:00;9.7;15.819;22.0;1027.2;62.28;32.44;2020.5;9.574166666666667
2018-08-20 00:00:00;9.69;15.682;0.0;1027.83;60.91;0.0;0.0;9.467083333333333
2018-08-20 01:00:00;9.66;15.682;0.03;1028.46;57.23;0.05;2.71;9.467083333333333
2018-08-20 02:00:00;9.63;15.682;0.0;1029.09;54.73;0.0;0.0;9.467083333333333
2018-08-20 03:00:00;9.6;15.682;0.0;1029.71;52.63;0.0;0.0;9.467083333333333
2018-08-20 04:00:00;9.56;15.682;0.0;1030.34;53.76;0.0;0.0;9.467083333333333
2018-08-20 05:00:00;9.53;15.682;0.27;1030.94;58.59;0.4;23.46;9.467083333333333
2018-08-20 06:00:00;9.5;15.682;0.01;1031.56;64.46;0.02;1.18;9.467083333333333
2018-08-20 07:00:00;9.47;15.682;0.0;1032.17;67.2;0.0;0.0;9.467083333333333
2018-08-20 08:00:00;9.44;15.682;22.0;1031.36;71.92;32.44;2333.18;9.467083333333333
