;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-26 13:00:00;1.96;3.18;0.0;1686.27;68.4;0.0;0.0;3.1799999999999997
2018-09-26 14:00:00;1.96;3.18;0.02;1686.28;70.08;0.19;13.21;3.1799999999999997
2018-09-26 15:00:00;1.97;3.18;0.0;1686.29;73.69;0.0;0.0;3.1799999999999997
2018-09-26 16:00:00;1.97;3.18;0.0;1686.29;74.4;0.0;0.0;3.1799999999999997
2018-09-26 17:00:00;1.97;3.18;0.0;1686.3;79.58;0.0;0.0;3.1799999999999997
2018-09-26 18:00:00;1.96;3.18;13.7;1686.26;84.64;113.08;9571.13;3.1799999999999997
2018-09-26 19:00:00;1.96;3.18;13.7;1686.22;100.54;113.08;11368.86;3.1799999999999997
2018-09-26 20:00:00;1.95;3.18;13.7;1686.18;87.42;113.08;9884.78;3.1799999999999997
2018-09-26 21:00:00;1.95;3.18;0.0;1686.19;76.09;0.0;0.0;3.1799999999999997
2018-09-26 22:00:00;1.94;3.18;0.0;1686.19;75.78;0.0;0.0;3.1799999999999997
2018-09-26 23:00:00;1.94;3.18;0.0;1686.2;70.11;0.0;0.0;3.1799999999999997
2018-09-27 00:00:00;1.94;3.17;0.0;1686.21;71.05;0.0;0.36;3.169583333333333
2018-09-27 01:00:00;1.94;3.17;0.0;1686.21;67.56;0.0;0.0;3.169583333333333
2018-09-27 02:00:00;1.95;3.17;0.01;1686.22;68.02;0.08;5.75;3.169583333333333
2018-09-27 03:00:00;1.96;3.17;0.0;1686.23;67.41;0.0;0.01;3.169583333333333
2018-09-27 04:00:00;1.96;3.17;0.0;1686.23;67.34;0.0;0.04;3.169583333333333
2018-09-27 05:00:00;1.97;3.17;0.01;1686.24;70.59;0.07;4.78;3.169583333333333
2018-09-27 06:00:00;1.97;3.17;0.0;1686.25;74.59;0.04;2.66;3.169583333333333
2018-09-27 07:00:00;1.96;3.17;0.01;1686.25;79.47;0.08;6.62;3.169583333333333
2018-09-27 08:00:00;1.95;3.17;13.69;1686.21;94.84;112.99;10716.13;3.169583333333333
2018-09-27 09:00:00;1.94;3.17;7.56;1686.19;87.4;62.4;5453.69;3.169583333333333
2018-09-27 10:00:00;1.93;3.17;13.7;1686.16;80.42;113.08;9093.33;3.169583333333333
2018-09-27 11:00:00;1.92;3.17;0.0;1686.16;73.56;0.0;0.0;3.169583333333333
2018-09-27 12:00:00;1.92;3.17;0.0;1686.17;67.86;0.0;0.01;3.169583333333333
2018-09-27 13:00:00;1.92;3.17;0.0;1686.17;68.45;0.0;0.03;3.169583333333333
2018-09-27 14:00:00;1.92;3.17;0.0;1686.18;74.1;0.01;0.42;3.169583333333333
2018-09-27 15:00:00;1.92;3.17;0.0;1686.19;79.75;0.0;0.0;3.169583333333333
2018-09-27 16:00:00;1.92;3.17;0.01;1686.19;81.97;0.05;3.97;3.169583333333333
2018-09-27 17:00:00;1.92;3.17;0.0;1686.2;86.27;0.0;0.16;3.169583333333333
2018-09-27 18:00:00;1.91;3.17;13.7;1686.16;89.09;113.08;10074.42;3.169583333333333
2018-09-27 19:00:00;1.91;3.17;13.69;1686.12;108.32;113.02;12242.44;3.169583333333333
2018-09-27 20:00:00;1.9;3.17;13.69;1686.08;92.45;112.99;10445.28;3.169583333333333
2018-09-27 21:00:00;1.91;3.17;0.0;1686.09;79.65;0.0;0.06;3.169583333333333
2018-09-27 22:00:00;1.91;3.17;0.0;1686.09;76.65;0.04;2.84;3.169583333333333
2018-09-27 23:00:00;1.92;3.17;0.0;1686.1;70.64;0.0;0.03;3.169583333333333
2018-09-28 00:00:00;1.92;3.16;0.0;1686.11;71.99;0.0;0.0;3.16
2018-09-28 01:00:00;1.92;3.16;0.0;1686.11;69.63;0.0;0.0;3.16
2018-09-28 02:00:00;1.92;3.16;0.0;1686.12;69.41;0.0;0.0;3.16
2018-09-28 03:00:00;1.92;3.16;0.0;1686.13;68.73;0.0;0.0;3.16
2018-09-28 04:00:00;1.92;3.16;0.0;1686.13;68.4;0.0;0.0;3.16
2018-09-28 05:00:00;1.92;3.16;0.0;1686.14;71.27;0.0;0.0;3.16
2018-09-28 06:00:00;1.91;3.16;0.0;1686.15;77.14;0.0;0.0;3.16
2018-09-28 07:00:00;1.9;3.16;0.0;1686.15;86.54;0.0;0.0;3.16
2018-09-28 08:00:00;1.88;3.16;13.7;1686.11;110.13;113.08;12453.08;3.16
2018-09-28 09:00:00;1.86;3.16;13.7;1686.07;99.88;113.07;11292.96;3.16
2018-09-28 10:00:00;1.84;3.16;0.0;1686.08;83.23;0.0;0.11;3.16
2018-09-28 11:00:00;1.83;3.16;0.0;1686.08;76.51;0.0;0.0;3.16
2018-09-28 12:00:00;1.82;3.16;0.0;1686.09;69.65;0.0;0.0;3.16
2018-09-28 13:00:00;1.82;3.16;0.01;1686.1;70.64;0.04;3.09;3.16
2018-09-28 14:00:00;1.81;3.16;0.0;1686.1;76.62;0.0;0.0;3.16
2018-09-28 15:00:00;1.81;3.16;0.0;1686.11;80.94;0.0;0.04;3.16
2018-09-28 16:00:00;1.8;3.16;13.7;1686.07;88.41;113.08;9997.45;3.16
2018-09-28 17:00:00;1.8;3.16;7.31;1686.05;87.38;60.34;5272.37;3.16
2018-09-28 18:00:00;1.79;3.16;0.02;1686.06;86.48;0.2;16.94;3.16
2018-09-28 19:00:00;1.78;3.16;13.7;1686.02;110.05;113.08;12443.87;3.16
2018-09-28 20:00:00;1.76;3.16;13.7;1685.98;95.6;113.08;10809.64;3.16
2018-09-28 21:00:00;1.75;3.16;0.0;1685.98;80.45;0.0;0.0;3.16
2018-09-28 22:00:00;1.73;3.16;0.0;1685.99;77.52;0.0;0.17;3.16
2018-09-28 23:00:00;1.71;3.16;0.0;1685.99;71.32;0.0;0.01;3.16
2018-09-29 00:00:00;1.69;3.14;0.0;1686.0;75.67;0.0;0.0;3.14
2018-09-29 01:00:00;1.67;3.14;0.0;1686.0;73.33;0.0;0.0;3.14
2018-09-29 02:00:00;1.64;3.14;0.0;1686.01;70.04;0.01;0.53;3.14
2018-09-29 03:00:00;1.62;3.14;0.0;1686.02;68.13;0.0;0.0;3.14
2018-09-29 04:00:00;1.6;3.14;0.0;1686.02;68.08;0.0;0.0;3.14
2018-09-29 05:00:00;1.58;3.14;0.0;1686.03;70.32;0.0;0.0;3.14
2018-09-29 06:00:00;1.56;3.14;6.86;1686.01;77.88;56.61;4408.77;3.14
2018-09-29 07:00:00;1.54;3.14;0.0;1686.01;78.96;0.0;0.0;3.14
2018-09-29 08:00:00;1.52;3.14;13.7;1685.97;78.4;113.08;8864.82;3.14
2018-09-29 09:00:00;1.51;3.14;0.0;1685.98;76.47;0.0;0.0;3.14
2018-09-29 10:00:00;1.5;3.14;0.0;1685.98;70.32;0.0;0.0;3.14
2018-09-29 11:00:00;1.49;3.14;0.0;1685.99;68.22;0.0;0.0;3.14
2018-09-29 12:00:00;1.49;3.14;0.0;1685.99;65.63;0.0;0.0;3.14
2018-09-29 13:00:00;1.49;3.14;0.0;1686.0;63.91;0.0;0.0;3.14
2018-09-29 14:00:00;1.49;3.14;0.0;1686.0;63.2;0.0;0.0;3.14
2018-09-29 15:00:00;1.49;3.14;0.0;1686.01;63.97;0.0;0.0;3.14
2018-09-29 16:00:00;1.5;3.14;0.0;1686.01;68.61;0.0;0.0;3.14
2018-09-29 17:00:00;1.5;3.14;0.0;1686.02;74.32;0.0;0.0;3.14
2018-09-29 18:00:00;1.5;3.14;13.7;1685.98;78.06;113.08;8826.95;3.14
2018-09-29 19:00:00;1.5;3.14;13.7;1685.94;97.95;113.08;11075.28;3.14
2018-09-29 20:00:00;1.49;3.14;13.7;1685.89;87.64;113.08;9909.85;3.14
2018-09-29 21:00:00;1.49;3.14;13.7;1685.85;76.61;113.08;8662.92;3.14
2018-09-29 22:00:00;1.48;3.14;0.0;1685.86;73.52;0.0;0.0;3.14
2018-09-29 23:00:00;1.47;3.14;0.0;1685.86;69.79;0.0;0.0;3.14
2018-09-30 00:00:00;1.46;3.12;0.0;1685.87;70.27;0.0;0.0;3.120416666666667
2018-09-30 01:00:00;1.45;3.12;0.0;1685.87;68.96;0.0;0.0;3.120416666666667
2018-09-30 02:00:00;1.44;3.12;0.0;1685.88;67.16;0.0;0.0;3.120416666666667
2018-09-30 03:00:00;1.44;3.12;0.0;1685.88;66.03;0.0;0.0;3.120416666666667
2018-09-30 04:00:00;1.43;3.12;0.0;1685.89;66.08;0.0;0.0;3.120416666666667
2018-09-30 05:00:00;1.42;3.12;0.0;1685.89;67.64;0.0;0.0;3.120416666666667
2018-09-30 06:00:00;1.42;3.12;6.31;1685.88;71.07;52.06;3700.01;3.120416666666667
2018-09-30 07:00:00;1.41;3.12;0.0;1685.88;68.97;0.0;0.0;3.120416666666667
2018-09-30 08:00:00;1.4;3.12;0.0;1685.88;63.59;0.0;0.0;3.120416666666667
2018-09-30 09:00:00;1.39;3.12;0.0;1685.89;66.25;0.0;0.0;3.120416666666667
2018-09-30 10:00:00;1.39;3.12;0.04;1685.89;67.62;0.3;20.36;3.120416666666667
2018-09-30 11:00:00;1.39;3.12;0.04;1685.9;66.42;0.29;19.49;3.120416666666667
2018-09-30 12:00:00;1.38;3.12;0.0;1685.9;65.37;0.0;0.0;3.120416666666667
2018-09-30 13:00:00;1.38;3.12;0.0;1685.91;60.71;0.0;0.0;3.120416666666667
2018-09-30 14:00:00;1.39;3.12;0.0;1685.91;58.64;0.0;0.0;3.120416666666667
2018-09-30 15:00:00;1.39;3.12;0.0;1685.92;60.93;0.0;0.0;3.120416666666667
2018-09-30 16:00:00;1.4;3.12;0.0;1685.92;64.13;0.0;0.0;3.120416666666667
2018-09-30 17:00:00;1.4;3.12;13.7;1685.88;70.19;113.08;7936.31;3.120416666666667
2018-09-30 18:00:00;1.4;3.12;13.7;1685.84;74.27;113.08;8397.84;3.120416666666667
2018-09-30 19:00:00;1.39;3.12;13.7;1685.8;91.25;113.08;10317.78;3.120416666666667
2018-09-30 20:00:00;1.38;3.12;13.7;1685.76;80.7;113.08;9125.44;3.120416666666667
2018-09-30 21:00:00;1.37;3.12;13.7;1685.72;75.23;113.08;8506.96;3.120416666666667
2018-09-30 22:00:00;1.36;3.12;0.0;1685.72;73.39;0.0;0.0;3.120416666666667
2018-09-30 23:00:00;1.35;3.12;0.0;1685.72;68.69;0.0;0.0;3.120416666666667
2018-10-01 00:00:00;1.34;3.1;0.0;1685.73;68.5;0.0;0.0;3.0995833333333334
2018-10-01 01:00:00;1.33;3.1;0.0;1685.73;64.21;0.0;0.0;3.0995833333333334
2018-10-01 02:00:00;1.32;3.1;0.0;1685.74;63.53;0.0;0.0;3.0995833333333334
2018-10-01 03:00:00;1.31;3.1;0.0;1685.74;63.51;0.0;0.0;3.0995833333333334
2018-10-01 04:00:00;1.3;3.1;0.0;1685.75;63.72;0.0;0.0;3.0995833333333334
2018-10-01 05:00:00;1.28;3.1;0.0;1685.75;66.61;0.0;0.0;3.0995833333333334
2018-10-01 06:00:00;1.27;3.1;0.0;1685.75;72.29;0.0;0.0;3.0995833333333334
2018-10-01 07:00:00;1.26;3.1;0.0;1685.76;75.45;0.0;0.21;3.0995833333333334
2018-10-01 08:00:00;1.26;3.1;13.7;1685.72;84.09;113.08;9507.96;3.0995833333333334
2018-10-01 09:00:00;1.25;3.1;13.7;1685.68;83.65;113.08;9458.72;3.0995833333333334
2018-10-01 10:00:00;1.3;3.1;0.0;1685.68;78.64;0.0;0.0;3.0995833333333334
2018-10-01 11:00:00;1.36;3.1;0.0;1685.68;74.59;0.0;0.01;3.0995833333333334
2018-10-01 12:00:00;1.39;3.1;0.0;1685.69;70.52;0.0;0.0;3.0995833333333334
2018-10-01 13:00:00;1.4;3.1;0.0;1685.69;71.03;0.0;0.0;3.0995833333333334
2018-10-01 14:00:00;1.4;3.1;0.0;1685.7;75.51;0.0;0.0;3.0995833333333334
2018-10-01 15:00:00;1.39;3.1;0.0;1685.7;81.72;0.0;0.0;3.0995833333333334
2018-10-01 16:00:00;1.37;3.1;5.89;1685.69;84.54;48.64;4112.08;3.0995833333333334
2018-10-01 17:00:00;1.36;3.1;0.0;1685.69;85.74;0.0;0.0;3.0995833333333334
2018-10-01 18:00:00;1.34;3.1;13.7;1685.65;84.92;113.06;9601.56;3.0995833333333334
2018-10-01 19:00:00;1.32;3.1;13.7;1685.61;100.22;113.08;11332.02;3.0995833333333334
2018-10-01 20:00:00;1.31;3.1;13.7;1685.57;87.12;113.08;9851.1;3.0995833333333334
2018-10-01 21:00:00;1.3;3.1;0.0;1685.57;77.23;0.0;0.0;3.0995833333333334
2018-10-01 22:00:00;1.29;3.1;0.0;1685.58;74.35;0.0;0.0;3.0995833333333334
2018-10-01 23:00:00;1.28;3.1;0.0;1685.58;68.75;0.0;0.0;3.0995833333333334
2018-10-02 00:00:00;1.27;3.11;0.0;1685.59;67.97;0.0;0.08;3.11
2018-10-02 01:00:00;1.26;3.11;0.0;1685.59;64.87;0.0;0.0;3.11
2018-10-02 02:00:00;1.26;3.11;0.0;1685.59;63.43;0.0;0.03;3.11
2018-10-02 03:00:00;1.25;3.11;0.0;1685.6;62.8;0.0;0.08;3.11
2018-10-02 04:00:00;1.25;3.11;0.0;1685.6;62.58;0.0;0.0;3.11
2018-10-02 05:00:00;1.24;3.11;0.0;1685.61;66.9;0.0;0.02;3.11
2018-10-02 06:00:00;1.24;3.11;0.0;1685.61;78.91;0.0;0.03;3.11
2018-10-02 07:00:00;1.24;3.11;13.7;1685.57;91.16;113.07;10308.33;3.11
2018-10-02 08:00:00;1.23;3.11;13.7;1685.53;95.26;113.07;10771.03;3.11
2018-10-02 09:00:00;1.23;3.11;13.7;1685.49;95.99;113.03;10850.0;3.11
2018-10-02 10:00:00;1.23;3.11;8.42;1685.46;89.25;69.5;6202.7;3.11
2018-10-02 11:00:00;1.22;3.11;0.0;1685.47;86.89;0.0;0.18;3.11
2018-10-02 12:00:00;1.22;3.11;0.0;1685.47;80.11;0.0;0.01;3.11
2018-10-02 13:00:00;1.22;3.11;0.0;1685.47;79.98;0.0;0.2;3.11
2018-10-02 14:00:00;1.21;3.11;0.0;1685.48;85.05;0.0;0.03;3.11
2018-10-02 15:00:00;1.21;3.11;0.0;1685.48;87.62;0.0;0.03;3.11
2018-10-02 16:00:00;1.21;3.11;0.0;1685.49;87.66;0.0;0.04;3.11
2018-10-02 17:00:00;1.2;3.11;0.0;1685.49;87.05;0.0;0.2;3.11
2018-10-02 18:00:00;1.2;3.11;0.0;1685.49;93.33;0.0;0.04;3.11
2018-10-02 19:00:00;1.2;3.11;13.7;1685.45;94.24;113.07;10655.83;3.11
2018-10-02 20:00:00;1.19;3.11;11.42;1685.42;89.27;94.27;8415.62;3.11
2018-10-02 21:00:00;1.19;3.11;0.0;1685.42;80.25;0.0;0.14;3.11
2018-10-02 22:00:00;1.19;3.11;0.0;1685.43;75.74;0.01;1.0;3.11
2018-10-02 23:00:00;1.19;3.11;0.0;1685.43;72.56;0.0;0.02;3.11
2018-10-03 00:00:00;1.18;3.14;0.0;1685.43;70.83;0.0;0.0;3.14
2018-10-03 01:00:00;1.18;3.14;0.0;1685.44;68.19;0.0;0.0;3.14
2018-10-03 02:00:00;1.18;3.14;0.0;1685.44;66.71;0.0;0.01;3.14
2018-10-03 03:00:00;1.18;3.14;0.0;1685.45;66.05;0.0;0.0;3.14
2018-10-03 04:00:00;1.17;3.14;0.0;1685.45;65.62;0.0;0.0;3.14
2018-10-03 05:00:00;1.17;3.14;0.0;1685.45;70.05;0.0;0.0;3.14
2018-10-03 06:00:00;1.17;3.14;0.0;1685.46;82.24;0.0;0.0;3.14
2018-10-03 07:00:00;1.16;3.14;6.86;1685.44;93.3;56.62;5282.6;3.14
2018-10-03 08:00:00;1.16;3.14;13.7;1685.4;102.85;113.08;11629.94;3.14
2018-10-03 09:00:00;1.16;3.14;13.7;1685.36;98.08;113.07;11090.89;3.14
2018-10-03 10:00:00;1.15;3.14;0.0;1685.36;90.15;0.0;0.0;3.14
2018-10-03 11:00:00;1.15;3.14;0.0;1685.36;86.31;0.0;0.0;3.14
2018-10-03 12:00:00;1.15;3.14;0.0;1685.37;78.99;0.0;0.0;3.14
2018-10-03 13:00:00;1.14;3.14;0.0;1685.37;78.2;0.0;0.0;3.14
2018-10-03 14:00:00;1.14;3.14;0.0;1685.37;81.66;0.0;0.01;3.14
2018-10-03 15:00:00;1.14;3.14;0.0;1685.38;84.1;0.0;0.01;3.14
2018-10-03 16:00:00;1.13;3.14;0.0;1685.38;86.92;0.0;0.0;3.14
2018-10-03 17:00:00;1.13;3.14;0.0;1685.39;86.81;0.0;0.0;3.14
2018-10-03 18:00:00;1.13;3.14;13.7;1685.34;93.12;113.08;10529.36;3.14
2018-10-03 19:00:00;1.13;3.14;13.7;1685.3;98.99;113.08;11193.49;3.14
2018-10-03 20:00:00;1.13;3.14;13.7;1685.26;91.31;113.08;10324.49;3.14
2018-10-03 21:00:00;1.13;3.14;0.0;1685.26;81.09;0.0;0.0;3.14
2018-10-03 22:00:00;1.13;3.14;0.0;1685.27;77.53;0.0;0.0;3.14
2018-10-03 23:00:00;1.13;3.14;0.0;1685.27;73.28;0.0;0.0;3.14
2018-10-04 00:00:00;1.13;3.18;0.0;1685.28;73.84;0.0;0.01;3.1795833333333334
2018-10-04 01:00:00;1.13;3.18;0.0;1685.28;70.57;0.0;0.0;3.1795833333333334
2018-10-04 02:00:00;1.13;3.18;0.0;1685.28;69.31;0.0;0.0;3.1795833333333334
2018-10-04 03:00:00;1.13;3.18;0.0;1685.29;68.32;0.0;0.0;3.1795833333333334
2018-10-04 04:00:00;1.13;3.18;0.0;1685.29;67.95;0.0;0.07;3.1795833333333334
2018-10-04 05:00:00;1.14;3.18;0.0;1685.29;72.19;0.0;0.0;3.1795833333333334
2018-10-04 06:00:00;1.14;3.18;0.0;1685.3;82.5;0.01;0.8;3.1795833333333334
2018-10-04 07:00:00;1.14;3.18;13.19;1685.26;93.19;108.85;10142.99;3.1795833333333334
2018-10-04 08:00:00;1.14;3.18;13.7;1685.22;104.63;113.07;11831.1;3.1795833333333334
2018-10-04 09:00:00;1.14;3.18;13.7;1685.17;93.63;113.08;10586.85;3.1795833333333334
2018-10-04 10:00:00;1.13;3.18;0.0;1685.18;86.41;0.0;0.0;3.1795833333333334
2018-10-04 11:00:00;1.13;3.18;0.0;1685.18;85.16;0.0;0.0;3.1795833333333334
2018-10-04 12:00:00;1.13;3.18;0.0;1685.19;77.83;0.0;0.0;3.1795833333333334
2018-10-04 13:00:00;1.13;3.18;0.0;1685.19;77.22;0.0;0.0;3.1795833333333334
2018-10-04 14:00:00;1.13;3.18;0.18;1685.19;80.24;1.5;120.03;3.1795833333333334
2018-10-04 15:00:00;1.13;3.18;0.0;1685.2;83.41;0.0;0.0;3.1795833333333334
2018-10-04 16:00:00;1.12;3.18;8.01;1685.17;87.95;66.12;5814.87;3.1795833333333334
2018-10-04 17:00:00;1.12;3.18;13.7;1685.13;86.24;113.07;9751.29;3.1795833333333334
2018-10-04 18:00:00;1.12;3.18;0.0;1685.14;90.53;0.0;0.03;3.1795833333333334
2018-10-04 19:00:00;1.12;3.18;13.7;1685.09;102.83;113.07;11627.48;3.1795833333333334
2018-10-04 20:00:00;1.13;3.18;0.0;1685.1;88.74;0.01;1.02;3.1795833333333334
2018-10-04 21:00:00;1.13;3.18;0.0;1685.1;80.24;0.01;0.5;3.1795833333333334
2018-10-04 22:00:00;1.14;3.18;0.05;1685.1;76.82;0.45;34.47;3.1795833333333334
2018-10-04 23:00:00;1.14;3.18;0.08;1685.11;73.47;0.68;50.14;3.1795833333333334
2018-10-05 00:00:00;1.14;3.23;0.0;1685.11;71.79;0.0;0.0;3.229583333333333
2018-10-05 01:00:00;1.14;3.23;0.0;1685.12;70.26;0.0;0.02;3.229583333333333
2018-10-05 02:00:00;1.14;3.23;0.0;1685.12;68.81;0.0;0.02;3.229583333333333
2018-10-05 03:00:00;1.13;3.23;0.0;1685.12;68.19;0.0;0.12;3.229583333333333
2018-10-05 04:00:00;1.13;3.23;0.0;1685.13;67.38;0.0;0.09;3.229583333333333
2018-10-05 05:00:00;1.13;3.23;0.0;1685.13;70.15;0.0;0.02;3.229583333333333
2018-10-05 06:00:00;1.13;3.23;0.0;1685.13;77.59;0.0;0.02;3.229583333333333
2018-10-05 07:00:00;1.13;3.23;13.7;1685.09;86.08;113.08;9732.94;3.229583333333333
2018-10-05 08:00:00;1.13;3.23;13.7;1685.05;91.59;113.07;10356.49;3.229583333333333
2018-10-05 09:00:00;1.13;3.23;13.7;1685.01;86.21;113.06;9747.18;3.229583333333333
2018-10-05 10:00:00;1.13;3.23;8.99;1684.98;81.56;74.24;6054.86;3.229583333333333
2018-10-05 11:00:00;1.13;3.23;0.0;1684.99;79.77;0.04;3.05;3.229583333333333
2018-10-05 12:00:00;1.13;3.23;0.0;1684.99;74.83;0.0;0.02;3.229583333333333
2018-10-05 13:00:00;1.13;3.23;0.0;1685.0;72.41;0.0;0.02;3.229583333333333
2018-10-05 14:00:00;1.13;3.23;0.0;1685.0;73.97;0.0;0.02;3.229583333333333
2018-10-05 15:00:00;1.13;3.23;0.0;1685.0;75.98;0.0;0.02;3.229583333333333
2018-10-05 16:00:00;1.14;3.23;0.0;1685.01;79.77;0.0;0.0;3.229583333333333
2018-10-05 17:00:00;1.14;3.23;0.02;1685.01;78.6;0.18;14.41;3.229583333333333
2018-10-05 18:00:00;1.14;3.23;13.7;1684.97;83.75;113.08;9470.13;3.229583333333333
2018-10-05 19:00:00;1.14;3.23;13.7;1684.93;97.88;113.07;11067.26;3.229583333333333
2018-10-05 20:00:00;1.13;3.23;0.0;1684.93;86.07;0.0;0.03;3.229583333333333
2018-10-05 21:00:00;1.13;3.23;0.0;1684.93;77.73;0.0;0.02;3.229583333333333
2018-10-05 22:00:00;1.13;3.23;0.0;1684.94;75.04;0.0;0.02;3.229583333333333
2018-10-05 23:00:00;1.12;3.23;0.0;1684.94;71.74;0.0;0.02;3.229583333333333
2018-10-06 00:00:00;1.12;3.27;0.0;1684.95;70.15;0.0;0.0;3.2699999999999996
2018-10-06 01:00:00;1.11;3.27;0.0;1684.95;69.25;0.0;0.0;3.2699999999999996
2018-10-06 02:00:00;1.1;3.27;0.0;1684.95;67.32;0.0;0.0;3.2699999999999996
2018-10-06 03:00:00;1.1;3.27;0.0;1684.96;66.95;0.0;0.0;3.2699999999999996
2018-10-06 04:00:00;1.1;3.27;0.0;1684.96;66.83;0.0;0.0;3.2699999999999996
2018-10-06 05:00:00;1.09;3.27;0.0;1684.96;68.72;0.0;0.0;3.2699999999999996
2018-10-06 06:00:00;1.09;3.27;0.0;1684.97;76.39;0.0;0.0;3.2699999999999996
2018-10-06 07:00:00;1.08;3.27;9.98;1684.94;78.06;82.37;6429.74;3.2699999999999996
2018-10-06 08:00:00;1.08;3.27;0.0;1684.94;78.36;0.0;0.0;3.2699999999999996
2018-10-06 09:00:00;1.08;3.27;0.0;1684.95;79.53;0.0;0.0;3.2699999999999996
2018-10-06 10:00:00;1.07;3.27;13.7;1684.9;76.88;113.08;8692.72;3.2699999999999996
2018-10-06 11:00:00;1.07;3.27;0.0;1684.91;73.36;0.0;0.0;3.2699999999999996
2018-10-06 12:00:00;1.07;3.27;0.0;1684.91;71.0;0.0;0.0;3.2699999999999996
2018-10-06 13:00:00;1.06;3.27;0.0;1684.91;66.35;0.0;0.0;3.2699999999999996
2018-10-06 14:00:00;1.06;3.27;0.0;1684.92;64.95;0.0;0.0;3.2699999999999996
2018-10-06 15:00:00;1.06;3.27;0.0;1684.92;65.83;0.0;0.0;3.2699999999999996
2018-10-06 16:00:00;1.06;3.27;0.0;1684.92;69.88;0.0;0.0;3.2699999999999996
2018-10-06 17:00:00;1.06;3.27;0.0;1684.93;72.8;0.0;0.0;3.2699999999999996
2018-10-06 18:00:00;1.05;3.27;13.7;1684.89;79.94;113.08;9039.09;3.2699999999999996
2018-10-06 19:00:00;1.05;3.27;13.7;1684.85;90.48;113.08;10230.94;3.2699999999999996
2018-10-06 20:00:00;1.05;3.27;13.7;1684.8;83.45;113.08;9435.92;3.2699999999999996
2018-10-06 21:00:00;1.04;3.27;0.0;1684.81;76.78;0.0;0.0;3.2699999999999996
2018-10-06 22:00:00;1.04;3.27;13.7;1684.77;74.02;113.08;8370.18;3.2699999999999996
2018-10-06 23:00:00;1.03;3.27;0.0;1684.77;70.77;0.0;0.0;3.2699999999999996
2018-10-07 00:00:00;1.03;3.32;0.0;1684.77;68.45;0.0;0.0;3.32
2018-10-07 01:00:00;1.03;3.32;0.0;1684.78;66.75;0.0;0.0;3.32
2018-10-07 02:00:00;1.03;3.32;0.0;1684.78;65.79;0.0;0.0;3.32
2018-10-07 03:00:00;1.02;3.32;0.0;1684.78;65.75;0.0;0.0;3.32
2018-10-07 04:00:00;1.02;3.32;0.0;1684.79;65.47;0.0;0.0;3.32
2018-10-07 05:00:00;1.02;3.32;0.0;1684.79;67.11;0.0;0.0;3.32
2018-10-07 06:00:00;1.01;3.32;0.0;1684.79;73.08;0.0;0.0;3.32
2018-10-07 07:00:00;1.01;3.32;0.0;1684.8;74.3;0.0;0.0;3.32
2018-10-07 08:00:00;1.01;3.32;13.7;1684.75;73.54;113.08;8315.88;3.32
2018-10-07 09:00:00;1.0;3.32;13.7;1684.71;77.11;113.08;8718.86;3.32
2018-10-07 10:00:00;1.0;3.32;0.0;1684.72;74.28;0.0;0.0;3.32
2018-10-07 11:00:00;1.0;3.32;0.0;1684.72;72.68;0.0;0.0;3.32
2018-10-07 12:00:00;1.0;3.32;0.0;1684.72;70.52;0.0;0.0;3.32
2018-10-07 13:00:00;0.99;3.32;0.0;1684.73;66.79;0.0;0.0;3.32
2018-10-07 14:00:00;0.99;3.32;0.0;1684.73;66.65;0.0;0.0;3.32
2018-10-07 15:00:00;0.99;3.32;0.0;1684.73;68.49;0.0;0.0;3.32
2018-10-07 16:00:00;0.99;3.32;0.0;1684.74;71.07;0.0;0.0;3.32
2018-10-07 17:00:00;0.98;3.32;0.0;1684.74;75.15;0.0;0.0;3.32
2018-10-07 18:00:00;0.98;3.32;13.7;1684.7;81.12;113.08;9173.08;3.32
2018-10-07 19:00:00;0.98;3.32;13.7;1684.66;89.72;113.08;10145.53;3.32
2018-10-07 20:00:00;0.98;3.32;13.7;1684.61;84.47;113.08;9552.01;3.32
2018-10-07 21:00:00;0.97;3.32;11.18;1684.58;76.46;92.28;7054.94;3.32
2018-10-07 22:00:00;0.97;3.32;0.0;1684.58;74.24;0.0;0.01;3.32
2018-10-07 23:00:00;0.97;3.32;0.0;1684.59;70.97;0.0;0.0;3.32
2018-10-08 00:00:00;0.96;3.35;0.0;1684.59;68.01;0.0;0.0;3.3499999999999996
2018-10-08 01:00:00;0.96;3.35;0.0;1684.59;65.15;0.0;0.0;3.3499999999999996
2018-10-08 02:00:00;0.96;3.35;0.0;1684.6;64.61;0.0;0.0;3.3499999999999996
2018-10-08 03:00:00;0.95;3.35;0.0;1684.6;63.76;0.0;0.0;3.3499999999999996
2018-10-08 04:00:00;0.95;3.35;0.0;1684.6;63.8;0.0;0.0;3.3499999999999996
2018-10-08 05:00:00;0.95;3.35;0.0;1684.61;67.1;0.0;0.0;3.3499999999999996
2018-10-08 06:00:00;0.94;3.35;0.0;1684.61;74.87;0.0;0.0;3.3499999999999996
2018-10-08 07:00:00;0.94;3.35;0.0;1684.61;80.66;0.02;1.33;3.3499999999999996
2018-10-08 08:00:00;0.94;3.35;13.7;1684.57;87.7;113.08;9917.0;3.3499999999999996
2018-10-08 09:00:00;0.94;3.35;11.9;1684.53;82.67;98.18;8116.46;3.3499999999999996
