;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-03-30 02:00:00;0.02;1.74;0.0;1653.54;38.84;0.0;0.0;1.74
2018-03-30 03:00:00;0.02;1.74;0.0;1653.54;36.67;0.0;0.06;1.74
2018-03-30 04:00:00;0.02;1.74;0.0;1653.54;34.83;0.0;0.0;1.74
2018-03-30 05:00:00;0.02;1.74;0.0;1653.54;41.63;0.0;0.0;1.74
2018-03-30 06:00:00;0.02;1.74;0.0;1653.54;46.46;0.0;0.0;1.74
2018-03-30 07:00:00;0.02;1.74;0.0;1653.54;56.12;0.0;0.0;1.74
2018-03-30 08:00:00;0.02;1.74;13.68;1653.46;65.16;112.9;7356.45;1.74
2018-03-30 09:00:00;0.02;1.74;13.7;1653.39;62.66;113.07;7084.86;1.74
2018-03-30 10:00:00;0.02;1.74;0.0;1653.39;56.23;0.0;0.0;1.74
2018-03-30 11:00:00;0.02;1.74;0.0;1653.39;49.84;0.0;0.01;1.74
2018-03-30 12:00:00;0.02;1.74;0.0;1653.39;45.4;0.0;0.0;1.74
2018-03-30 13:00:00;0.02;1.74;0.0;1653.39;43.68;0.0;0.0;1.74
2018-03-30 14:00:00;0.02;1.74;0.0;1653.39;44.85;0.0;0.0;1.74
2018-03-30 15:00:00;0.02;1.74;0.0;1653.39;44.2;0.0;0.0;1.74
2018-03-30 16:00:00;0.02;1.74;0.0;1653.39;43.56;0.0;0.0;1.74
2018-03-30 17:00:00;0.02;1.74;0.0;1653.39;49.22;0.0;0.0;1.74
2018-03-30 18:00:00;0.02;1.74;0.0;1653.39;53.57;0.0;0.0;1.74
2018-03-30 19:00:00;0.02;1.74;0.0;1653.39;70.25;0.0;0.0;1.74
2018-03-30 20:00:00;0.02;1.74;13.7;1653.31;68.63;113.07;7759.67;1.74
2018-03-30 21:00:00;0.02;1.74;0.68;1653.31;59.38;5.63;334.07;1.74
2018-03-30 22:00:00;0.02;1.74;0.0;1653.31;52.52;0.0;0.0;1.74
2018-03-30 23:00:00;0.02;1.74;0.0;1653.31;49.3;0.0;0.01;1.74
2018-03-31 00:00:00;0.02;1.72;0.0;1653.31;43.77;0.0;0.0;1.72
2018-03-31 01:00:00;0.02;1.72;0.0;1653.31;41.47;0.0;0.0;1.72
2018-03-31 02:00:00;0.02;1.72;0.0;1653.31;37.18;0.0;0.0;1.72
2018-03-31 03:00:00;0.02;1.72;0.0;1653.31;34.88;0.0;0.0;1.72
2018-03-31 04:00:00;0.02;1.72;0.0;1653.31;34.35;0.0;0.0;1.72
2018-03-31 05:00:00;0.02;1.72;0.0;1653.31;39.99;0.0;0.0;1.72
2018-03-31 06:00:00;0.02;1.72;0.0;1653.31;40.74;0.0;0.0;1.72
2018-03-31 07:00:00;0.02;1.72;0.0;1653.31;45.77;0.0;0.0;1.72
2018-03-31 08:00:00;0.02;1.72;0.0;1653.31;50.92;0.0;0.0;1.72
2018-03-31 09:00:00;0.02;1.72;0.0;1653.31;51.86;0.0;0.0;1.72
2018-03-31 10:00:00;0.02;1.72;0.0;1653.31;47.79;0.0;0.0;1.72
2018-03-31 11:00:00;0.02;1.72;0.0;1653.31;44.02;0.0;0.0;1.72
2018-03-31 12:00:00;0.02;1.72;0.0;1653.31;41.1;0.0;0.0;1.72
2018-03-31 13:00:00;0.02;1.72;0.0;1653.31;38.7;0.0;0.0;1.72
2018-03-31 14:00:00;0.02;1.72;0.0;1653.31;38.57;0.0;0.0;1.72
2018-03-31 15:00:00;0.02;1.72;0.0;1653.31;36.73;0.0;0.0;1.72
2018-03-31 16:00:00;0.02;1.72;0.0;1653.31;37.29;0.0;0.0;1.72
2018-03-31 17:00:00;0.02;1.72;0.0;1653.31;42.62;0.0;0.0;1.72
2018-03-31 18:00:00;0.02;1.72;0.18;1653.31;53.62;1.49;79.66;1.72
2018-03-31 19:00:00;0.02;1.72;13.7;1653.24;65.8;113.08;7440.9;1.72
2018-03-31 20:00:00;0.02;1.72;13.7;1653.16;65.01;113.08;7350.69;1.72
2018-03-31 21:00:00;0.02;1.72;0.0;1653.16;56.57;0.0;0.0;1.72
2018-03-31 22:00:00;0.02;1.72;13.7;1653.09;51.1;113.07;5778.45;1.72
2018-03-31 23:00:00;0.02;1.72;0.0;1653.09;47.41;0.0;0.0;1.72
2018-04-01 00:00:00;0.02;1.72;0.0;1653.09;46.8;0.0;0.0;1.72
2018-04-01 01:00:00;0.02;1.72;0.0;1653.09;43.27;0.0;0.0;1.72
2018-04-01 02:00:00;0.02;1.72;0.0;1653.09;38.97;0.0;0.0;1.72
2018-04-01 03:00:00;0.02;1.72;0.0;1653.09;36.03;0.0;0.0;1.72
2018-04-01 04:00:00;0.02;1.72;0.0;1653.09;35.72;0.0;0.0;1.72
2018-04-01 05:00:00;0.02;1.72;0.0;1653.09;40.92;0.0;0.0;1.72
2018-04-01 06:00:00;0.02;1.72;0.0;1653.09;41.02;0.0;0.0;1.72
2018-04-01 07:00:00;0.02;1.72;0.0;1653.09;45.95;0.0;0.0;1.72
2018-04-01 08:00:00;0.02;1.72;0.0;1653.09;49.86;0.0;0.0;1.72
2018-04-01 09:00:00;0.02;1.72;0.0;1653.09;51.66;0.0;0.0;1.72
2018-04-01 10:00:00;0.02;1.72;0.0;1653.09;49.17;0.0;0.0;1.72
2018-04-01 11:00:00;0.02;1.72;0.0;1653.09;46.53;0.0;0.0;1.72
2018-04-01 12:00:00;0.02;1.72;0.0;1653.09;42.57;0.0;0.0;1.72
2018-04-01 13:00:00;0.02;1.72;0.0;1653.09;38.0;0.0;0.0;1.72
2018-04-01 14:00:00;0.02;1.72;0.0;1653.09;37.01;0.0;0.0;1.72
2018-04-01 15:00:00;0.02;1.72;0.0;1653.09;37.12;0.0;0.0;1.72
2018-04-01 16:00:00;0.02;1.72;0.0;1653.09;38.41;0.0;0.0;1.72
2018-04-01 17:00:00;0.02;1.72;0.0;1653.09;46.2;0.0;0.0;1.72
2018-04-01 18:00:00;0.02;1.72;0.18;1653.09;60.26;1.48;89.43;1.72
2018-04-01 19:00:00;0.02;1.72;13.7;1653.01;74.99;113.07;8479.86;1.72
2018-04-01 20:00:00;0.02;1.72;13.7;1652.94;69.28;113.08;7833.43;1.72
2018-04-01 21:00:00;0.02;1.72;0.0;1652.94;61.32;0.0;0.0;1.72
2018-04-01 22:00:00;0.02;1.72;13.7;1652.86;52.31;113.08;5914.41;1.72
2018-04-01 23:00:00;0.02;1.72;0.0;1652.86;48.88;0.0;0.0;1.72
2018-04-02 00:00:00;0.02;1.72;0.0;1652.86;45.99;0.0;0.0;1.72
2018-04-02 01:00:00;0.02;1.72;0.0;1652.86;41.78;0.0;0.0;1.72
2018-04-02 02:00:00;0.02;1.72;0.0;1652.86;39.2;0.0;0.0;1.72
2018-04-02 03:00:00;0.02;1.72;0.0;1652.86;37.19;0.0;0.0;1.72
2018-04-02 04:00:00;0.02;1.72;0.0;1652.86;35.46;0.0;0.0;1.72
2018-04-02 05:00:00;0.02;1.72;0.0;1652.86;41.15;0.0;0.0;1.72
2018-04-02 06:00:00;0.02;1.72;0.0;1652.86;49.34;0.0;0.0;1.72
2018-04-02 07:00:00;0.02;1.72;0.0;1652.86;60.51;0.0;0.0;1.72
2018-04-02 08:00:00;0.02;1.72;0.18;1652.86;68.37;1.49;101.57;1.72
2018-04-02 09:00:00;0.02;1.72;13.7;1652.79;62.66;113.08;7084.89;1.72
2018-04-02 10:00:00;0.02;1.72;0.0;1652.79;55.63;0.0;0.0;1.72
2018-04-02 11:00:00;0.02;1.72;0.0;1652.79;50.39;0.0;0.0;1.72
2018-04-02 12:00:00;0.02;1.72;0.0;1652.79;45.4;0.0;0.0;1.72
2018-04-02 13:00:00;0.02;1.72;0.0;1652.79;43.46;0.0;0.0;1.72
2018-04-02 14:00:00;0.02;1.72;0.0;1652.79;43.47;0.0;0.0;1.72
2018-04-02 15:00:00;0.02;1.72;0.0;1652.79;43.08;0.0;0.0;1.72
2018-04-02 16:00:00;0.02;1.72;0.0;1652.79;42.91;0.0;0.0;1.72
2018-04-02 17:00:00;0.02;1.72;0.0;1652.79;49.37;0.0;0.0;1.72
2018-04-02 18:00:00;0.02;1.72;0.0;1652.79;61.4;0.0;0.0;1.72
2018-04-02 19:00:00;0.02;1.72;13.7;1652.71;81.68;113.08;9235.7;1.72
2018-04-02 20:00:00;0.02;1.72;0.0;1652.71;73.77;0.0;0.0;1.72
2018-04-02 21:00:00;0.02;1.72;13.7;1652.64;63.98;113.08;7234.68;1.72
2018-04-02 22:00:00;0.02;1.72;0.0;1652.64;53.26;0.0;0.0;1.72
2018-04-02 23:00:00;0.02;1.72;0.0;1652.64;49.93;0.0;0.0;1.72
2018-04-03 00:00:00;0.02;1.72;0.0;1652.64;54.61;0.0;0.0;1.72
2018-04-03 01:00:00;0.02;1.72;0.0;1652.64;51.87;0.0;0.0;1.72
2018-04-03 02:00:00;0.02;1.72;0.0;1652.64;50.89;0.0;0.0;1.72
2018-04-03 03:00:00;0.02;1.72;0.0;1652.64;51.91;0.0;0.0;1.72
2018-04-03 04:00:00;0.02;1.72;0.0;1652.64;50.16;0.0;0.0;1.72
2018-04-03 05:00:00;0.02;1.72;0.0;1652.64;53.12;0.0;0.0;1.72
2018-04-03 06:00:00;0.02;1.72;0.0;1652.64;61.93;0.0;0.0;1.72
2018-04-03 07:00:00;0.02;1.72;0.18;1652.64;67.88;1.48;100.45;1.72
2018-04-03 08:00:00;0.02;1.72;13.7;1652.56;76.23;113.08;8619.96;1.72
2018-04-03 09:00:00;0.02;1.72;0.0;1652.56;59.55;0.0;0.0;1.72
2018-04-03 10:00:00;0.02;1.72;0.0;1652.56;53.89;0.0;0.0;1.72
2018-04-03 11:00:00;0.02;1.72;0.0;1652.56;52.09;0.0;0.0;1.72
2018-04-03 12:00:00;0.02;1.72;0.0;1652.56;44.67;0.0;0.0;1.72
2018-04-03 13:00:00;0.02;1.72;0.0;1652.56;37.07;0.0;0.0;1.72
2018-04-03 14:00:00;0.02;1.72;0.0;1652.56;37.46;0.0;0.0;1.72
2018-04-03 15:00:00;0.02;1.72;0.0;1652.56;42.73;0.0;0.0;1.72
2018-04-03 16:00:00;0.02;1.72;0.0;1652.56;50.42;0.0;0.0;1.72
2018-04-03 17:00:00;0.02;1.72;0.0;1652.56;54.1;0.0;0.0;1.72
2018-04-03 18:00:00;0.02;1.72;0.0;1652.56;58.39;0.0;0.0;1.72
2018-04-03 19:00:00;0.02;1.72;13.7;1652.49;73.55;113.08;8316.76;1.72
2018-04-03 20:00:00;0.02;1.72;13.7;1652.41;92.32;113.08;10438.63;1.72
2018-04-03 21:00:00;0.02;1.72;0.0;1652.41;74.09;0.0;0.0;1.72
2018-04-03 22:00:00;0.02;1.72;0.0;1652.41;63.55;0.0;0.0;1.72
2018-04-03 23:00:00;0.02;1.72;0.0;1652.41;55.47;0.0;0.0;1.72
2018-04-04 00:00:00;0.02;1.72;0.0;1652.41;56.15;0.0;0.0;1.72
2018-04-04 01:00:00;0.02;1.72;0.0;1652.41;51.86;0.0;0.0;1.72
2018-04-04 02:00:00;0.02;1.72;0.0;1652.41;50.87;0.0;0.0;1.72
2018-04-04 03:00:00;0.02;1.72;0.0;1652.41;52.8;0.0;0.0;1.72
2018-04-04 04:00:00;0.02;1.72;0.0;1652.41;51.91;0.0;0.0;1.72
2018-04-04 05:00:00;0.02;1.72;0.0;1652.41;53.33;0.0;0.0;1.72
2018-04-04 06:00:00;0.02;1.72;0.0;1652.41;60.87;0.0;0.0;1.72
2018-04-04 07:00:00;0.02;1.72;0.0;1652.41;60.54;0.0;0.0;1.72
2018-04-04 08:00:00;0.02;1.72;13.7;1652.34;73.76;113.08;8340.58;1.72
2018-04-04 09:00:00;0.02;1.72;0.0;1652.34;57.89;0.0;0.0;1.72
2018-04-04 10:00:00;0.02;1.72;0.0;1652.34;53.18;0.0;0.0;1.72
2018-04-04 11:00:00;0.02;1.72;0.0;1652.34;50.79;0.0;0.0;1.72
2018-04-04 12:00:00;0.02;1.72;0.0;1652.34;44.78;0.0;0.0;1.72
2018-04-04 13:00:00;0.02;1.72;0.0;1652.34;40.19;0.0;0.0;1.72
2018-04-04 14:00:00;0.02;1.72;0.0;1652.34;40.97;0.0;0.0;1.72
2018-04-04 15:00:00;0.02;1.72;0.0;1652.34;46.01;0.0;0.0;1.72
2018-04-04 16:00:00;0.02;1.72;0.0;1652.34;51.91;0.0;0.0;1.72
2018-04-04 17:00:00;0.02;1.72;0.0;1652.34;53.51;0.0;0.0;1.72
2018-04-04 18:00:00;0.02;1.72;0.0;1652.34;56.16;0.0;0.0;1.72
2018-04-04 19:00:00;0.02;1.72;13.7;1652.26;67.36;113.05;7615.72;1.72
2018-04-04 20:00:00;0.02;1.72;13.7;1652.18;84.09;113.08;9508.0;1.72
2018-04-04 21:00:00;0.02;1.72;0.18;1652.18;65.33;1.51;98.39;1.72
2018-04-04 22:00:00;0.02;1.72;0.0;1652.18;59.46;0.0;0.0;1.72
2018-04-04 23:00:00;0.02;1.72;0.0;1652.18;52.64;0.0;0.0;1.72
2018-04-05 00:00:00;0.02;1.72;0.0;1652.18;51.44;0.0;0.0;1.72
2018-04-05 01:00:00;0.02;1.72;0.0;1652.18;47.39;0.0;0.0;1.72
2018-04-05 02:00:00;0.02;1.72;0.0;1652.18;45.9;0.0;0.0;1.72
2018-04-05 03:00:00;0.02;1.72;0.0;1652.18;48.73;0.0;0.0;1.72
2018-04-05 04:00:00;0.02;1.72;0.0;1652.18;48.39;0.0;0.0;1.72
2018-04-05 05:00:00;0.02;1.72;0.0;1652.18;48.42;0.0;0.0;1.72
2018-04-05 06:00:00;0.02;1.72;0.0;1652.18;58.15;0.0;0.0;1.72
2018-04-05 07:00:00;0.02;1.72;0.0;1652.18;61.66;0.0;0.0;1.72
2018-04-05 08:00:00;0.02;1.72;13.7;1652.11;78.81;113.08;8911.91;1.72
2018-04-05 09:00:00;0.02;1.72;0.0;1652.11;69.41;0.0;0.0;1.72
2018-04-05 10:00:00;0.02;1.72;0.18;1652.11;60.71;1.49;90.18;1.72
2018-04-05 11:00:00;0.02;1.72;0.0;1652.11;52.73;0.0;0.0;1.72
2018-04-05 12:00:00;0.02;1.72;0.0;1652.11;46.33;0.0;0.0;1.72
2018-04-05 13:00:00;0.02;1.72;0.0;1652.11;43.27;0.0;0.0;1.72
2018-04-05 14:00:00;0.02;1.72;0.0;1652.11;44.42;0.0;0.0;1.72
2018-04-05 15:00:00;0.02;1.72;0.0;1652.11;48.99;0.0;0.0;1.72
2018-04-05 16:00:00;0.02;1.72;0.0;1652.11;52.91;0.0;0.0;1.72
2018-04-05 17:00:00;0.02;1.72;0.0;1652.11;53.54;0.0;0.0;1.72
2018-04-05 18:00:00;0.02;1.72;0.0;1652.11;57.33;0.0;0.0;1.72
2018-04-05 19:00:00;0.02;1.72;13.7;1652.03;70.05;113.08;7921.33;1.72
2018-04-05 20:00:00;0.02;1.72;13.7;1651.95;79.3;113.08;8966.86;1.72
2018-04-05 21:00:00;0.02;1.72;0.0;1651.95;61.23;0.0;0.0;1.72
2018-04-05 22:00:00;0.02;1.72;0.0;1651.95;53.98;0.0;0.0;1.72
2018-04-05 23:00:00;0.02;1.72;0.0;1651.95;50.1;0.0;0.0;1.72
2018-04-06 00:00:00;0.02;1.71;0.0;1651.95;50.16;0.0;0.0;1.71
2018-04-06 01:00:00;0.02;1.71;0.0;1651.95;46.81;0.0;0.0;1.71
2018-04-06 02:00:00;0.02;1.71;0.0;1651.95;44.6;0.0;0.0;1.71
2018-04-06 03:00:00;0.02;1.71;0.0;1651.95;44.9;0.0;0.0;1.71
2018-04-06 04:00:00;0.02;1.71;0.0;1651.95;45.03;0.0;0.0;1.71
2018-04-06 05:00:00;0.02;1.71;0.0;1651.95;48.1;0.01;0.36;1.71
2018-04-06 06:00:00;0.02;1.71;0.0;1651.95;53.32;0.0;0.0;1.71
2018-04-06 07:00:00;0.02;1.71;0.0;1651.95;61.97;0.0;0.0;1.71
2018-04-06 08:00:00;0.02;1.71;13.7;1651.88;76.89;113.08;8694.47;1.71
2018-04-06 09:00:00;0.02;1.71;13.64;1651.8;68.08;112.56;7662.47;1.71
2018-04-06 10:00:00;0.02;1.71;0.0;1651.8;60.7;0.0;0.0;1.71
2018-04-06 11:00:00;0.02;1.71;0.0;1651.8;52.61;0.0;0.0;1.71
2018-04-06 12:00:00;0.02;1.71;0.0;1651.8;45.8;0.0;0.0;1.71
2018-04-06 13:00:00;0.02;1.71;0.0;1651.8;41.93;0.0;0.0;1.71
2018-04-06 14:00:00;0.02;1.71;0.0;1651.8;41.71;0.02;0.68;1.71
2018-04-06 15:00:00;0.02;1.71;0.0;1651.8;47.41;0.0;0.0;1.71
2018-04-06 16:00:00;0.02;1.71;0.0;1651.8;50.76;0.0;0.0;1.71
2018-04-06 17:00:00;0.02;1.71;0.0;1651.8;52.23;0.0;0.0;1.71
2018-04-06 18:00:00;0.02;1.71;0.0;1651.8;55.48;0.0;0.0;1.71
2018-04-06 19:00:00;0.02;1.71;0.0;1651.8;68.16;0.0;0.0;1.71
2018-04-06 20:00:00;0.02;1.71;13.7;1651.72;75.26;113.07;8509.18;1.71
2018-04-06 21:00:00;0.02;1.71;0.0;1651.72;59.23;0.0;0.0;1.71
2018-04-06 22:00:00;0.02;1.71;0.0;1651.72;54.75;0.0;0.0;1.71
2018-04-06 23:00:00;0.02;1.71;0.0;1651.72;48.99;0.0;0.0;1.71
2018-04-07 00:00:00;0.02;1.69;0.0;1651.72;51.78;0.0;0.0;1.6900000000000002
2018-04-07 01:00:00;0.02;1.69;0.0;1651.72;45.38;0.0;0.0;1.6900000000000002
2018-04-07 02:00:00;0.02;1.69;0.0;1651.72;42.89;0.0;0.0;1.6900000000000002
2018-04-07 03:00:00;0.02;1.69;0.0;1651.73;42.53;0.0;0.0;1.6900000000000002
2018-04-07 04:00:00;0.02;1.69;0.0;1651.73;41.82;0.0;0.0;1.6900000000000002
2018-04-07 05:00:00;0.02;1.69;0.0;1651.73;43.78;0.0;0.0;1.6900000000000002
2018-04-07 06:00:00;0.02;1.69;0.0;1651.73;44.56;0.0;0.0;1.6900000000000002
2018-04-07 07:00:00;0.02;1.69;0.0;1651.73;52.82;0.0;0.0;1.6900000000000002
2018-04-07 08:00:00;0.02;1.69;0.0;1651.73;58.67;0.0;0.0;1.6900000000000002
2018-04-07 09:00:00;0.02;1.69;0.0;1651.73;52.14;0.0;0.0;1.6900000000000002
2018-04-07 10:00:00;0.02;1.69;0.0;1651.73;47.1;0.0;0.0;1.6900000000000002
2018-04-07 11:00:00;0.02;1.69;0.0;1651.73;43.84;0.0;0.0;1.6900000000000002
2018-04-07 12:00:00;0.02;1.69;0.0;1651.73;38.01;0.0;0.0;1.6900000000000002
2018-04-07 13:00:00;0.02;1.69;0.0;1651.73;33.52;0.0;0.0;1.6900000000000002
2018-04-07 14:00:00;0.02;1.69;0.0;1651.73;32.16;0.0;0.0;1.6900000000000002
2018-04-07 15:00:00;0.02;1.69;0.0;1651.73;35.57;0.0;0.0;1.6900000000000002
2018-04-07 16:00:00;0.02;1.69;0.0;1651.73;40.09;0.0;0.0;1.6900000000000002
2018-04-07 17:00:00;0.02;1.69;0.0;1651.73;47.89;0.0;0.0;1.6900000000000002
2018-04-07 18:00:00;0.02;1.69;0.0;1651.73;53.91;0.0;0.0;1.6900000000000002
2018-04-07 19:00:00;0.02;1.69;13.7;1651.65;64.86;113.08;7334.08;1.6900000000000002
2018-04-07 20:00:00;0.02;1.69;13.7;1651.57;74.73;113.08;8450.38;1.6900000000000002
2018-04-07 21:00:00;0.02;1.69;0.0;1651.57;62.07;0.0;0.0;1.6900000000000002
2018-04-07 22:00:00;0.02;1.69;13.16;1651.5;56.86;108.62;6176.44;1.6900000000000002
2018-04-07 23:00:00;0.02;1.69;0.0;1651.5;50.82;0.0;0.0;1.6900000000000002
2018-04-08 00:00:00;0.02;1.68;0.0;1651.5;50.06;0.0;0.0;1.68
2018-04-08 01:00:00;0.02;1.68;0.0;1651.5;47.5;0.0;0.0;1.68
2018-04-08 02:00:00;0.02;1.68;0.0;1651.5;43.66;0.0;0.0;1.68
2018-04-08 03:00:00;0.02;1.68;0.0;1651.5;42.12;0.0;0.0;1.68
2018-04-08 04:00:00;0.02;1.68;0.0;1651.5;40.09;0.0;0.0;1.68
2018-04-08 05:00:00;0.02;1.68;0.0;1651.5;45.32;0.0;0.0;1.68
2018-04-08 06:00:00;0.02;1.68;0.0;1651.5;48.28;0.0;0.0;1.68
2018-04-08 07:00:00;0.02;1.68;0.0;1651.5;47.59;0.0;0.0;1.68
2018-04-08 08:00:00;0.02;1.68;0.0;1651.5;49.69;0.0;0.0;1.68
2018-04-08 09:00:00;0.02;1.68;0.0;1651.5;43.16;0.0;0.0;1.68
2018-04-08 10:00:00;0.02;1.68;0.0;1651.5;40.5;0.0;0.0;1.68
2018-04-08 11:00:00;0.02;1.68;0.0;1651.5;40.2;0.0;0.0;1.68
2018-04-08 12:00:00;0.02;1.68;0.0;1651.5;33.67;0.0;0.0;1.68
2018-04-08 13:00:00;0.02;1.68;0.0;1651.5;22.44;0.0;0.0;1.68
2018-04-08 14:00:00;0.02;1.68;0.0;1651.5;19.63;0.0;0.0;1.68
2018-04-08 15:00:00;0.02;1.68;0.0;1651.5;21.98;0.0;0.0;1.68
2018-04-08 16:00:00;0.02;1.68;0.0;1651.5;29.49;0.0;0.0;1.68
2018-04-08 17:00:00;0.02;1.68;0.0;1651.5;43.65;0.0;0.0;1.68
2018-04-08 18:00:00;0.02;1.68;0.0;1651.5;53.37;0.0;0.0;1.68
2018-04-08 19:00:00;0.02;1.68;12.92;1651.43;65.13;106.61;6943.01;1.68
2018-04-08 20:00:00;0.02;1.68;13.7;1651.35;80.76;113.08;9131.93;1.68
2018-04-08 21:00:00;0.02;1.68;13.7;1651.27;70.4;113.08;7960.02;1.68
2018-04-08 22:00:00;0.02;1.68;0.0;1651.27;60.95;0.0;0.0;1.68
2018-04-08 23:00:00;0.03;1.68;0.0;1651.27;53.13;0.0;0.0;1.68
2018-04-09 00:00:00;0.03;1.65;0.0;1651.27;52.77;0.0;0.0;1.6499999999999997
2018-04-09 01:00:00;0.03;1.65;0.0;1651.27;49.54;0.0;0.0;1.6499999999999997
2018-04-09 02:00:00;0.03;1.65;0.0;1651.27;47.13;0.0;0.0;1.6499999999999997
2018-04-09 03:00:00;0.03;1.65;0.0;1651.27;46.62;0.0;0.0;1.6499999999999997
2018-04-09 04:00:00;0.03;1.65;0.0;1651.27;46.23;0.0;0.0;1.6499999999999997
2018-04-09 05:00:00;0.03;1.65;0.0;1651.27;50.47;0.0;0.0;1.6499999999999997
2018-04-09 06:00:00;0.02;1.65;0.0;1651.27;55.78;0.0;0.0;1.6499999999999997
2018-04-09 07:00:00;0.02;1.65;0.0;1651.27;53.43;0.0;0.0;1.6499999999999997
2018-04-09 08:00:00;0.02;1.65;0.0;1651.27;53.47;0.0;0.0;1.6499999999999997
2018-04-09 09:00:00;0.02;1.65;0.0;1651.27;48.81;0.0;0.0;1.6499999999999997
2018-04-09 10:00:00;0.02;1.65;0.0;1651.27;45.39;0.0;0.0;1.6499999999999997
2018-04-09 11:00:00;0.02;1.65;0.0;1651.27;42.33;0.0;0.0;1.6499999999999997
2018-04-09 12:00:00;0.02;1.65;0.0;1651.27;36.88;0.0;0.0;1.6499999999999997
2018-04-09 13:00:00;0.02;1.65;0.0;1651.27;27.37;0.0;0.0;1.6499999999999997
2018-04-09 14:00:00;0.02;1.65;0.0;1651.27;24.41;0.0;0.0;1.6499999999999997
2018-04-09 15:00:00;0.02;1.65;0.0;1651.27;29.09;0.0;0.0;1.6499999999999997
2018-04-09 16:00:00;0.02;1.65;0.0;1651.27;38.79;0.0;0.0;1.6499999999999997
2018-04-09 17:00:00;0.02;1.65;0.0;1651.27;48.07;0.0;0.0;1.6499999999999997
2018-04-09 18:00:00;0.02;1.65;0.0;1651.27;55.52;0.0;0.0;1.6499999999999997
2018-04-09 19:00:00;0.02;1.65;0.0;1651.27;69.15;0.0;0.0;1.6499999999999997
2018-04-09 20:00:00;0.02;1.65;13.7;1651.19;87.81;113.08;9928.57;1.6499999999999997
2018-04-09 21:00:00;0.02;1.65;13.7;1651.12;74.99;113.08;8479.44;1.6499999999999997
2018-04-09 22:00:00;0.02;1.65;12.2;1651.05;63.03;100.69;6346.46;1.6499999999999997
2018-04-09 23:00:00;0.03;1.65;0.0;1651.05;54.77;0.0;0.0;1.6499999999999997
2018-04-10 00:00:00;0.03;1.61;0.0;1651.05;50.01;0.0;0.04;1.61
2018-04-10 01:00:00;0.03;1.61;0.0;1651.05;40.35;0.0;0.01;1.61
2018-04-10 02:00:00;0.03;1.61;0.0;1651.05;39.29;0.0;0.01;1.61
2018-04-10 03:00:00;0.03;1.61;0.0;1651.05;39.72;0.0;0.0;1.61
2018-04-10 04:00:00;0.03;1.61;0.0;1651.05;39.01;0.0;0.01;1.61
2018-04-10 05:00:00;0.03;1.61;0.0;1651.05;41.74;0.0;0.0;1.61
2018-04-10 06:00:00;0.03;1.61;0.0;1651.05;49.61;0.0;0.01;1.61
2018-04-10 07:00:00;0.02;1.61;0.0;1651.05;60.89;0.0;0.0;1.61
2018-04-10 08:00:00;0.02;1.61;13.7;1650.97;76.73;113.06;8675.49;1.61
2018-04-10 09:00:00;0.02;1.61;13.7;1650.89;71.82;113.08;8120.99;1.61
2018-04-10 10:00:00;0.02;1.61;0.0;1650.89;65.68;0.0;0.0;1.61
2018-04-10 11:00:00;0.02;1.61;0.0;1650.89;62.56;0.0;0.0;1.61
2018-04-10 12:00:00;0.02;1.61;0.0;1650.89;59.88;0.0;0.03;1.61
2018-04-10 13:00:00;0.02;1.61;0.0;1650.89;59.05;0.0;0.19;1.61
2018-04-10 14:00:00;0.02;1.61;0.0;1650.89;61.35;0.0;0.0;1.61
2018-04-10 15:00:00;0.02;1.61;0.0;1650.89;63.69;0.0;0.0;1.61
2018-04-10 16:00:00;0.02;1.61;0.0;1650.89;64.63;0.0;0.0;1.61
2018-04-10 17:00:00;0.02;1.61;0.0;1650.89;58.68;0.0;0.08;1.61
2018-04-10 18:00:00;0.02;1.61;0.0;1650.89;56.11;0.0;0.0;1.61
2018-04-10 19:00:00;0.02;1.61;0.0;1650.89;61.82;0.0;0.0;1.61
2018-04-10 20:00:00;0.02;1.61;11.24;1650.83;66.45;92.78;6164.79;1.61
2018-04-10 21:00:00;0.02;1.61;0.0;1650.83;58.57;0.0;0.0;1.61
2018-04-10 22:00:00;0.02;1.61;0.0;1650.83;54.02;0.0;0.06;1.61
2018-04-10 23:00:00;0.02;1.61;0.0;1650.83;49.64;0.0;0.0;1.61
2018-04-11 00:00:00;0.02;1.58;0.0;1650.83;47.48;0.0;0.0;1.58
2018-04-11 01:00:00;0.02;1.58;0.0;1650.83;39.47;0.0;0.0;1.58
2018-04-11 02:00:00;0.02;1.58;0.0;1650.83;38.75;0.0;0.0;1.58
2018-04-11 03:00:00;0.02;1.58;0.0;1650.83;38.55;0.0;0.0;1.58
2018-04-11 04:00:00;0.02;1.58;0.0;1650.83;38.76;0.0;0.0;1.58
2018-04-11 05:00:00;0.02;1.58;0.0;1650.83;44.46;0.0;0.0;1.58
2018-04-11 06:00:00;0.02;1.58;0.0;1650.83;51.58;0.0;0.01;1.58
2018-04-11 07:00:00;0.02;1.58;0.0;1650.83;60.79;0.0;0.0;1.58
2018-04-11 08:00:00;0.02;1.58;13.7;1650.75;78.78;113.07;8907.59;1.58
2018-04-11 09:00:00;0.02;1.58;13.7;1650.67;73.41;113.08;8301.29;1.58
