 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-06-18 12:00,   6.655,   9.466,  16.121,  16.114,   0.393,  16.506,   2.191,  18.697,  18.705,   1.801,  20.506,   7.459,   7.442,   5.622,  13.064,  13.070,   2.304,  15.374,  15.414,   3.272,  18.686,  39.192,  39.246,   0.171,  39.417,   0.407,  39.824,  39.934,   0.603,  40.537,   0.514,   0.515,   1.016,   1.530,  42.067,  42.156,   0.164,  42.319,   0.508,  42.828,  42.924,   0.555,  43.479,   2.003,  45.482,  45.671,   0.552,  46.223,  46.325,   0.316,  46.641,   0.593,  47.234,  47.481,   1.185,  48.666,   0.423,  49.088,
2019-06-18 13:00,   6.653,   9.614,  16.268,  16.241,   0.384,  16.626,   2.169,  18.794,  18.761,   1.771,  20.532,   7.560,   7.527,   5.571,  13.097,  13.093,   2.259,  15.352,  15.365,   3.233,  18.598,  39.130,  39.147,   0.170,  39.317,   0.406,  39.723,  39.768,   0.602,  40.370,   0.513,   0.514,   1.014,   1.527,  41.898,  41.942,   0.163,  42.105,   0.507,  42.612,  42.664,   0.554,  43.218,   1.986,  45.205,  45.317,   0.551,  45.868,  45.931,   0.315,  46.246,   0.592,  46.838,  46.998,   1.182,  48.179,   0.422,  48.601,
2019-06-18 14:00,   6.690,   9.827,  16.517,  16.471,   0.377,  16.848,   2.149,  18.997,  18.919,   1.746,  20.665,   7.693,   7.647,   5.544,  13.192,  13.177,   2.223,  15.400,  15.388,   3.206,  18.593,  39.258,  39.237,   0.170,  39.406,   0.405,  39.812,  39.793,   0.601,  40.394,   0.512,   0.513,   1.012,   1.524,  41.919,  41.919,   0.163,  42.082,   0.506,  42.588,  42.598,   0.553,  43.151,   1.973,  45.124,  45.165,   0.550,  45.716,  45.744,   0.315,  46.059,   0.591,  46.650,  46.732,   1.178,  47.911,   0.422,  48.332,
2019-06-18 15:00,   6.744,  10.081,  16.825,  16.767,   0.372,  17.138,   2.133,  19.271,  19.159,   1.726,  20.885,   7.858,   7.800,   5.542,  13.342,  13.319,   2.192,  15.511,  15.476,   3.186,  18.662,  39.547,  39.492,   0.169,  39.661,   0.405,  40.066,  39.990,   0.600,  40.590,   0.511,   0.511,   1.010,   1.522,  42.112,  42.073,   0.163,  42.236,   0.505,  42.741,  42.712,   0.552,  43.264,   1.962,  45.226,  45.202,   0.549,  45.751,  45.748,   0.314,  46.062,   0.590,  46.652,  46.664,   1.175,  47.840,   0.421,  48.260,
2019-06-18 16:00,   6.801,  10.259,  17.060,  17.014,   0.367,  17.380,   2.118,  19.499,  19.396,   1.709,  21.105,   8.019,   7.961,   5.550,  13.511,  13.484,   2.166,  15.649,  15.604,   3.167,  18.771,  39.876,  39.810,   0.169,  39.980,   0.404,  40.383,  40.281,   0.599,  40.880,   0.510,   0.510,   1.008,   1.519,  42.399,  42.336,   0.162,  42.499,   0.504,  43.003,  42.948,   0.551,  43.500,   1.953,  45.453,  45.381,   0.549,  45.929,  45.902,   0.314,  46.215,   0.589,  46.804,  46.760,   1.172,  47.932,   0.420,  48.352,
2019-06-18 17:00,   6.843,  10.367,  17.209,  17.179,   0.363,  17.541,   2.105,  19.646,  19.574,   1.695,  21.269,   8.151,   8.102,   5.558,  13.659,  13.635,   2.141,  15.776,  15.732,   3.154,  18.886,  40.155,  40.098,   0.169,  40.266,   0.403,  40.670,  40.572,   0.598,  41.170,   0.509,   0.510,   1.007,   1.516,  42.686,  42.621,   0.162,  42.783,   0.503,  43.286,  43.225,   0.551,  43.776,   1.945,  45.720,  45.629,   0.548,  46.177,  46.136,   0.313,  46.449,   0.587,  47.037,  46.959,   1.169,  48.128,   0.419,  48.547,
2019-06-18 18:00,   6.839,  10.331,  17.169,  17.173,   0.359,  17.533,   2.092,  19.624,  19.618,   1.682,  21.300,   8.204,   8.180,   5.547,  13.727,  13.715,   2.115,  15.830,  15.807,   3.136,  18.944,  40.244,  40.222,   0.168,  40.390,   0.402,  40.793,  40.742,   0.597,  41.340,   0.508,   0.509,   1.005,   1.513,  42.853,  42.812,   0.162,  42.974,   0.502,  43.476,  43.432,   0.550,  43.982,   1.937,  45.919,  45.845,   0.547,  46.392,  46.355,   0.313,  46.668,   0.586,  47.254,  47.175,   1.166,  48.342,   0.419,  48.760,
2019-06-18 19:00,   6.788,  10.202,  16.990,  17.022,   0.356,  17.378,   2.078,  19.456,  19.514,   1.671,  21.186,   8.172,   8.178,   5.514,  13.692,  13.696,   2.090,  15.786,  15.795,   3.115,  18.910,  40.096,  40.121,   0.168,  40.289,   0.402,  40.691,  40.712,   0.596,  41.308,   0.507,   0.508,   1.003,   1.511,  42.819,  42.821,   0.162,  42.983,   0.501,  43.484,  43.478,   0.549,  44.027,   1.930,  45.957,  45.933,   0.546,  46.480,  46.463,   0.312,  46.775,   0.585,  47.360,  47.315,   1.163,  48.478,   0.418,  48.896,
2019-06-18 20:00,   6.720,  10.036,  16.755,  16.800,   0.353,  17.153,   2.065,  19.217,  19.313,   1.662,  20.975,   8.098,   8.121,   5.470,  13.592,  13.607,   2.065,  15.672,  15.707,   3.095,  18.801,  39.776,  39.837,   0.168,  40.005,   0.401,  40.406,  40.490,   0.595,  41.086,   0.506,   0.507,   1.001,   1.508,  42.594,  42.639,   0.161,  42.801,   0.500,  43.301,  43.336,   0.549,  43.885,   1.923,  45.807,  45.848,   0.546,  46.393,  46.405,   0.312,  46.717,   0.584,  47.301,  47.311,   1.160,  48.471,   0.417,  48.889,
2019-06-18 21:00,   6.651,   9.842,  16.493,  16.543,   0.351,  16.894,   2.054,  18.948,  19.062,   1.657,  20.719,   7.974,   8.016,   5.423,  13.438,  13.462,   2.042,  15.504,  15.558,   3.080,  18.638,  39.357,  39.440,   0.169,  39.608,   0.402,  40.010,  40.136,   0.597,  40.733,   0.507,   0.507,   1.003,   1.510,  42.244,  42.319,   0.162,  42.482,   0.501,  42.983,  43.048,   0.551,  43.600,   1.917,  45.517,  45.609,   0.548,  46.157,  46.194,   0.311,  46.505,   0.584,  47.090,  47.155,   1.157,  48.312,   0.417,  48.729,
2019-06-18 22:00,   6.674,   9.793,  16.467,  16.477,   0.350,  16.827,   2.055,  18.881,  18.927,   1.660,  20.587,   7.723,   7.806,   5.412,  13.218,  13.252,   2.035,  15.288,  15.359,   3.093,  18.452,  39.039,  39.105,   0.170,  39.275,   0.404,  39.679,  39.793,   0.600,  40.393,   0.509,   0.508,   1.007,   1.515,  41.909,  41.985,   0.163,  42.148,   0.502,  42.650,  42.722,   0.555,  43.277,   1.917,  45.194,  45.305,   0.551,  45.855,  45.905,   0.311,  46.216,   0.585,  46.800,  46.899,   1.154,  48.053,   0.416,  48.469,
2019-06-18 23:00,   6.531,   9.454,  15.986,  16.070,   0.348,  16.419,   2.041,  18.459,  18.616,   1.654,  20.270,   7.467,   7.558,   5.331,  12.890,  12.941,   2.007,  14.948,  15.058,   3.065,  18.123,  38.394,  38.517,   0.170,  38.687,   0.404,  39.092,  39.276,   0.601,  39.877,   0.509,   0.509,   1.008,   1.517,  41.394,  41.507,   0.164,  41.670,   0.502,  42.173,  42.274,   0.556,  42.830,   1.909,  44.739,  44.892,   0.552,  45.444,  45.511,   0.310,  45.821,   0.584,  46.406,  46.541,   1.151,  47.692,   0.415,  48.107,
2019-06-19 00:00,   6.372,   9.113,  15.484,  15.580,   0.347,  15.927,   2.028,  17.954,  18.164,   1.648,  19.811,   7.204,   7.298,   5.243,  12.541,  12.596,   1.980,  14.576,  14.702,   3.032,  17.734,  37.546,  37.712,   0.170,  37.882,   0.404,  38.286,  38.544,   0.601,  39.145,   0.509,   0.509,   1.008,   1.517,  40.662,  40.822,   0.164,  40.986,   0.502,  41.488,  41.632,   0.556,  42.188,   1.903,  44.091,  44.308,   0.552,  44.860,  44.955,   0.310,  45.265,   0.584,  45.848,  46.039,   1.147,  47.187,   0.415,  47.601,
2019-06-19 01:00,   6.210,   8.786,  14.995,  15.090,   0.345,  15.435,   2.012,  17.447,  17.667,   1.639,  19.307,   6.955,   7.046,   5.152,  12.198,  12.253,   1.953,  14.206,  14.334,   2.997,  17.331,  36.638,  36.819,   0.170,  36.989,   0.403,  37.392,  37.687,   0.600,  38.287,   0.508,   0.508,   1.006,   1.515,  39.802,  39.993,   0.164,  40.157,   0.501,  40.658,  40.835,   0.555,  41.390,   1.895,  43.285,  43.559,   0.551,  44.110,  44.233,   0.309,  44.543,   0.583,  45.125,  45.375,   1.144,  46.520,   0.414,  46.934,
2019-06-19 02:00,   6.048,   8.475,  14.523,  14.615,   0.343,  14.958,   1.996,  16.954,  17.171,   1.631,  18.802,   6.720,   6.806,   5.062,  11.868,  11.921,   1.927,  13.848,  13.972,   2.961,  16.933,  35.735,  35.917,   0.169,  36.087,   0.402,  36.489,  36.792,   0.599,  37.390,   0.507,   0.507,   1.004,   1.511,  38.902,  39.105,   0.163,  39.268,   0.500,  39.768,  39.960,   0.553,  40.514,   1.886,  42.400,  42.707,   0.550,  43.257,  43.398,   0.309,  43.707,   0.581,  44.289,  44.583,   1.141,  45.724,   0.413,  46.137,
2019-06-19 03:00,   5.894,   8.193,  14.087,  14.172,   0.342,  14.514,   1.983,  16.497,  16.700,   1.623,  18.323,   6.502,   6.582,   4.973,  11.555,  11.606,   1.902,  13.508,  13.626,   2.925,  16.551,  34.874,  35.049,   0.169,  35.217,   0.401,  35.619,  35.913,   0.597,  36.511,   0.505,   0.506,   1.002,   1.508,  38.018,  38.219,   0.163,  38.382,   0.498,  38.880,  39.074,   0.552,  39.626,   1.879,  41.505,  41.820,   0.549,  42.369,  42.517,   0.308,  42.826,   0.580,  43.406,  43.722,   1.138,  44.859,   0.413,  45.272,
2019-06-19 04:00,   5.750,   7.933,  13.683,  13.762,   0.340,  14.102,   1.968,  16.070,  16.260,   1.614,  17.874,   6.305,   6.378,   4.888,  11.266,  11.313,   1.879,  13.191,  13.302,   2.890,  16.192,  34.066,  34.230,   0.168,  34.398,   0.400,  34.799,  35.078,   0.596,  35.673,   0.504,   0.505,   0.999,   1.504,  37.177,  37.369,   0.162,  37.531,   0.497,  38.029,  38.216,   0.550,  38.766,   1.871,  40.637,  40.945,   0.547,  41.492,  41.640,   0.308,  41.948,   0.579,  42.527,  42.844,   1.135,  43.979,   0.412,  44.391,
2019-06-19 05:00,   5.613,   7.691,  13.304,  13.378,   0.339,  13.717,   1.953,  15.670,  15.847,   1.606,  17.454,   6.121,   6.188,   4.806,  10.994,  11.038,   1.856,  12.894,  12.997,   2.855,  15.853,  33.307,  33.461,   0.168,  33.629,   0.399,  34.028,  34.290,   0.594,  34.884,   0.503,   0.503,   0.996,   1.500,  36.384,  36.566,   0.162,  36.727,   0.496,  37.223,  37.401,   0.549,  37.949,   1.863,  39.812,  40.106,   0.546,  40.652,  40.794,   0.308,  41.101,   0.578,  41.679,  41.988,   1.131,  43.119,   0.412,  43.530,
2019-06-19 06:00,   5.529,   7.553,  13.083,  13.129,   0.338,  13.466,   1.941,  15.407,  15.534,   1.599,  17.133,   6.022,   6.063,   4.747,  10.810,  10.841,   1.838,  12.679,  12.758,   2.829,  15.587,  32.720,  32.842,   0.167,  33.009,   0.398,  33.408,  33.625,   0.593,  34.217,   0.501,   0.502,   0.994,   1.496,  35.713,  35.869,   0.161,  36.030,   0.495,  36.525,  36.680,   0.547,  37.227,   1.856,  39.083,  39.347,   0.544,  39.891,  40.020,   0.307,  40.327,   0.577,  40.904,  41.189,   1.128,  42.317,   0.411,  42.728,
2019-06-19 07:00,   5.470,   7.459,  12.930,  12.961,   0.336,  13.297,   1.929,  15.227,  15.314,   1.592,  16.906,   5.959,   5.984,   4.701,  10.685,  10.706,   1.823,  12.529,  12.585,   2.808,  15.392,  32.299,  32.387,   0.167,  32.554,   0.397,  32.952,  33.115,   0.591,  33.706,   0.500,   0.501,   0.992,   1.492,  35.198,  35.319,   0.161,  35.480,   0.493,  35.974,  36.098,   0.546,  36.644,   1.850,  38.493,  38.710,   0.543,  39.253,  39.363,   0.307,  39.669,   0.575,  40.245,  40.491,   1.125,  41.616,   0.410,  42.026,
2019-06-19 08:00,   5.428,   7.384,  12.812,  12.836,   0.335,  13.171,   1.919,  15.090,  15.155,   1.586,  16.740,   5.928,   5.941,   4.663,  10.604,  10.618,   1.809,  12.427,  12.465,   2.789,  15.254,  31.994,  32.058,   0.166,  32.225,   0.396,  32.621,  32.740,   0.590,  33.330,   0.499,   0.500,   0.989,   1.489,  34.819,  34.908,   0.160,  35.069,   0.492,  35.561,  35.655,   0.545,  36.199,   1.844,  38.043,  38.211,   0.542,  38.753,  38.839,   0.306,  39.145,   0.574,  39.720,  39.919,   1.122,  41.041,   0.410,  41.450,
2019-06-19 09:00,   5.412,   7.342,  12.753,  12.766,   0.334,  13.100,   1.910,  15.009,  15.050,   1.580,  16.630,   5.941,   5.939,   4.636,  10.575,  10.581,   1.797,  12.378,  12.398,   2.773,  15.172,  31.802,  31.843,   0.166,  32.009,   0.396,  32.404,  32.484,   0.588,  33.072,   0.498,   0.499,   0.987,   1.486,  34.558,  34.620,   0.160,  34.780,   0.491,  35.272,  35.338,   0.543,  35.881,   1.838,  37.719,  37.842,   0.541,  38.383,  38.447,   0.306,  38.753,   0.573,  39.326,  39.477,   1.119,  40.596,   0.409,  41.005,
2019-06-19 10:00,   5.413,   7.322,  12.735,  12.740,   0.332,  13.072,   1.901,  14.973,  14.994,   1.574,  16.568,   5.988,   5.973,   4.618,  10.592,  10.590,   1.788,  12.378,  12.381,   2.761,  15.142,  31.710,  31.730,   0.166,  31.896,   0.395,  32.291,  32.335,   0.587,  32.922,   0.497,   0.497,   0.985,   1.482,  34.404,  34.442,   0.160,  34.602,   0.490,  35.092,  35.134,   0.542,  35.676,   1.832,  37.509,  37.591,   0.540,  38.130,  38.174,   0.305,  38.480,   0.572,  39.052,  39.159,   1.116,  40.275,   0.408,  40.683,
2019-06-19 11:00,   5.430,   7.330,  12.760,  12.756,   0.331,  13.088,   1.893,  14.981,  14.982,   1.569,  16.551,   6.067,   6.041,   4.608,  10.649,  10.640,   1.779,  12.419,  12.407,   2.749,  15.156,  31.707,  31.709,   0.165,  31.875,   0.394,  32.269,  32.282,   0.586,  32.867,   0.496,   0.496,   0.983,   1.479,  34.347,  34.362,   0.159,  34.522,   0.489,  35.011,  35.031,   0.541,  35.572,   1.827,  37.399,  37.444,   0.539,  37.983,  38.009,   0.305,  38.314,   0.571,  38.885,  38.953,   1.112,  40.065,   0.408,  40.473,
2019-06-19 12:00,   5.477,   7.390,  12.867,  12.848,   0.330,  13.178,   1.886,  15.064,  15.035,   1.564,  16.599,   6.187,   6.146,   4.613,  10.759,  10.742,   1.771,  12.513,  12.484,   2.740,  15.224,  31.823,  31.802,   0.165,  31.967,   0.393,  32.360,  32.336,   0.585,  32.921,   0.495,   0.495,   0.981,   1.476,  34.397,  34.388,   0.159,  34.547,   0.488,  35.035,  35.032,   0.540,  35.573,   1.822,  37.395,  37.403,   0.538,  37.941,  37.949,   0.304,  38.254,   0.570,  38.824,  38.853,   1.109,  39.963,   0.407,  40.370,
2019-06-19 13:00,   5.557,   7.506,  13.063,  13.027,   0.329,  13.356,   1.880,  15.235,  15.169,   1.559,  16.728,   6.340,   6.287,   4.637,  10.924,  10.898,   1.765,  12.663,  12.615,   2.734,  15.349,  32.077,  32.029,   0.165,  32.194,   0.392,  32.586,  32.518,   0.584,  33.101,   0.494,   0.494,   0.979,   1.473,  34.575,  34.538,   0.159,  34.696,   0.487,  35.183,  35.154,   0.540,  35.693,   1.817,  37.510,  37.477,   0.537,  38.014,  38.003,   0.304,  38.307,   0.569,  38.876,  38.865,   1.106,  39.971,   0.406,  40.377,
2019-06-19 14:00,   5.666,   7.644,  13.310,  13.264,   0.328,  13.591,   1.874,  15.466,  15.371,   1.555,  16.926,   6.529,   6.463,   4.681,  11.144,  11.110,   1.760,  12.870,  12.802,   2.731,  15.533,  32.459,  32.385,   0.164,  32.549,   0.392,  32.941,  32.829,   0.583,  33.412,   0.493,   0.493,   0.977,   1.470,  34.882,  34.816,   0.158,  34.974,   0.486,  35.460,  35.403,   0.539,  35.941,   1.812,  37.754,  37.676,   0.536,  38.212,  38.180,   0.303,  38.484,   0.568,  39.051,  38.996,   1.103,  40.100,   0.406,  40.505,
2019-06-19 15:00,   5.793,   7.799,  13.593,  13.539,   0.327,  13.865,   1.869,  15.735,  15.621,   1.551,  17.172,   6.731,   6.659,   4.737,  11.396,  11.357,   1.756,  13.113,  13.031,   2.730,  15.762,  32.934,  32.840,   0.164,  33.004,   0.391,  33.395,  33.248,   0.582,  33.830,   0.492,   0.492,   0.975,   1.468,  35.297,  35.206,   0.158,  35.364,   0.485,  35.849,  35.767,   0.538,  36.304,   1.807,  38.112,  37.993,   0.535,  38.528,  38.476,   0.303,  38.779,   0.567,  39.346,  39.248,   1.100,  40.348,   0.405,  40.753,
2019-06-19 16:00,   5.920,   7.936,  13.855,  13.804,   0.325,  14.130,   1.864,  15.994,  15.880,   1.547,  17.427,   6.914,   6.847,   4.795,  11.641,  11.602,   1.750,  13.353,  13.270,   2.731,  16.000,  33.428,  33.328,   0.164,  33.492,   0.390,  33.882,  33.721,   0.581,  34.301,   0.491,   0.491,   0.973,   1.465,  35.766,  35.661,   0.158,  35.819,   0.484,  36.303,  36.205,   0.537,  36.742,   1.803,  38.545,  38.397,   0.534,  38.931,  38.865,   0.302,  39.167,   0.566,  39.733,  39.599,   1.097,  40.697,   0.404,  41.101,
2019-06-19 17:00,   6.010,   8.022,  14.032,  13.996,   0.324,  14.321,   1.859,  16.180,  16.092,   1.543,  17.635,   7.043,   6.993,   4.841,  11.833,  11.802,   1.744,  13.546,  13.476,   2.729,  16.205,  33.840,  33.755,   0.164,  33.919,   0.390,  34.308,  34.162,   0.580,  34.741,   0.490,   0.491,   0.972,   1.462,  36.203,  36.103,   0.158,  36.261,   0.483,  36.744,  36.647,   0.536,  37.183,   1.798,  38.981,  38.827,   0.534,  39.361,  39.289,   0.302,  39.591,   0.565,  40.156,  40.006,   1.094,  41.100,   0.404,  41.504,
2019-06-19 18:00,   6.054,   8.041,  14.095,  14.080,   0.323,  14.404,   1.853,  16.256,  16.212,   1.539,  17.751,   7.104,   7.077,   4.864,  11.941,  11.923,   1.735,  13.658,  13.614,   2.723,  16.338,  34.089,  34.035,   0.163,  34.198,   0.389,  34.587,  34.485,   0.579,  35.063,   0.489,   0.490,   0.970,   1.460,  36.523,  36.447,   0.157,  36.604,   0.482,  37.086,  37.009,   0.536,  37.544,   1.792,  39.337,  39.206,   0.533,  39.739,  39.675,   0.301,  39.976,   0.564,  40.540,  40.399,   1.091,  41.490,   0.403,  41.893,
2019-06-19 19:00,   6.052,   8.000,  14.052,  14.058,   0.322,  14.380,   1.846,  16.226,  16.228,   1.534,  17.763,   7.096,   7.094,   4.864,  11.959,  11.954,   1.725,  13.680,  13.666,   2.715,  16.382,  34.145,  34.129,   0.163,  34.292,   0.388,  34.680,  34.638,   0.578,  35.215,   0.488,   0.489,   0.968,   1.457,  36.672,  36.634,   0.157,  36.791,   0.481,  37.272,  37.227,   0.535,  37.762,   1.787,  39.549,  39.465,   0.532,  39.997,  39.952,   0.301,  40.253,   0.563,  40.815,  40.709,   1.088,  41.797,   0.402,  42.200,
2019-06-19 20:00,   6.010,   7.910,  13.920,  13.943,   0.321,  14.264,   1.838,  16.103,  16.147,   1.530,  17.677,   7.030,   7.050,   4.844,  11.894,  11.903,   1.714,  13.617,  13.633,   2.704,  16.337,  34.014,  34.036,   0.163,  34.199,   0.387,  34.586,  34.607,   0.577,  35.183,   0.487,   0.488,   0.966,   1.454,  36.637,  36.640,   0.157,  36.797,   0.480,  37.277,  37.271,   0.534,  37.805,   1.781,  39.587,  39.562,   0.532,  40.094,  40.075,   0.300,  40.375,   0.562,  40.937,  40.883,   1.085,  41.968,   0.402,  42.370,
2019-06-19 21:00,   5.952,   7.804,  13.756,  13.787,   0.320,  14.107,   1.832,  15.939,  16.006,   1.526,  17.532,   6.914,   6.953,   4.814,  11.767,  11.786,   1.704,  13.491,  13.530,   2.695,  16.225,  33.757,  33.806,   0.163,  33.969,   0.387,  34.356,  34.425,   0.576,  35.000,   0.487,   0.487,   0.965,   1.452,  36.452,  36.490,   0.157,  36.647,   0.479,  37.126,  37.155,   0.534,  37.688,   1.777,  39.465,  39.497,   0.531,  40.028,  40.036,   0.300,  40.336,   0.561,  40.897,  40.900,   1.082,  41.983,   0.401,  42.384,
2019-06-19 22:00,   5.823,   7.597,  13.420,  13.482,   0.319,  13.801,   1.822,  15.623,  15.748,   1.521,  17.269,   6.715,   6.782,   4.751,  11.533,  11.569,   1.689,  13.258,  13.332,   2.674,  16.005,  33.274,  33.367,   0.162,  33.529,   0.386,  33.915,  34.051,   0.575,  34.626,   0.486,   0.486,   0.963,   1.450,  36.076,  36.156,   0.157,  36.312,   0.478,  36.791,  36.859,   0.533,  37.392,   1.770,  39.162,  39.257,   0.530,  39.788,  39.825,   0.300,  40.125,   0.560,  40.685,  40.750,   1.079,  41.829,   0.401,  42.230,
2019-06-19 23:00,   5.687,   7.389,  13.076,  13.142,   0.318,  13.460,   1.811,  15.271,  15.420,   1.516,  16.936,   6.509,   6.582,   4.682,  11.265,  11.307,   1.673,  12.980,  13.072,   2.651,  15.723,  32.659,  32.780,   0.162,  32.942,   0.386,  33.328,  33.516,   0.574,  34.090,   0.485,   0.485,   0.962,   1.447,  35.537,  35.655,   0.156,  35.811,   0.478,  36.289,  36.394,   0.532,  36.926,   1.764,  38.690,  38.845,   0.530,  39.375,  39.442,   0.299,  39.741,   0.559,  40.300,  40.427,   1.076,  41.503,   0.400,  41.903,
2019-06-20 00:00,   5.549,   7.184,  12.732,  12.799,   0.317,  13.116,   1.801,  14.916,  15.071,   1.511,  16.581,   6.303,   6.377,   4.610,  10.987,  11.031,   1.657,  12.688,  12.787,   2.627,  15.414,  31.996,  32.128,   0.162,  32.290,   0.385,  32.675,  32.890,   0.573,  33.463,   0.484,   0.485,   0.960,   1.445,  34.908,  35.048,   0.156,  35.204,   0.477,  35.681,  35.811,   0.531,  36.342,   1.757,  38.099,  38.300,   0.529,  38.829,  38.918,   0.299,  39.217,   0.558,  39.775,  39.955,   1.074,  41.028,   0.399,  41.428,
2019-06-20 01:00,   5.415,   6.990,  12.405,  12.469,   0.316,  12.785,   1.790,  14.575,  14.725,   1.505,  16.230,   6.108,   6.179,   4.538,  10.717,  10.760,   1.641,  12.401,  12.500,   2.603,  15.103,  31.333,  31.467,   0.162,  31.628,   0.384,  32.013,  32.235,   0.572,  32.807,   0.483,   0.484,   0.959,   1.442,  34.249,  34.398,   0.156,  34.554,   0.476,  35.029,  35.171,   0.531,  35.701,   1.751,  37.452,  37.676,   0.528,  38.205,  38.308,   0.298,  38.606,   0.557,  39.163,  39.378,   1.071,  40.449,   0.399,  40.847,
2019-06-20 02:00,   5.289,   6.810,  12.099,  12.159,   0.315,  12.474,   1.780,  14.253,  14.396,   1.500,  15.895,   5.926,   5.992,   4.468,  10.460,  10.501,   1.625,  12.126,  12.222,   2.579,  14.801,  30.696,  30.825,   0.161,  30.987,   0.384,  31.370,  31.587,   0.571,  32.159,   0.482,   0.483,   0.957,   1.440,  33.598,  33.746,   0.156,  33.902,   0.475,  34.377,  34.519,   0.530,  35.050,   1.744,  36.793,  37.025,   0.528,  37.553,  37.662,   0.298,  37.959,   0.556,  38.515,  38.747,   1.068,  39.815,   0.398,  40.213,
2019-06-20 03:00,   5.174,   6.649,  11.823,  11.877,   0.314,  12.191,   1.769,  13.960,  14.091,   1.494,  15.585,   5.763,   5.823,   4.402,  10.225,  10.263,   1.610,  11.873,  11.962,   2.556,  14.518,  30.103,  30.224,   0.161,  30.385,   0.383,  30.768,  30.973,   0.570,  31.543,   0.482,   0.482,   0.955,   1.437,  32.980,  33.122,   0.155,  33.277,   0.474,  33.751,  33.889,   0.529,  34.418,   1.737,  36.155,  36.382,   0.527,  36.909,  37.017,   0.297,  37.314,   0.555,  37.869,  38.103,   1.065,  39.168,   0.397,  39.565,
2019-06-20 04:00,   5.069,   6.502,  11.571,  11.620,   0.313,  11.933,   1.759,  13.692,  13.812,   1.489,  15.301,   5.617,   5.671,   4.340,  10.011,  10.045,   1.596,  11.641,  11.722,   2.533,  14.256,  29.556,  29.668,   0.161,  29.829,   0.382,  30.211,  30.401,   0.570,  30.970,   0.481,   0.481,   0.954,   1.435,  32.405,  32.537,   0.155,  32.692,   0.473,  33.165,  33.295,   0.529,  33.823,   1.731,  35.554,  35.769,   0.526,  36.295,  36.399,   0.297,  36.695,   0.554,  37.249,  37.475,   1.062,  38.537,   0.397,  38.934,
2019-06-20 05:00,   4.976,   6.370,  11.346,  11.390,   0.312,  11.702,   1.749,  13.451,  13.559,   1.483,  15.043,   5.485,   5.534,   4.282,   9.816,   9.848,   1.582,  11.429,  11.504,   2.511,  14.015,  29.058,  29.159,   0.161,  29.320,   0.382,  29.702,  29.876,   0.569,  30.444,   0.480,   0.480,   0.952,   1.433,  31.877,  31.998,   0.155,  32.153,   0.472,  32.626,  32.745,   0.528,  33.273,   1.725,  34.997,  35.197,   0.526,  35.722,  35.819,   0.296,  36.116,   0.553,  36.669,  36.881,   1.059,  37.941,   0.396,  38.337,
2019-06-20 06:00,   4.951,   6.357,  11.307,  11.318,   0.311,  11.629,   1.743,  13.372,  13.421,   1.479,  14.899,   5.457,   5.473,   4.258,   9.731,   9.746,   1.573,  11.319,  11.363,   2.499,  13.861,  28.761,  28.825,   0.161,  28.985,   0.381,  29.366,  29.489,   0.568,  30.056,   0.479,   0.480,   0.951,   1.430,  31.487,  31.579,   0.155,  31.734,   0.471,  32.205,  32.300,   0.527,  32.827,   1.719,  34.546,  34.712,   0.525,  35.237,  35.320,   0.296,  35.616,   0.552,  36.168,  36.354,   1.056,  37.410,   0.396,  37.806,
2019-06-20 07:00,   4.950,   6.382,  11.332,  11.328,   0.310,  11.638,   1.737,  13.375,  13.383,   1.474,  14.857,   5.464,   5.464,   4.247,   9.711,   9.715,   1.565,  11.280,  11.298,   2.488,  13.787,  28.644,  28.671,   0.160,  28.831,   0.380,  29.212,  29.274,   0.567,  29.841,   0.478,   0.479,   0.949,   1.428,  31.269,  31.323,   0.155,  31.477,   0.471,  31.948,  32.008,   0.526,  32.535,   1.714,  34.249,  34.363,   0.524,  34.887,  34.948,   0.295,  35.244,   0.551,  35.795,  35.938,   1.054,  36.992,   0.395,  37.387,
2019-06-20 08:00,   4.972,   6.439,  11.411,  11.396,   0.309,  11.705,   1.731,  13.437,  13.416,   1.470,  14.886,   5.499,   5.488,   4.250,   9.739,   9.735,   1.559,  11.293,  11.292,   2.482,  13.775,  28.660,  28.660,   0.160,  28.820,   0.380,  29.199,  29.212,   0.566,  29.778,   0.478,   0.478,   0.947,   1.425,  31.203,  31.223,   0.154,  31.377,   0.470,  31.847,  31.873,   0.526,  32.398,   1.709,  34.107,  34.167,   0.523,  34.691,  34.726,   0.295,  35.021,   0.550,  35.571,  35.662,   1.051,  36.713,   0.394,  37.107,
