 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-27 21:00,   5.038,   3.941,   8.980,   8.974,   0.562,   9.536,   1.168,  10.703,  10.591,   1.991,  12.582,   3.321,   3.291,   4.724,   8.016,   7.982,   1.658,   9.641,   9.504,   2.937,  12.441,  25.023,  24.813,   0.200,  25.013,   0.304,  25.318,  24.820,   0.533,  25.353,   0.386,   0.386,   0.790,   1.177,  26.530,  26.101,   0.190,  26.291,   0.344,  26.635,  26.161,   0.492,  26.653,   1.342,  27.996,  27.119,   0.490,  27.608,  27.151,   0.232,  27.383,   0.412,  27.795,  26.746,   0.458,  27.204,   0.273,  27.477,
2019-07-27 22:00,   4.796,   3.762,   8.557,   8.631,   0.534,   9.165,   1.115,  10.280,  10.411,   1.898,  12.309,   3.212,   3.241,   4.551,   7.792,   7.822,   1.604,   9.426,   9.468,   2.733,  12.201,  24.509,  24.582,   0.192,  24.774,   0.294,  25.069,  25.065,   0.516,  25.580,   0.373,   0.379,   0.768,   1.147,  26.727,  26.640,   0.182,  26.822,   0.332,  27.154,  27.002,   0.472,  27.473,   1.299,  28.772,  28.401,   0.475,  28.876,  28.641,   0.229,  28.870,   0.401,  29.271,  28.652,   0.456,  29.108,   0.272,  29.380,
2019-07-27 23:00,   4.454,   3.495,   7.949,   8.062,   0.493,   8.556,   1.043,   9.599,   9.867,   1.763,  11.630,   3.027,   3.088,   4.271,   7.359,   7.425,   1.509,   8.934,   9.084,   2.475,  11.560,  23.190,  23.437,   0.182,  23.619,   0.281,  23.900,  24.235,   0.493,  24.728,   0.356,   0.364,   0.737,   1.102,  25.829,  26.001,   0.173,  26.175,   0.316,  26.491,  26.604,   0.447,  27.051,   1.232,  28.283,  28.371,   0.454,  28.825,  28.813,   0.224,  29.037,   0.386,  29.422,  29.277,   0.452,  29.729,   0.272,  30.001,
2019-07-28 00:00,   4.075,   3.199,   7.274,   7.403,   0.449,   7.852,   0.967,   8.819,   9.147,   1.614,  10.761,   2.808,   2.884,   3.947,   6.831,   6.914,   1.396,   8.310,   8.515,   2.212,  10.727,  21.488,  21.823,   0.171,  21.994,   0.267,  22.261,  22.781,   0.469,  23.250,   0.338,   0.347,   0.703,   1.051,  24.301,  24.629,   0.164,  24.793,   0.300,  25.092,  25.378,   0.422,  25.800,   1.156,  26.956,  27.366,   0.433,  27.799,  27.956,   0.219,  28.175,   0.370,  28.545,  28.789,   0.448,  29.237,   0.272,  29.509,
2019-07-28 01:00,   3.700,   2.906,   6.606,   6.735,   0.405,   7.140,   0.893,   8.033,   8.375,   1.467,   9.842,   2.583,   2.664,   3.616,   6.279,   6.367,   1.280,   7.647,   7.872,   1.966,   9.839,  19.680,  20.043,   0.161,  20.204,   0.253,  20.457,  21.052,   0.445,  21.497,   0.320,   0.330,   0.670,   1.000,  22.497,  22.898,   0.155,  23.053,   0.284,  23.337,  23.711,   0.399,  24.110,   1.081,  25.190,  25.782,   0.412,  26.193,  26.454,   0.214,  26.668,   0.355,  27.023,  27.525,   0.444,  27.969,   0.272,  28.241,
2019-07-28 02:00,   3.349,   2.635,   5.984,   6.105,   0.365,   6.470,   0.825,   7.295,   7.622,   1.332,   8.954,   2.368,   2.446,   3.300,   5.746,   5.832,   1.169,   7.000,   7.224,   1.751,   8.974,  17.929,  18.283,   0.152,  18.436,   0.241,  18.676,  19.275,   0.423,  19.699,   0.305,   0.314,   0.639,   0.953,  20.652,  21.069,   0.146,  21.216,   0.270,  21.486,  21.888,   0.378,  22.266,   1.009,  23.275,  23.940,   0.392,  24.332,  24.640,   0.209,  24.849,   0.342,  25.191,  25.829,   0.440,  26.269,   0.271,  26.541,
2019-07-28 03:00,   3.033,   2.394,   5.427,   5.536,   0.330,   5.866,   0.766,   6.632,   6.929,   1.213,   8.142,   2.171,   2.243,   3.012,   5.255,   5.334,   1.067,   6.401,   6.611,   1.567,   8.178,  16.320,  16.648,   0.144,  16.792,   0.229,  17.022,  17.585,   0.404,  17.990,   0.291,   0.299,   0.612,   0.911,  18.900,  19.301,   0.139,  19.440,   0.258,  19.698,  20.091,   0.360,  20.451,   0.945,  21.396,  22.061,   0.375,  22.435,  22.754,   0.205,  22.958,   0.330,  23.288,  23.970,   0.436,  24.406,   0.271,  24.677,
2019-07-28 04:00,   2.756,   2.186,   4.942,   5.037,   0.299,   5.336,   0.716,   6.052,   6.314,   1.110,   7.424,   1.995,   2.060,   2.756,   4.817,   4.887,   0.977,   5.864,   6.053,   1.416,   7.469,  14.894,  15.186,   0.138,  15.323,   0.220,  15.543,  16.051,   0.388,  16.439,   0.279,   0.286,   0.588,   0.874,  17.313,  17.678,   0.133,  17.811,   0.248,  18.059,  18.421,   0.345,  18.767,   0.889,  19.655,  20.279,   0.360,  20.638,  20.942,   0.201,  21.144,   0.320,  21.463,  22.128,   0.433,  22.561,   0.271,  22.831,
2019-07-28 05:00,   2.531,   2.010,   4.541,   4.620,   0.274,   4.894,   0.674,   5.568,   5.789,   1.024,   6.813,   1.844,   1.901,   2.539,   4.439,   4.501,   0.899,   5.400,   5.564,   1.293,   6.858,  13.671,  13.923,   0.132,  14.055,   0.212,  14.267,  14.708,   0.374,  15.082,   0.270,   0.276,   0.567,   0.843,  15.925,  16.246,   0.128,  16.374,   0.240,  16.613,  16.935,   0.333,  17.267,   0.841,  18.108,  18.667,   0.347,  19.014,  19.290,   0.199,  19.489,   0.311,  19.800,  20.412,   0.430,  20.842,   0.270,  21.112,
2019-07-28 06:00,   2.363,   1.863,   4.226,   4.288,   0.253,   4.541,   0.639,   5.181,   5.360,   0.952,   6.312,   1.716,   1.764,   2.360,   4.125,   4.176,   0.832,   5.008,   5.148,   1.197,   6.344,  12.657,  12.866,   0.128,  12.994,   0.205,  13.199,  13.571,   0.362,  13.933,   0.262,   0.267,   0.550,   0.816,  14.749,  15.022,   0.124,  15.146,   0.233,  15.379,  15.654,   0.323,  15.977,   0.800,  16.778,  17.262,   0.336,  17.598,  17.840,   0.196,  18.036,   0.304,  18.340,  18.882,   0.427,  19.309,   0.270,  19.579,
2019-07-28 07:00,   2.239,   1.742,   3.982,   4.030,   0.236,   4.266,   0.611,   4.877,   5.019,   0.894,   5.912,   1.610,   1.650,   2.216,   3.865,   3.908,   0.776,   4.684,   4.800,   1.121,   5.921,  11.833,  12.004,   0.124,  12.128,   0.199,  12.328,  12.633,   0.353,  12.985,   0.255,   0.259,   0.535,   0.795,  13.780,  14.006,   0.121,  14.127,   0.227,  14.354,  14.583,   0.315,  14.899,   0.766,  15.665,  16.072,   0.327,  16.400,  16.605,   0.194,  16.799,   0.299,  17.097,  17.562,   0.425,  17.987,   0.270,  18.257,
2019-07-28 08:00,   2.155,   1.644,   3.799,   3.836,   0.222,   4.057,   0.589,   4.646,   4.755,   0.846,   5.601,   1.521,   1.555,   2.101,   3.656,   3.690,   0.730,   4.420,   4.515,   1.063,   5.577,  11.178,  11.314,   0.122,  11.436,   0.195,  11.631,  11.876,   0.345,  12.221,   0.250,   0.253,   0.524,   0.777,  12.998,  13.181,   0.118,  13.299,   0.222,  13.521,  13.708,   0.309,  14.017,   0.738,  14.756,  15.090,   0.320,  15.411,  15.581,   0.192,  15.773,   0.294,  16.067,  16.454,   0.423,  16.877,   0.269,  17.147,
2019-07-28 09:00,   2.104,   1.564,   3.668,   3.694,   0.211,   3.905,   0.571,   4.476,   4.556,   0.808,   5.365,   1.450,   1.477,   2.013,   3.490,   3.517,   0.691,   4.208,   4.285,   1.018,   5.303,  10.667,  10.774,   0.119,  10.893,   0.191,  11.084,  11.277,   0.339,  11.616,   0.246,   0.248,   0.514,   0.762,  12.379,  12.524,   0.116,  12.640,   0.219,  12.859,  13.008,   0.304,  13.312,   0.716,  14.028,  14.297,   0.315,  14.612,  14.749,   0.191,  14.940,   0.290,  15.230,  15.547,   0.421,  15.968,   0.269,  16.237,
2019-07-28 10:00,   2.075,   1.500,   3.575,   3.594,   0.202,   3.796,   0.557,   4.352,   4.411,   0.778,   5.189,   1.391,   1.413,   1.946,   3.359,   3.381,   0.659,   4.040,   4.101,   0.984,   5.085,  10.274,  10.356,   0.118,  10.474,   0.188,  10.662,  10.812,   0.334,  11.146,   0.242,   0.244,   0.506,   0.751,  11.897,  12.010,   0.114,  12.124,   0.216,  12.340,  12.457,   0.300,  12.758,   0.697,  13.455,  13.668,   0.310,  13.978,  14.087,   0.190,  14.277,   0.287,  14.564,  14.817,   0.420,  15.237,   0.269,  15.505,
2019-07-28 11:00,   2.084,   1.464,   3.548,   3.554,   0.197,   3.752,   0.552,   4.304,   4.332,   0.763,   5.095,   1.355,   1.370,   1.909,   3.279,   3.293,   0.640,   3.932,   3.973,   0.972,   4.945,  10.040,  10.091,   0.118,  10.209,   0.189,  10.398,  10.496,   0.335,  10.831,   0.244,   0.244,   0.507,   0.751,  11.582,  11.658,   0.115,  11.773,   0.217,  11.990,  12.071,   0.302,  12.373,   0.690,  13.063,  13.213,   0.311,  13.524,  13.603,   0.191,  13.794,   0.289,  14.083,  14.270,   0.421,  14.691,   0.271,  14.962,
2019-07-28 12:00,   2.183,   1.515,   3.698,   3.673,   0.206,   3.879,   0.570,   4.448,   4.403,   0.792,   5.194,   1.386,   1.379,   1.963,   3.342,   3.334,   0.656,   3.990,   3.979,   1.033,   5.012,  10.206,  10.181,   0.122,  10.304,   0.193,  10.497,  10.484,   0.343,  10.827,   0.250,   0.247,   0.518,   0.765,  11.591,  11.598,   0.119,  11.716,   0.222,  11.939,  11.958,   0.311,  12.269,   0.705,  12.974,  13.024,   0.318,  13.342,  13.377,   0.196,  13.573,   0.296,  13.868,  13.964,   0.429,  14.392,   0.277,  14.669,
2019-07-28 13:00,   2.384,   1.670,   4.054,   3.989,   0.231,   4.220,   0.604,   4.824,   4.682,   0.870,   5.552,   1.499,   1.464,   2.129,   3.593,   3.555,   0.716,   4.272,   4.188,   1.178,   5.366,  10.917,  10.786,   0.126,  10.912,   0.198,  11.110,  10.933,   0.351,  11.284,   0.255,   0.252,   0.528,   0.780,  12.064,  11.969,   0.122,  12.091,   0.227,  12.318,  12.246,   0.319,  12.565,   0.740,  13.306,  13.215,   0.325,  13.540,  13.512,   0.200,  13.712,   0.302,  14.014,  13.985,   0.438,  14.423,   0.283,  14.706,
2019-07-28 14:00,   2.586,   1.822,   4.408,   4.339,   0.255,   4.594,   0.634,   5.229,   5.057,   0.945,   6.002,   1.616,   1.574,   2.301,   3.875,   3.831,   0.779,   4.609,   4.498,   1.311,   5.809,  11.811,  11.635,   0.128,  11.764,   0.201,  11.965,  11.693,   0.355,  12.048,   0.258,   0.256,   0.534,   0.790,  12.839,  12.671,   0.124,  12.795,   0.230,  13.025,  12.879,   0.324,  13.203,   0.773,  13.976,  13.762,   0.329,  14.090,  14.003,   0.203,  14.206,   0.306,  14.512,  14.356,   0.445,  14.800,   0.287,  15.087,
2019-07-28 15:00,   2.711,   1.895,   4.606,   4.565,   0.267,   4.831,   0.648,   5.480,   5.357,   0.982,   6.340,   1.676,   1.651,   2.392,   4.043,   4.015,   0.812,   4.826,   4.745,   1.370,   6.115,  12.454,  12.320,   0.129,  12.449,   0.202,  12.651,  12.413,   0.357,  12.770,   0.259,   0.258,   0.536,   0.795,  13.564,  13.399,   0.124,  13.523,   0.231,  13.754,  13.596,   0.325,  13.921,   0.789,  14.710,  14.457,   0.330,  14.787,  14.672,   0.204,  14.876,   0.307,  15.183,  14.953,   0.448,  15.402,   0.289,  15.691,
2019-07-28 16:00,   2.759,   1.903,   4.662,   4.648,   0.268,   4.917,   0.648,   5.565,   5.511,   0.987,   6.498,   1.688,   1.680,   2.414,   4.094,   4.084,   0.818,   4.902,   4.867,   1.369,   6.236,  12.734,  12.670,   0.129,  12.799,   0.201,  13.000,  12.864,   0.356,  13.220,   0.258,   0.258,   0.535,   0.793,  14.013,  13.904,   0.124,  14.027,   0.230,  14.257,  14.142,   0.324,  14.465,   0.790,  15.256,  15.052,   0.329,  15.381,  15.280,   0.204,  15.483,   0.306,  15.789,  15.568,   0.448,  16.016,   0.289,  16.305,
2019-07-28 17:00,   2.749,   1.869,   4.618,   4.624,   0.263,   4.887,   0.639,   5.527,   5.530,   0.971,   6.501,   1.666,   1.672,   2.389,   4.061,   4.065,   0.806,   4.871,   4.875,   1.334,   6.209,  12.710,  12.708,   0.128,  12.836,   0.200,  13.035,  13.005,   0.353,  13.358,   0.256,   0.257,   0.531,   0.788,  14.145,  14.106,   0.123,  14.229,   0.228,  14.457,  14.405,   0.321,  14.726,   0.782,  15.508,  15.400,   0.326,  15.727,  15.665,   0.202,  15.867,   0.304,  16.171,  16.019,   0.446,  16.465,   0.288,  16.753,
2019-07-28 18:00,   2.731,   1.832,   4.563,   4.573,   0.258,   4.831,   0.629,   5.460,   5.485,   0.952,   6.437,   1.641,   1.649,   2.358,   4.007,   4.015,   0.793,   4.808,   4.827,   1.300,   6.128,  12.565,  12.591,   0.126,  12.717,   0.198,  12.915,  12.945,   0.349,  13.295,   0.253,   0.255,   0.525,   0.780,  14.075,  14.085,   0.121,  14.206,   0.225,  14.432,  14.431,   0.317,  14.748,   0.772,  15.520,  15.499,   0.323,  15.822,  15.802,   0.201,  16.003,   0.301,  16.304,  16.239,   0.444,  16.682,   0.285,  16.968,
2019-07-28 19:00,   2.723,   1.800,   4.523,   4.531,   0.254,   4.784,   0.618,   5.403,   5.428,   0.937,   6.364,   1.618,   1.626,   2.332,   3.958,   3.966,   0.781,   4.747,   4.768,   1.274,   6.042,  12.406,  12.438,   0.125,  12.563,   0.195,  12.758,  12.808,   0.346,  13.153,   0.251,   0.252,   0.520,   0.772,  13.926,  13.957,   0.120,  14.077,   0.223,  14.300,  14.326,   0.313,  14.639,   0.760,  15.399,  15.432,   0.320,  15.752,  15.761,   0.199,  15.960,   0.298,  16.258,  16.262,   0.440,  16.702,   0.283,  16.985,
2019-07-28 20:00,   2.695,   1.757,   4.451,   4.465,   0.247,   4.712,   0.606,   5.318,   5.353,   0.915,   6.268,   1.586,   1.597,   2.291,   3.888,   3.899,   0.764,   4.663,   4.691,   1.238,   5.929,  12.197,  12.238,   0.123,  12.362,   0.193,  12.555,  12.620,   0.342,  12.962,   0.248,   0.250,   0.515,   0.765,  13.727,  13.771,   0.119,  13.889,   0.221,  14.110,  14.150,   0.310,  14.460,   0.747,  15.207,  15.270,   0.317,  15.586,  15.612,   0.197,  15.810,   0.295,  16.105,  16.152,   0.437,  16.589,   0.281,  16.869,
2019-07-28 21:00,   2.628,   1.705,   4.334,   4.355,   0.240,   4.595,   0.594,   5.189,   5.242,   0.890,   6.132,   1.544,   1.559,   2.232,   3.790,   3.806,   0.743,   4.549,   4.586,   1.196,   5.782,  11.913,  11.969,   0.122,  12.091,   0.191,  12.282,  12.370,   0.339,  12.709,   0.246,   0.247,   0.510,   0.757,  13.466,  13.524,   0.117,  13.641,   0.219,  13.860,  13.913,   0.307,  14.220,   0.734,  14.953,  15.039,   0.314,  15.352,  15.391,   0.196,  15.586,   0.292,  15.878,  15.955,   0.433,  16.388,   0.279,  16.667,
2019-07-28 22:00,   2.529,   1.653,   4.182,   4.210,   0.232,   4.442,   0.583,   5.025,   5.093,   0.864,   5.958,   1.499,   1.515,   2.160,   3.675,   3.693,   0.720,   4.413,   4.459,   1.152,   5.611,  11.568,  11.637,   0.121,  11.757,   0.189,  11.947,  12.056,   0.336,  12.392,   0.244,   0.245,   0.506,   0.751,  13.143,  13.214,   0.116,  13.331,   0.217,  13.548,  13.614,   0.304,  13.919,   0.721,  14.639,  14.746,   0.311,  15.057,  15.106,   0.194,  15.300,   0.290,  15.590,  15.690,   0.430,  16.120,   0.277,  16.397,
2019-07-28 23:00,   2.417,   1.603,   4.020,   4.051,   0.224,   4.275,   0.573,   4.848,   4.924,   0.840,   5.764,   1.454,   1.470,   2.084,   3.555,   3.574,   0.698,   4.272,   4.320,   1.111,   5.432,  11.195,  11.270,   0.120,  11.390,   0.188,  11.578,  11.700,   0.333,  12.033,   0.242,   0.243,   0.502,   0.745,  12.778,  12.860,   0.116,  12.975,   0.216,  13.191,  13.268,   0.302,  13.570,   0.709,  14.279,  14.403,   0.309,  14.712,  14.769,   0.193,  14.962,   0.288,  15.250,  15.369,   0.427,  15.797,   0.275,  16.071,
2019-07-29 00:00,   2.303,   1.557,   3.860,   3.891,   0.217,   4.108,   0.564,   4.672,   4.749,   0.818,   5.567,   1.412,   1.427,   2.011,   3.438,   3.457,   0.678,   4.135,   4.183,   1.075,   5.258,  10.825,  10.900,   0.119,  11.018,   0.187,  11.205,  11.330,   0.331,  11.661,   0.241,   0.241,   0.499,   0.741,  12.402,  12.487,   0.115,  12.602,   0.214,  12.816,  12.897,   0.300,  13.198,   0.698,  13.896,  14.030,   0.307,  14.336,  14.399,   0.192,  14.591,   0.286,  14.877,  15.010,   0.425,  15.434,   0.273,  15.708,
2019-07-29 01:00,   2.193,   1.518,   3.711,   3.740,   0.211,   3.951,   0.557,   4.508,   4.581,   0.799,   5.380,   1.374,   1.388,   1.943,   3.330,   3.348,   0.660,   4.008,   4.052,   1.044,   5.096,  10.476,  10.547,   0.118,  10.665,   0.186,  10.851,  10.971,   0.329,  11.300,   0.239,   0.240,   0.496,   0.737,  12.037,  12.120,   0.114,  12.234,   0.213,  12.447,  12.528,   0.299,  12.827,   0.689,  13.516,  13.650,   0.305,  13.955,  14.019,   0.191,  14.210,   0.285,  14.495,  14.632,   0.423,  15.055,   0.272,  15.327,
2019-07-29 02:00,   2.093,   1.484,   3.577,   3.603,   0.206,   3.809,   0.551,   4.360,   4.426,   0.783,   5.209,   1.340,   1.353,   1.881,   3.234,   3.249,   0.644,   3.893,   3.933,   1.018,   4.952,  10.160,  10.225,   0.118,  10.342,   0.185,  10.527,  10.638,   0.328,  10.966,   0.238,   0.239,   0.494,   0.733,  11.699,  11.776,   0.114,  11.890,   0.212,  12.102,  12.178,   0.298,  12.476,   0.681,  13.157,  13.285,   0.304,  13.589,  13.651,   0.190,  13.841,   0.284,  14.124,  14.259,   0.421,  14.680,   0.271,  14.951,
2019-07-29 03:00,   2.002,   1.455,   3.457,   3.480,   0.202,   3.682,   0.545,   4.227,   4.287,   0.769,   5.056,   1.310,   1.321,   1.826,   3.148,   3.162,   0.630,   3.792,   3.827,   0.997,   4.824,   9.880,   9.937,   0.117,  10.054,   0.184,  10.238,  10.337,   0.327,  10.664,   0.237,   0.238,   0.492,   0.730,  11.394,  11.464,   0.113,  11.578,   0.212,  11.789,  11.858,   0.297,  12.155,   0.675,  12.830,  12.948,   0.302,  13.250,  13.308,   0.189,  13.497,   0.283,  13.779,  13.906,   0.419,  14.325,   0.270,  14.595,
2019-07-29 04:00,   1.921,   1.431,   3.352,   3.372,   0.198,   3.570,   0.541,   4.111,   4.164,   0.757,   4.921,   1.285,   1.294,   1.778,   3.072,   3.085,   0.618,   3.703,   3.734,   0.979,   4.713,   9.634,   9.685,   0.117,   9.801,   0.183,   9.985,  10.072,   0.326,  10.398,   0.237,   0.237,   0.491,   0.728,  11.126,  11.188,   0.113,  11.301,   0.211,  11.511,  11.573,   0.296,  11.869,   0.669,  12.538,  12.644,   0.302,  12.945,  12.997,   0.189,  13.185,   0.282,  13.467,  13.583,   0.417,  14.000,   0.269,  14.269,
2019-07-29 05:00,   1.865,   1.411,   3.275,   3.291,   0.195,   3.486,   0.538,   4.023,   4.064,   0.748,   4.812,   1.264,   1.272,   1.741,   3.013,   3.023,   0.608,   3.631,   3.657,   0.965,   4.622,   9.434,   9.475,   0.116,   9.592,   0.183,   9.774,   9.848,   0.325,  10.173,   0.236,   0.237,   0.489,   0.726,  10.898,  10.951,   0.113,  11.064,   0.210,  11.274,  11.327,   0.295,  11.622,   0.665,  12.287,  12.378,   0.301,  12.679,  12.724,   0.188,  12.912,   0.281,  13.194,  13.295,   0.416,  13.711,   0.268,  13.979,
2019-07-29 06:00,   1.840,   1.394,   3.234,   3.243,   0.193,   3.435,   0.535,   3.970,   3.997,   0.740,   4.737,   1.248,   1.254,   1.719,   2.972,   2.979,   0.600,   3.579,   3.598,   0.955,   4.553,   9.290,   9.320,   0.116,   9.436,   0.182,   9.618,   9.674,   0.324,   9.998,   0.236,   0.236,   0.488,   0.724,  10.722,  10.764,   0.112,  10.876,   0.210,  11.086,  11.128,   0.295,  11.423,   0.661,  12.084,  12.159,   0.300,  12.459,  12.496,   0.188,  12.684,   0.281,  12.965,  13.050,   0.415,  13.465,   0.267,  13.733,
2019-07-29 07:00,   1.841,   1.380,   3.220,   3.223,   0.191,   3.414,   0.532,   3.946,   3.960,   0.734,   4.693,   1.235,   1.240,   1.707,   2.947,   2.951,   0.592,   3.543,   3.557,   0.947,   4.504,   9.197,   9.217,   0.116,   9.333,   0.182,   9.515,   9.553,   0.324,   9.876,   0.235,   0.235,   0.487,   0.723,  10.599,  10.628,   0.112,  10.741,   0.210,  10.950,  10.981,   0.294,  11.275,   0.657,  11.933,  11.989,   0.299,  12.289,  12.318,   0.187,  12.505,   0.280,  12.785,  12.854,   0.414,  13.268,   0.267,  13.534,
2019-07-29 08:00,   1.858,   1.368,   3.226,   3.225,   0.189,   3.414,   0.530,   3.944,   3.947,   0.728,   4.676,   1.226,   1.229,   1.702,   2.932,   2.934,   0.586,   3.521,   3.529,   0.942,   4.471,   9.147,   9.158,   0.116,   9.274,   0.181,   9.455,   9.478,   0.323,   9.801,   0.235,   0.235,   0.486,   0.721,  10.522,  10.541,   0.112,  10.653,   0.209,  10.863,  10.883,   0.294,  11.177,   0.654,  11.831,  11.870,   0.299,  12.169,  12.190,   0.187,  12.377,   0.280,  12.657,  12.707,   0.413,  13.120,   0.266,  13.386,
2019-07-29 09:00,   1.888,   1.358,   3.246,   3.243,   0.188,   3.430,   0.528,   3.959,   3.954,   0.724,   4.678,   1.219,   1.222,   1.703,   2.925,   2.926,   0.581,   3.507,   3.513,   0.939,   4.451,   9.129,   9.133,   0.116,   9.249,   0.181,   9.430,   9.441,   0.323,   9.763,   0.234,   0.235,   0.485,   0.720,  10.484,  10.493,   0.112,  10.605,   0.209,  10.814,  10.826,   0.293,  11.119,   0.652,  11.771,  11.795,   0.298,  12.094,  12.107,   0.187,  12.294,   0.279,  12.573,  12.606,   0.412,  13.018,   0.266,  13.284,
2019-07-29 10:00,   1.934,   1.350,   3.283,   3.276,   0.186,   3.463,   0.527,   3.990,   3.978,   0.720,   4.698,   1.215,   1.216,   1.712,   2.928,   2.928,   0.577,   3.505,   3.506,   0.936,   4.443,   9.141,   9.139,   0.116,   9.255,   0.181,   9.435,   9.435,   0.322,   9.758,   0.234,   0.234,   0.485,   0.719,  10.477,  10.479,   0.112,  10.591,   0.209,  10.800,  10.804,   0.293,  11.097,   0.650,  11.747,  11.758,   0.298,  12.056,  12.063,   0.186,  12.249,   0.279,  12.528,  12.547,   0.411,  12.958,   0.265,  13.223,
2019-07-29 11:00,   1.993,   1.342,   3.336,   3.326,   0.185,   3.511,   0.526,   4.037,   4.018,   0.717,   4.735,   1.212,   1.213,   1.728,   2.942,   2.940,   0.573,   3.513,   3.511,   0.935,   4.446,   9.181,   9.174,   0.116,   9.289,   0.181,   9.470,   9.460,   0.322,   9.782,   0.234,   0.234,   0.484,   0.718,  10.500,  10.495,   0.112,  10.607,   0.208,  10.815,  10.813,   0.293,  11.105,   0.648,  11.754,  11.753,   0.298,  12.051,  12.052,   0.186,  12.238,   0.278,  12.517,  12.523,   0.410,  12.933,   0.265,  13.198,
2019-07-29 12:00,   2.064,   1.336,   3.401,   3.388,   0.185,   3.573,   0.524,   4.097,   4.072,   0.714,   4.786,   1.211,   1.212,   1.751,   2.963,   2.960,   0.570,   3.530,   3.525,   0.935,   4.460,   9.246,   9.234,   0.115,   9.349,   0.180,   9.530,   9.511,   0.321,   9.832,   0.234,   0.234,   0.483,   0.717,  10.550,  10.539,   0.112,  10.651,   0.208,  10.859,  10.850,   0.292,  11.142,   0.646,  11.789,  11.778,   0.297,  12.075,  12.072,   0.186,  12.258,   0.278,  12.535,  12.531,   0.410,  12.940,   0.264,  13.205,
2019-07-29 13:00,   2.139,   1.331,   3.470,   3.457,   0.184,   3.641,   0.523,   4.164,   4.135,   0.712,   4.847,   1.212,   1.212,   1.777,   2.989,   2.985,   0.567,   3.552,   3.545,   0.936,   4.481,   9.328,   9.312,   0.115,   9.427,   0.180,   9.607,   9.582,   0.321,   9.903,   0.233,   0.233,   0.483,   0.716,  10.620,  10.604,   0.112,  10.716,   0.208,  10.924,  10.910,   0.292,  11.202,   0.645,  11.847,  11.828,   0.297,  12.125,  12.117,   0.185,  12.302,   0.278,  12.580,  12.566,   0.409,  12.975,   0.264,  13.239,
2019-07-29 14:00,   2.212,   1.326,   3.538,   3.525,   0.183,   3.708,   0.522,   4.230,   4.201,   0.710,   4.911,   1.212,   1.212,   1.802,   3.014,   3.010,   0.565,   3.575,   3.567,   0.937,   4.504,   9.415,   9.397,   0.115,   9.513,   0.180,   9.692,   9.664,   0.321,   9.985,   0.233,   0.233,   0.482,   0.715,  10.701,  10.682,   0.112,  10.794,   0.208,  11.002,  10.985,   0.292,  11.277,   0.644,  11.920,  11.895,   0.297,  12.192,  12.181,   0.185,  12.366,   0.277,  12.643,  12.622,   0.408,  13.030,   0.264,  13.294,
2019-07-29 15:00,   2.282,   1.322,   3.604,   3.591,   0.183,   3.774,   0.521,   4.295,   4.267,   0.708,   4.974,   1.213,   1.213,   1.827,   3.040,   3.036,   0.563,   3.599,   3.590,   0.937,   4.528,   9.502,   9.485,   0.115,   9.600,   0.180,   9.779,   9.750,   0.320,  10.071,   0.233,   0.233,   0.482,   0.715,  10.785,  10.766,   0.111,  10.878,   0.207,  11.085,  11.067,   0.291,  11.358,   0.642,  12.001,  11.973,   0.296,  12.269,  12.256,   0.185,  12.441,   0.277,  12.718,  12.692,   0.408,  13.099,   0.263,  13.363,
2019-07-29 16:00,   2.353,   1.318,   3.670,   3.657,   0.182,   3.840,   0.520,   4.360,   4.332,   0.706,   5.038,   1.215,   1.214,   1.852,   3.066,   3.062,   0.561,   3.623,   3.615,   0.938,   4.553,   9.590,   9.573,   0.115,   9.688,   0.179,   9.867,   9.838,   0.320,  10.158,   0.233,   0.233,   0.481,   0.714,  10.871,  10.852,   0.111,  10.963,   0.207,  11.170,  11.152,   0.291,  11.443,   0.641,  12.084,  12.055,   0.296,  12.351,  12.337,   0.185,  12.522,   0.277,  12.798,  12.770,   0.407,  13.176,   0.263,  13.439,
2019-07-29 17:00,   2.416,   1.314,   3.730,   3.718,   0.182,   3.900,   0.520,   4.419,   4.393,   0.704,   5.097,   1.216,   1.215,   1.876,   3.091,   3.087,   0.559,   3.646,   3.638,   0.939,   4.577,   9.674,   9.657,   0.115,   9.772,   0.179,   9.951,   9.923,   0.320,  10.243,   0.232,   0.232,   0.481,   0.713,  10.955,  10.936,   0.111,  11.048,   0.207,  11.254,  11.236,   0.291,  11.527,   0.640,  12.167,  12.137,   0.296,  12.433,  12.419,   0.185,  12.604,   0.276,  12.880,  12.850,   0.406,  13.257,   0.263,  13.519,
