2019-08-11 03:00,  12.690,
2019-08-11 04:00,  12.584,
2019-08-11 05:00,  12.467,
2019-08-11 06:00,  12.356,
2019-08-11 07:00,  12.267,
2019-08-11 08:00,  12.209,
2019-08-11 09:00,  12.184,
2019-08-11 10:00,  12.183,
2019-08-11 11:00,  12.198,
2019-08-11 12:00,  12.220,
2019-08-11 13:00,  12.244,
2019-08-11 14:00,  12.266,
2019-08-11 15:00,  12.286,
2019-08-11 16:00,  12.304,
2019-08-11 17:00,  12.320,
2019-08-11 18:00,  12.334,
2019-08-11 19:00,  12.345,
2019-08-11 20:00,  12.354,
2019-08-11 21:00,  12.355,
2019-08-11 22:00,  12.340,
2019-08-11 23:00,  12.301,
2019-08-12 00:00,  12.232,
2019-08-12 01:00,  12.138,
2019-08-12 02:00,  12.028,
2019-08-12 03:00,  11.910,
2019-08-12 04:00,  11.793,
2019-08-12 05:00,  11.685,
2019-08-12 06:00,  11.595,
2019-08-12 07:00,  11.533,
