;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2017-02-15 14:00:00;2.51;2.52;0.0;1055.0;53.8;0.0;0.0;2.5195833333333333
2017-02-15 15:00:00;2.51;2.52;0.0;1055.0;54.6;0.0;0.06;2.5195833333333333
2017-02-15 16:00:00;2.51;2.52;0.0;1055.0;59.34;0.0;0.0;2.5195833333333333
2017-02-15 17:00:00;2.51;2.52;0.0;1055.0;62.56;0.0;0.0;2.5195833333333333
2017-02-15 18:00:00;2.51;2.52;22.0;1055.0;70.17;32.46;2278.08;2.5195833333333333
2017-02-15 19:00:00;2.51;2.52;22.0;1054.4;69.56;32.44;2256.64;2.5195833333333333
2017-02-15 20:00:00;2.5;2.52;0.0;1054.56;62.09;0.0;0.0;2.5195833333333333
2017-02-15 21:00:00;2.5;2.52;0.0;1054.72;55.64;0.0;0.06;2.5195833333333333
2017-02-15 22:00:00;2.5;2.52;0.0;1054.89;52.46;0.0;0.0;2.5195833333333333
2017-02-15 23:00:00;2.5;2.52;0.0;1055.0;50.25;0.0;0.0;2.5195833333333333
2017-02-16 00:00:00;2.5;2.513;0.0;1055.0;46.45;0.0;0.0;2.512916666666667
2017-02-16 01:00:00;2.5;2.513;0.0;1055.0;43.86;0.0;0.0;2.512916666666667
2017-02-16 02:00:00;2.5;2.513;0.0;1055.0;42.82;0.0;0.0;2.512916666666667
2017-02-16 03:00:00;2.49;2.513;0.0;1055.0;42.7;0.0;0.0;2.512916666666667
2017-02-16 04:00:00;2.49;2.513;0.0;1055.0;44.18;0.0;0.0;2.512916666666667
2017-02-16 05:00:00;2.49;2.513;0.0;1055.0;45.46;0.0;0.0;2.512916666666667
2017-02-16 06:00:00;2.49;2.513;0.0;1055.0;53.26;0.0;0.0;2.512916666666667
2017-02-16 07:00:00;2.49;2.513;16.31;1055.0;62.5;24.06;1503.59;2.512916666666667
2017-02-16 08:00:00;2.49;2.513;22.0;1054.02;66.18;32.44;2146.95;2.512916666666667
2017-02-16 09:00:00;2.49;2.513;0.0;1054.18;63.56;0.0;0.0;2.512916666666667
2017-02-16 10:00:00;2.48;2.513;0.0;1054.34;60.36;0.0;0.0;2.512916666666667
2017-02-16 11:00:00;2.48;2.513;0.0;1054.5;59.46;0.0;0.0;2.512916666666667
2017-02-16 12:00:00;2.48;2.513;0.0;1054.66;54.85;0.0;0.0;2.512916666666667
2017-02-16 13:00:00;2.48;2.513;0.0;1054.82;52.85;0.0;0.0;2.512916666666667
2017-02-16 14:00:00;2.48;2.513;0.0;1054.99;54.14;0.0;0.0;2.512916666666667
2017-02-16 15:00:00;2.48;2.513;0.0;1055.0;56.24;0.0;0.0;2.512916666666667
2017-02-16 16:00:00;2.48;2.513;0.0;1055.0;60.45;0.0;0.0;2.512916666666667
2017-02-16 17:00:00;2.48;2.513;0.0;1055.0;60.37;0.0;0.22;2.512916666666667
2017-02-16 18:00:00;2.48;2.513;0.0;1055.0;67.48;0.0;0.0;2.512916666666667
2017-02-16 19:00:00;2.49;2.513;22.0;1054.36;67.35;32.44;2184.91;2.512916666666667
2017-02-16 20:00:00;2.48;2.513;0.0;1054.52;61.57;0.0;0.0;2.512916666666667
2017-02-16 21:00:00;2.48;2.513;0.0;1054.68;54.7;0.0;0.0;2.512916666666667
2017-02-16 22:00:00;2.48;2.513;0.0;1054.85;52.47;0.0;0.0;2.512916666666667
2017-02-16 23:00:00;2.48;2.513;0.0;1055.0;50.46;0.0;0.0;2.512916666666667
2017-02-17 00:00:00;2.48;2.506;0.0;1055.0;50.53;0.0;0.02;2.5054166666666666
2017-02-17 01:00:00;2.47;2.506;0.0;1055.0;46.5;0.0;0.02;2.5054166666666666
2017-02-17 02:00:00;2.47;2.506;0.0;1055.0;44.45;0.0;0.02;2.5054166666666666
2017-02-17 03:00:00;2.47;2.506;0.0;1055.0;43.61;0.0;0.02;2.5054166666666666
2017-02-17 04:00:00;2.46;2.506;0.0;1055.0;43.27;0.0;0.02;2.5054166666666666
2017-02-17 05:00:00;2.46;2.506;0.0;1055.0;44.75;0.0;0.02;2.5054166666666666
2017-02-17 06:00:00;2.46;2.506;0.0;1055.0;53.55;0.0;0.02;2.5054166666666666
2017-02-17 07:00:00;2.46;2.506;15.83;1055.0;63.26;23.35;1477.28;2.5054166666666666
2017-02-17 08:00:00;2.46;2.506;22.0;1053.99;66.72;32.44;2164.56;2.5054166666666666
2017-02-17 09:00:00;2.46;2.506;0.0;1054.15;66.88;0.0;0.02;2.5054166666666666
2017-02-17 10:00:00;2.45;2.506;0.0;1054.31;63.3;0.0;0.03;2.5054166666666666
2017-02-17 11:00:00;2.45;2.506;0.0;1054.47;63.95;0.0;0.02;2.5054166666666666
2017-02-17 12:00:00;2.45;2.506;0.3;1054.61;58.4;0.45;26.16;2.5054166666666666
2017-02-17 13:00:00;2.45;2.506;0.0;1054.77;56.2;0.0;0.02;2.5054166666666666
2017-02-17 14:00:00;2.45;2.506;0.0;1054.93;57.1;0.0;0.02;2.5054166666666666
2017-02-17 15:00:00;2.45;2.506;0.0;1055.0;58.68;0.0;0.28;2.5054166666666666
2017-02-17 16:00:00;2.45;2.506;0.0;1055.0;59.58;0.0;0.02;2.5054166666666666
2017-02-17 17:00:00;2.45;2.506;0.0;1055.0;60.91;0.0;0.02;2.5054166666666666
2017-02-17 18:00:00;2.45;2.506;22.0;1054.13;67.8;32.44;2199.66;2.5054166666666666
2017-02-17 19:00:00;2.45;2.506;0.0;1054.29;68.09;0.0;0.02;2.5054166666666666
2017-02-17 20:00:00;2.45;2.506;0.0;1054.45;61.0;0.0;0.02;2.5054166666666666
2017-02-17 21:00:00;2.45;2.506;0.0;1054.61;55.44;0.0;0.02;2.5054166666666666
2017-02-17 22:00:00;2.45;2.506;0.0;1054.77;54.03;0.0;0.02;2.5054166666666666
2017-02-17 23:00:00;2.45;2.506;0.0;1054.93;53.89;0.0;0.02;2.5054166666666666
2017-02-18 00:00:00;2.44;2.504;0.01;1055.0;48.77;0.01;0.66;2.50375
2017-02-18 01:00:00;2.44;2.504;0.0;1055.0;47.72;0.0;0.0;2.50375
2017-02-18 02:00:00;2.44;2.504;0.0;1055.0;43.89;0.0;0.0;2.50375
2017-02-18 03:00:00;2.44;2.504;0.0;1055.0;39.78;0.0;0.0;2.50375
2017-02-18 04:00:00;2.44;2.504;0.0;1055.0;39.73;0.0;0.0;2.50375
2017-02-18 05:00:00;2.43;2.504;0.0;1055.0;42.62;0.0;0.0;2.50375
2017-02-18 06:00:00;2.43;2.504;0.0;1055.0;46.48;0.0;0.0;2.50375
2017-02-18 07:00:00;2.43;2.504;0.01;1055.0;49.4;0.02;0.96;2.50375
2017-02-18 08:00:00;2.43;2.504;0.0;1055.0;52.61;0.0;0.0;2.50375
2017-02-18 09:00:00;2.43;2.504;0.0;1055.0;55.46;0.0;0.06;2.50375
2017-02-18 10:00:00;2.42;2.504;0.0;1055.0;54.51;0.0;0.0;2.50375
2017-02-18 11:00:00;2.42;2.504;0.0;1055.0;52.96;0.0;0.03;2.50375
2017-02-18 12:00:00;2.42;2.504;0.0;1055.0;50.12;0.0;0.03;2.50375
2017-02-18 13:00:00;2.42;2.504;0.0;1055.0;46.17;0.0;0.0;2.50375
2017-02-18 14:00:00;2.42;2.504;0.0;1055.0;41.48;0.0;0.0;2.50375
2017-02-18 15:00:00;2.42;2.504;0.0;1055.0;42.51;0.0;0.01;2.50375
2017-02-18 16:00:00;2.42;2.504;0.0;1055.0;46.46;0.0;0.0;2.50375
2017-02-18 17:00:00;2.42;2.504;0.0;1055.0;50.55;0.0;0.0;2.50375
2017-02-18 18:00:00;2.42;2.504;16.44;1055.0;58.76;24.29;1427.53;2.50375
2017-02-18 19:00:00;2.42;2.504;22.0;1055.0;61.6;32.46;1999.23;2.50375
2017-02-18 20:00:00;2.42;2.504;21.53;1054.34;57.33;31.75;1820.32;2.50375
2017-02-18 21:00:00;2.42;2.504;0.1;1054.49;51.65;0.14;7.3;2.50375
2017-02-18 22:00:00;2.42;2.504;0.0;1054.65;50.04;0.0;0.05;2.50375
2017-02-18 23:00:00;2.42;2.504;0.0;1054.81;48.36;0.0;0.23;2.50375
2017-02-19 00:00:00;2.41;2.505;0.0;1054.96;43.92;0.0;0.0;2.5050000000000003
2017-02-19 01:00:00;2.41;2.505;0.0;1055.0;43.41;0.0;0.0;2.5050000000000003
2017-02-19 02:00:00;2.41;2.505;0.0;1055.0;39.37;0.0;0.0;2.5050000000000003
2017-02-19 03:00:00;2.41;2.505;0.0;1055.0;37.6;0.0;0.0;2.5050000000000003
2017-02-19 04:00:00;2.4;2.505;0.0;1055.0;36.6;0.0;0.0;2.5050000000000003
2017-02-19 05:00:00;2.4;2.505;0.0;1055.0;37.92;0.0;0.0;2.5050000000000003
2017-02-19 06:00:00;2.4;2.505;0.0;1055.0;40.26;0.0;0.0;2.5050000000000003
2017-02-19 07:00:00;2.4;2.505;0.0;1055.0;41.26;0.0;0.0;2.5050000000000003
2017-02-19 08:00:00;2.4;2.505;0.0;1055.0;40.01;0.0;0.0;2.5050000000000003
2017-02-19 09:00:00;2.4;2.505;0.0;1055.0;42.33;0.0;0.0;2.5050000000000003
2017-02-19 10:00:00;2.4;2.505;0.0;1055.0;45.03;0.0;0.0;2.5050000000000003
2017-02-19 11:00:00;2.4;2.505;0.0;1055.0;44.24;0.0;0.0;2.5050000000000003
2017-02-19 12:00:00;2.39;2.505;0.0;1055.0;43.0;0.0;0.0;2.5050000000000003
2017-02-19 13:00:00;2.39;2.505;0.0;1055.0;38.66;0.0;0.0;2.5050000000000003
2017-02-19 14:00:00;2.39;2.505;0.0;1055.0;35.95;0.0;0.0;2.5050000000000003
2017-02-19 15:00:00;2.39;2.505;0.0;1055.0;38.21;0.0;0.0;2.5050000000000003
2017-02-19 16:00:00;2.39;2.505;0.0;1055.0;42.31;0.0;0.0;2.5050000000000003
2017-02-19 17:00:00;2.39;2.505;0.0;1055.0;46.44;0.0;0.0;2.5050000000000003
2017-02-19 18:00:00;2.39;2.505;20.01;1055.0;56.23;29.56;1662.17;2.5050000000000003
2017-02-19 19:00:00;2.38;2.505;22.0;1055.0;59.43;32.45;1928.14;2.5050000000000003
2017-02-19 20:00:00;2.38;2.505;18.11;1054.17;56.14;26.7;1498.99;2.5050000000000003
2017-02-19 21:00:00;2.38;2.505;0.0;1054.33;52.05;0.0;0.0;2.5050000000000003
2017-02-19 22:00:00;2.38;2.505;0.0;1054.48;49.84;0.0;0.0;2.5050000000000003
2017-02-19 23:00:00;2.38;2.505;0.0;1054.64;48.09;0.0;0.0;2.5050000000000003
2017-02-20 00:00:00;2.38;2.503;0.0;1054.79;48.19;0.0;0.0;2.5029166666666667
2017-02-20 01:00:00;2.38;2.503;0.0;1054.95;47.98;0.0;0.0;2.5029166666666667
2017-02-20 02:00:00;2.38;2.503;0.0;1055.0;44.32;0.0;0.0;2.5029166666666667
2017-02-20 03:00:00;2.38;2.503;0.0;1055.0;41.12;0.0;0.0;2.5029166666666667
2017-02-20 04:00:00;2.37;2.503;0.0;1055.0;40.61;0.0;0.0;2.5029166666666667
2017-02-20 05:00:00;2.37;2.503;0.0;1055.0;44.22;0.0;0.0;2.5029166666666667
2017-02-20 06:00:00;2.37;2.503;0.0;1055.0;55.37;0.0;0.0;2.5029166666666667
2017-02-20 07:00:00;2.37;2.503;0.0;1055.0;64.37;0.0;0.0;2.5029166666666667
2017-02-20 08:00:00;2.37;2.503;16.07;1054.98;70.95;23.7;1681.49;2.5029166666666667
2017-02-20 09:00:00;2.37;2.503;0.0;1055.0;68.19;0.0;0.0;2.5029166666666667
2017-02-20 10:00:00;2.37;2.503;0.0;1055.0;62.51;0.0;0.0;2.5029166666666667
2017-02-20 11:00:00;2.37;2.503;0.0;1055.0;61.04;0.0;0.0;2.5029166666666667
2017-02-20 12:00:00;2.36;2.503;0.0;1055.0;56.82;0.0;0.0;2.5029166666666667
2017-02-20 13:00:00;2.36;2.503;0.0;1055.0;57.35;0.0;0.0;2.5029166666666667
2017-02-20 14:00:00;2.36;2.503;0.0;1055.0;58.41;0.0;0.0;2.5029166666666667
2017-02-20 15:00:00;2.36;2.503;0.0;1055.0;62.2;0.0;0.0;2.5029166666666667
2017-02-20 16:00:00;2.36;2.503;0.0;1055.0;63.67;0.0;0.0;2.5029166666666667
2017-02-20 17:00:00;2.36;2.503;0.0;1055.0;67.34;0.0;0.0;2.5029166666666667
2017-02-20 18:00:00;2.36;2.503;22.0;1055.0;72.75;32.44;2360.26;2.5029166666666667
2017-02-20 19:00:00;2.36;2.503;22.0;1053.81;74.77;32.44;2425.71;2.5029166666666667
2017-02-20 20:00:00;2.36;2.503;0.0;1053.96;65.23;0.0;0.0;2.5029166666666667
2017-02-20 21:00:00;2.36;2.503;0.0;1054.12;57.95;0.0;0.0;2.5029166666666667
2017-02-20 22:00:00;2.36;2.503;0.0;1054.27;59.29;0.0;0.0;2.5029166666666667
2017-02-20 23:00:00;2.36;2.503;0.0;1054.42;56.02;0.0;0.0;2.5029166666666667
2017-02-21 00:00:00;2.36;2.5;0.0;1054.58;50.71;0.0;0.0;2.5
2017-02-21 01:00:00;2.35;2.5;0.0;1054.73;46.15;0.0;0.0;2.5
2017-02-21 02:00:00;2.35;2.5;0.0;1054.88;45.54;0.0;0.0;2.5
2017-02-21 03:00:00;2.35;2.5;0.0;1055.0;44.82;0.0;0.0;2.5
2017-02-21 04:00:00;2.35;2.5;0.0;1055.0;45.65;0.0;0.0;2.5
2017-02-21 05:00:00;2.35;2.5;0.0;1055.0;47.61;0.0;0.0;2.5
2017-02-21 06:00:00;2.34;2.5;0.0;1055.0;60.14;0.0;0.0;2.5
2017-02-21 07:00:00;2.34;2.5;0.0;1055.0;68.24;0.0;0.0;2.5
2017-02-21 08:00:00;2.34;2.5;15.51;1054.79;76.28;22.87;1744.27;2.5
2017-02-21 09:00:00;2.34;2.5;0.0;1054.94;70.42;0.0;0.02;2.5
2017-02-21 10:00:00;2.34;2.5;0.0;1055.0;64.14;0.0;0.0;2.5
2017-02-21 11:00:00;2.34;2.5;0.0;1055.0;61.49;0.0;0.0;2.5
2017-02-21 12:00:00;2.34;2.5;0.0;1055.0;58.38;0.0;0.0;2.5
2017-02-21 13:00:00;2.33;2.5;0.0;1055.0;55.33;0.0;0.0;2.5
2017-02-21 14:00:00;2.34;2.5;0.0;1055.0;58.35;0.0;0.0;2.5
2017-02-21 15:00:00;2.34;2.5;0.0;1055.0;62.03;0.0;0.19;2.5
2017-02-21 16:00:00;2.35;2.5;0.0;1055.0;64.74;0.0;0.0;2.5
2017-02-21 17:00:00;2.36;2.5;0.0;1055.0;72.58;0.0;0.0;2.5
2017-02-21 18:00:00;2.37;2.5;22.0;1054.88;86.97;32.44;2821.47;2.5
2017-02-21 19:00:00;2.38;2.5;22.0;1053.6;81.43;32.44;2641.63;2.5
2017-02-21 20:00:00;2.39;2.5;0.0;1053.76;72.87;0.0;0.0;2.5
2017-02-21 21:00:00;2.4;2.5;0.49;1053.88;75.19;0.72;54.38;2.5
2017-02-21 22:00:00;2.41;2.5;0.0;1054.04;63.43;0.0;0.0;2.5
2017-02-21 23:00:00;2.42;2.5;0.0;1054.2;52.6;0.0;0.0;2.5
2017-02-22 00:00:00;2.42;2.498;0.0;1054.36;45.14;0.0;0.0;2.497916666666667
2017-02-22 01:00:00;2.42;2.498;0.0;1054.51;44.34;0.0;0.0;2.497916666666667
2017-02-22 02:00:00;2.43;2.498;0.0;1054.67;42.16;0.0;0.0;2.497916666666667
2017-02-22 03:00:00;2.42;2.498;0.0;1054.83;40.4;0.0;0.0;2.497916666666667
2017-02-22 04:00:00;2.42;2.498;0.0;1054.99;39.2;0.0;0.0;2.497916666666667
2017-02-22 05:00:00;2.41;2.498;0.0;1055.0;44.49;0.0;0.0;2.497916666666667
2017-02-22 06:00:00;2.4;2.498;0.0;1055.0;51.43;0.0;0.0;2.497916666666667
2017-02-22 07:00:00;2.39;2.498;0.0;1055.0;59.19;0.0;0.0;2.497916666666667
2017-02-22 08:00:00;2.38;2.498;22.0;1054.18;64.35;32.44;2087.74;2.497916666666667
2017-02-22 09:00:00;2.37;2.498;0.0;1054.33;64.52;0.0;0.0;2.497916666666667
2017-02-22 10:00:00;2.37;2.498;22.0;1053.05;64.38;32.44;2088.44;2.497916666666667
2017-02-22 11:00:00;2.36;2.498;0.0;1053.21;63.03;0.0;0.0;2.497916666666667
2017-02-22 12:00:00;2.37;2.498;0.0;1053.36;57.6;0.0;0.0;2.497916666666667
2017-02-22 13:00:00;2.39;2.498;0.0;1053.52;57.08;0.0;0.0;2.497916666666667
2017-02-22 14:00:00;2.43;2.498;0.0;1053.68;55.01;0.0;0.0;2.497916666666667
2017-02-22 15:00:00;2.48;2.498;0.0;1053.84;55.15;0.0;0.01;2.497916666666667
2017-02-22 16:00:00;2.53;2.498;0.0;1054.0;59.03;0.0;0.03;2.497916666666667
2017-02-22 17:00:00;2.6;2.498;0.0;1054.17;55.85;0.0;0.0;2.497916666666667
2017-02-22 18:00:00;2.65;2.498;0.0;1054.34;58.1;0.0;0.0;2.497916666666667
2017-02-22 19:00:00;2.69;2.498;15.95;1053.48;62.82;23.52;1477.64;2.497916666666667
2017-02-22 20:00:00;2.73;2.498;0.0;1053.66;57.9;0.0;0.0;2.497916666666667
2017-02-22 21:00:00;2.76;2.498;0.0;1053.84;55.31;0.0;0.0;2.497916666666667
2017-02-22 22:00:00;2.76;2.498;0.0;1054.02;50.58;0.0;0.0;2.497916666666667
2017-02-22 23:00:00;2.76;2.498;0.0;1054.2;46.99;0.0;0.0;2.497916666666667
2017-02-23 00:00:00;2.74;2.489;0.0;1054.38;42.89;0.0;0.0;2.4891666666666663
2017-02-23 01:00:00;2.71;2.489;0.0;1054.55;40.37;0.0;0.0;2.4891666666666663
2017-02-23 02:00:00;2.68;2.489;0.0;1054.73;37.87;0.0;0.0;2.4891666666666663
2017-02-23 03:00:00;2.65;2.489;0.0;1054.9;37.52;0.0;0.0;2.4891666666666663
2017-02-23 04:00:00;2.62;2.489;0.0;1055.0;36.96;0.0;0.0;2.4891666666666663
2017-02-23 05:00:00;2.58;2.489;0.0;1055.0;39.84;0.0;0.0;2.4891666666666663
2017-02-23 06:00:00;2.55;2.489;0.0;1055.0;49.81;0.0;0.0;2.4891666666666663
2017-02-23 07:00:00;2.53;2.489;0.0;1055.0;56.76;0.0;0.0;2.4891666666666663
2017-02-23 08:00:00;2.5;2.489;22.0;1054.3;62.01;32.44;2011.65;2.4891666666666663
2017-02-23 09:00:00;2.48;2.489;22.0;1053.03;61.4;32.44;1991.88;2.4891666666666663
2017-02-23 10:00:00;2.47;2.489;0.0;1053.19;60.27;0.0;0.0;2.4891666666666663
2017-02-23 11:00:00;2.45;2.489;0.0;1053.35;58.82;0.0;0.0;2.4891666666666663
2017-02-23 12:00:00;2.45;2.489;0.11;1053.5;53.14;0.16;8.37;2.4891666666666663
2017-02-23 13:00:00;2.45;2.489;0.01;1053.66;52.79;0.01;0.53;2.4891666666666663
2017-02-23 14:00:00;2.48;2.489;0.0;1053.82;54.31;0.0;0.0;2.4891666666666663
2017-02-23 15:00:00;2.53;2.489;0.0;1053.99;55.02;0.0;0.0;2.4891666666666663
2017-02-23 16:00:00;2.59;2.489;0.0;1054.16;56.6;0.0;0.0;2.4891666666666663
2017-02-23 17:00:00;2.65;2.489;0.0;1054.33;56.87;0.0;0.0;2.4891666666666663
2017-02-23 18:00:00;2.69;2.489;15.62;1053.49;61.52;23.03;1416.96;2.4891666666666663
2017-02-23 19:00:00;2.71;2.489;0.0;1053.66;59.79;0.0;0.0;2.4891666666666663
2017-02-23 20:00:00;2.71;2.489;0.0;1053.84;53.86;0.0;0.0;2.4891666666666663
2017-02-23 21:00:00;2.7;2.489;0.0;1054.01;48.95;0.0;0.0;2.4891666666666663
2017-02-23 22:00:00;2.68;2.489;0.0;1054.19;47.44;0.0;0.0;2.4891666666666663
2017-02-23 23:00:00;2.66;2.489;0.0;1054.36;46.97;0.0;0.0;2.4891666666666663
2017-02-24 00:00:00;2.64;2.491;0.0;1054.53;44.91;0.0;0.0;2.4908333333333332
2017-02-24 01:00:00;2.61;2.491;0.0;1054.7;41.47;0.0;0.0;2.4908333333333332
2017-02-24 02:00:00;2.59;2.491;0.0;1054.87;39.02;0.0;0.0;2.4908333333333332
2017-02-24 03:00:00;2.57;2.491;0.0;1055.0;36.59;0.0;0.0;2.4908333333333332
2017-02-24 04:00:00;2.55;2.491;0.0;1055.0;35.66;0.0;0.0;2.4908333333333332
2017-02-24 05:00:00;2.54;2.491;0.0;1055.0;41.51;0.0;0.0;2.4908333333333332
2017-02-24 06:00:00;2.52;2.491;0.0;1055.0;49.29;0.0;0.0;2.4908333333333332
2017-02-24 07:00:00;2.51;2.491;22.0;1054.27;58.1;32.44;1884.74;2.4908333333333332
2017-02-24 08:00:00;2.5;2.491;0.0;1054.43;61.46;0.0;0.0;2.4908333333333332
2017-02-24 09:00:00;2.49;2.491;0.0;1054.59;61.7;0.0;0.0;2.4908333333333332
2017-02-24 10:00:00;2.49;2.491;15.78;1053.73;61.57;23.28;1433.1;2.4908333333333332
2017-02-24 11:00:00;2.48;2.491;22.0;1052.45;60.53;32.44;1963.72;2.4908333333333332
2017-02-24 12:00:00;2.48;2.491;0.0;1052.62;56.03;0.0;0.0;2.4908333333333332
2017-02-24 13:00:00;2.48;2.491;0.0;1052.78;54.69;0.0;0.0;2.4908333333333332
2017-02-24 14:00:00;2.49;2.491;0.0;1052.94;56.6;0.0;0.0;2.4908333333333332
2017-02-24 15:00:00;2.49;2.491;0.0;1053.1;58.35;0.0;0.0;2.4908333333333332
2017-02-24 16:00:00;2.49;2.491;0.0;1053.26;57.84;0.0;0.0;2.4908333333333332
2017-02-24 17:00:00;2.49;2.491;0.0;1053.43;57.58;0.0;0.0;2.4908333333333332
2017-02-24 18:00:00;2.49;2.491;0.0;1053.59;64.67;0.0;0.0;2.4908333333333332
2017-02-24 19:00:00;2.49;2.491;0.0;1053.75;61.96;0.0;0.0;2.4908333333333332
2017-02-24 20:00:00;2.48;2.491;0.0;1053.91;55.38;0.0;0.0;2.4908333333333332
2017-02-24 21:00:00;2.48;2.491;0.0;1054.07;52.57;0.0;0.0;2.4908333333333332
2017-02-24 22:00:00;2.48;2.491;0.0;1054.24;50.31;0.0;0.0;2.4908333333333332
2017-02-24 23:00:00;2.48;2.491;0.0;1054.4;46.66;0.0;0.0;2.4908333333333332
2017-02-25 00:00:00;2.48;2.505;0.0;1054.56;42.5;0.0;0.0;2.5050000000000003
2017-02-25 01:00:00;2.48;2.505;0.0;1054.72;38.07;0.0;0.0;2.5050000000000003
2017-02-25 02:00:00;2.48;2.505;0.0;1054.88;34.7;0.0;0.0;2.5050000000000003
2017-02-25 03:00:00;2.48;2.505;0.0;1055.0;33.68;0.0;0.0;2.5050000000000003
2017-02-25 04:00:00;2.48;2.505;0.0;1055.0;35.12;0.0;0.0;2.5050000000000003
2017-02-25 05:00:00;2.47;2.505;0.0;1055.0;35.98;0.0;0.0;2.5050000000000003
2017-02-25 06:00:00;2.47;2.505;0.0;1055.0;40.69;0.0;0.0;2.5050000000000003
2017-02-25 07:00:00;2.47;2.505;0.0;1055.0;42.36;0.0;0.0;2.5050000000000003
2017-02-25 08:00:00;2.47;2.505;0.0;1055.0;43.14;0.0;0.0;2.5050000000000003
2017-02-25 09:00:00;2.47;2.505;0.0;1055.0;46.85;0.0;0.0;2.5050000000000003
2017-02-25 10:00:00;2.47;2.505;16.12;1055.0;49.34;23.77;1172.91;2.5050000000000003
2017-02-25 11:00:00;2.47;2.505;0.0;1055.0;46.09;0.0;0.0;2.5050000000000003
2017-02-25 12:00:00;2.47;2.505;0.0;1055.0;44.02;0.0;0.0;2.5050000000000003
2017-02-25 13:00:00;2.47;2.505;0.0;1055.0;40.1;0.0;0.0;2.5050000000000003
2017-02-25 14:00:00;2.47;2.505;0.0;1055.0;36.25;0.0;0.0;2.5050000000000003
2017-02-25 15:00:00;2.47;2.505;0.0;1055.0;38.63;0.0;0.0;2.5050000000000003
2017-02-25 16:00:00;2.47;2.505;0.0;1055.0;40.21;0.0;0.0;2.5050000000000003
2017-02-25 17:00:00;2.47;2.505;0.0;1055.0;43.25;0.0;0.0;2.5050000000000003
2017-02-25 18:00:00;2.47;2.505;22.0;1054.98;51.43;32.44;1668.55;2.5050000000000003
2017-02-25 19:00:00;2.47;2.505;22.0;1053.7;55.1;32.44;1787.71;2.5050000000000003
2017-02-25 20:00:00;2.47;2.505;0.0;1053.87;51.22;0.0;0.0;2.5050000000000003
2017-02-25 21:00:00;2.47;2.505;0.0;1054.03;48.21;0.0;0.0;2.5050000000000003
2017-02-25 22:00:00;2.47;2.505;0.0;1054.19;46.76;0.0;0.0;2.5050000000000003
2017-02-25 23:00:00;2.47;2.505;0.0;1054.35;46.23;0.0;0.0;2.5050000000000003
2017-02-26 00:00:00;2.47;2.4419999999999997;0.0;1054.51;48.49;0.0;0.0;2.442083333333333
2017-02-26 01:00:00;2.47;2.4419999999999997;0.0;1054.67;47.79;0.0;0.09;2.442083333333333
2017-02-26 02:00:00;2.47;2.4419999999999997;0.0;1054.83;45.65;0.0;0.0;2.442083333333333
2017-02-26 03:00:00;2.47;2.4419999999999997;0.0;1054.99;44.13;0.0;0.0;2.442083333333333
2017-02-26 04:00:00;2.47;2.4419999999999997;0.0;1055.0;42.61;0.0;0.0;2.442083333333333
2017-02-26 05:00:00;2.47;2.4419999999999997;0.0;1055.0;44.6;0.0;0.06;2.442083333333333
2017-02-26 06:00:00;2.47;2.4419999999999997;0.0;1055.0;44.66;0.0;0.0;2.442083333333333
2017-02-26 07:00:00;2.46;2.4419999999999997;0.01;1055.0;45.13;0.01;0.34;2.442083333333333
2017-02-26 08:00:00;2.46;2.4419999999999997;0.0;1055.0;44.02;0.0;0.0;2.442083333333333
2017-02-26 09:00:00;2.46;2.4419999999999997;0.0;1055.0;41.07;0.0;0.0;2.442083333333333
2017-02-26 10:00:00;2.46;2.4419999999999997;0.0;1055.0;39.57;0.0;0.01;2.442083333333333
2017-02-26 11:00:00;2.46;2.4419999999999997;0.0;1055.0;38.72;0.0;0.0;2.442083333333333
2017-02-26 12:00:00;2.46;2.4419999999999997;0.0;1055.0;38.93;0.0;0.0;2.442083333333333
2017-02-26 13:00:00;2.46;2.4419999999999997;0.0;1055.0;34.93;0.0;0.0;2.442083333333333
2017-02-26 14:00:00;2.46;2.4419999999999997;0.0;1055.0;35.14;0.0;0.0;2.442083333333333
2017-02-26 15:00:00;2.46;2.4419999999999997;0.0;1055.0;37.77;0.0;0.0;2.442083333333333
2017-02-26 16:00:00;2.46;2.4419999999999997;0.0;1055.0;43.57;0.0;0.0;2.442083333333333
2017-02-26 17:00:00;2.46;2.4419999999999997;0.01;1055.0;50.02;0.01;0.46;2.442083333333333
2017-02-26 18:00:00;2.46;2.4419999999999997;14.59;1055.0;54.97;21.55;1184.89;2.442083333333333
2017-02-26 19:00:00;2.46;2.4419999999999997;22.0;1055.0;59.36;32.45;1926.11;2.442083333333333
2017-02-26 20:00:00;2.46;2.4419999999999997;22.0;1053.9;55.95;32.44;1815.25;2.442083333333333
2017-02-26 21:00:00;2.46;2.4419999999999997;0.0;1054.06;52.81;0.0;0.0;2.442083333333333
2017-02-26 22:00:00;2.46;2.4419999999999997;0.0;1054.22;49.88;0.0;0.0;2.442083333333333
2017-02-26 23:00:00;2.46;2.4419999999999997;0.0;1054.38;47.12;0.0;0.0;2.442083333333333
2017-02-27 00:00:00;2.46;2.529;0.0;1054.54;45.57;0.0;0.0;2.52875
2017-02-27 01:00:00;2.46;2.529;0.0;1054.7;42.71;0.0;0.0;2.52875
