;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-06-23 15:00:00;5.95;2.94;0.0;1672.07;29.99;0.0;0.0;2.94
2018-06-23 16:00:00;5.91;2.94;0.0;1672.09;38.61;0.0;0.14;2.94
2018-06-23 17:00:00;5.86;2.94;0.0;1672.11;48.19;0.0;0.14;2.94
2018-06-23 18:00:00;5.82;2.94;0.0;1672.12;49.0;0.01;0.59;2.94
2018-06-23 19:00:00;5.78;2.94;13.7;1672.1;53.2;113.07;6015.37;2.94
2018-06-23 20:00:00;5.74;2.94;2.06;1672.11;53.09;16.99;901.8;2.94
2018-06-23 21:00:00;5.7;2.94;0.0;1672.13;53.28;0.0;0.0;2.94
2018-06-23 22:00:00;5.66;2.94;0.0;1672.15;52.77;0.02;0.89;2.94
2018-06-23 23:00:00;5.63;2.94;0.0;1672.17;48.88;0.0;0.02;2.94
2018-06-24 00:00:00;5.59;2.95;0.0;1672.18;50.0;0.0;0.03;2.9491666666666667
2018-06-24 01:00:00;5.56;2.95;0.04;1672.2;49.0;0.34;16.7;2.9491666666666667
2018-06-24 02:00:00;5.52;2.95;0.0;1672.22;46.48;0.01;0.49;2.9491666666666667
2018-06-24 03:00:00;5.48;2.95;0.0;1672.24;39.99;0.0;0.0;2.9491666666666667
2018-06-24 04:00:00;5.44;2.95;0.0;1672.26;39.99;0.03;1.38;2.9491666666666667
2018-06-24 05:00:00;5.4;2.95;0.0;1672.27;39.99;0.0;0.0;2.9491666666666667
2018-06-24 06:00:00;5.36;2.95;0.0;1672.29;37.0;0.01;0.38;2.9491666666666667
2018-06-24 07:00:00;5.32;2.95;0.0;1672.31;39.0;0.0;0.03;2.9491666666666667
2018-06-24 08:00:00;5.28;2.95;0.0;1672.32;39.0;0.0;0.0;2.9491666666666667
2018-06-24 09:00:00;5.24;2.95;0.0;1672.34;50.0;0.0;0.0;2.9491666666666667
2018-06-24 10:00:00;5.2;2.95;0.0;1672.36;52.92;0.01;0.44;2.9491666666666667
2018-06-24 11:00:00;5.17;2.95;0.0;1672.38;51.19;0.0;0.01;2.9491666666666667
2018-06-24 12:00:00;5.13;2.95;0.0;1672.39;50.15;0.0;0.0;2.9491666666666667
2018-06-24 13:00:00;5.1;2.95;0.0;1672.41;45.83;0.0;0.0;2.9491666666666667
2018-06-24 14:00:00;5.06;2.95;0.01;1672.42;42.1;0.05;2.04;2.9491666666666667
2018-06-24 15:00:00;5.03;2.95;0.0;1672.44;50.22;0.03;1.71;2.9491666666666667
2018-06-24 16:00:00;5.0;2.95;13.09;1672.41;54.14;108.07;5850.7;2.9491666666666667
2018-06-24 17:00:00;4.97;2.95;13.7;1672.39;53.61;113.07;6061.66;2.9491666666666667
2018-06-24 18:00:00;4.94;2.95;13.7;1672.36;52.36;113.07;5920.48;2.9491666666666667
2018-06-24 19:00:00;4.92;2.95;13.7;1672.33;53.46;113.08;6044.99;2.9491666666666667
2018-06-24 20:00:00;4.89;2.95;0.0;1672.35;53.5;0.0;0.0;2.9491666666666667
2018-06-24 21:00:00;4.86;2.95;2.84;1672.35;58.34;23.47;1369.13;2.9491666666666667
2018-06-24 22:00:00;4.84;2.95;0.0;1672.37;56.57;0.0;0.0;2.9491666666666667
2018-06-24 23:00:00;4.81;2.95;13.7;1672.34;51.65;113.05;5838.82;2.9491666666666667
2018-06-25 00:00:00;4.8;2.95;0.01;1672.35;51.76;0.1;5.21;2.949583333333333
2018-06-25 01:00:00;4.8;2.95;0.0;1672.37;51.8;0.0;0.0;2.949583333333333
2018-06-25 02:00:00;4.79;2.95;0.0;1672.39;51.17;0.0;0.0;2.949583333333333
2018-06-25 03:00:00;4.77;2.95;0.0;1672.4;51.08;0.0;0.19;2.949583333333333
2018-06-25 04:00:00;4.75;2.95;0.0;1672.42;49.13;0.0;0.0;2.949583333333333
2018-06-25 05:00:00;4.73;2.95;0.0;1672.43;46.5;0.0;0.0;2.949583333333333
2018-06-25 06:00:00;4.7;2.95;0.04;1672.45;58.16;0.32;18.83;2.949583333333333
2018-06-25 07:00:00;4.68;2.95;0.0;1672.46;58.16;0.01;0.62;2.949583333333333
2018-06-25 08:00:00;4.65;2.95;13.7;1672.43;62.5;113.08;7067.19;2.949583333333333
2018-06-25 09:00:00;4.62;2.95;13.7;1672.4;61.81;113.08;6989.17;2.949583333333333
2018-06-25 10:00:00;4.59;2.95;13.7;1672.37;61.23;113.08;6923.59;2.949583333333333
2018-06-25 11:00:00;4.57;2.95;0.03;1672.39;59.53;0.26;15.35;2.949583333333333
2018-06-25 12:00:00;4.54;2.95;0.0;1672.4;57.61;0.0;0.0;2.949583333333333
2018-06-25 13:00:00;4.51;2.95;0.0;1672.42;57.61;0.0;0.0;2.949583333333333
2018-06-25 14:00:00;4.48;2.95;0.0;1672.43;59.16;0.0;0.0;2.949583333333333
2018-06-25 15:00:00;4.46;2.95;0.0;1672.45;58.53;0.0;0.0;2.949583333333333
2018-06-25 16:00:00;4.43;2.95;0.0;1672.46;59.73;0.0;0.0;2.949583333333333
2018-06-25 17:00:00;4.4;2.95;0.0;1672.47;58.53;0.0;0.0;2.949583333333333
2018-06-25 18:00:00;4.38;2.95;11.42;1672.45;60.97;94.29;5748.59;2.949583333333333
2018-06-25 19:00:00;4.36;2.95;13.59;1672.42;61.23;112.18;6868.67;2.949583333333333
2018-06-25 20:00:00;4.33;2.95;4.6;1672.42;60.21;37.94;2284.21;2.949583333333333
2018-06-25 21:00:00;4.31;2.95;0.0;1672.44;59.53;0.0;0.0;2.949583333333333
2018-06-25 22:00:00;4.29;2.95;0.0;1672.45;57.61;0.0;0.0;2.949583333333333
2018-06-25 23:00:00;4.26;2.95;0.0;1672.46;54.64;0.0;0.0;2.949583333333333
2018-06-26 00:00:00;4.24;2.97;0.0;1672.48;58.61;0.0;0.0;2.969583333333333
2018-06-26 01:00:00;4.22;2.97;0.0;1672.49;54.14;0.0;0.0;2.969583333333333
2018-06-26 02:00:00;4.19;2.97;0.0;1672.5;51.4;0.0;0.0;2.969583333333333
2018-06-26 03:00:00;4.17;2.97;0.0;1672.52;48.08;0.0;0.0;2.969583333333333
2018-06-26 04:00:00;4.14;2.97;0.0;1672.53;45.83;0.0;0.0;2.969583333333333
2018-06-26 05:00:00;4.11;2.97;0.0;1672.54;44.0;0.0;0.0;2.969583333333333
2018-06-26 06:00:00;4.09;2.97;0.0;1672.56;53.03;0.03;1.58;2.969583333333333
2018-06-26 07:00:00;4.06;2.97;0.0;1672.57;55.59;0.0;0.0;2.969583333333333
2018-06-26 08:00:00;4.04;2.97;13.7;1672.54;58.95;113.08;6665.78;2.969583333333333
2018-06-26 09:00:00;4.01;2.97;2.8;1672.54;57.61;23.12;1331.82;2.969583333333333
2018-06-26 10:00:00;3.98;2.97;0.0;1672.56;56.21;0.0;0.0;2.969583333333333
2018-06-26 11:00:00;3.96;2.97;0.0;1672.57;56.51;0.0;0.0;2.969583333333333
2018-06-26 12:00:00;3.94;2.97;0.0;1672.58;53.33;0.0;0.03;2.969583333333333
2018-06-26 13:00:00;3.91;2.97;0.0;1672.59;52.69;0.0;0.0;2.969583333333333
2018-06-26 14:00:00;3.89;2.97;0.0;1672.61;56.21;0.0;0.0;2.969583333333333
2018-06-26 15:00:00;3.87;2.97;0.0;1672.62;57.11;0.0;0.0;2.969583333333333
2018-06-26 16:00:00;3.85;2.97;0.0;1672.63;56.78;0.0;0.0;2.969583333333333
2018-06-26 17:00:00;3.83;2.97;0.0;1672.64;56.58;0.0;0.0;2.969583333333333
2018-06-26 18:00:00;3.82;2.97;13.7;1672.61;56.51;113.08;6389.87;2.969583333333333
2018-06-26 19:00:00;3.8;2.97;13.7;1672.58;58.16;113.08;6576.45;2.969583333333333
2018-06-26 20:00:00;3.79;2.97;13.7;1672.55;58.16;113.08;6576.45;2.969583333333333
2018-06-26 21:00:00;3.77;2.97;13.67;1672.52;57.84;112.86;6528.05;2.969583333333333
2018-06-26 22:00:00;3.76;2.97;0.0;1672.53;55.91;0.01;0.45;2.969583333333333
2018-06-26 23:00:00;3.75;2.97;0.0;1672.54;53.79;0.0;0.0;2.969583333333333
2018-06-27 00:00:00;3.74;3.0;0.0;1672.55;60.0;0.0;0.0;3.0
2018-06-27 01:00:00;3.73;3.0;0.0;1672.56;58.07;0.0;0.0;3.0
2018-06-27 02:00:00;3.72;3.0;0.0;1672.58;55.91;0.0;0.0;3.0
2018-06-27 03:00:00;3.7;3.0;0.0;1672.59;52.57;0.0;0.0;3.0
2018-06-27 04:00:00;3.69;3.0;0.0;1672.6;51.96;0.0;0.0;3.0
2018-06-27 05:00:00;3.68;3.0;0.0;1672.61;51.95;0.0;0.0;3.0
2018-06-27 06:00:00;3.66;3.0;0.0;1672.62;58.23;0.0;0.0;3.0
2018-06-27 07:00:00;3.64;3.0;0.0;1672.63;57.61;0.0;0.0;3.0
2018-06-27 08:00:00;3.63;3.0;0.0;1672.65;61.75;0.0;0.0;3.0
2018-06-27 09:00:00;3.61;3.0;13.7;1672.61;64.1;113.08;7248.11;3.0
2018-06-27 10:00:00;3.59;3.0;13.7;1672.58;61.75;113.08;6982.39;3.0
2018-06-27 11:00:00;3.58;3.0;13.7;1672.55;64.0;113.08;7236.81;3.0
2018-06-27 12:00:00;3.56;3.0;0.0;1672.56;58.38;0.0;0.0;3.0
2018-06-27 13:00:00;3.54;3.0;3.5;1672.56;61.75;28.89;1783.79;3.0
2018-06-27 14:00:00;3.53;3.0;0.0;1672.57;63.0;0.0;0.0;3.0
2018-06-27 15:00:00;3.52;3.0;13.7;1672.54;64.1;113.08;7248.11;3.0
2018-06-27 16:00:00;3.5;3.0;13.7;1672.51;67.02;113.08;7578.29;3.0
2018-06-27 17:00:00;3.49;3.0;0.0;1672.52;61.75;0.0;0.0;3.0
2018-06-27 18:00:00;3.48;3.0;0.0;1672.53;59.26;0.0;0.0;3.0
2018-06-27 19:00:00;3.46;3.0;0.0;1672.54;60.12;0.0;0.02;3.0
2018-06-27 20:00:00;3.45;3.0;0.0;1672.55;61.03;0.0;0.01;3.0
2018-06-27 21:00:00;3.43;3.0;0.0;1672.56;61.75;0.0;0.0;3.0
2018-06-27 22:00:00;3.42;3.0;0.0;1672.57;61.02;0.0;0.0;3.0
2018-06-27 23:00:00;3.4;3.0;0.0;1672.58;58.38;0.0;0.0;3.0
2018-06-28 00:00:00;3.39;3.01;0.0;1672.6;59.4;0.0;0.0;3.0100000000000002
2018-06-28 01:00:00;3.37;3.01;0.0;1672.61;57.29;0.0;0.0;3.0100000000000002
2018-06-28 02:00:00;3.36;3.01;0.0;1672.62;55.41;0.0;0.0;3.0100000000000002
2018-06-28 03:00:00;3.34;3.01;0.0;1672.63;52.52;0.0;0.0;3.0100000000000002
2018-06-28 04:00:00;3.32;3.01;0.0;1672.64;52.69;0.0;0.0;3.0100000000000002
2018-06-28 05:00:00;3.3;3.01;0.0;1672.65;54.46;0.0;0.0;3.0100000000000002
2018-06-28 06:00:00;3.29;3.01;0.0;1672.66;58.61;0.0;0.0;3.0100000000000002
2018-06-28 07:00:00;3.27;3.01;0.0;1672.67;59.7;0.0;0.03;3.0100000000000002
2018-06-28 08:00:00;3.25;3.01;0.0;1672.68;61.29;0.0;0.0;3.0100000000000002
2018-06-28 09:00:00;3.23;3.01;13.7;1672.65;63.14;113.08;7139.56;3.0100000000000002
2018-06-28 10:00:00;3.21;3.01;0.0;1672.66;61.29;0.01;0.36;3.0100000000000002
2018-06-28 11:00:00;3.2;3.01;3.73;1672.66;62.72;30.81;1932.62;3.0100000000000002
2018-06-28 12:00:00;3.18;3.01;0.0;1672.67;55.77;0.0;0.0;3.0100000000000002
2018-06-28 13:00:00;3.16;3.01;0.0;1672.68;56.77;0.0;0.0;3.0100000000000002
2018-06-28 14:00:00;3.15;3.01;0.0;1672.69;61.29;0.0;0.0;3.0100000000000002
2018-06-28 15:00:00;3.13;3.01;0.0;1672.7;63.05;0.0;0.0;3.0100000000000002
2018-06-28 16:00:00;3.12;3.01;13.7;1672.66;63.63;113.07;7194.83;3.0100000000000002
2018-06-28 17:00:00;3.1;3.01;0.0;1672.67;61.0;0.0;0.0;3.0100000000000002
2018-06-28 18:00:00;3.09;3.01;0.01;1672.68;59.26;0.05;3.01;3.0100000000000002
2018-06-28 19:00:00;3.07;3.01;13.7;1672.65;62.61;113.08;7079.63;3.0100000000000002
2018-06-28 20:00:00;3.06;3.01;0.0;1672.66;63.0;0.0;0.0;3.0100000000000002
2018-06-28 21:00:00;3.05;3.01;13.7;1672.62;63.76;113.08;7209.67;3.0100000000000002
2018-06-28 22:00:00;3.04;3.01;13.7;1672.59;63.76;113.08;7209.67;3.0100000000000002
2018-06-28 23:00:00;3.03;3.01;0.0;1672.6;59.16;0.0;0.0;3.0100000000000002
2018-06-29 00:00:00;3.02;3.0;0.0;1672.61;62.36;0.0;0.0;3.0
2018-06-29 01:00:00;3.01;3.0;0.0;1672.62;58.45;0.0;0.0;3.0
2018-06-29 02:00:00;3.0;3.0;0.0;1672.63;55.91;0.0;0.0;3.0
2018-06-29 03:00:00;2.99;3.0;0.0;1672.64;55.39;0.0;0.0;3.0
2018-06-29 04:00:00;2.98;3.0;0.0;1672.65;53.61;0.0;0.0;3.0
2018-06-29 05:00:00;2.97;3.0;0.0;1672.66;53.84;0.0;0.0;3.0
2018-06-29 06:00:00;2.96;3.0;0.0;1672.67;59.21;0.0;0.0;3.0
2018-06-29 07:00:00;2.95;3.0;3.5;1672.66;61.58;28.89;1778.91;3.0
2018-06-29 08:00:00;2.94;3.0;13.7;1672.63;68.92;113.08;7793.14;3.0
2018-06-29 09:00:00;2.93;3.0;0.0;1672.64;64.0;0.0;0.0;3.0
2018-06-29 10:00:00;2.92;3.0;0.0;1672.65;60.0;0.0;0.0;3.0
2018-06-29 11:00:00;2.91;3.0;0.0;1672.66;60.54;0.0;0.0;3.0
2018-06-29 12:00:00;2.91;3.0;0.0;1672.67;55.91;0.0;0.0;3.0
2018-06-29 13:00:00;2.91;3.0;0.0;1672.68;55.39;0.0;0.0;3.0
2018-06-29 14:00:00;2.91;3.0;0.0;1672.69;57.61;0.0;0.0;3.0
2018-06-29 15:00:00;2.91;3.0;0.0;1672.69;58.16;0.0;0.0;3.0
2018-06-29 16:00:00;2.92;3.0;0.0;1672.7;59.0;0.0;0.0;3.0
2018-06-29 17:00:00;2.93;3.0;0.0;1672.71;58.16;0.0;0.0;3.0
2018-06-29 18:00:00;2.94;3.0;13.7;1672.68;61.6;113.08;6965.43;3.0
2018-06-29 19:00:00;2.94;3.0;13.7;1672.64;63.76;113.08;7209.67;3.0
2018-06-29 20:00:00;2.94;3.0;13.7;1672.61;64.12;113.08;7250.38;3.0
2018-06-29 21:00:00;2.96;3.0;13.7;1672.58;61.6;113.08;6965.43;3.0
2018-06-29 22:00:00;2.99;3.0;0.0;1672.59;59.75;0.0;0.0;3.0
2018-06-29 23:00:00;3.03;3.0;0.0;1672.59;57.23;0.0;0.0;3.0
2018-06-30 00:00:00;3.08;2.97;0.0;1672.6;60.0;0.0;0.0;2.97
2018-06-30 01:00:00;3.11;2.97;0.0;1672.61;59.28;0.0;0.0;2.97
2018-06-30 02:00:00;3.15;2.97;0.0;1672.62;53.92;0.0;0.0;2.97
2018-06-30 03:00:00;3.18;2.97;0.0;1672.64;53.39;0.0;0.0;2.97
2018-06-30 04:00:00;3.22;2.97;0.0;1672.65;52.63;0.0;0.0;2.97
2018-06-30 05:00:00;3.24;2.97;0.0;1672.66;46.06;0.0;0.0;2.97
2018-06-30 06:00:00;3.25;2.97;0.0;1672.67;54.34;0.0;0.0;2.97
2018-06-30 07:00:00;3.24;2.97;2.78;1672.67;58.16;22.95;1334.52;2.97
2018-06-30 08:00:00;3.22;2.97;0.0;1672.68;58.61;0.0;0.0;2.97
2018-06-30 09:00:00;3.21;2.97;0.0;1672.69;57.61;0.0;0.0;2.97
2018-06-30 10:00:00;3.21;2.97;0.0;1672.7;54.95;0.0;0.0;2.97
2018-06-30 11:00:00;3.2;2.97;0.0;1672.71;47.54;0.0;0.0;2.97
2018-06-30 12:00:00;3.21;2.97;0.0;1672.72;43.12;0.0;0.0;2.97
2018-06-30 13:00:00;3.22;2.97;0.0;1672.73;38.23;0.0;0.0;2.97
2018-06-30 14:00:00;3.23;2.97;0.0;1672.74;38.01;0.0;0.0;2.97
2018-06-30 15:00:00;3.25;2.97;0.0;1672.75;38.01;0.0;0.0;2.97
2018-06-30 16:00:00;3.27;2.97;0.0;1672.76;45.0;0.0;0.0;2.97
2018-06-30 17:00:00;3.3;2.97;0.0;1672.77;55.91;0.0;0.0;2.97
2018-06-30 18:00:00;3.32;2.97;13.7;1672.74;60.0;113.07;6784.48;2.97
2018-06-30 19:00:00;3.34;2.97;13.7;1672.7;62.51;113.08;7068.33;2.97
2018-06-30 20:00:00;3.35;2.97;13.7;1672.67;64.62;113.08;7306.91;2.97
2018-06-30 21:00:00;3.38;2.97;13.7;1672.64;63.31;113.08;7158.79;2.97
2018-06-30 22:00:00;3.44;2.97;13.7;1672.61;60.65;113.08;6858.01;2.97
2018-06-30 23:00:00;3.52;2.97;0.0;1672.62;60.0;0.0;0.0;2.97
2018-07-01 00:00:00;3.6;2.93;0.0;1672.63;54.35;0.0;0.0;2.93
2018-07-01 01:00:00;3.68;2.93;0.0;1672.64;39.0;0.0;0.0;2.93
2018-07-01 02:00:00;3.74;2.93;0.0;1672.65;37.5;0.0;0.0;2.93
2018-07-01 03:00:00;3.79;2.93;0.0;1672.66;39.0;0.0;0.0;2.93
2018-07-01 04:00:00;3.84;2.93;0.0;1672.68;39.0;0.0;0.03;2.93
2018-07-01 05:00:00;3.86;2.93;0.0;1672.69;37.5;0.0;0.0;2.93
2018-07-01 06:00:00;3.86;2.93;0.0;1672.7;30.01;0.0;0.0;2.93
2018-07-01 07:00:00;3.84;2.93;0.0;1672.71;34.02;0.0;0.0;2.93
2018-07-01 08:00:00;3.82;2.93;0.0;1672.73;37.0;0.0;0.0;2.93
2018-07-01 09:00:00;3.79;2.93;0.0;1672.74;49.5;0.0;0.0;2.93
2018-07-01 10:00:00;3.77;2.93;13.7;1672.71;56.91;113.08;6435.1;2.93
2018-07-01 11:00:00;3.76;2.93;0.0;1672.72;54.98;0.0;0.0;2.93
2018-07-01 12:00:00;3.76;2.93;0.0;1672.73;52.29;0.0;0.0;2.93
2018-07-01 13:00:00;3.76;2.93;0.0;1672.74;48.03;0.0;0.0;2.93
2018-07-01 14:00:00;3.77;2.93;0.0;1672.75;44.1;0.0;0.0;2.93
2018-07-01 15:00:00;3.79;2.93;0.0;1672.77;49.11;0.0;0.0;2.93
2018-07-01 16:00:00;3.82;2.93;0.0;1672.78;54.35;0.0;0.0;2.93
2018-07-01 17:00:00;3.84;2.93;1.82;1672.79;55.91;15.02;839.79;2.93
2018-07-01 18:00:00;3.86;2.93;0.0;1672.8;56.42;0.0;0.0;2.93
2018-07-01 19:00:00;3.88;2.93;13.7;1672.77;61.02;113.08;6899.84;2.93
2018-07-01 20:00:00;3.9;2.93;0.0;1672.78;61.02;0.0;0.0;2.93
2018-07-01 21:00:00;3.94;2.93;13.7;1672.75;62.56;113.08;7073.98;2.93
2018-07-01 22:00:00;4.01;2.93;13.7;1672.72;62.56;113.08;7073.98;2.93
2018-07-01 23:00:00;4.09;2.93;13.7;1672.69;60.5;113.08;6841.04;2.93
2018-07-02 00:00:00;4.18;2.96;0.0;1672.7;44.2;0.0;0.0;2.9600000000000004
2018-07-02 01:00:00;4.27;2.96;0.0;1672.71;39.25;0.0;0.13;2.9600000000000004
2018-07-02 02:00:00;4.36;2.96;0.0;1672.73;38.19;0.0;0.0;2.9600000000000004
2018-07-02 03:00:00;4.44;2.96;0.0;1672.74;38.03;0.0;0.0;2.9600000000000004
2018-07-02 04:00:00;4.51;2.96;0.0;1672.76;38.08;0.0;0.0;2.9600000000000004
2018-07-02 05:00:00;4.56;2.96;0.0;1672.77;39.07;0.01;0.32;2.9600000000000004
2018-07-02 06:00:00;4.57;2.96;0.0;1672.78;61.14;0.0;0.0;2.9600000000000004
2018-07-02 07:00:00;4.56;2.96;0.0;1672.8;62.0;0.01;0.9;2.9600000000000004
2018-07-02 08:00:00;4.53;2.96;13.7;1672.77;65.0;113.08;7349.88;2.9600000000000004
2018-07-02 09:00:00;4.5;2.96;13.7;1672.74;63.02;113.08;7125.99;2.9600000000000004
2018-07-02 10:00:00;4.47;2.96;0.0;1672.76;62.0;0.0;0.04;2.9600000000000004
2018-07-02 11:00:00;4.45;2.96;0.0;1672.77;62.0;0.0;0.0;2.9600000000000004
2018-07-02 12:00:00;4.44;2.96;0.0;1672.78;56.42;0.0;0.03;2.9600000000000004
2018-07-02 13:00:00;4.44;2.96;0.0;1672.8;57.63;0.0;0.01;2.9600000000000004
2018-07-02 14:00:00;4.45;2.96;0.0;1672.81;57.63;0.0;0.01;2.9600000000000004
2018-07-02 15:00:00;4.47;2.96;0.0;1672.83;59.76;0.0;0.02;2.9600000000000004
2018-07-02 16:00:00;4.49;2.96;0.0;1672.84;60.37;0.0;0.0;2.9600000000000004
2018-07-02 17:00:00;4.5;2.96;13.66;1672.81;62.0;112.72;6988.81;2.9600000000000004
2018-07-02 18:00:00;4.52;2.96;0.0;1672.83;62.47;0.0;0.01;2.9600000000000004
2018-07-02 19:00:00;4.53;2.96;2.58;1672.83;62.47;21.28;1329.43;2.9600000000000004
2018-07-02 20:00:00;4.96;2.96;13.7;1672.8;62.01;113.07;7011.72;2.9600000000000004
2018-07-02 21:00:00;6.6;2.96;13.7;1672.78;62.46;113.08;7062.67;2.9600000000000004
2018-07-02 22:00:00;8.67;2.96;0.0;1672.81;60.5;0.0;0.01;2.9600000000000004
2018-07-02 23:00:00;10.01;2.96;0.0;1672.84;59.0;0.0;0.01;2.9600000000000004
2018-07-03 00:00:00;10.81;2.97;0.39;1672.87;59.19;3.22;190.37;2.969583333333333
2018-07-03 01:00:00;11.14;2.97;0.01;1672.91;58.05;0.11;6.46;2.969583333333333
2018-07-03 02:00:00;11.19;2.97;0.01;1672.95;54.19;0.12;6.53;2.969583333333333
2018-07-03 03:00:00;11.08;2.97;0.0;1672.98;50.86;0.0;0.0;2.969583333333333
2018-07-03 04:00:00;10.88;2.97;0.0;1673.02;50.59;0.0;0.0;2.969583333333333
2018-07-03 05:00:00;10.64;2.97;0.0;1673.05;50.86;0.0;0.0;2.969583333333333
2018-07-03 06:00:00;10.36;2.97;0.0;1673.08;59.19;0.0;0.0;2.969583333333333
2018-07-03 07:00:00;10.09;2.97;0.0;1673.11;60.35;0.0;0.0;2.969583333333333
2018-07-03 08:00:00;9.83;2.97;0.0;1673.15;63.45;0.0;0.0;2.969583333333333
2018-07-03 09:00:00;9.59;2.97;0.41;1673.18;63.0;3.41;215.01;2.969583333333333
2018-07-03 10:00:00;9.37;2.97;0.0;1673.2;62.96;0.0;0.0;2.969583333333333
2018-07-03 11:00:00;9.18;2.97;13.7;1673.19;63.01;113.08;7124.86;2.969583333333333
2018-07-03 12:00:00;9.02;2.97;0.0;1673.22;62.78;0.0;0.0;2.969583333333333
2018-07-03 13:00:00;8.88;2.97;1.35;1673.24;62.77;11.15;700.1;2.969583333333333
2018-07-03 14:00:00;9.5;2.97;13.7;1673.23;65.46;113.08;7401.9;2.969583333333333
2018-07-03 15:00:00;11.0;2.97;0.82;1673.26;65.46;6.8;445.32;2.969583333333333
2018-07-03 16:00:00;12.34;2.97;13.39;1673.26;66.01;110.49;7293.65;2.969583333333333
2018-07-03 17:00:00;13.34;2.97;13.7;1673.26;66.01;113.08;7464.09;2.969583333333333
2018-07-03 18:00:00;13.79;2.97;0.0;1673.3;63.17;0.0;0.0;2.969583333333333
2018-07-03 19:00:00;13.88;2.97;0.0;1673.35;63.01;0.0;0.0;2.969583333333333
2018-07-03 20:00:00;13.76;2.97;0.01;1673.39;64.01;0.05;3.12;2.969583333333333
2018-07-03 21:00:00;13.5;2.97;0.08;1673.43;65.46;0.66;43.08;2.969583333333333
2018-07-03 22:00:00;13.2;2.97;13.7;1673.43;65.0;113.08;7349.88;2.969583333333333
2018-07-03 23:00:00;12.88;2.97;0.0;1673.47;61.45;0.0;0.0;2.969583333333333
2018-07-04 00:00:00;12.57;2.98;0.0;1673.51;69.42;0.0;0.0;2.98
2018-07-04 01:00:00;12.28;2.98;0.0;1673.55;66.3;0.0;0.22;2.98
2018-07-04 02:00:00;12.01;2.98;0.0;1673.59;61.31;0.0;0.0;2.98
2018-07-04 03:00:00;11.78;2.98;0.0;1673.62;59.96;0.0;0.0;2.98
2018-07-04 04:00:00;11.57;2.98;0.02;1673.66;59.95;0.13;7.66;2.98
2018-07-04 05:00:00;11.38;2.98;0.0;1673.7;59.97;0.0;0.0;2.98
2018-07-04 06:00:00;11.21;2.98;0.0;1673.73;67.95;0.0;0.0;2.98
2018-07-04 07:00:00;11.04;2.98;0.0;1673.77;71.91;0.03;2.49;2.98
2018-07-04 08:00:00;10.89;2.98;13.7;1673.76;83.0;113.08;9385.23;2.98
2018-07-04 09:00:00;10.75;2.98;13.7;1673.75;80.0;113.08;9046.01;2.98
2018-07-04 10:00:00;10.63;2.98;0.09;1673.78;75.01;0.73;54.56;2.98
2018-07-04 11:00:00;10.53;2.98;0.0;1673.81;73.57;0.01;0.86;2.98
2018-07-04 12:00:00;10.49;2.98;0.0;1673.85;69.41;0.0;0.0;2.98
2018-07-04 13:00:00;10.42;2.98;0.0;1673.88;69.42;0.0;0.01;2.98
2018-07-04 14:00:00;10.38;2.98;0.0;1673.91;76.94;0.0;0.0;2.98
2018-07-04 15:00:00;10.44;2.98;0.0;1673.95;75.0;0.01;0.8;2.98
2018-07-04 16:00:00;10.53;2.98;12.12;1673.94;76.11;100.02;7612.58;2.98
2018-07-04 17:00:00;10.54;2.98;13.7;1673.93;80.0;113.08;9046.01;2.98
2018-07-04 18:00:00;10.51;2.98;0.37;1673.96;76.11;3.02;229.6;2.98
2018-07-04 19:00:00;10.44;2.98;13.7;1673.95;80.0;113.08;9046.01;2.98
2018-07-04 20:00:00;10.36;2.98;0.0;1673.98;77.41;0.0;0.0;2.98
2018-07-04 21:00:00;10.27;2.98;4.12;1674.0;76.11;34.05;2591.19;2.98
2018-07-04 22:00:00;10.19;2.98;0.0;1674.04;72.58;0.0;0.14;2.98
2018-07-04 23:00:00;10.12;2.98;0.0;1674.07;69.42;0.0;0.0;2.98
2018-07-05 00:00:00;10.05;3.03;13.7;1674.06;69.08;113.08;7811.23;3.03
2018-07-05 01:00:00;9.98;3.03;0.0;1674.09;63.25;0.0;0.0;3.03
2018-07-05 02:00:00;9.92;3.03;0.0;1674.12;59.19;0.0;0.0;3.03
2018-07-05 03:00:00;9.86;3.03;0.0;1674.15;55.09;0.0;0.0;3.03
2018-07-05 04:00:00;9.8;3.03;0.0;1674.18;53.92;0.0;0.0;3.03
2018-07-05 05:00:00;9.76;3.03;0.0;1674.21;55.05;0.0;0.0;3.03
2018-07-05 06:00:00;9.7;3.03;0.0;1674.24;60.41;0.0;0.0;3.03
2018-07-05 07:00:00;9.63;3.03;0.0;1674.27;60.41;0.0;0.0;3.03
2018-07-05 08:00:00;9.57;3.03;13.7;1674.26;64.55;113.08;7299.0;3.03
2018-07-05 09:00:00;9.5;3.03;0.0;1674.29;63.32;0.0;0.0;3.03
2018-07-05 10:00:00;9.43;3.03;0.0;1674.32;63.25;0.0;0.0;3.03
2018-07-05 11:00:00;9.36;3.03;0.0;1674.35;62.09;0.0;0.0;3.03
2018-07-05 12:00:00;9.29;3.03;0.0;1674.37;61.89;0.0;0.0;3.03
2018-07-05 13:00:00;9.23;3.03;0.0;1674.4;61.66;0.0;0.0;3.03
