;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-13 08:00:00;4.62;3.17;13.7;1676.38;75.5;113.08;8537.17;3.17
2018-07-13 09:00:00;4.59;3.17;13.16;1676.35;75.0;108.62;8146.4;3.17
2018-07-13 10:00:00;4.57;3.17;0.0;1676.37;71.85;0.01;0.66;3.17
2018-07-13 11:00:00;4.55;3.17;13.69;1676.34;72.38;112.99;8178.5;3.17
2018-07-13 12:00:00;4.52;3.17;0.0;1676.35;64.01;0.0;0.0;3.17
2018-07-13 13:00:00;4.5;3.17;0.0;1676.37;63.99;0.01;0.68;3.17
2018-07-13 14:00:00;4.49;3.17;0.0;1676.38;67.34;0.0;0.0;3.17
2018-07-13 15:00:00;4.47;3.17;0.0;1676.39;66.66;0.0;0.0;3.17
2018-07-13 16:00:00;4.46;3.17;0.0;1676.41;69.3;0.0;0.0;3.17
2018-07-13 17:00:00;4.45;3.17;0.0;1676.42;69.37;0.0;0.0;3.17
2018-07-13 18:00:00;4.44;3.17;0.01;1676.44;72.53;0.07;5.34;3.17
2018-07-13 19:00:00;4.43;3.17;8.12;1676.42;74.99;67.0;5024.38;3.17
2018-07-13 20:00:00;4.42;3.17;13.7;1676.4;74.97;113.08;8477.24;3.17
2018-07-13 21:00:00;4.41;3.17;13.7;1676.37;73.25;113.08;8282.75;3.17
2018-07-13 22:00:00;4.41;3.17;0.0;1676.38;67.34;0.0;0.0;3.17
2018-07-13 23:00:00;4.42;3.17;0.0;1676.39;64.85;0.0;0.0;3.17
2018-07-14 00:00:00;4.42;3.19;13.7;1676.37;61.88;113.08;6997.09;3.19
2018-07-14 01:00:00;4.43;3.19;0.0;1676.38;55.39;0.0;0.0;3.19
2018-07-14 02:00:00;4.43;3.19;0.0;1676.39;54.03;0.0;0.0;3.19
2018-07-14 03:00:00;4.43;3.19;0.0;1676.41;54.02;0.0;0.0;3.19
2018-07-14 04:00:00;4.43;3.19;0.0;1676.42;54.01;0.0;0.0;3.19
2018-07-14 05:00:00;4.43;3.19;0.0;1676.43;52.94;0.0;0.0;3.19
2018-07-14 06:00:00;4.43;3.19;0.0;1676.45;54.12;0.0;0.0;3.19
2018-07-14 07:00:00;4.42;3.19;0.0;1676.46;53.29;0.0;0.0;3.19
2018-07-14 08:00:00;4.41;3.19;0.0;1676.47;56.05;0.0;0.0;3.19
2018-07-14 09:00:00;4.39;3.19;0.0;1676.49;58.46;0.0;0.0;3.19
2018-07-14 10:00:00;4.38;3.19;0.0;1676.5;57.99;0.0;0.0;3.19
2018-07-14 11:00:00;4.36;3.19;0.0;1676.51;56.75;0.0;0.0;3.19
2018-07-14 12:00:00;4.35;3.19;0.0;1676.53;46.92;0.0;0.0;3.19
2018-07-14 13:00:00;4.33;3.19;0.0;1676.54;44.2;0.0;0.0;3.19
2018-07-14 14:00:00;4.32;3.19;0.0;1676.55;43.64;0.0;0.0;3.19
2018-07-14 15:00:00;4.31;3.19;0.0;1676.57;49.63;0.0;0.0;3.19
2018-07-14 16:00:00;4.31;3.19;0.0;1676.58;56.32;0.0;0.0;3.19
2018-07-14 17:00:00;4.31;3.19;0.0;1676.59;59.15;0.0;0.0;3.19
2018-07-14 18:00:00;4.31;3.19;13.7;1676.56;60.49;113.08;6839.91;3.19
2018-07-14 19:00:00;4.3;3.19;13.7;1676.54;63.64;113.08;7196.1;3.19
2018-07-14 20:00:00;4.29;3.19;13.7;1676.51;63.16;113.08;7141.82;3.19
2018-07-14 21:00:00;4.29;3.19;13.7;1676.48;63.64;113.08;7196.1;3.19
2018-07-14 22:00:00;4.3;3.19;0.0;1676.49;60.49;0.0;0.0;3.19
2018-07-14 23:00:00;4.81;3.19;8.06;1676.48;59.93;66.52;3986.81;3.19
2018-07-15 00:00:00;5.73;3.21;13.7;1676.46;65.0;113.08;7349.88;3.2100000000000004
2018-07-15 01:00:00;6.3;3.21;0.0;1676.48;59.85;0.0;0.0;3.2100000000000004
2018-07-15 02:00:00;6.57;3.21;0.0;1676.5;58.0;0.0;0.0;3.2100000000000004
2018-07-15 03:00:00;6.65;3.21;0.0;1676.52;55.03;0.0;0.0;3.2100000000000004
2018-07-15 04:00:00;6.63;3.21;0.0;1676.54;54.32;0.0;0.0;3.2100000000000004
2018-07-15 05:00:00;6.55;3.21;0.0;1676.56;54.17;0.0;0.01;3.2100000000000004
2018-07-15 06:00:00;6.43;3.21;0.0;1676.58;45.0;0.0;0.0;3.2100000000000004
2018-07-15 07:00:00;6.31;3.21;0.0;1676.6;45.0;0.0;0.0;3.2100000000000004
2018-07-15 08:00:00;6.18;3.21;0.0;1676.61;42.25;0.0;0.0;3.2100000000000004
2018-07-15 09:00:00;6.07;3.21;0.0;1676.63;43.36;0.0;0.01;3.2100000000000004
2018-07-15 10:00:00;5.96;3.21;0.0;1676.65;46.15;0.0;0.0;3.2100000000000004
2018-07-15 11:00:00;5.86;3.21;0.0;1676.67;45.78;0.0;0.0;3.2100000000000004
2018-07-15 12:00:00;5.77;3.21;0.0;1676.69;45.78;0.0;0.0;3.2100000000000004
2018-07-15 13:00:00;5.71;3.21;0.0;1676.7;42.99;0.0;0.0;3.2100000000000004
2018-07-15 14:00:00;5.67;3.21;0.0;1676.72;40.7;0.0;0.0;3.2100000000000004
2018-07-15 15:00:00;5.64;3.21;0.0;1676.74;41.9;0.0;0.01;3.2100000000000004
2018-07-15 16:00:00;5.62;3.21;0.0;1676.75;51.5;0.0;0.0;3.2100000000000004
2018-07-15 17:00:00;5.6;3.21;0.0;1676.77;53.75;0.0;0.0;3.2100000000000004
2018-07-15 18:00:00;5.58;3.21;8.5;1676.76;59.85;70.18;4199.99;3.2100000000000004
2018-07-15 19:00:00;5.55;3.21;13.7;1676.74;65.0;113.07;7349.77;3.2100000000000004
2018-07-15 20:00:00;5.73;3.21;13.7;1676.71;65.0;113.07;7349.79;3.2100000000000004
2018-07-15 21:00:00;6.08;3.21;13.7;1676.69;65.23;113.08;7375.89;3.2100000000000004
2018-07-15 22:00:00;6.25;3.21;13.7;1676.67;65.0;113.07;7349.86;3.2100000000000004
2018-07-15 23:00:00;6.32;3.21;0.04;1676.69;59.85;0.31;18.77;3.2100000000000004
2018-07-16 00:00:00;6.32;3.21;0.0;1676.71;50.58;0.0;0.0;3.2100000000000004
2018-07-16 01:00:00;6.29;3.21;0.0;1676.73;46.79;0.0;0.0;3.2100000000000004
2018-07-16 02:00:00;6.24;3.21;0.0;1676.74;46.0;0.0;0.0;3.2100000000000004
2018-07-16 03:00:00;6.18;3.21;0.0;1676.76;43.99;0.0;0.0;3.2100000000000004
2018-07-16 04:00:00;6.11;3.21;0.0;1676.78;45.0;0.0;0.0;3.2100000000000004
2018-07-16 05:00:00;6.05;3.21;0.0;1676.8;50.58;0.0;0.0;3.2100000000000004
2018-07-16 06:00:00;5.98;3.21;0.0;1676.82;60.0;0.0;0.0;3.2100000000000004
2018-07-16 07:00:00;5.92;3.21;0.0;1676.84;62.47;0.0;0.0;3.2100000000000004
2018-07-16 08:00:00;5.87;3.21;0.01;1676.85;66.15;0.04;2.83;3.2100000000000004
2018-07-16 09:00:00;5.81;3.21;0.0;1676.87;68.31;0.0;0.0;3.2100000000000004
2018-07-16 10:00:00;5.76;3.21;13.59;1676.85;67.84;112.18;7610.07;3.2100000000000004
2018-07-16 11:00:00;5.71;3.21;12.49;1676.83;68.45;103.07;7055.47;3.2100000000000004
2018-07-16 12:00:00;5.67;3.21;0.02;1676.84;65.99;0.16;10.46;3.2100000000000004
2018-07-16 13:00:00;5.63;3.21;13.65;1676.82;67.32;112.64;7582.66;3.2100000000000004
2018-07-16 14:00:00;5.59;3.21;9.2;1676.81;68.45;75.97;5200.01;3.2100000000000004
2018-07-16 15:00:00;5.56;3.21;13.7;1676.78;72.01;113.08;8142.54;3.2100000000000004
2018-07-16 16:00:00;5.53;3.21;13.7;1676.76;69.15;113.08;7819.14;3.2100000000000004
2018-07-16 17:00:00;5.5;3.21;0.0;1676.78;68.45;0.0;0.0;3.2100000000000004
2018-07-16 18:00:00;5.47;3.21;0.68;1676.79;68.31;5.6;382.58;3.2100000000000004
2018-07-16 19:00:00;5.45;3.21;0.0;1676.81;68.45;0.0;0.0;3.2100000000000004
2018-07-16 20:00:00;5.42;3.21;0.0;1676.82;66.15;0.0;0.0;3.2100000000000004
2018-07-16 21:00:00;5.4;3.21;0.0;1676.84;67.5;0.0;0.0;3.2100000000000004
2018-07-16 22:00:00;5.37;3.21;0.0;1676.86;63.47;0.01;0.88;3.2100000000000004
2018-07-16 23:00:00;5.35;3.21;0.0;1676.87;60.0;0.0;0.0;3.2100000000000004
2018-07-17 00:00:00;5.34;3.2;0.0;1676.89;59.95;0.0;0.0;3.2000000000000006
2018-07-17 01:00:00;5.32;3.2;0.0;1676.91;59.05;0.01;0.54;3.2000000000000006
2018-07-17 02:00:00;5.3;3.2;0.0;1676.92;56.66;0.0;0.0;3.2000000000000006
2018-07-17 03:00:00;5.28;3.2;0.0;1676.94;54.58;0.0;0.0;3.2000000000000006
2018-07-17 04:00:00;5.26;3.2;0.0;1676.95;53.64;0.0;0.0;3.2000000000000006
2018-07-17 05:00:00;5.25;3.2;0.0;1676.97;55.68;0.0;0.0;3.2000000000000006
2018-07-17 06:00:00;5.22;3.2;0.0;1676.99;59.39;0.0;0.0;3.2000000000000006
2018-07-17 07:00:00;5.2;3.2;0.01;1677.0;61.75;0.06;3.97;3.2000000000000006
2018-07-17 08:00:00;5.18;3.2;0.0;1677.02;65.57;0.01;0.94;3.2000000000000006
2018-07-17 09:00:00;5.15;3.2;8.3;1677.01;66.98;68.49;4587.25;3.2000000000000006
2018-07-17 10:00:00;5.12;3.2;0.0;1677.02;63.64;0.0;0.0;3.2000000000000006
2018-07-17 11:00:00;5.1;3.2;0.0;1677.04;60.51;0.0;0.0;3.2000000000000006
2018-07-17 12:00:00;5.07;3.2;0.0;1677.05;59.05;0.0;0.29;3.2000000000000006
2018-07-17 13:00:00;5.04;3.2;0.0;1677.07;60.4;0.0;0.0;3.2000000000000006
2018-07-17 14:00:00;5.01;3.2;0.0;1677.08;64.2;0.0;0.0;3.2000000000000006
2018-07-17 15:00:00;4.99;3.2;13.69;1677.06;65.81;113.0;7436.72;3.2000000000000006
2018-07-17 16:00:00;4.96;3.2;13.7;1677.03;68.89;113.08;7789.74;3.2000000000000006
2018-07-17 17:00:00;4.93;3.2;0.0;1677.05;67.45;0.0;0.0;3.2000000000000006
2018-07-17 18:00:00;4.91;3.2;0.0;1677.06;66.48;0.02;1.52;3.2000000000000006
2018-07-17 19:00:00;4.88;3.2;13.7;1677.03;69.7;113.05;7879.75;3.2000000000000006
2018-07-17 20:00:00;4.86;3.2;13.7;1677.01;70.45;113.07;7965.82;3.2000000000000006
2018-07-17 21:00:00;4.83;3.2;13.7;1676.98;70.45;113.08;7966.14;3.2000000000000006
2018-07-17 22:00:00;4.81;3.2;0.0;1677.0;63.47;0.0;0.0;3.2000000000000006
2018-07-17 23:00:00;4.79;3.2;0.0;1677.01;60.9;0.0;0.0;3.2000000000000006
2018-07-18 00:00:00;4.77;3.17;0.0;1677.02;59.95;0.0;0.0;3.1700000000000004
2018-07-18 01:00:00;4.75;3.17;0.0;1677.04;59.15;0.0;0.0;3.1700000000000004
2018-07-18 02:00:00;4.73;3.17;0.0;1677.05;58.67;0.0;0.0;3.1700000000000004
2018-07-18 03:00:00;4.72;3.17;0.0;1677.07;54.92;0.0;0.0;3.1700000000000004
2018-07-18 04:00:00;4.7;3.17;0.0;1677.08;54.99;0.0;0.0;3.1700000000000004
2018-07-18 05:00:00;4.68;3.17;0.0;1677.1;57.66;0.0;0.0;3.1700000000000004
2018-07-18 06:00:00;4.66;3.17;0.0;1677.11;62.0;0.0;0.0;3.1700000000000004
2018-07-18 07:00:00;4.64;3.17;0.0;1677.12;68.39;0.0;0.0;3.1700000000000004
2018-07-18 08:00:00;4.62;3.17;13.7;1677.1;73.34;113.08;8292.93;3.1700000000000004
2018-07-18 09:00:00;4.6;3.17;0.0;1677.11;73.14;0.0;0.0;3.1700000000000004
2018-07-18 10:00:00;4.58;3.17;0.0;1677.12;70.57;0.0;0.0;3.1700000000000004
2018-07-18 11:00:00;4.55;3.17;0.0;1677.14;69.03;0.0;0.0;3.1700000000000004
2018-07-18 12:00:00;4.53;3.17;0.0;1677.15;62.22;0.0;0.0;3.1700000000000004
2018-07-18 13:00:00;4.51;3.17;0.0;1677.17;65.22;0.0;0.0;3.1700000000000004
2018-07-18 14:00:00;4.49;3.17;0.0;1677.18;69.24;0.0;0.0;3.1700000000000004
2018-07-18 15:00:00;4.47;3.17;0.0;1677.19;69.96;0.0;0.0;3.1700000000000004
2018-07-18 16:00:00;4.45;3.17;7.58;1677.18;72.0;62.56;4504.39;3.1700000000000004
2018-07-18 17:00:00;4.44;3.17;13.7;1677.15;74.03;113.08;8370.95;3.1700000000000004
2018-07-18 18:00:00;4.42;3.17;13.7;1677.13;74.61;113.08;8436.53;3.1700000000000004
2018-07-18 19:00:00;4.41;3.17;13.7;1677.1;76.1;113.08;8605.02;3.1700000000000004
2018-07-18 20:00:00;4.4;3.17;0.0;1677.11;76.1;0.0;0.0;3.1700000000000004
2018-07-18 21:00:00;4.39;3.17;13.7;1677.08;76.1;113.08;8605.02;3.1700000000000004
2018-07-18 22:00:00;4.4;3.17;0.0;1677.1;71.85;0.0;0.0;3.1700000000000004
2018-07-18 23:00:00;4.41;3.17;0.0;1677.11;63.04;0.0;0.0;3.1700000000000004
2018-07-19 00:00:00;4.42;3.17;0.0;1677.12;63.0;0.0;0.16;3.17
2018-07-19 01:00:00;4.43;3.17;0.0;1677.14;62.0;0.0;0.0;3.17
2018-07-19 02:00:00;4.44;3.17;0.0;1677.15;56.98;0.0;0.0;3.17
2018-07-19 03:00:00;4.44;3.17;0.0;1677.16;53.6;0.0;0.0;3.17
2018-07-19 04:00:00;4.45;3.17;0.0;1677.18;53.6;0.0;0.0;3.17
2018-07-19 05:00:00;4.45;3.17;0.0;1677.19;53.6;0.0;0.0;3.17
2018-07-19 06:00:00;4.45;3.17;0.0;1677.2;59.39;0.0;0.0;3.17
2018-07-19 07:00:00;4.43;3.17;0.0;1677.22;59.95;0.0;0.0;3.17
2018-07-19 08:00:00;4.42;3.17;0.0;1677.23;65.0;0.0;0.0;3.17
2018-07-19 09:00:00;4.4;3.17;0.0;1677.24;66.89;0.0;0.0;3.17
2018-07-19 10:00:00;4.39;3.17;0.0;1677.26;64.0;0.0;0.0;3.17
2018-07-19 11:00:00;4.37;3.17;0.0;1677.27;62.0;0.0;0.0;3.17
2018-07-19 12:00:00;4.36;3.17;0.0;1677.28;60.0;0.0;0.0;3.17
2018-07-19 13:00:00;4.35;3.17;0.0;1677.3;60.0;0.0;0.0;3.17
2018-07-19 14:00:00;4.33;3.17;0.0;1677.31;65.47;0.0;0.0;3.17
2018-07-19 15:00:00;4.32;3.17;7.56;1677.3;67.1;62.43;4189.17;3.17
2018-07-19 16:00:00;4.32;3.17;13.7;1677.27;68.93;113.08;7794.27;3.17
2018-07-19 17:00:00;4.31;3.17;13.7;1677.24;68.93;113.08;7794.27;3.17
2018-07-19 18:00:00;4.31;3.17;13.7;1677.22;70.09;113.08;7925.43;3.17
2018-07-19 19:00:00;4.3;3.17;13.7;1677.19;73.14;113.08;8270.31;3.17
2018-07-19 20:00:00;4.3;3.17;13.7;1677.16;71.69;113.08;8106.36;3.17
2018-07-19 21:00:00;4.3;3.17;0.0;1677.17;68.93;0.0;0.0;3.17
2018-07-19 22:00:00;4.33;3.17;0.02;1677.18;66.2;0.13;8.32;3.17
2018-07-19 23:00:00;4.36;3.17;0.0;1677.2;61.25;0.0;0.0;3.17
2018-07-20 00:00:00;4.4;3.18;0.0;1677.21;67.95;0.0;0.0;3.18
2018-07-20 01:00:00;4.43;3.18;0.0;1677.22;62.24;0.0;0.0;3.18
2018-07-20 02:00:00;4.46;3.18;0.0;1677.24;59.95;0.0;0.0;3.18
2018-07-20 03:00:00;4.48;3.18;0.0;1677.25;59.39;0.0;0.0;3.18
2018-07-20 04:00:00;4.5;3.18;0.0;1677.27;59.39;0.0;0.0;3.18
2018-07-20 05:00:00;4.5;3.18;0.0;1677.28;59.39;0.0;0.0;3.18
2018-07-20 06:00:00;4.5;3.18;0.0;1677.29;63.3;0.0;0.0;3.18
2018-07-20 07:00:00;4.49;3.18;0.0;1677.31;67.82;0.0;0.0;3.18
2018-07-20 08:00:00;4.47;3.18;0.0;1677.32;73.0;0.0;0.0;3.18
2018-07-20 09:00:00;4.46;3.18;7.81;1677.31;70.55;64.45;4546.67;3.18
2018-07-20 10:00:00;4.44;3.18;0.01;1677.32;66.22;0.1;6.57;3.18
2018-07-20 11:00:00;4.42;3.18;0.0;1677.34;68.13;0.0;0.0;3.18
2018-07-20 12:00:00;4.43;3.18;0.0;1677.35;63.32;0.0;0.0;3.18
2018-07-20 13:00:00;4.53;3.18;0.0;1677.36;62.25;0.0;0.0;3.18
2018-07-20 14:00:00;4.76;3.18;13.7;1677.34;68.38;113.08;7732.07;3.18
2018-07-20 15:00:00;4.99;3.18;0.0;1677.35;68.38;0.0;0.08;3.18
2018-07-20 16:00:00;5.37;3.18;13.7;1677.33;71.26;113.07;8057.23;3.18
2018-07-20 17:00:00;6.0;3.18;0.0;1677.34;68.97;0.0;0.0;3.18
2018-07-20 18:00:00;6.45;3.18;13.7;1677.32;71.14;113.08;8044.16;3.18
2018-07-20 19:00:00;6.64;3.18;0.0;1677.34;74.44;0.0;0.0;3.18
2018-07-20 20:00:00;6.68;3.18;13.7;1677.32;71.25;113.08;8056.6;3.18
2018-07-20 21:00:00;6.72;3.18;13.7;1677.3;71.45;113.08;8079.21;3.18
2018-07-20 22:00:00;6.99;3.18;0.0;1677.32;65.0;0.0;0.16;3.18
2018-07-20 23:00:00;7.35;3.18;0.0;1677.34;61.1;0.0;0.0;3.18
2018-07-21 00:00:00;7.51;3.19;13.7;1677.33;70.0;113.08;7915.26;3.1899999999999995
2018-07-21 01:00:00;7.56;3.19;13.7;1677.31;65.85;113.07;7445.95;3.1899999999999995
2018-07-21 02:00:00;7.69;3.19;13.7;1677.29;63.6;113.08;7191.57;3.1899999999999995
2018-07-21 03:00:00;7.84;3.19;0.0;1677.31;59.95;0.0;0.04;3.1899999999999995
2018-07-21 04:00:00;8.06;3.19;0.0;1677.34;59.33;0.0;0.0;3.1899999999999995
2018-07-21 05:00:00;8.58;3.19;0.0;1677.36;58.46;0.0;0.0;3.1899999999999995
2018-07-21 06:00:00;9.26;3.19;0.0;1677.39;58.01;0.0;0.0;3.1899999999999995
2018-07-21 07:00:00;9.8;3.19;0.0;1677.42;59.11;0.0;0.0;3.1899999999999995
2018-07-21 08:00:00;10.02;3.19;0.0;1677.45;59.39;0.0;0.0;3.1899999999999995
2018-07-21 09:00:00;10.03;3.19;0.0;1677.48;59.95;0.0;0.0;3.1899999999999995
2018-07-21 10:00:00;9.91;3.19;0.0;1677.51;59.39;0.0;0.0;3.1899999999999995
2018-07-21 11:00:00;9.73;3.19;0.0;1677.54;58.46;0.0;0.0;3.1899999999999995
2018-07-21 12:00:00;9.52;3.19;0.0;1677.57;57.98;0.0;0.0;3.1899999999999995
2018-07-21 13:00:00;9.3;3.19;0.0;1677.6;56.13;0.0;0.0;3.1899999999999995
2018-07-21 14:00:00;9.19;3.19;0.0;1677.63;55.63;0.0;0.0;3.1899999999999995
2018-07-21 15:00:00;9.34;3.19;0.0;1677.65;56.66;0.0;0.0;3.1899999999999995
2018-07-21 16:00:00;9.63;3.19;0.0;1677.68;58.46;0.0;0.0;3.1899999999999995
2018-07-21 17:00:00;9.82;3.19;0.0;1677.71;59.9;0.0;0.0;3.1899999999999995
2018-07-21 18:00:00;9.89;3.19;0.0;1677.74;64.75;0.0;0.0;3.1899999999999995
2018-07-21 19:00:00;9.87;3.19;11.01;1677.74;64.75;90.91;5886.27;3.1899999999999995
2018-07-21 20:00:00;9.85;3.19;9.34;1677.74;64.75;77.08;4991.24;3.1899999999999995
2018-07-21 21:00:00;9.84;3.19;13.7;1677.73;64.75;113.07;7321.57;3.1899999999999995
2018-07-21 22:00:00;9.77;3.19;1.41;1677.75;64.75;11.61;751.62;3.1899999999999995
2018-07-21 23:00:00;9.67;3.19;0.0;1677.78;59.95;0.0;0.0;3.1899999999999995
2018-07-22 00:00:00;9.55;3.17;7.58;1677.79;53.14;62.56;3324.58;3.1700000000000004
2018-07-22 01:00:00;9.42;3.17;0.0;1677.82;47.9;0.0;0.0;3.1700000000000004
2018-07-22 02:00:00;9.29;3.17;0.0;1677.85;45.63;0.0;0.0;3.1700000000000004
2018-07-22 03:00:00;9.17;3.17;0.0;1677.87;44.1;0.0;0.0;3.1700000000000004
2018-07-22 04:00:00;9.05;3.17;0.0;1677.9;42.85;0.0;0.0;3.1700000000000004
2018-07-22 05:00:00;8.94;3.17;0.0;1677.93;42.2;0.0;0.0;3.1700000000000004
2018-07-22 06:00:00;8.83;3.17;0.0;1677.95;42.07;0.0;0.0;3.1700000000000004
2018-07-22 07:00:00;8.73;3.17;0.0;1677.98;42.4;0.0;0.0;3.1700000000000004
2018-07-22 08:00:00;8.63;3.17;0.0;1678.01;43.61;0.0;0.0;3.1700000000000004
2018-07-22 09:00:00;8.54;3.17;0.0;1678.03;44.74;0.0;0.01;3.1700000000000004
2018-07-22 10:00:00;8.44;3.17;0.0;1678.06;44.5;0.0;0.0;3.1700000000000004
2018-07-22 11:00:00;8.36;3.17;0.0;1678.08;44.78;0.0;0.0;3.1700000000000004
2018-07-22 12:00:00;8.27;3.17;0.0;1678.11;43.58;0.0;0.0;3.1700000000000004
2018-07-22 13:00:00;8.2;3.17;0.0;1678.13;41.98;0.0;0.0;3.1700000000000004
2018-07-22 14:00:00;8.13;3.17;0.0;1678.16;41.25;0.0;0.0;3.1700000000000004
2018-07-22 15:00:00;8.07;3.17;0.0;1678.18;41.4;0.0;0.0;3.1700000000000004
2018-07-22 16:00:00;8.01;3.17;0.0;1678.21;42.87;0.0;0.0;3.1700000000000004
2018-07-22 17:00:00;7.95;3.17;0.0;1678.23;48.13;0.0;0.0;3.1700000000000004
2018-07-22 18:00:00;7.88;3.17;13.7;1678.21;53.87;113.08;6091.36;3.1700000000000004
2018-07-22 19:00:00;7.82;3.17;0.0;1678.24;56.66;0.0;0.0;3.1700000000000004
2018-07-22 20:00:00;7.76;3.17;13.7;1678.22;58.46;113.07;6610.36;3.1700000000000004
2018-07-22 21:00:00;7.7;3.17;13.7;1678.2;59.95;113.08;6778.85;3.1700000000000004
2018-07-22 22:00:00;7.65;3.17;13.7;1678.18;59.41;113.08;6717.79;3.1700000000000004
2018-07-22 23:00:00;7.6;3.17;13.7;1678.16;56.3;113.08;6366.13;3.1700000000000004
2018-07-23 00:00:00;7.54;3.14;0.0;1678.19;54.24;0.0;0.0;3.14
2018-07-23 01:00:00;7.5;3.14;0.0;1678.21;49.39;0.0;0.0;3.14
2018-07-23 02:00:00;7.45;3.14;0.0;1678.23;47.48;0.0;0.0;3.14
2018-07-23 03:00:00;7.4;3.14;0.0;1678.25;46.3;0.0;0.0;3.14
2018-07-23 04:00:00;7.36;3.14;0.0;1678.28;47.53;0.0;0.0;3.14
2018-07-23 05:00:00;7.31;3.14;0.0;1678.3;52.74;0.0;0.0;3.14
2018-07-23 06:00:00;7.27;3.14;0.0;1678.32;58.62;0.0;0.0;3.14
2018-07-23 07:00:00;7.22;3.14;0.0;1678.34;62.0;0.0;0.0;3.14
2018-07-23 08:00:00;7.16;3.14;13.7;1678.32;70.18;113.07;7935.6;3.14
2018-07-23 09:00:00;7.11;3.14;13.7;1678.3;69.36;113.08;7842.88;3.14
2018-07-23 10:00:00;7.06;3.14;0.0;1678.32;65.0;0.0;0.0;3.14
2018-07-23 11:00:00;7.01;3.14;0.0;1678.35;63.11;0.0;0.31;3.14
2018-07-23 12:00:00;6.95;3.14;0.0;1678.37;60.74;0.0;0.0;3.14
2018-07-23 13:00:00;6.9;3.14;0.0;1678.39;61.27;0.0;0.0;3.14
2018-07-23 14:00:00;6.85;3.14;0.0;1678.41;63.0;0.0;0.0;3.14
2018-07-23 15:00:00;6.8;3.14;13.7;1678.39;65.0;113.08;7349.88;3.14
2018-07-23 16:00:00;6.75;3.14;6.86;1678.39;65.0;56.61;3679.87;3.14
2018-07-23 17:00:00;6.7;3.14;0.0;1678.41;63.2;0.0;0.0;3.14
2018-07-23 18:00:00;6.66;3.14;0.0;1678.43;64.31;0.0;0.0;3.14
2018-07-23 19:00:00;6.61;3.14;13.7;1678.41;64.62;113.08;7306.91;3.14
2018-07-23 20:00:00;6.56;3.14;13.7;1678.38;64.0;113.08;7236.81;3.14
2018-07-23 21:00:00;6.52;3.14;0.0;1678.4;63.11;0.0;0.01;3.14
2018-07-23 22:00:00;6.47;3.14;0.0;1678.42;61.93;0.0;0.01;3.14
2018-07-23 23:00:00;6.43;3.14;0.0;1678.44;59.51;0.0;0.0;3.14
2018-07-24 00:00:00;6.4;3.14;0.0;1678.46;60.17;0.0;0.01;3.140416666666667
2018-07-24 01:00:00;6.36;3.14;0.4;1678.48;55.2;3.28;180.92;3.140416666666667
2018-07-24 02:00:00;6.32;3.14;0.0;1678.5;51.85;0.0;0.0;3.140416666666667
2018-07-24 03:00:00;6.29;3.14;0.0;1678.52;51.75;0.0;0.0;3.140416666666667
2018-07-24 04:00:00;6.25;3.14;0.0;1678.54;46.78;0.0;0.0;3.140416666666667
2018-07-24 05:00:00;6.22;3.14;0.0;1678.56;48.37;0.0;0.0;3.140416666666667
2018-07-24 06:00:00;6.18;3.14;0.0;1678.58;54.39;0.0;0.0;3.140416666666667
2018-07-24 07:00:00;6.14;3.14;0.0;1678.59;60.63;0.0;0.0;3.140416666666667
2018-07-24 08:00:00;6.11;3.14;0.0;1678.61;63.0;0.0;0.0;3.140416666666667
2018-07-24 09:00:00;6.07;3.14;0.0;1678.63;63.11;0.0;0.0;3.140416666666667
2018-07-24 10:00:00;6.04;3.14;5.79;1678.63;63.51;47.8;3035.92;3.140416666666667
2018-07-24 11:00:00;6.0;3.14;0.0;1678.65;65.9;0.04;2.31;3.140416666666667
2018-07-24 12:00:00;5.97;3.14;0.0;1678.67;63.0;0.0;0.0;3.140416666666667
2018-07-24 13:00:00;5.94;3.14;13.7;1678.64;63.11;113.08;7136.17;3.140416666666667
2018-07-24 14:00:00;5.9;3.14;3.57;1678.65;67.65;29.43;1990.65;3.140416666666667
2018-07-24 15:00:00;5.87;3.14;13.7;1678.63;67.65;113.08;7649.53;3.140416666666667
2018-07-24 16:00:00;5.85;3.14;13.7;1678.6;67.65;113.04;7647.14;3.140416666666667
2018-07-24 17:00:00;5.82;3.14;13.7;1678.58;65.0;113.08;7349.88;3.140416666666667
2018-07-24 18:00:00;5.79;3.14;0.0;1678.6;64.62;0.0;0.0;3.140416666666667
2018-07-24 19:00:00;5.77;3.14;0.0;1678.61;65.83;0.0;0.0;3.140416666666667
2018-07-24 20:00:00;5.74;3.14;10.81;1678.6;65.55;89.18;5846.06;3.140416666666667
2018-07-24 21:00:00;5.72;3.14;0.0;1678.62;65.9;0.0;0.0;3.140416666666667
2018-07-24 22:00:00;5.7;3.14;0.0;1678.63;65.0;0.0;0.0;3.140416666666667
2018-07-24 23:00:00;5.68;3.14;0.0;1678.65;60.44;0.0;0.0;3.140416666666667
2018-07-25 00:00:00;5.67;3.17;0.0;1678.67;60.74;0.0;0.03;3.1700000000000004
2018-07-25 01:00:00;5.66;3.17;0.0;1678.69;58.42;0.0;0.0;3.1700000000000004
2018-07-25 02:00:00;5.64;3.17;0.01;1678.7;54.37;0.05;2.88;3.1700000000000004
