;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-19 22:00:00;2.38;3.15;0.02;1686.79;75.0;0.17;12.54;3.15
2018-09-19 23:00:00;2.38;3.15;0.0;1686.79;72.59;0.0;0.0;3.15
2018-09-20 00:00:00;2.37;3.16;0.0;1686.8;74.16;0.0;0.0;3.16
2018-09-20 01:00:00;2.37;3.16;0.0;1686.81;73.76;0.0;0.0;3.16
2018-09-20 02:00:00;2.36;3.16;0.0;1686.82;72.4;0.0;0.03;3.16
2018-09-20 03:00:00;2.36;3.16;0.0;1686.83;72.05;0.0;0.0;3.16
2018-09-20 04:00:00;2.35;3.16;0.0;1686.83;72.02;0.0;0.0;3.16
2018-09-20 05:00:00;2.35;3.16;0.0;1686.84;72.59;0.0;0.0;3.16
2018-09-20 06:00:00;2.34;3.16;0.0;1686.85;75.92;0.0;0.0;3.16
2018-09-20 07:00:00;2.32;3.16;0.0;1686.86;77.15;0.0;0.0;3.16
2018-09-20 08:00:00;2.31;3.16;7.34;1686.84;91.15;60.58;5521.91;3.16
2018-09-20 09:00:00;2.3;3.16;0.0;1686.85;89.99;0.0;0.0;3.16
2018-09-20 10:00:00;2.28;3.16;0.0;1686.86;86.59;0.0;0.0;3.16
2018-09-20 11:00:00;2.27;3.16;0.0;1686.86;79.07;0.0;0.0;3.16
2018-09-20 12:00:00;2.27;3.16;0.0;1686.87;72.4;0.0;0.01;3.16
2018-09-20 13:00:00;2.26;3.16;0.0;1686.88;72.77;0.0;0.0;3.16
2018-09-20 14:00:00;2.26;3.16;0.0;1686.89;84.51;0.0;0.01;3.16
2018-09-20 15:00:00;2.26;3.16;13.7;1686.85;91.14;113.08;10305.67;3.16
2018-09-20 16:00:00;2.26;3.16;13.7;1686.81;91.15;113.08;10306.8;3.16
2018-09-20 17:00:00;2.26;3.16;0.0;1686.82;91.14;0.0;0.0;3.16
2018-09-20 18:00:00;2.25;3.16;13.7;1686.78;91.01;113.08;10290.96;3.16
2018-09-20 19:00:00;2.25;3.16;13.7;1686.74;109.37;113.08;12367.03;3.16
2018-09-20 20:00:00;2.24;3.16;13.7;1686.7;95.92;113.08;10846.16;3.16
2018-09-20 21:00:00;2.24;3.16;0.0;1686.71;80.43;0.0;0.05;3.16
2018-09-20 22:00:00;2.24;3.16;0.0;1686.71;76.59;0.0;0.0;3.16
2018-09-20 23:00:00;2.24;3.16;0.0;1686.72;72.4;0.0;0.0;3.16
2018-09-21 00:00:00;2.24;3.15;0.0;1686.73;75.0;0.0;0.0;3.15
2018-09-21 01:00:00;2.23;3.15;0.0;1686.74;74.16;0.0;0.0;3.15
2018-09-21 02:00:00;2.23;3.15;0.0;1686.74;72.59;0.0;0.0;3.15
2018-09-21 03:00:00;2.22;3.15;0.0;1686.75;72.4;0.0;0.0;3.15
2018-09-21 04:00:00;2.21;3.15;0.0;1686.76;72.4;0.0;0.0;3.15
2018-09-21 05:00:00;2.2;3.15;0.0;1686.77;74.16;0.0;0.0;3.15
2018-09-21 06:00:00;2.19;3.15;0.0;1686.78;81.0;0.0;0.01;3.15
2018-09-21 07:00:00;2.18;3.15;0.0;1686.78;92.31;0.0;0.0;3.15
2018-09-21 08:00:00;2.16;3.15;13.7;1686.74;134.25;113.08;15180.33;3.15
2018-09-21 09:00:00;2.15;3.15;13.7;1686.7;134.25;113.08;15180.33;3.15
2018-09-21 10:00:00;2.14;3.15;0.0;1686.71;102.25;0.0;0.0;3.15
2018-09-21 11:00:00;2.13;3.15;0.0;1686.72;93.84;0.0;0.0;3.15
2018-09-21 12:00:00;2.12;3.15;0.0;1686.73;76.5;0.0;0.01;3.15
2018-09-21 13:00:00;2.12;3.15;0.0;1686.73;76.5;0.0;0.0;3.15
2018-09-21 14:00:00;2.12;3.15;0.0;1686.74;92.31;0.0;0.0;3.15
2018-09-21 15:00:00;2.11;3.15;0.0;1686.75;102.25;0.0;0.0;3.15
2018-09-21 16:00:00;2.11;3.15;13.7;1686.71;117.05;113.08;13235.44;3.15
2018-09-21 17:00:00;2.1;3.15;7.1;1686.69;109.0;58.6;6387.48;3.15
2018-09-21 18:00:00;2.1;3.15;13.7;1686.65;107.97;113.08;12208.72;3.15
2018-09-21 19:00:00;2.09;3.15;13.7;1686.61;138.18;113.08;15624.72;3.15
2018-09-21 20:00:00;2.08;3.15;0.0;1686.62;117.05;0.0;0.0;3.15
2018-09-21 21:00:00;2.08;3.15;0.0;1686.62;92.31;0.0;0.0;3.15
2018-09-21 22:00:00;2.07;3.15;0.0;1686.63;82.05;0.0;0.0;3.15
2018-09-21 23:00:00;2.07;3.15;0.0;1686.64;74.16;0.0;0.0;3.15
2018-09-22 00:00:00;2.07;3.18;13.7;1686.6;89.99;113.08;10175.63;3.18
2018-09-22 01:00:00;2.07;3.18;13.7;1686.56;93.71;113.08;10596.27;3.18
2018-09-22 02:00:00;2.07;3.18;13.39;1686.52;86.87;110.49;9598.62;3.18
2018-09-22 03:00:00;2.06;3.18;0.0;1686.53;76.17;0.0;0.01;3.18
2018-09-22 04:00:00;2.06;3.18;0.0;1686.53;75.4;0.0;0.0;3.18
2018-09-22 05:00:00;2.05;3.18;0.0;1686.54;76.06;0.0;0.0;3.18
2018-09-22 06:00:00;2.04;3.18;0.0;1686.55;87.19;0.0;0.01;3.18
2018-09-22 07:00:00;2.02;3.18;8.13;1686.53;87.19;67.12;5852.52;3.18
2018-09-22 08:00:00;2.01;3.18;0.0;1686.53;77.0;0.0;0.01;3.18
2018-09-22 09:00:00;1.99;3.18;0.0;1686.54;76.14;0.0;0.0;3.18
2018-09-22 10:00:00;1.97;3.18;0.0;1686.55;73.24;0.0;0.01;3.18
2018-09-22 11:00:00;1.95;3.18;0.0;1686.55;72.59;0.0;0.0;3.18
2018-09-22 12:00:00;1.94;3.18;0.0;1686.56;71.15;0.0;0.01;3.18
2018-09-22 13:00:00;1.93;3.18;0.0;1686.57;68.59;0.0;0.01;3.18
2018-09-22 14:00:00;1.92;3.18;0.0;1686.57;67.28;0.0;0.0;3.18
2018-09-22 15:00:00;1.91;3.18;0.0;1686.58;68.47;0.0;0.0;3.18
2018-09-22 16:00:00;1.91;3.18;0.0;1686.59;70.97;0.0;0.01;3.18
2018-09-22 17:00:00;1.91;3.18;0.0;1686.59;73.24;0.0;0.0;3.18
2018-09-22 18:00:00;1.9;3.18;0.0;1686.6;75.4;0.0;0.0;3.18
2018-09-22 19:00:00;1.89;3.18;13.7;1686.56;95.54;113.08;10803.19;3.18
2018-09-22 20:00:00;1.89;3.18;13.7;1686.52;90.41;113.08;10223.12;3.18
2018-09-22 21:00:00;1.88;3.18;0.0;1686.53;79.73;0.0;0.01;3.18
2018-09-22 22:00:00;1.89;3.18;0.0;1686.53;75.0;0.0;0.0;3.18
2018-09-22 23:00:00;1.89;3.18;0.0;1686.54;72.46;0.0;0.0;3.18
2018-09-23 00:00:00;1.89;3.19;0.0;1686.55;73.24;0.01;0.94;3.19
2018-09-23 01:00:00;1.9;3.19;13.7;1686.51;72.59;113.08;8208.12;3.19
2018-09-23 02:00:00;1.9;3.19;8.06;1686.48;70.97;66.49;4718.89;3.19
2018-09-23 03:00:00;1.91;3.19;0.0;1686.49;69.26;0.0;0.0;3.19
2018-09-23 04:00:00;1.93;3.19;0.0;1686.5;69.25;0.0;0.33;3.19
2018-09-23 05:00:00;1.95;3.19;0.0;1686.5;69.27;0.0;0.0;3.19
2018-09-23 06:00:00;1.95;3.19;0.0;1686.51;70.97;0.0;0.0;3.19
2018-09-23 07:00:00;1.95;3.19;0.0;1686.52;66.41;0.0;0.0;3.19
2018-09-23 08:00:00;1.94;3.19;0.0;1686.52;61.73;0.0;0.0;3.19
2018-09-23 09:00:00;1.93;3.19;0.0;1686.53;65.9;0.0;0.0;3.19
2018-09-23 10:00:00;1.92;3.19;0.0;1686.54;64.68;0.0;0.0;3.19
2018-09-23 11:00:00;1.9;3.19;0.0;1686.54;64.0;0.0;0.0;3.19
2018-09-23 12:00:00;1.89;3.19;0.0;1686.55;61.73;0.0;0.15;3.19
2018-09-23 13:00:00;1.88;3.19;0.0;1686.56;56.06;0.0;0.0;3.19
2018-09-23 14:00:00;1.88;3.19;0.0;1686.56;55.2;0.0;0.0;3.19
2018-09-23 15:00:00;1.87;3.19;0.0;1686.57;58.29;0.0;0.13;3.19
2018-09-23 16:00:00;1.87;3.19;0.0;1686.58;61.93;0.01;0.47;3.19
2018-09-23 17:00:00;1.87;3.19;0.0;1686.58;67.28;0.0;0.0;3.19
2018-09-23 18:00:00;1.87;3.19;0.0;1686.59;68.73;0.0;0.0;3.19
2018-09-23 19:00:00;1.88;3.19;13.7;1686.55;80.41;113.08;9092.37;3.19
2018-09-23 20:00:00;2.1;3.19;13.7;1686.51;76.18;113.08;8614.06;3.19
2018-09-23 21:00:00;2.43;3.19;13.7;1686.47;72.59;113.08;8208.12;3.19
2018-09-23 22:00:00;2.66;3.19;13.7;1686.43;72.4;113.08;8186.64;3.19
2018-09-23 23:00:00;2.81;3.19;0.0;1686.44;67.55;0.0;0.0;3.19
2018-09-24 00:00:00;2.97;3.19;0.0;1686.45;70.53;0.0;0.0;3.19
2018-09-24 01:00:00;3.06;3.19;0.0;1686.46;64.86;0.0;0.0;3.19
2018-09-24 02:00:00;3.05;3.19;0.0;1686.47;62.25;0.0;0.0;3.19
2018-09-24 03:00:00;2.99;3.19;0.0;1686.48;61.48;0.0;0.0;3.19
2018-09-24 04:00:00;2.91;3.19;0.0;1686.49;61.48;0.0;0.0;3.19
2018-09-24 05:00:00;2.82;3.19;0.0;1686.5;65.21;0.0;0.0;3.19
2018-09-24 06:00:00;2.72;3.19;0.0;1686.51;75.97;0.0;0.01;3.19
2018-09-24 07:00:00;2.64;3.19;0.0;1686.52;78.93;0.0;0.01;3.19
2018-09-24 08:00:00;2.56;3.19;0.0;1686.53;89.35;0.0;0.08;3.19
2018-09-24 09:00:00;2.5;3.19;0.0;1686.54;88.5;0.0;0.0;3.19
2018-09-24 10:00:00;2.45;3.19;0.0;1686.55;85.13;0.0;0.01;3.19
2018-09-24 11:00:00;2.4;3.19;0.0;1686.55;82.6;0.0;0.0;3.19
2018-09-24 12:00:00;2.36;3.19;0.0;1686.56;75.88;0.0;0.0;3.19
2018-09-24 13:00:00;2.34;3.19;0.0;1686.57;76.45;0.0;0.0;3.19
2018-09-24 14:00:00;2.31;3.19;0.0;1686.58;83.46;0.0;0.0;3.19
2018-09-24 15:00:00;2.29;3.19;8.06;1686.56;93.0;66.53;6186.87;3.19
2018-09-24 16:00:00;2.27;3.19;13.7;1686.52;95.15;113.08;10759.1;3.19
2018-09-24 17:00:00;2.26;3.19;13.7;1686.48;93.0;113.07;10515.9;3.19
2018-09-24 18:00:00;2.25;3.19;13.7;1686.44;91.45;113.07;10340.63;3.19
2018-09-24 19:00:00;2.24;3.19;13.7;1686.4;115.0;113.08;13003.64;3.19
2018-09-24 20:00:00;2.23;3.19;13.7;1686.36;93.0;113.07;10515.95;3.19
2018-09-24 21:00:00;2.22;3.19;0.0;1686.37;79.23;0.0;0.0;3.19
2018-09-24 22:00:00;2.21;3.19;0.0;1686.38;75.97;0.0;0.0;3.19
2018-09-24 23:00:00;2.21;3.19;0.0;1686.39;71.8;0.0;0.0;3.19
2018-09-25 00:00:00;2.2;3.18;0.0;1686.39;70.31;0.0;0.02;3.1799999999999997
2018-09-25 01:00:00;2.19;3.18;0.0;1686.4;67.48;0.0;0.0;3.1799999999999997
2018-09-25 02:00:00;2.18;3.18;0.0;1686.41;65.3;0.02;1.24;3.1799999999999997
2018-09-25 03:00:00;2.18;3.18;0.0;1686.42;63.55;0.0;0.0;3.1799999999999997
2018-09-25 04:00:00;2.17;3.18;0.0;1686.42;62.25;0.04;2.19;3.1799999999999997
2018-09-25 05:00:00;2.17;3.18;0.0;1686.43;67.67;0.0;0.02;3.1799999999999997
2018-09-25 06:00:00;2.16;3.18;0.0;1686.44;76.91;0.0;0.01;3.1799999999999997
2018-09-25 07:00:00;2.15;3.18;0.0;1686.45;91.0;0.0;0.01;3.1799999999999997
2018-09-25 08:00:00;2.14;3.18;13.7;1686.41;95.15;113.07;10758.77;3.1799999999999997
2018-09-25 09:00:00;2.13;3.18;13.7;1686.37;93.98;113.06;10625.83;3.1799999999999997
2018-09-25 10:00:00;2.13;3.18;13.7;1686.33;85.43;113.08;9660.01;3.1799999999999997
2018-09-25 11:00:00;2.12;3.18;0.0;1686.33;80.05;0.0;0.0;3.1799999999999997
2018-09-25 12:00:00;2.11;3.18;0.0;1686.34;75.97;0.0;0.0;3.1799999999999997
2018-09-25 13:00:00;2.1;3.18;0.0;1686.35;76.9;0.0;0.01;3.1799999999999997
2018-09-25 14:00:00;2.1;3.18;0.0;1686.36;84.0;0.0;0.0;3.1799999999999997
2018-09-25 15:00:00;2.09;3.18;0.0;1686.36;88.0;0.0;0.4;3.1799999999999997
2018-09-25 16:00:00;2.08;3.18;7.35;1686.34;91.0;60.64;5518.17;3.1799999999999997
2018-09-25 17:00:00;2.07;3.18;0.0;1686.35;88.8;0.0;0.35;3.1799999999999997
2018-09-25 18:00:00;2.06;3.18;0.47;1686.36;90.0;3.86;347.76;3.1799999999999997
2018-09-25 19:00:00;2.06;3.18;13.7;1686.32;97.75;113.08;11053.09;3.1799999999999997
2018-09-25 20:00:00;2.05;3.18;13.7;1686.28;93.42;113.06;10562.07;3.1799999999999997
2018-09-25 21:00:00;2.04;3.18;0.0;1686.29;78.52;0.0;0.0;3.1799999999999997
2018-09-25 22:00:00;2.03;3.18;0.0;1686.29;70.75;0.0;0.02;3.1799999999999997
2018-09-25 23:00:00;2.02;3.18;0.0;1686.3;65.99;0.0;0.0;3.1799999999999997
2018-09-26 00:00:00;2.01;3.18;0.0;1686.31;71.74;0.0;0.04;3.18
2018-09-26 01:00:00;2.0;3.18;0.0;1686.31;69.4;0.0;0.02;3.18
2018-09-26 02:00:00;2.0;3.18;0.0;1686.32;68.0;0.0;0.0;3.18
2018-09-26 03:00:00;1.99;3.18;0.0;1686.33;68.18;0.0;0.0;3.18
2018-09-26 04:00:00;1.98;3.18;0.0;1686.33;68.18;0.0;0.01;3.18
2018-09-26 05:00:00;1.97;3.18;0.0;1686.34;72.66;0.0;0.01;3.18
2018-09-26 06:00:00;1.96;3.18;0.0;1686.35;82.97;0.0;0.08;3.18
2018-09-26 07:00:00;1.95;3.18;7.82;1686.33;90.45;64.54;5837.33;3.18
2018-09-26 08:00:00;1.95;3.18;13.7;1686.29;99.45;113.08;11245.32;3.18
2018-09-26 09:00:00;1.94;3.18;13.7;1686.25;96.22;113.07;10879.82;3.18
2018-09-26 10:00:00;1.94;3.18;0.0;1686.25;88.42;0.0;0.0;3.18
2018-09-26 11:00:00;1.95;3.18;0.0;1686.26;80.91;0.0;0.1;3.18
2018-09-26 12:00:00;1.95;3.18;0.0;1686.27;73.52;0.0;0.01;3.18
2018-09-26 13:00:00;1.96;3.18;0.0;1686.27;74.99;0.0;0.01;3.18
2018-09-26 14:00:00;1.96;3.18;0.0;1686.28;80.69;0.0;0.01;3.18
2018-09-26 15:00:00;1.97;3.18;0.0;1686.29;86.15;0.0;0.05;3.18
2018-09-26 16:00:00;1.97;3.18;0.0;1686.29;90.45;0.01;0.55;3.18
2018-09-26 17:00:00;1.97;3.18;13.7;1686.25;93.56;113.07;10579.26;3.18
2018-09-26 18:00:00;1.96;3.18;0.0;1686.26;94.55;0.0;0.0;3.18
2018-09-26 19:00:00;1.96;3.18;13.7;1686.22;116.39;113.07;13160.74;3.18
2018-09-26 20:00:00;1.95;3.18;13.7;1686.18;103.71;113.07;11727.01;3.18
2018-09-26 21:00:00;1.95;3.18;0.0;1686.19;91.16;0.0;0.01;3.18
2018-09-26 22:00:00;1.94;3.18;0.0;1686.19;86.15;0.0;0.04;3.18
2018-09-26 23:00:00;1.94;3.18;0.0;1686.2;75.0;0.0;0.01;3.18
2018-09-27 00:00:00;1.94;3.17;0.0;1686.21;78.0;0.0;0.0;3.17
2018-09-27 01:00:00;1.94;3.17;0.0;1686.21;72.58;0.0;0.12;3.17
2018-09-27 02:00:00;1.95;3.17;0.0;1686.22;71.8;0.0;0.0;3.17
2018-09-27 03:00:00;1.96;3.17;0.0;1686.23;71.8;0.0;0.0;3.17
2018-09-27 04:00:00;1.96;3.17;0.0;1686.23;71.8;0.0;0.0;3.17
2018-09-27 05:00:00;1.97;3.17;0.0;1686.24;75.7;0.0;0.0;3.17
2018-09-27 06:00:00;1.97;3.17;0.0;1686.25;83.15;0.0;0.0;3.17
2018-09-27 07:00:00;1.96;3.17;13.7;1686.21;97.5;113.08;11024.82;3.17
2018-09-27 08:00:00;1.95;3.17;13.7;1686.17;116.39;113.08;13160.81;3.17
2018-09-27 09:00:00;1.94;3.17;13.7;1686.13;94.0;113.08;10629.06;3.17
2018-09-27 10:00:00;1.93;3.17;0.0;1686.13;83.15;0.0;0.0;3.17
2018-09-27 11:00:00;1.92;3.17;0.0;1686.14;80.28;0.0;0.0;3.17
2018-09-27 12:00:00;1.92;3.17;0.0;1686.15;71.72;0.01;0.37;3.17
2018-09-27 13:00:00;1.92;3.17;0.0;1686.15;73.22;0.0;0.0;3.17
2018-09-27 14:00:00;1.92;3.17;0.0;1686.16;77.89;0.0;0.16;3.17
2018-09-27 15:00:00;1.92;3.17;0.0;1686.17;81.76;0.0;0.13;3.17
2018-09-27 16:00:00;1.92;3.17;0.0;1686.17;89.9;0.0;0.0;3.17
2018-09-27 17:00:00;1.92;3.17;0.0;1686.18;87.17;0.0;0.17;3.17
2018-09-27 18:00:00;1.91;3.17;7.58;1686.16;88.98;62.55;5565.57;3.17
2018-09-27 19:00:00;1.91;3.17;13.7;1686.12;114.77;113.08;12977.63;3.17
2018-09-27 20:00:00;1.9;3.17;13.7;1686.08;91.32;113.08;10326.02;3.17
2018-09-27 21:00:00;1.91;3.17;0.0;1686.09;78.4;0.0;0.11;3.17
2018-09-27 22:00:00;1.91;3.17;0.0;1686.09;77.89;0.0;0.0;3.17
2018-09-27 23:00:00;1.92;3.17;0.0;1686.1;73.55;0.0;0.0;3.17
2018-09-28 00:00:00;1.92;3.16;0.0;1686.11;73.5;0.0;0.0;3.16
2018-09-28 01:00:00;1.92;3.16;0.0;1686.11;71.98;0.0;0.0;3.16
2018-09-28 02:00:00;1.92;3.16;0.0;1686.12;71.8;0.0;0.0;3.16
2018-09-28 03:00:00;1.92;3.16;0.0;1686.12;69.71;0.02;1.52;3.16
2018-09-28 04:00:00;1.92;3.16;0.0;1686.13;69.71;0.0;0.03;3.16
2018-09-28 05:00:00;1.92;3.16;0.0;1686.14;71.8;0.0;0.0;3.16
2018-09-28 06:00:00;1.91;3.16;0.0;1686.14;73.64;0.0;0.06;3.16
2018-09-28 07:00:00;1.9;3.16;0.0;1686.15;78.15;0.0;0.12;3.16
2018-09-28 08:00:00;1.88;3.16;13.7;1686.11;89.36;113.07;10104.37;3.16
2018-09-28 09:00:00;1.86;3.16;13.7;1686.07;80.0;113.06;9044.86;3.16
2018-09-28 10:00:00;1.84;3.16;0.0;1686.08;75.36;0.0;0.01;3.16
2018-09-28 11:00:00;1.83;3.16;0.0;1686.08;73.19;0.0;0.03;3.16
2018-09-28 12:00:00;1.82;3.16;0.0;1686.09;67.72;0.0;0.0;3.16
2018-09-28 13:00:00;1.82;3.16;0.0;1686.1;67.68;0.0;0.0;3.16
2018-09-28 14:00:00;1.81;3.16;0.0;1686.1;70.98;0.0;0.24;3.16
2018-09-28 15:00:00;1.81;3.16;0.0;1686.11;74.24;0.0;0.04;3.16
2018-09-28 16:00:00;1.8;3.16;7.34;1686.09;77.71;60.57;4706.89;3.16
2018-09-28 17:00:00;1.8;3.16;0.0;1686.09;79.5;0.0;0.0;3.16
2018-09-28 18:00:00;1.79;3.16;13.7;1686.05;79.94;113.07;9039.01;3.16
2018-09-28 19:00:00;1.78;3.16;13.7;1686.01;108.16;113.08;12230.2;3.16
2018-09-28 20:00:00;1.76;3.16;13.7;1685.97;89.99;113.08;10175.62;3.16
2018-09-28 21:00:00;1.75;3.16;0.0;1685.98;77.71;0.0;0.03;3.16
2018-09-28 22:00:00;1.73;3.16;0.0;1685.99;77.08;0.0;0.0;3.16
2018-09-28 23:00:00;1.71;3.16;0.0;1685.99;72.0;0.0;0.0;3.16
2018-09-29 00:00:00;1.69;3.14;6.86;1685.97;74.93;56.62;4242.54;3.14
2018-09-29 01:00:00;1.67;3.14;0.0;1685.98;74.67;0.0;0.0;3.14
2018-09-29 02:00:00;1.64;3.14;0.0;1685.99;72.63;0.0;0.0;3.14
2018-09-29 03:00:00;1.62;3.14;0.0;1685.99;71.98;0.0;0.0;3.14
2018-09-29 04:00:00;1.6;3.14;0.0;1686.0;71.8;0.0;0.0;3.14
2018-09-29 05:00:00;1.58;3.14;13.7;1685.96;71.98;113.08;8139.15;3.14
2018-09-29 06:00:00;1.56;3.14;13.7;1685.91;74.93;113.08;8472.72;3.14
2018-09-29 07:00:00;1.54;3.14;13.7;1685.87;74.93;113.08;8472.72;3.14
2018-09-29 08:00:00;1.52;3.14;13.7;1685.83;75.62;113.08;8550.74;3.14
2018-09-29 09:00:00;1.51;3.14;0.0;1685.84;74.77;0.0;0.0;3.14
2018-09-29 10:00:00;1.5;3.14;0.0;1685.84;69.86;0.0;0.0;3.14
2018-09-29 11:00:00;1.49;3.14;0.0;1685.85;61.86;0.0;0.0;3.14
2018-09-29 12:00:00;1.49;3.14;0.0;1685.85;61.44;0.0;0.0;3.14
2018-09-29 13:00:00;1.49;3.14;0.0;1685.86;57.39;0.0;0.0;3.14
2018-09-29 14:00:00;1.49;3.14;0.0;1685.86;54.11;0.0;0.0;3.14
2018-09-29 15:00:00;1.49;3.14;0.0;1685.87;54.6;0.0;0.0;3.14
2018-09-29 16:00:00;1.5;3.14;0.0;1685.87;60.1;0.0;0.0;3.14
2018-09-29 17:00:00;1.5;3.14;0.0;1685.88;64.86;0.0;0.0;3.14
2018-09-29 18:00:00;1.5;3.14;0.0;1685.88;71.8;0.0;0.0;3.14
2018-09-29 19:00:00;1.5;3.14;13.7;1685.84;83.52;113.08;9444.03;3.14
2018-09-29 20:00:00;1.49;3.14;0.0;1685.85;77.49;0.0;0.0;3.14
2018-09-29 21:00:00;1.49;3.14;0.0;1685.85;71.8;0.0;0.0;3.14
2018-09-29 22:00:00;1.48;3.14;0.0;1685.86;69.26;0.0;0.0;3.14
2018-09-29 23:00:00;1.47;3.14;0.0;1685.86;65.69;0.0;0.0;3.14
2018-09-30 00:00:00;1.46;3.12;0.0;1685.87;64.0;0.0;0.02;3.1200000000000006
2018-09-30 01:00:00;1.45;3.12;0.0;1685.87;62.07;0.0;0.0;3.1200000000000006
2018-09-30 02:00:00;1.44;3.12;0.0;1685.88;61.94;0.0;0.0;3.1200000000000006
2018-09-30 03:00:00;1.44;3.12;0.0;1685.88;61.48;0.0;0.0;3.1200000000000006
2018-09-30 04:00:00;1.43;3.12;0.0;1685.89;61.54;0.0;0.0;3.1200000000000006
2018-09-30 05:00:00;1.42;3.12;0.0;1685.89;62.07;0.0;0.0;3.1200000000000006
2018-09-30 06:00:00;1.42;3.12;0.0;1685.9;64.78;0.0;0.0;3.1200000000000006
2018-09-30 07:00:00;1.41;3.12;0.0;1685.9;62.13;0.0;0.0;3.1200000000000006
2018-09-30 08:00:00;1.4;3.12;0.0;1685.9;62.75;0.0;0.0;3.1200000000000006
2018-09-30 09:00:00;1.39;3.12;0.0;1685.91;68.25;0.0;0.0;3.1200000000000006
2018-09-30 10:00:00;1.39;3.12;0.0;1685.91;63.23;0.0;0.0;3.1200000000000006
2018-09-30 11:00:00;1.39;3.12;0.0;1685.92;62.19;0.02;1.26;3.1200000000000006
2018-09-30 12:00:00;1.38;3.12;0.0;1685.92;61.48;0.0;0.0;3.1200000000000006
2018-09-30 13:00:00;1.38;3.12;0.0;1685.93;59.69;0.0;0.0;3.1200000000000006
2018-09-30 14:00:00;1.39;3.12;0.0;1685.93;59.69;0.0;0.0;3.1200000000000006
2018-09-30 15:00:00;1.39;3.12;0.0;1685.94;61.48;0.0;0.0;3.1200000000000006
2018-09-30 16:00:00;1.4;3.12;0.0;1685.94;62.07;0.0;0.0;3.1200000000000006
2018-09-30 17:00:00;1.4;3.12;6.38;1685.93;71.98;52.64;3788.86;3.1200000000000006
2018-09-30 18:00:00;1.4;3.12;13.7;1685.88;73.55;113.08;8316.67;3.1200000000000006
2018-09-30 19:00:00;1.39;3.12;13.7;1685.84;83.4;113.08;9430.46;3.1200000000000006
2018-09-30 20:00:00;1.38;3.12;13.7;1685.8;81.3;113.08;9193.01;3.1200000000000006
2018-09-30 21:00:00;1.37;3.12;13.7;1685.76;73.83;113.08;8348.34;3.1200000000000006
2018-09-30 22:00:00;1.36;3.12;13.7;1685.72;72.96;113.08;8249.96;3.1200000000000006
2018-09-30 23:00:00;1.35;3.12;0.0;1685.72;67.78;0.0;0.0;3.1200000000000006
2018-10-01 00:00:00;1.34;3.1;0.0;1685.73;63.11;0.0;0.0;3.1
2018-10-01 01:00:00;1.33;3.1;0.0;1685.73;59.75;0.0;0.0;3.1
2018-10-01 02:00:00;1.32;3.1;0.0;1685.74;59.35;0.0;0.0;3.1
2018-10-01 03:00:00;1.31;3.1;0.0;1685.74;59.34;0.0;0.0;3.1
2018-10-01 04:00:00;1.3;3.1;0.0;1685.74;59.38;0.0;0.0;3.1
2018-10-01 05:00:00;1.28;3.1;0.0;1685.75;61.22;0.0;0.0;3.1
2018-10-01 06:00:00;1.27;3.1;0.0;1685.75;75.0;0.0;0.0;3.1
2018-10-01 07:00:00;1.26;3.1;0.0;1685.76;81.5;0.0;0.0;3.1
2018-10-01 08:00:00;1.26;3.1;13.7;1685.72;87.5;113.08;9894.07;3.1
2018-10-01 09:00:00;1.25;3.1;0.0;1685.72;79.56;0.0;0.0;3.1
2018-10-01 10:00:00;1.3;3.1;0.0;1685.72;74.62;0.0;0.0;3.1
2018-10-01 11:00:00;1.36;3.1;0.0;1685.73;75.47;0.0;0.0;3.1
2018-10-01 12:00:00;1.39;3.1;0.0;1685.73;69.95;0.0;0.0;3.1
2018-10-01 13:00:00;1.4;3.1;0.0;1685.74;69.86;0.0;0.0;3.1
2018-10-01 14:00:00;1.4;3.1;0.0;1685.74;75.47;0.0;0.0;3.1
2018-10-01 15:00:00;1.39;3.1;0.0;1685.75;79.5;0.0;0.0;3.1
2018-10-01 16:00:00;1.37;3.1;5.9;1685.73;80.9;48.7;3939.55;3.1
2018-10-01 17:00:00;1.36;3.1;13.7;1685.69;81.5;113.08;9215.62;3.1
2018-10-01 18:00:00;1.34;3.1;13.7;1685.65;88.0;113.08;9950.61;3.1
2018-10-01 19:00:00;1.32;3.1;13.7;1685.61;97.1;113.08;10979.59;3.1
2018-10-01 20:00:00;1.31;3.1;13.7;1685.57;91.37;113.08;10331.67;3.1
2018-10-01 21:00:00;1.3;3.1;0.0;1685.57;76.2;0.0;0.0;3.1
2018-10-01 22:00:00;1.29;3.1;0.0;1685.58;74.61;0.0;0.0;3.1
2018-10-01 23:00:00;1.28;3.1;0.0;1685.58;72.01;0.0;0.0;3.1
2018-10-02 00:00:00;1.27;3.11;0.0;1685.58;67.79;0.0;0.0;3.11
2018-10-02 01:00:00;1.26;3.11;0.0;1685.59;65.06;0.0;0.0;3.11
2018-10-02 02:00:00;1.26;3.11;0.0;1685.59;63.58;0.0;0.0;3.11
2018-10-02 03:00:00;1.25;3.11;0.0;1685.6;63.42;0.0;0.0;3.11
2018-10-02 04:00:00;1.25;3.11;0.0;1685.6;63.5;0.0;0.0;3.11
2018-10-02 05:00:00;1.24;3.11;0.0;1685.61;69.07;0.0;0.0;3.11
