;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-04-14 20:00:00;0.03;1.55;0.0;1642.0;52.0;0.0;0.0;0.029166666666666664
2018-04-14 21:00:00;0.04;1.55;0.0;1642.0;47.96;0.0;0.0;0.029166666666666664
2018-04-14 22:00:00;0.04;1.55;0.0;1642.0;46.74;0.0;0.0;0.029166666666666664
2018-04-14 23:00:00;0.04;1.55;0.0;1642.0;42.7;0.0;0.0;0.029166666666666664
2018-04-15 00:00:00;0.04;1.54;0.0;1642.0;45.16;0.0;0.0;0.03958333333333333
2018-04-15 01:00:00;0.04;1.54;0.0;1642.0;31.59;0.0;0.0;0.03958333333333333
2018-04-15 02:00:00;0.04;1.54;0.0;1642.0;30.73;0.0;0.0;0.03958333333333333
2018-04-15 03:00:00;0.04;1.54;0.0;1642.0;29.16;0.0;0.0;0.03958333333333333
2018-04-15 04:00:00;0.04;1.54;0.0;1642.0;27.32;0.0;0.0;0.03958333333333333
2018-04-15 05:00:00;0.04;1.54;0.0;1642.0;39.3;0.0;0.0;0.03958333333333333
2018-04-15 06:00:00;0.04;1.54;0.0;1642.0;43.5;0.0;0.0;0.03958333333333333
2018-04-15 07:00:00;0.04;1.54;0.0;1642.0;41.99;0.0;0.0;0.03958333333333333
2018-04-15 08:00:00;0.04;1.54;0.0;1642.0;47.66;0.0;0.0;0.03958333333333333
2018-04-15 09:00:00;0.04;1.54;0.0;1642.0;49.0;0.0;0.0;0.03958333333333333
2018-04-15 10:00:00;0.04;1.54;0.0;1642.0;49.54;0.0;0.0;0.03958333333333333
2018-04-15 11:00:00;0.04;1.54;0.0;1642.0;49.16;0.0;0.0;0.03958333333333333
2018-04-15 12:00:00;0.04;1.54;0.0;1642.0;49.07;0.0;0.0;0.03958333333333333
2018-04-15 13:00:00;0.04;1.54;0.0;1642.0;43.5;0.0;0.0;0.03958333333333333
2018-04-15 14:00:00;0.04;1.54;0.0;1642.0;39.4;0.0;0.0;0.03958333333333333
2018-04-15 15:00:00;0.04;1.54;0.0;1642.0;43.84;0.0;0.0;0.03958333333333333
2018-04-15 16:00:00;0.04;1.54;0.0;1642.0;48.87;0.0;0.0;0.03958333333333333
2018-04-15 17:00:00;0.04;1.54;0.0;1642.0;48.86;0.0;0.0;0.03958333333333333
2018-04-15 18:00:00;0.04;1.54;0.0;1642.01;52.0;0.0;0.0;0.03958333333333333
2018-04-15 19:00:00;0.04;1.54;0.0;1642.01;58.07;0.0;0.0;0.03958333333333333
2018-04-15 20:00:00;0.04;1.54;0.0;1642.01;75.53;0.0;0.01;0.03958333333333333
2018-04-15 21:00:00;0.05;1.54;0.95;1642.0;75.53;7.83;591.49;0.03958333333333333
2018-04-15 22:00:00;0.05;1.54;0.0;1642.0;61.16;0.0;0.0;0.03958333333333333
2018-04-15 23:00:00;0.05;1.54;0.0;1642.0;55.25;0.0;0.0;0.03958333333333333
2018-04-16 00:00:00;0.06;1.54;0.0;1642.0;47.83;0.0;0.0;0.06375
2018-04-16 01:00:00;0.06;1.54;0.0;1642.0;39.05;0.0;0.0;0.06375
2018-04-16 02:00:00;0.06;1.54;0.0;1642.0;38.8;0.0;0.0;0.06375
2018-04-16 03:00:00;0.06;1.54;0.0;1642.0;37.3;0.0;0.0;0.06375
2018-04-16 04:00:00;0.07;1.54;0.0;1642.0;38.6;0.0;0.0;0.06375
2018-04-16 05:00:00;0.07;1.54;0.0;1642.0;40.0;0.0;0.0;0.06375
2018-04-16 06:00:00;0.07;1.54;0.0;1642.0;50.66;0.0;0.0;0.06375
2018-04-16 07:00:00;0.07;1.54;0.0;1642.0;57.56;0.0;0.0;0.06375
2018-04-16 08:00:00;0.07;1.54;0.0;1642.0;76.46;0.0;0.01;0.06375
2018-04-16 09:00:00;0.07;1.54;1.53;1641.99;75.0;12.64;948.28;0.06375
2018-04-16 10:00:00;0.06;1.54;0.0;1641.99;61.26;0.0;0.0;0.06375
2018-04-16 11:00:00;0.06;1.54;0.0;1641.99;59.99;0.0;0.0;0.06375
2018-04-16 12:00:00;0.06;1.54;0.0;1642.0;52.99;0.0;0.0;0.06375
2018-04-16 13:00:00;0.06;1.54;0.0;1642.0;52.02;0.0;0.0;0.06375
2018-04-16 14:00:00;0.06;1.54;0.0;1642.0;54.7;0.0;0.0;0.06375
2018-04-16 15:00:00;0.06;1.54;0.0;1642.0;52.99;0.0;0.0;0.06375
2018-04-16 16:00:00;0.06;1.54;0.0;1642.0;54.44;0.0;0.0;0.06375
2018-04-16 17:00:00;0.06;1.54;0.0;1642.0;56.71;0.0;0.03;0.06375
2018-04-16 18:00:00;0.06;1.54;0.0;1642.0;57.64;0.0;0.0;0.06375
2018-04-16 19:00:00;0.06;1.54;0.0;1642.0;63.15;0.0;0.0;0.06375
2018-04-16 20:00:00;0.06;1.54;0.0;1642.0;73.0;0.0;0.0;0.06375
2018-04-16 21:00:00;0.06;1.54;0.0;1642.0;60.21;0.0;0.0;0.06375
2018-04-16 22:00:00;0.07;1.54;0.0;1642.0;57.32;0.0;0.0;0.06375
2018-04-16 23:00:00;0.07;1.54;0.0;1642.0;50.03;0.0;0.0;0.06375
2018-04-17 00:00:00;0.08;1.53;0.0;1642.0;40.99;0.0;0.0;0.0725
2018-04-17 01:00:00;0.08;1.53;0.0;1642.0;36.71;0.0;0.0;0.0725
2018-04-17 02:00:00;0.08;1.53;0.0;1642.0;36.5;0.0;0.0;0.0725
2018-04-17 03:00:00;0.08;1.53;0.0;1642.0;35.5;0.0;0.0;0.0725
2018-04-17 04:00:00;0.08;1.53;0.0;1642.0;35.91;0.0;0.0;0.0725
2018-04-17 05:00:00;0.08;1.53;0.0;1642.0;35.24;0.0;0.0;0.0725
2018-04-17 06:00:00;0.07;1.53;0.0;1642.0;54.0;0.0;0.0;0.0725
2018-04-17 07:00:00;0.07;1.53;0.0;1642.0;56.93;0.0;0.0;0.0725
2018-04-17 08:00:00;0.07;1.53;0.0;1642.0;60.26;0.0;0.0;0.0725
2018-04-17 09:00:00;0.06;1.53;0.0;1642.01;54.97;0.0;0.0;0.0725
2018-04-17 10:00:00;0.06;1.53;0.0;1642.01;52.0;0.0;0.0;0.0725
2018-04-17 11:00:00;0.06;1.53;0.0;1642.01;49.99;0.0;0.0;0.0725
2018-04-17 12:00:00;0.06;1.53;0.0;1642.01;47.96;0.0;0.0;0.0725
2018-04-17 13:00:00;0.07;1.53;0.0;1642.01;48.39;0.0;0.0;0.0725
2018-04-17 14:00:00;0.07;1.53;0.0;1642.01;49.49;0.0;0.0;0.0725
2018-04-17 15:00:00;0.07;1.53;0.0;1642.01;51.47;0.0;0.0;0.0725
2018-04-17 16:00:00;0.07;1.53;0.0;1642.01;53.07;0.0;0.0;0.0725
2018-04-17 17:00:00;0.07;1.53;0.0;1642.01;53.6;0.0;0.0;0.0725
2018-04-17 18:00:00;0.07;1.53;0.0;1642.01;55.24;0.0;0.0;0.0725
2018-04-17 19:00:00;0.08;1.53;0.0;1642.01;60.0;0.0;0.0;0.0725
2018-04-17 20:00:00;0.08;1.53;0.0;1642.01;63.15;0.0;0.0;0.0725
2018-04-17 21:00:00;0.08;1.53;1.74;1642.0;57.78;14.39;831.72;0.0725
2018-04-17 22:00:00;0.08;1.53;0.0;1642.0;54.15;0.0;0.0;0.0725
2018-04-17 23:00:00;0.09;1.53;0.0;1642.0;48.21;0.0;0.0;0.0725
2018-04-18 00:00:00;0.09;1.52;0.0;1642.0;48.6;0.0;0.0;0.09499999999999999
2018-04-18 01:00:00;0.09;1.52;0.0;1642.0;44.87;0.0;0.0;0.09499999999999999
2018-04-18 02:00:00;0.09;1.52;0.0;1642.0;40.99;0.0;0.0;0.09499999999999999
2018-04-18 03:00:00;0.09;1.52;0.0;1642.0;33.75;0.0;0.0;0.09499999999999999
2018-04-18 04:00:00;0.09;1.52;0.0;1642.0;36.0;0.0;0.0;0.09499999999999999
2018-04-18 05:00:00;0.09;1.52;0.0;1642.0;43.28;0.0;0.0;0.09499999999999999
2018-04-18 06:00:00;0.08;1.52;0.0;1642.0;48.41;0.0;0.0;0.09499999999999999
2018-04-18 07:00:00;0.08;1.52;0.0;1642.0;55.66;0.0;0.0;0.09499999999999999
2018-04-18 08:00:00;0.08;1.52;2.28;1641.99;63.0;18.83;1186.07;0.09499999999999999
2018-04-18 09:00:00;0.08;1.52;0.0;1641.99;55.97;0.0;0.0;0.09499999999999999
2018-04-18 10:00:00;0.08;1.52;0.0;1641.99;49.02;0.0;0.0;0.09499999999999999
2018-04-18 11:00:00;0.08;1.52;0.0;1641.99;48.07;0.0;0.0;0.09499999999999999
2018-04-18 12:00:00;0.08;1.52;0.0;1641.99;44.0;0.0;0.0;0.09499999999999999
2018-04-18 13:00:00;0.09;1.52;0.0;1641.99;42.99;0.0;0.0;0.09499999999999999
2018-04-18 14:00:00;0.09;1.52;0.0;1641.99;45.27;0.0;0.0;0.09499999999999999
2018-04-18 15:00:00;0.09;1.52;0.0;1641.99;47.56;0.0;0.0;0.09499999999999999
2018-04-18 16:00:00;0.1;1.52;0.0;1641.99;48.41;0.0;0.0;0.09499999999999999
2018-04-18 17:00:00;0.1;1.52;0.0;1642.0;48.92;0.0;0.0;0.09499999999999999
2018-04-18 18:00:00;0.11;1.52;0.0;1642.0;52.0;0.0;0.0;0.09499999999999999
2018-04-18 19:00:00;0.11;1.52;0.0;1642.0;57.45;0.0;0.0;0.09499999999999999
2018-04-18 20:00:00;0.11;1.52;0.0;1642.0;60.11;0.0;0.0;0.09499999999999999
2018-04-18 21:00:00;0.12;1.52;0.0;1642.0;57.11;0.0;0.0;0.09499999999999999
2018-04-18 22:00:00;0.13;1.52;0.0;1642.0;51.67;0.0;0.0;0.09499999999999999
2018-04-18 23:00:00;0.13;1.52;0.0;1642.0;46.77;0.0;0.0;0.09499999999999999
2018-04-19 00:00:00;0.14;1.51;0.0;1642.0;35.87;0.0;0.0;0.15041666666666667
2018-04-19 01:00:00;0.14;1.51;0.0;1642.0;35.0;0.0;0.0;0.15041666666666667
2018-04-19 02:00:00;0.14;1.51;0.0;1642.0;32.53;0.0;0.0;0.15041666666666667
2018-04-19 03:00:00;0.15;1.51;0.0;1642.0;31.01;0.0;0.0;0.15041666666666667
2018-04-19 04:00:00;0.15;1.51;0.0;1642.01;31.1;0.0;0.0;0.15041666666666667
2018-04-19 05:00:00;0.15;1.51;0.0;1642.01;35.48;0.0;0.0;0.15041666666666667
2018-04-19 06:00:00;0.14;1.51;0.0;1642.01;48.3;0.0;0.0;0.15041666666666667
2018-04-19 07:00:00;0.14;1.51;0.0;1642.01;53.39;0.0;0.0;0.15041666666666667
2018-04-19 08:00:00;0.14;1.51;3.61;1641.98;60.37;29.81;1799.76;0.15041666666666667
2018-04-19 09:00:00;0.13;1.51;0.0;1641.98;49.17;0.0;0.0;0.15041666666666667
2018-04-19 10:00:00;0.13;1.51;0.0;1641.99;47.73;0.0;0.0;0.15041666666666667
2018-04-19 11:00:00;0.13;1.51;0.0;1641.99;43.56;0.0;0.0;0.15041666666666667
2018-04-19 12:00:00;0.14;1.51;0.0;1641.99;36.52;0.0;0.0;0.15041666666666667
2018-04-19 13:00:00;0.14;1.51;0.0;1641.99;34.37;0.0;0.0;0.15041666666666667
2018-04-19 14:00:00;0.14;1.51;0.0;1641.99;35.55;0.0;0.0;0.15041666666666667
2018-04-19 15:00:00;0.15;1.51;0.0;1641.99;41.85;0.0;0.0;0.15041666666666667
2018-04-19 16:00:00;0.15;1.51;0.0;1641.99;46.47;0.0;0.0;0.15041666666666667
2018-04-19 17:00:00;0.16;1.51;0.0;1641.99;48.18;0.0;0.0;0.15041666666666667
2018-04-19 18:00:00;0.16;1.51;0.0;1641.99;50.13;0.0;0.0;0.15041666666666667
2018-04-19 19:00:00;0.16;1.51;0.0;1641.99;57.56;0.0;0.0;0.15041666666666667
2018-04-19 20:00:00;0.17;1.51;0.0;1642.0;60.37;0.0;0.0;0.15041666666666667
2018-04-19 21:00:00;0.18;1.51;0.0;1642.0;53.0;0.0;0.0;0.15041666666666667
2018-04-19 22:00:00;0.19;1.51;0.0;1642.0;46.37;0.0;0.0;0.15041666666666667
2018-04-19 23:00:00;0.2;1.51;0.0;1642.0;45.0;0.0;0.0;0.15041666666666667
2018-04-20 00:00:00;0.21;1.51;0.0;1642.0;44.62;0.0;0.0;0.23625
2018-04-20 01:00:00;0.22;1.51;0.0;1642.0;32.2;0.0;0.0;0.23625
2018-04-20 02:00:00;0.23;1.51;0.0;1642.0;31.23;0.0;0.0;0.23625
2018-04-20 03:00:00;0.23;1.51;0.0;1642.01;30.06;0.0;0.0;0.23625
2018-04-20 04:00:00;0.23;1.51;0.0;1642.01;30.51;0.0;0.0;0.23625
2018-04-20 05:00:00;0.23;1.51;0.0;1642.01;42.56;0.0;0.0;0.23625
2018-04-20 06:00:00;0.23;1.51;0.0;1642.01;49.5;0.0;0.0;0.23625
2018-04-20 07:00:00;0.22;1.51;0.0;1642.01;54.13;0.0;0.0;0.23625
2018-04-20 08:00:00;0.22;1.51;0.0;1642.01;60.05;0.0;0.0;0.23625
2018-04-20 09:00:00;0.21;1.51;0.0;1642.02;50.39;0.0;0.0;0.23625
2018-04-20 10:00:00;0.21;1.51;0.0;1642.02;48.41;0.0;0.0;0.23625
2018-04-20 11:00:00;0.21;1.51;0.0;1642.02;44.9;0.0;0.0;0.23625
2018-04-20 12:00:00;0.21;1.51;0.0;1642.02;38.84;0.0;0.0;0.23625
2018-04-20 13:00:00;0.22;1.51;0.0;1642.02;35.0;0.0;0.0;0.23625
2018-04-20 14:00:00;0.22;1.51;0.0;1642.02;34.97;0.0;0.0;0.23625
2018-04-20 15:00:00;0.23;1.51;0.0;1642.02;37.89;0.0;0.0;0.23625
2018-04-20 16:00:00;0.24;1.51;0.0;1642.03;45.09;0.0;0.0;0.23625
2018-04-20 17:00:00;0.24;1.51;0.0;1642.03;48.41;0.0;0.0;0.23625
2018-04-20 18:00:00;0.25;1.51;0.0;1642.03;49.04;0.0;0.0;0.23625
2018-04-20 19:00:00;0.25;1.51;5.67;1641.99;55.58;46.81;2601.5;0.23625
2018-04-20 20:00:00;0.26;1.51;0.0;1641.99;59.07;0.0;0.0;0.23625
2018-04-20 21:00:00;0.28;1.51;0.0;1642.0;53.86;0.0;0.0;0.23625
2018-04-20 22:00:00;0.3;1.51;0.0;1642.0;46.7;0.0;0.0;0.23625
2018-04-20 23:00:00;0.31;1.51;0.0;1642.0;44.78;0.0;0.0;0.23625
2018-04-21 00:00:00;0.33;1.51;0.0;1642.0;48.41;0.0;0.0;0.3641666666666667
2018-04-21 01:00:00;0.34;1.51;0.0;1642.0;45.48;0.0;0.0;0.3641666666666667
2018-04-21 02:00:00;0.35;1.51;0.0;1642.01;40.94;0.0;0.0;0.3641666666666667
2018-04-21 03:00:00;0.35;1.51;0.0;1642.01;44.74;0.0;0.0;0.3641666666666667
2018-04-21 04:00:00;0.35;1.51;0.0;1642.01;45.47;0.0;0.0;0.3641666666666667
2018-04-21 05:00:00;0.35;1.51;0.0;1642.01;45.99;0.0;0.0;0.3641666666666667
2018-04-21 06:00:00;0.35;1.51;0.0;1642.02;42.69;0.0;0.0;0.3641666666666667
2018-04-21 07:00:00;0.34;1.51;0.0;1642.02;51.23;0.0;0.0;0.3641666666666667
2018-04-21 08:00:00;0.34;1.51;8.73;1641.96;59.11;72.04;4258.41;0.3641666666666667
2018-04-21 09:00:00;0.33;1.51;0.01;1641.96;59.11;0.08;4.97;0.3641666666666667
2018-04-21 10:00:00;0.33;1.51;0.0;1641.97;50.13;0.0;0.0;0.3641666666666667
2018-04-21 11:00:00;0.33;1.51;0.0;1641.97;48.41;0.0;0.0;0.3641666666666667
2018-04-21 12:00:00;0.33;1.51;0.0;1641.97;41.55;0.0;0.0;0.3641666666666667
2018-04-21 13:00:00;0.34;1.51;0.0;1641.97;30.97;0.0;0.0;0.3641666666666667
2018-04-21 14:00:00;0.35;1.51;0.0;1641.97;30.0;0.0;0.0;0.3641666666666667
2018-04-21 15:00:00;0.36;1.51;0.0;1641.98;35.92;0.0;0.0;0.3641666666666667
2018-04-21 16:00:00;0.37;1.51;0.0;1641.98;48.41;0.0;0.0;0.3641666666666667
2018-04-21 17:00:00;0.38;1.51;0.0;1641.98;50.1;0.0;0.0;0.3641666666666667
2018-04-21 18:00:00;0.39;1.51;0.0;1641.99;54.12;0.0;0.0;0.3641666666666667
2018-04-21 19:00:00;0.39;1.51;0.0;1641.99;57.45;0.0;0.0;0.3641666666666667
2018-04-21 20:00:00;0.41;1.51;0.0;1641.99;53.31;0.0;0.0;0.3641666666666667
2018-04-21 21:00:00;0.42;1.51;0.0;1641.99;49.53;0.0;0.0;0.3641666666666667
2018-04-21 22:00:00;0.44;1.51;0.0;1642.0;46.74;0.0;0.0;0.3641666666666667
2018-04-21 23:00:00;0.46;1.51;0.0;1642.0;42.22;0.0;0.0;0.3641666666666667
2018-04-22 00:00:00;0.48;1.5;0.0;1642.0;46.79;0.0;0.0;0.5379166666666667
2018-04-22 01:00:00;0.49;1.5;0.0;1642.01;39.17;0.0;0.0;0.5379166666666667
2018-04-22 02:00:00;0.5;1.5;0.0;1642.01;35.5;0.0;0.0;0.5379166666666667
2018-04-22 03:00:00;0.5;1.5;0.0;1642.01;33.0;0.0;0.0;0.5379166666666667
2018-04-22 04:00:00;0.51;1.5;0.0;1642.02;46.5;0.0;0.0;0.5379166666666667
2018-04-22 05:00:00;0.51;1.5;0.0;1642.02;53.8;0.0;0.0;0.5379166666666667
2018-04-22 06:00:00;0.5;1.5;0.0;1642.02;48.8;0.0;0.0;0.5379166666666667
2018-04-22 07:00:00;0.5;1.5;0.0;1642.03;50.0;0.0;0.0;0.5379166666666667
2018-04-22 08:00:00;0.49;1.5;0.0;1642.03;48.41;0.0;0.0;0.5379166666666667
2018-04-22 09:00:00;0.48;1.5;0.0;1642.03;45.5;0.0;0.0;0.5379166666666667
2018-04-22 10:00:00;0.48;1.5;0.0;1642.04;42.72;0.0;0.0;0.5379166666666667
2018-04-22 11:00:00;0.49;1.5;0.0;1642.04;33.55;0.0;0.0;0.5379166666666667
2018-04-22 12:00:00;0.5;1.5;0.0;1642.05;32.0;0.0;0.0;0.5379166666666667
2018-04-22 13:00:00;0.51;1.5;0.0;1642.05;26.61;0.0;0.0;0.5379166666666667
2018-04-22 14:00:00;0.52;1.5;0.0;1642.05;22.32;0.0;0.0;0.5379166666666667
2018-04-22 15:00:00;0.54;1.5;0.0;1642.06;30.0;0.0;0.0;0.5379166666666667
2018-04-22 16:00:00;0.56;1.5;0.0;1642.06;35.0;0.0;0.0;0.5379166666666667
2018-04-22 17:00:00;0.57;1.5;0.0;1642.06;43.0;0.0;0.0;0.5379166666666667
2018-04-22 18:00:00;0.58;1.5;0.0;1642.07;51.33;0.0;0.0;0.5379166666666667
2018-04-22 19:00:00;0.59;1.5;0.0;1642.07;60.27;0.0;0.0;0.5379166666666667
2018-04-22 20:00:00;0.61;1.5;0.0;1642.08;76.46;0.0;0.0;0.5379166666666667
2018-04-22 21:00:00;0.64;1.5;12.91;1641.99;75.0;106.58;7993.65;0.5379166666666667
2018-04-22 22:00:00;0.67;1.5;0.0;1642.0;59.11;0.0;0.0;0.5379166666666667
2018-04-22 23:00:00;0.69;1.5;0.0;1642.0;50.0;0.0;0.0;0.5379166666666667
2018-04-23 00:00:00;0.72;1.5;0.0;1642.01;40.02;0.0;0.03;0.7941666666666666
2018-04-23 01:00:00;0.74;1.5;0.0;1642.01;29.6;0.0;0.0;0.7941666666666666
2018-04-23 02:00:00;0.75;1.5;0.0;1642.02;29.51;0.0;0.0;0.7941666666666666
2018-04-23 03:00:00;0.76;1.5;0.0;1642.02;29.46;0.0;0.0;0.7941666666666666
2018-04-23 04:00:00;0.77;1.5;0.0;1642.03;29.51;0.0;0.0;0.7941666666666666
2018-04-23 05:00:00;0.77;1.5;0.0;1642.03;29.51;0.0;0.0;0.7941666666666666
2018-04-23 06:00:00;0.76;1.5;0.0;1642.04;39.16;0.0;0.0;0.7941666666666666
2018-04-23 07:00:00;0.75;1.5;0.0;1642.04;50.29;0.0;0.0;0.7941666666666666
2018-04-23 08:00:00;0.74;1.5;0.0;1642.05;59.28;0.0;0.0;0.7941666666666666
2018-04-23 09:00:00;0.73;1.5;5.36;1642.01;58.33;44.21;2579.01;0.7941666666666666
2018-04-23 10:00:00;0.73;1.5;0.0;1642.02;50.62;0.0;0.0;0.7941666666666666
2018-04-23 11:00:00;0.73;1.5;0.0;1642.03;49.1;0.0;0.0;0.7941666666666666
2018-04-23 12:00:00;0.74;1.5;0.0;1642.03;36.61;0.0;0.0;0.7941666666666666
2018-04-23 13:00:00;0.76;1.5;0.0;1642.04;35.35;0.0;0.0;0.7941666666666666
2018-04-23 14:00:00;0.77;1.5;0.0;1642.04;42.35;0.0;0.0;0.7941666666666666
2018-04-23 15:00:00;0.79;1.5;0.0;1642.05;49.45;0.0;0.0;0.7941666666666666
2018-04-23 16:00:00;0.81;1.5;0.0;1642.05;50.0;0.0;0.0;0.7941666666666666
2018-04-23 17:00:00;0.83;1.5;0.0;1642.06;52.0;0.0;0.0;0.7941666666666666
2018-04-23 18:00:00;0.84;1.5;0.0;1642.06;52.42;0.0;0.0;0.7941666666666666
2018-04-23 19:00:00;0.85;1.5;0.0;1642.07;56.97;0.0;0.0;0.7941666666666666
2018-04-23 20:00:00;0.87;1.5;13.7;1641.98;58.68;113.08;6635.24;0.7941666666666666
2018-04-23 21:00:00;0.91;1.5;0.0;1641.99;52.08;0.0;0.0;0.7941666666666666
2018-04-23 22:00:00;0.95;1.5;0.0;1641.99;45.5;0.0;0.0;0.7941666666666666
2018-04-23 23:00:00;0.99;1.5;0.0;1642.0;42.73;0.0;0.0;0.7941666666666666
2018-04-24 00:00:00;1.03;1.51;0.0;1642.01;30.9;0.0;0.0;1.1516666666666666
2018-04-24 01:00:00;1.07;1.51;0.0;1642.01;30.0;0.0;0.0;1.1516666666666666
2018-04-24 02:00:00;1.09;1.51;0.0;1642.02;28.45;0.0;0.0;1.1516666666666666
2018-04-24 03:00:00;1.11;1.51;0.0;1642.03;24.12;0.0;0.0;1.1516666666666666
2018-04-24 04:00:00;1.12;1.51;0.0;1642.04;23.4;0.0;0.0;1.1516666666666666
2018-04-24 05:00:00;1.12;1.51;0.0;1642.05;30.1;0.0;0.0;1.1516666666666666
2018-04-24 06:00:00;1.12;1.51;0.0;1642.05;48.69;0.0;0.0;1.1516666666666666
2018-04-24 07:00:00;1.1;1.51;0.24;1642.06;60.44;2.0;120.99;1.1516666666666666
2018-04-24 08:00:00;1.09;1.51;13.7;1641.97;70.5;113.08;7971.8;1.1516666666666666
2018-04-24 09:00:00;1.08;1.51;13.7;1641.88;74.91;113.08;8470.46;1.1516666666666666
2018-04-24 10:00:00;1.07;1.51;0.0;1641.89;72.0;0.0;0.0;1.1516666666666666
2018-04-24 11:00:00;1.08;1.51;0.0;1641.9;63.92;0.0;0.0;1.1516666666666666
2018-04-24 12:00:00;1.09;1.51;0.0;1641.91;55.97;0.0;0.0;1.1516666666666666
2018-04-24 13:00:00;1.1;1.51;0.0;1641.91;54.02;0.0;0.0;1.1516666666666666
2018-04-24 14:00:00;1.12;1.51;0.0;1641.92;58.34;0.0;0.0;1.1516666666666666
2018-04-24 15:00:00;1.14;1.51;0.0;1641.93;61.5;0.0;0.0;1.1516666666666666
2018-04-24 16:00:00;1.16;1.51;0.0;1641.94;63.92;0.0;0.0;1.1516666666666666
2018-04-24 17:00:00;1.19;1.51;0.0;1641.95;61.43;0.0;0.0;1.1516666666666666
2018-04-24 18:00:00;1.21;1.51;0.0;1641.95;61.67;0.0;0.0;1.1516666666666666
2018-04-24 19:00:00;1.23;1.51;0.0;1641.96;63.92;0.0;0.0;1.1516666666666666
2018-04-24 20:00:00;1.25;1.51;0.0;1641.97;61.5;0.0;0.0;1.1516666666666666
2018-04-24 21:00:00;1.3;1.51;0.0;1641.98;55.97;0.0;0.0;1.1516666666666666
2018-04-24 22:00:00;1.36;1.51;0.0;1641.99;49.95;0.0;0.0;1.1516666666666666
2018-04-24 23:00:00;1.4;1.51;0.0;1642.0;49.1;0.02;0.99;1.1516666666666666
2018-04-25 00:00:00;1.44;1.54;0.0;1642.01;42.92;0.01;0.29;1.58375
2018-04-25 01:00:00;1.47;1.54;0.0;1642.02;32.9;0.01;0.22;1.58375
2018-04-25 02:00:00;1.49;1.54;0.0;1642.03;29.51;0.01;0.2;1.58375
2018-04-25 03:00:00;1.5;1.54;0.0;1642.04;29.01;0.01;0.19;1.58375
2018-04-25 04:00:00;1.51;1.54;0.0;1642.05;41.78;0.01;0.28;1.58375
2018-04-25 05:00:00;1.52;1.54;0.0;1642.06;47.59;0.0;0.0;1.58375
2018-04-25 06:00:00;1.52;1.54;0.0;1642.07;46.83;0.01;0.44;1.58375
2018-04-25 07:00:00;1.52;1.54;0.0;1642.08;48.11;0.0;0.0;1.58375
2018-04-25 08:00:00;1.51;1.54;0.0;1642.09;46.67;0.0;0.0;1.58375
2018-04-25 09:00:00;1.5;1.54;0.0;1642.1;45.54;0.0;0.0;1.58375
2018-04-25 10:00:00;1.5;1.54;0.0;1642.12;42.62;0.0;0.0;1.58375
2018-04-25 11:00:00;1.51;1.54;0.0;1642.13;32.9;0.01;0.22;1.58375
2018-04-25 12:00:00;1.52;1.54;0.0;1642.14;31.15;0.01;0.21;1.58375
2018-04-25 13:00:00;1.54;1.54;0.0;1642.15;25.35;0.0;0.0;1.58375
2018-04-25 14:00:00;1.56;1.54;0.0;1642.16;22.07;0.0;0.0;1.58375
2018-04-25 15:00:00;1.59;1.54;0.0;1642.17;21.28;0.0;0.05;1.58375
2018-04-25 16:00:00;1.61;1.54;0.0;1642.18;25.8;0.01;0.17;1.58375
2018-04-25 17:00:00;1.64;1.54;0.0;1642.19;27.0;0.01;0.18;1.58375
2018-04-25 18:00:00;1.66;1.54;0.0;1642.2;46.94;0.01;0.33;1.58375
2018-04-25 19:00:00;1.68;1.54;0.0;1642.22;54.23;0.01;0.36;1.58375
2018-04-25 20:00:00;1.72;1.54;13.7;1642.13;61.79;113.08;6986.91;1.58375
2018-04-25 21:00:00;1.78;1.54;13.7;1642.05;59.9;113.07;6772.8;1.58375
2018-04-25 22:00:00;1.84;1.54;10.61;1641.99;55.16;87.57;4830.48;1.58375
2018-04-25 23:00:00;1.9;1.54;0.0;1642.0;49.01;0.01;0.33;1.58375
2018-04-26 00:00:00;1.96;1.57;0.0;1642.01;48.0;0.0;0.08;2.0974999999999997
2018-04-26 01:00:00;2.0;1.57;0.0;1642.03;31.9;0.0;0.0;2.0974999999999997
2018-04-26 02:00:00;2.03;1.57;0.02;1642.04;29.51;0.17;5.06;2.0974999999999997
2018-04-26 03:00:00;2.06;1.57;0.0;1642.06;29.51;0.0;0.02;2.0974999999999997
2018-04-26 04:00:00;2.08;1.57;0.0;1642.07;31.3;0.0;0.09;2.0974999999999997
2018-04-26 05:00:00;2.09;1.57;0.0;1642.09;29.1;0.0;0.0;2.0974999999999997
2018-04-26 06:00:00;2.09;1.57;0.0;1642.1;45.7;0.0;0.0;2.0974999999999997
2018-04-26 07:00:00;2.08;1.57;0.0;1642.11;49.3;0.0;0.0;2.0974999999999997
2018-04-26 08:00:00;2.07;1.57;13.7;1642.03;58.8;113.08;6648.82;2.0974999999999997
2018-04-26 09:00:00;2.05;1.57;13.7;1641.95;56.25;113.08;6360.47;2.0974999999999997
2018-04-26 10:00:00;2.04;1.57;0.0;1641.97;50.52;0.0;0.16;2.0974999999999997
2018-04-26 11:00:00;2.04;1.57;0.0;1641.98;49.62;0.0;0.0;2.0974999999999997
