;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-20 16:00:00;2.26;3.16;0.0;1686.81;85.0;0.0;0.0;3.16
2018-09-20 17:00:00;2.26;3.16;0.01;1686.82;86.06;0.04;3.66;3.16
2018-09-20 18:00:00;2.25;3.16;13.7;1686.78;86.73;113.08;9806.87;3.16
2018-09-20 19:00:00;2.25;3.16;13.68;1686.74;98.46;112.89;11115.32;3.16
2018-09-20 20:00:00;2.24;3.16;13.7;1686.7;90.37;113.08;10218.15;3.16
2018-09-20 21:00:00;2.24;3.16;0.0;1686.71;75.79;0.0;0.0;3.16
2018-09-20 22:00:00;2.24;3.16;0.0;1686.71;74.23;0.0;0.0;3.16
2018-09-20 23:00:00;2.24;3.16;0.0;1686.72;71.41;0.0;0.0;3.16
2018-09-21 00:00:00;2.24;3.15;0.0;1686.73;73.19;0.0;0.0;3.15
2018-09-21 01:00:00;2.23;3.15;0.0;1686.74;72.32;0.03;2.25;3.15
2018-09-21 02:00:00;2.23;3.15;0.0;1686.75;70.44;0.0;0.0;3.15
2018-09-21 03:00:00;2.22;3.15;0.0;1686.75;70.1;0.0;0.0;3.15
2018-09-21 04:00:00;2.21;3.15;0.02;1686.76;70.11;0.16;11.34;3.15
2018-09-21 05:00:00;2.2;3.15;0.0;1686.77;70.95;0.0;0.0;3.15
2018-09-21 06:00:00;2.19;3.15;0.0;1686.78;75.1;0.0;0.01;3.15
2018-09-21 07:00:00;2.18;3.15;0.0;1686.78;74.99;0.0;0.13;3.15
2018-09-21 08:00:00;2.16;3.15;13.62;1686.74;84.44;112.39;9490.15;3.15
2018-09-21 09:00:00;2.15;3.15;0.0;1686.75;82.83;0.0;0.0;3.15
2018-09-21 10:00:00;2.14;3.15;0.03;1686.76;80.06;0.23;18.78;3.15
2018-09-21 11:00:00;2.13;3.15;0.02;1686.77;74.41;0.19;13.86;3.15
2018-09-21 12:00:00;2.12;3.15;0.0;1686.77;69.18;0.0;0.28;3.15
2018-09-21 13:00:00;2.12;3.15;0.0;1686.78;67.62;0.03;1.95;3.15
2018-09-21 14:00:00;2.12;3.15;0.0;1686.79;72.79;0.0;0.0;3.15
2018-09-21 15:00:00;2.11;3.15;0.0;1686.79;78.45;0.0;0.0;3.15
2018-09-21 16:00:00;2.11;3.15;7.1;1686.78;81.9;58.6;4799.14;3.15
2018-09-21 17:00:00;2.1;3.15;13.7;1686.74;83.8;113.04;9473.06;3.15
2018-09-21 18:00:00;2.1;3.15;13.7;1686.7;83.2;113.04;9405.4;3.15
2018-09-21 19:00:00;2.09;3.15;13.7;1686.66;101.3;113.08;11454.22;3.15
2018-09-21 20:00:00;2.08;3.15;13.7;1686.62;92.47;113.08;10456.18;3.15
2018-09-21 21:00:00;2.08;3.15;0.0;1686.63;77.34;0.03;2.37;3.15
2018-09-21 22:00:00;2.07;3.15;0.0;1686.63;74.65;0.0;0.2;3.15
2018-09-21 23:00:00;2.07;3.15;0.01;1686.64;70.97;0.07;4.74;3.15
2018-09-22 00:00:00;2.07;3.18;0.0;1686.65;74.18;0.0;0.0;3.1799999999999997
2018-09-22 01:00:00;2.07;3.18;0.0;1686.65;73.18;0.0;0.0;3.1799999999999997
2018-09-22 02:00:00;2.07;3.18;0.0;1686.66;71.54;0.0;0.0;3.1799999999999997
2018-09-22 03:00:00;2.06;3.18;0.0;1686.67;70.66;0.0;0.0;3.1799999999999997
2018-09-22 04:00:00;2.06;3.18;0.0;1686.67;71.09;0.0;0.0;3.1799999999999997
2018-09-22 05:00:00;2.05;3.18;0.0;1686.68;71.84;0.0;0.0;3.1799999999999997
2018-09-22 06:00:00;2.04;3.18;0.0;1686.69;76.34;0.0;0.0;3.1799999999999997
2018-09-22 07:00:00;2.02;3.18;0.0;1686.7;82.38;0.0;0.0;3.1799999999999997
2018-09-22 08:00:00;2.01;3.18;13.7;1686.66;107.48;113.08;12153.28;3.1799999999999997
2018-09-22 09:00:00;1.99;3.18;13.7;1686.62;107.46;113.08;12151.51;3.1799999999999997
2018-09-22 10:00:00;1.97;3.18;0.0;1686.62;89.25;0.0;0.0;3.1799999999999997
2018-09-22 11:00:00;1.95;3.18;0.0;1686.63;82.55;0.0;0.0;3.1799999999999997
2018-09-22 12:00:00;1.94;3.18;0.0;1686.64;71.06;0.01;0.39;3.1799999999999997
2018-09-22 13:00:00;1.93;3.18;0.0;1686.64;69.67;0.0;0.0;3.1799999999999997
2018-09-22 14:00:00;1.92;3.18;0.0;1686.65;76.14;0.0;0.0;3.1799999999999997
2018-09-22 15:00:00;1.91;3.18;0.0;1686.66;82.83;0.0;0.06;3.1799999999999997
2018-09-22 16:00:00;1.91;3.18;7.82;1686.64;93.55;64.53;6036.59;3.1799999999999997
2018-09-22 17:00:00;1.91;3.18;0.0;1686.64;92.06;0.01;0.95;3.1799999999999997
2018-09-22 18:00:00;1.9;3.18;13.7;1686.6;94.84;113.08;10724.52;3.1799999999999997
2018-09-22 19:00:00;1.89;3.18;13.7;1686.56;114.57;113.08;12954.99;3.1799999999999997
2018-09-22 20:00:00;1.89;3.18;13.7;1686.52;101.37;113.07;11462.13;3.1799999999999997
2018-09-22 21:00:00;1.88;3.18;0.0;1686.53;83.54;0.0;0.0;3.1799999999999997
2018-09-22 22:00:00;1.89;3.18;0.0;1686.53;78.63;0.0;0.0;3.1799999999999997
2018-09-22 23:00:00;1.89;3.18;0.0;1686.54;72.18;0.0;0.03;3.1799999999999997
2018-09-23 00:00:00;1.89;3.19;8.05;1686.52;80.24;66.4;5328.04;3.19
2018-09-23 01:00:00;1.9;3.19;13.7;1686.48;81.45;113.08;9210.08;3.19
2018-09-23 02:00:00;1.9;3.19;13.7;1686.44;76.97;113.07;8703.19;3.19
2018-09-23 03:00:00;1.91;3.19;0.0;1686.44;69.44;0.0;0.07;3.19
2018-09-23 04:00:00;1.93;3.19;0.0;1686.45;68.56;0.0;0.0;3.19
2018-09-23 05:00:00;1.95;3.19;0.0;1686.46;68.27;0.0;0.32;3.19
2018-09-23 06:00:00;1.95;3.19;0.0;1686.46;73.91;0.0;0.0;3.19
2018-09-23 07:00:00;1.95;3.19;13.7;1686.42;72.1;113.06;8151.5;3.19
2018-09-23 08:00:00;1.94;3.19;0.0;1686.43;66.41;0.01;0.41;3.19
2018-09-23 09:00:00;1.93;3.19;0.0;1686.44;66.76;0.0;0.09;3.19
2018-09-23 10:00:00;1.92;3.19;0.0;1686.44;64.75;0.01;0.34;3.19
2018-09-23 11:00:00;1.9;3.19;0.0;1686.45;65.83;0.01;0.38;3.19
2018-09-23 12:00:00;1.89;3.19;0.0;1686.46;64.51;0.0;0.0;3.19
2018-09-23 13:00:00;1.88;3.19;0.0;1686.46;63.25;0.0;0.29;3.19
2018-09-23 14:00:00;1.88;3.19;0.0;1686.47;62.28;0.0;0.06;3.19
2018-09-23 15:00:00;1.87;3.19;0.0;1686.48;63.82;0.03;2.17;3.19
2018-09-23 16:00:00;1.87;3.19;0.0;1686.48;67.04;0.0;0.0;3.19
2018-09-23 17:00:00;1.87;3.19;0.0;1686.49;67.9;0.0;0.0;3.19
2018-09-23 18:00:00;1.87;3.19;0.0;1686.5;70.88;0.01;0.91;3.19
2018-09-23 19:00:00;1.88;3.19;13.7;1686.45;92.27;113.06;10432.58;3.19
2018-09-23 20:00:00;2.1;3.19;13.7;1686.42;88.83;113.08;10043.94;3.19
2018-09-23 21:00:00;2.43;3.19;0.0;1686.42;78.15;0.03;2.41;3.19
2018-09-23 22:00:00;2.66;3.19;0.0;1686.43;74.03;0.0;0.01;3.19
2018-09-23 23:00:00;2.81;3.19;0.01;1686.44;71.0;0.04;3.05;3.19
2018-09-24 00:00:00;2.97;3.19;0.0;1686.45;69.92;0.0;0.0;3.189583333333333
2018-09-24 01:00:00;3.06;3.19;0.0;1686.46;70.14;0.0;0.0;3.189583333333333
2018-09-24 02:00:00;3.05;3.19;0.0;1686.47;68.06;0.0;0.0;3.189583333333333
2018-09-24 03:00:00;2.99;3.19;0.0;1686.48;66.11;0.0;0.0;3.189583333333333
2018-09-24 04:00:00;2.91;3.19;0.0;1686.49;66.65;0.0;0.0;3.189583333333333
2018-09-24 05:00:00;2.82;3.19;0.0;1686.5;69.3;0.0;0.0;3.189583333333333
2018-09-24 06:00:00;2.72;3.19;8.02;1686.48;78.51;66.21;5198.28;3.189583333333333
2018-09-24 07:00:00;2.64;3.19;0.02;1686.49;78.53;0.16;12.34;3.189583333333333
2018-09-24 08:00:00;2.56;3.19;0.0;1686.5;77.58;0.0;0.0;3.189583333333333
2018-09-24 09:00:00;2.5;3.19;13.69;1686.46;83.48;112.96;9430.04;3.189583333333333
2018-09-24 10:00:00;2.45;3.19;0.0;1686.47;80.21;0.0;0.0;3.189583333333333
2018-09-24 11:00:00;2.4;3.19;0.0;1686.48;78.66;0.0;0.0;3.189583333333333
2018-09-24 12:00:00;2.36;3.19;0.0;1686.49;73.47;0.0;0.0;3.189583333333333
2018-09-24 13:00:00;2.34;3.19;0.0;1686.5;73.57;0.0;0.0;3.189583333333333
2018-09-24 14:00:00;2.31;3.19;0.0;1686.5;78.24;0.0;0.0;3.189583333333333
2018-09-24 15:00:00;2.29;3.19;0.02;1686.51;80.15;0.18;14.28;3.189583333333333
2018-09-24 16:00:00;2.27;3.19;13.7;1686.47;83.62;113.08;9455.88;3.189583333333333
2018-09-24 17:00:00;2.26;3.19;13.7;1686.43;82.17;113.08;9291.67;3.189583333333333
2018-09-24 18:00:00;2.25;3.19;0.0;1686.44;80.55;0.0;0.0;3.189583333333333
2018-09-24 19:00:00;2.24;3.19;13.7;1686.4;89.78;113.08;10152.37;3.189583333333333
2018-09-24 20:00:00;2.23;3.19;13.7;1686.36;84.8;113.08;9589.14;3.189583333333333
2018-09-24 21:00:00;2.22;3.19;0.0;1686.37;76.25;0.0;0.0;3.189583333333333
2018-09-24 22:00:00;2.21;3.19;0.0;1686.38;74.56;0.0;0.0;3.189583333333333
2018-09-24 23:00:00;2.21;3.19;0.0;1686.39;70.26;0.0;0.0;3.189583333333333
2018-09-25 00:00:00;2.2;3.18;0.0;1686.39;73.44;0.0;0.0;3.1799999999999997
2018-09-25 01:00:00;2.19;3.18;0.0;1686.4;70.07;0.0;0.0;3.1799999999999997
2018-09-25 02:00:00;2.18;3.18;0.0;1686.41;68.34;0.0;0.0;3.1799999999999997
2018-09-25 03:00:00;2.18;3.18;0.0;1686.42;67.59;0.0;0.0;3.1799999999999997
2018-09-25 04:00:00;2.17;3.18;0.0;1686.42;67.23;0.0;0.0;3.1799999999999997
2018-09-25 05:00:00;2.17;3.18;0.0;1686.43;68.92;0.0;0.0;3.1799999999999997
2018-09-25 06:00:00;2.16;3.18;0.0;1686.44;74.58;0.0;0.0;3.1799999999999997
2018-09-25 07:00:00;2.15;3.18;0.0;1686.45;78.67;0.0;0.0;3.1799999999999997
2018-09-25 08:00:00;2.14;3.18;13.7;1686.41;87.96;113.08;9946.04;3.1799999999999997
2018-09-25 09:00:00;2.13;3.18;0.0;1686.41;85.95;0.0;0.0;3.1799999999999997
2018-09-25 10:00:00;2.13;3.18;0.0;1686.42;82.6;0.0;0.0;3.1799999999999997
2018-09-25 11:00:00;2.12;3.18;0.0;1686.43;80.55;0.0;0.0;3.1799999999999997
2018-09-25 12:00:00;2.11;3.18;0.0;1686.44;73.56;0.0;0.0;3.1799999999999997
2018-09-25 13:00:00;2.1;3.18;0.0;1686.44;73.26;0.0;0.0;3.1799999999999997
2018-09-25 14:00:00;2.1;3.18;0.0;1686.45;77.76;0.0;0.0;3.1799999999999997
2018-09-25 15:00:00;2.09;3.18;0.0;1686.46;84.1;0.0;0.0;3.1799999999999997
2018-09-25 16:00:00;2.08;3.18;13.7;1686.42;85.07;113.08;9618.89;3.1799999999999997
2018-09-25 17:00:00;2.07;3.18;13.7;1686.38;85.2;113.08;9633.53;3.1799999999999997
2018-09-25 18:00:00;2.06;3.18;7.82;1686.36;85.14;64.54;5495.5;3.1799999999999997
2018-09-25 19:00:00;2.06;3.18;13.7;1686.32;103.4;113.08;11692.31;3.1799999999999997
2018-09-25 20:00:00;2.05;3.18;13.7;1686.28;86.72;113.08;9805.39;3.1799999999999997
2018-09-25 21:00:00;2.04;3.18;0.0;1686.29;75.78;0.0;0.0;3.1799999999999997
2018-09-25 22:00:00;2.03;3.18;0.0;1686.29;73.85;0.0;0.0;3.1799999999999997
2018-09-25 23:00:00;2.02;3.18;0.0;1686.3;70.03;0.0;0.0;3.1799999999999997
2018-09-26 00:00:00;2.01;3.18;0.0;1686.31;73.59;0.0;0.0;3.1799999999999997
2018-09-26 01:00:00;2.0;3.18;0.0;1686.31;69.98;0.0;0.01;3.1799999999999997
2018-09-26 02:00:00;2.0;3.18;0.0;1686.32;67.55;0.0;0.0;3.1799999999999997
2018-09-26 03:00:00;1.99;3.18;0.0;1686.33;66.29;0.0;0.28;3.1799999999999997
2018-09-26 04:00:00;1.98;3.18;0.0;1686.33;66.21;0.0;0.0;3.1799999999999997
2018-09-26 05:00:00;1.97;3.18;0.0;1686.34;69.33;0.0;0.31;3.1799999999999997
2018-09-26 06:00:00;1.96;3.18;0.0;1686.35;74.43;0.0;0.0;3.1799999999999997
2018-09-26 07:00:00;1.95;3.18;0.0;1686.35;81.66;0.0;0.0;3.1799999999999997
2018-09-26 08:00:00;1.95;3.18;13.7;1686.31;92.1;113.08;10414.29;3.1799999999999997
2018-09-26 09:00:00;1.94;3.18;7.82;1686.29;88.22;64.53;5692.83;3.1799999999999997
2018-09-26 10:00:00;1.94;3.18;0.0;1686.3;80.12;0.0;0.0;3.1799999999999997
2018-09-26 11:00:00;1.95;3.18;0.0;1686.31;74.19;0.0;0.3;3.1799999999999997
2018-09-26 12:00:00;1.95;3.18;0.0;1686.31;70.36;0.0;0.0;3.1799999999999997
2018-09-26 13:00:00;1.96;3.18;0.0;1686.32;70.72;0.0;0.04;3.1799999999999997
2018-09-26 14:00:00;1.96;3.18;0.0;1686.33;77.81;0.0;0.01;3.1799999999999997
2018-09-26 15:00:00;1.97;3.18;13.7;1686.29;83.92;113.08;9488.82;3.1799999999999997
2018-09-26 16:00:00;1.97;3.18;0.0;1686.29;86.23;0.0;0.0;3.1799999999999997
2018-09-26 17:00:00;1.97;3.18;0.0;1686.3;84.82;0.01;0.62;3.1799999999999997
2018-09-26 18:00:00;1.96;3.18;13.7;1686.26;88.52;113.08;10009.35;3.1799999999999997
2018-09-26 19:00:00;1.96;3.18;13.7;1686.22;96.64;113.07;10926.85;3.1799999999999997
2018-09-26 20:00:00;1.95;3.18;13.7;1686.18;90.69;113.08;10255.26;3.1799999999999997
2018-09-26 21:00:00;1.95;3.18;0.0;1686.19;76.08;0.0;0.0;3.1799999999999997
2018-09-26 22:00:00;1.94;3.18;0.0;1686.19;70.81;0.0;0.0;3.1799999999999997
2018-09-26 23:00:00;1.94;3.18;0.0;1686.2;66.4;0.0;0.0;3.1799999999999997
2018-09-27 00:00:00;1.94;3.17;0.0;1686.21;73.05;0.0;0.0;3.17
2018-09-27 01:00:00;1.94;3.17;0.0;1686.21;72.5;0.0;0.0;3.17
2018-09-27 02:00:00;1.95;3.17;0.0;1686.22;70.95;0.0;0.0;3.17
2018-09-27 03:00:00;1.96;3.17;0.0;1686.23;68.22;0.0;0.0;3.17
2018-09-27 04:00:00;1.96;3.17;0.0;1686.23;67.48;0.0;0.0;3.17
2018-09-27 05:00:00;1.97;3.17;0.0;1686.24;70.99;0.0;0.01;3.17
2018-09-27 06:00:00;1.97;3.17;0.0;1686.25;79.87;0.0;0.0;3.17
2018-09-27 07:00:00;1.96;3.17;0.0;1686.25;86.34;0.0;0.02;3.17
2018-09-27 08:00:00;1.95;3.17;13.7;1686.21;96.04;113.08;10859.98;3.17
2018-09-27 09:00:00;1.94;3.17;13.7;1686.17;94.63;113.08;10700.6;3.17
2018-09-27 10:00:00;1.93;3.17;0.0;1686.18;87.45;0.0;0.0;3.17
2018-09-27 11:00:00;1.92;3.17;0.0;1686.19;80.44;0.0;0.0;3.17
2018-09-27 12:00:00;1.92;3.17;0.0;1686.19;71.77;0.0;0.0;3.17
2018-09-27 13:00:00;1.92;3.17;0.0;1686.2;73.41;0.0;0.0;3.17
2018-09-27 14:00:00;1.92;3.17;0.0;1686.21;80.7;0.0;0.0;3.17
2018-09-27 15:00:00;1.92;3.17;7.58;1686.19;87.3;62.56;5461.67;3.17
2018-09-27 16:00:00;1.92;3.17;0.0;1686.19;90.49;0.0;0.0;3.17
2018-09-27 17:00:00;1.92;3.17;13.7;1686.15;92.65;113.08;10476.02;3.17
2018-09-27 18:00:00;1.91;3.17;0.0;1686.16;93.19;0.0;0.0;3.17
2018-09-27 19:00:00;1.91;3.17;13.7;1686.12;109.94;113.08;12431.96;3.17
2018-09-27 20:00:00;1.9;3.17;13.7;1686.08;98.28;113.08;11113.34;3.17
2018-09-27 21:00:00;1.91;3.17;0.0;1686.09;85.24;0.0;0.0;3.17
2018-09-27 22:00:00;1.91;3.17;0.0;1686.09;82.93;0.0;0.0;3.17
2018-09-27 23:00:00;1.92;3.17;0.0;1686.1;73.69;0.0;0.0;3.17
2018-09-28 00:00:00;1.92;3.16;0.0;1686.11;75.59;0.0;0.07;3.1595833333333334
2018-09-28 01:00:00;1.92;3.16;0.0;1686.11;71.65;0.01;0.89;3.1595833333333334
2018-09-28 02:00:00;1.92;3.16;0.0;1686.12;70.38;0.0;0.06;3.1595833333333334
2018-09-28 03:00:00;1.92;3.16;0.0;1686.13;70.07;0.0;0.05;3.1595833333333334
2018-09-28 04:00:00;1.92;3.16;0.0;1686.13;69.2;0.01;0.62;3.1595833333333334
2018-09-28 05:00:00;1.92;3.16;0.0;1686.14;72.83;0.0;0.03;3.1595833333333334
2018-09-28 06:00:00;1.91;3.16;0.0;1686.14;81.03;0.01;0.76;3.1595833333333334
2018-09-28 07:00:00;1.9;3.16;13.7;1686.1;92.08;113.06;10410.92;3.1595833333333334
2018-09-28 08:00:00;1.88;3.16;13.7;1686.06;110.09;113.07;12447.6;3.1595833333333334
2018-09-28 09:00:00;1.86;3.16;13.7;1686.02;96.02;113.06;10856.15;3.1595833333333334
2018-09-28 10:00:00;1.84;3.16;0.0;1686.03;82.39;0.04;2.89;3.1595833333333334
2018-09-28 11:00:00;1.83;3.16;0.01;1686.04;78.77;0.06;5.0;3.1595833333333334
2018-09-28 12:00:00;1.82;3.16;0.0;1686.04;70.88;0.0;0.02;3.1595833333333334
2018-09-28 13:00:00;1.82;3.16;0.0;1686.05;70.62;0.0;0.08;3.1595833333333334
2018-09-28 14:00:00;1.81;3.16;0.0;1686.06;74.81;0.0;0.0;3.1595833333333334
2018-09-28 15:00:00;1.81;3.16;0.0;1686.06;78.98;0.02;1.3;3.1595833333333334
2018-09-28 16:00:00;1.8;3.16;7.32;1686.04;89.36;60.45;5401.99;3.1595833333333334
2018-09-28 17:00:00;1.8;3.16;0.0;1686.05;83.52;0.0;0.07;3.1595833333333334
2018-09-28 18:00:00;1.79;3.16;0.0;1686.06;83.47;0.0;0.0;3.1595833333333334
2018-09-28 19:00:00;1.78;3.16;13.7;1686.01;108.51;113.07;12268.53;3.1595833333333334
2018-09-28 20:00:00;1.76;3.16;13.7;1685.97;93.69;113.07;10594.28;3.1595833333333334
2018-09-28 21:00:00;1.75;3.16;0.0;1685.98;79.06;0.0;0.01;3.1595833333333334
2018-09-28 22:00:00;1.73;3.16;0.0;1685.99;75.96;0.0;0.07;3.1595833333333334
2018-09-28 23:00:00;1.71;3.16;0.0;1685.99;71.64;0.0;0.03;3.1595833333333334
2018-09-29 00:00:00;1.69;3.14;0.01;1686.0;74.6;0.06;4.69;3.1404166666666664
2018-09-29 01:00:00;1.67;3.14;0.0;1686.0;71.35;0.0;0.0;3.1404166666666664
2018-09-29 02:00:00;1.64;3.14;0.0;1686.01;70.07;0.0;0.16;3.1404166666666664
2018-09-29 03:00:00;1.62;3.14;0.01;1686.01;68.35;0.08;5.62;3.1404166666666664
2018-09-29 04:00:00;1.6;3.14;0.02;1686.02;68.35;0.13;9.23;3.1404166666666664
2018-09-29 05:00:00;1.58;3.14;0.0;1686.02;71.45;0.0;0.0;3.1404166666666664
2018-09-29 06:00:00;1.56;3.14;13.7;1685.98;76.17;113.08;8613.31;3.1404166666666664
2018-09-29 07:00:00;1.54;3.14;0.0;1685.99;74.4;0.0;0.06;3.1404166666666664
2018-09-29 08:00:00;1.52;3.14;3.25;1685.98;77.41;26.78;2073.35;3.1404166666666664
2018-09-29 09:00:00;1.51;3.14;0.0;1685.99;74.39;0.0;0.35;3.1404166666666664
2018-09-29 10:00:00;1.5;3.14;0.0;1685.99;71.57;0.0;0.16;3.1404166666666664
2018-09-29 11:00:00;1.49;3.14;0.01;1686.0;70.19;0.04;3.01;3.1404166666666664
2018-09-29 12:00:00;1.49;3.14;0.0;1686.0;66.89;0.0;0.0;3.1404166666666664
2018-09-29 13:00:00;1.49;3.14;0.0;1686.01;63.78;0.0;0.0;3.1404166666666664
2018-09-29 14:00:00;1.49;3.14;0.0;1686.01;63.5;0.0;0.01;3.1404166666666664
2018-09-29 15:00:00;1.49;3.14;0.0;1686.02;65.17;0.0;0.06;3.1404166666666664
2018-09-29 16:00:00;1.5;3.14;0.0;1686.02;67.44;0.01;0.63;3.1404166666666664
2018-09-29 17:00:00;1.5;3.14;0.0;1686.03;72.65;0.0;0.06;3.1404166666666664
2018-09-29 18:00:00;1.5;3.14;4.58;1686.02;76.51;37.77;2889.63;3.1404166666666664
2018-09-29 19:00:00;1.5;3.14;13.7;1685.98;98.3;113.07;11115.3;3.1404166666666664
2018-09-29 20:00:00;1.49;3.14;13.69;1685.94;85.07;113.02;9615.1;3.1404166666666664
2018-09-29 21:00:00;1.49;3.14;13.7;1685.89;75.27;113.08;8510.76;3.1404166666666664
2018-09-29 22:00:00;1.48;3.14;12.62;1685.86;74.77;104.16;7788.39;3.1404166666666664
2018-09-29 23:00:00;1.47;3.14;0.08;1685.86;70.7;0.68;47.85;3.1404166666666664
2018-09-30 00:00:00;1.46;3.12;0.0;1685.87;69.1;0.0;0.0;3.120416666666667
2018-09-30 01:00:00;1.45;3.12;13.7;1685.83;68.2;113.08;7711.56;3.120416666666667
2018-09-30 02:00:00;1.44;3.12;0.03;1685.83;66.45;0.25;16.3;3.120416666666667
2018-09-30 03:00:00;1.44;3.12;0.03;1685.84;65.15;0.25;16.06;3.120416666666667
2018-09-30 04:00:00;1.43;3.12;0.04;1685.84;65.38;0.33;21.89;3.120416666666667
2018-09-30 05:00:00;1.42;3.12;0.0;1685.84;66.56;0.0;0.0;3.120416666666667
2018-09-30 06:00:00;1.42;3.12;0.0;1685.85;66.03;0.0;0.0;3.120416666666667
2018-09-30 07:00:00;1.41;3.12;0.03;1685.85;65.22;0.24;15.93;3.120416666666667
2018-09-30 08:00:00;1.4;3.12;0.0;1685.86;60.93;0.0;0.0;3.120416666666667
2018-09-30 09:00:00;1.39;3.12;0.01;1685.86;64.72;0.11;7.26;3.120416666666667
2018-09-30 10:00:00;1.39;3.12;0.0;1685.87;64.19;0.0;0.0;3.120416666666667
2018-09-30 11:00:00;1.39;3.12;0.02;1685.87;60.15;0.14;8.41;3.120416666666667
2018-09-30 12:00:00;1.38;3.12;0.03;1685.88;59.09;0.28;16.36;3.120416666666667
2018-09-30 13:00:00;1.38;3.12;0.04;1685.88;54.55;0.3;16.37;3.120416666666667
2018-09-30 14:00:00;1.39;3.12;0.03;1685.89;53.08;0.22;11.49;3.120416666666667
2018-09-30 15:00:00;1.39;3.12;0.08;1685.89;56.8;0.62;35.48;3.120416666666667
2018-09-30 16:00:00;1.4;3.12;0.02;1685.9;61.49;0.17;10.76;3.120416666666667
2018-09-30 17:00:00;1.4;3.12;6.01;1685.88;64.73;49.57;3208.95;3.120416666666667
2018-09-30 18:00:00;1.4;3.12;13.7;1685.84;69.44;113.08;7852.46;3.120416666666667
2018-09-30 19:00:00;1.39;3.12;13.7;1685.8;85.66;113.08;9685.61;3.120416666666667
2018-09-30 20:00:00;1.38;3.12;13.7;1685.76;78.13;113.08;8834.55;3.120416666666667
2018-09-30 21:00:00;1.37;3.12;13.7;1685.71;72.76;113.08;8227.81;3.120416666666667
2018-09-30 22:00:00;1.36;3.12;0.02;1685.72;70.54;0.12;8.8;3.120416666666667
2018-09-30 23:00:00;1.35;3.12;0.0;1685.72;65.25;0.0;0.0;3.120416666666667
2018-10-01 00:00:00;1.34;3.1;0.0;1685.73;63.19;0.0;0.0;3.0995833333333334
2018-10-01 01:00:00;1.33;3.1;0.0;1685.73;60.49;0.0;0.17;3.0995833333333334
2018-10-01 02:00:00;1.32;3.1;0.0;1685.74;60.39;0.0;0.16;3.0995833333333334
2018-10-01 03:00:00;1.31;3.1;0.0;1685.74;60.05;0.0;0.16;3.0995833333333334
2018-10-01 04:00:00;1.3;3.1;0.0;1685.75;60.68;0.0;0.0;3.0995833333333334
2018-10-01 05:00:00;1.28;3.1;0.0;1685.75;63.9;0.0;0.0;3.0995833333333334
2018-10-01 06:00:00;1.27;3.1;0.0;1685.75;74.27;0.0;0.0;3.0995833333333334
2018-10-01 07:00:00;1.26;3.1;0.0;1685.76;78.41;0.0;0.2;3.0995833333333334
2018-10-01 08:00:00;1.26;3.1;13.64;1685.72;86.72;112.57;9761.83;3.0995833333333334
2018-10-01 09:00:00;1.25;3.1;0.0;1685.72;85.63;0.01;1.19;3.0995833333333334
2018-10-01 10:00:00;1.3;3.1;0.0;1685.73;78.35;0.03;2.05;3.0995833333333334
2018-10-01 11:00:00;1.36;3.1;0.0;1685.73;75.41;0.0;0.14;3.0995833333333334
2018-10-01 12:00:00;1.39;3.1;0.0;1685.73;71.6;0.0;0.0;3.0995833333333334
2018-10-01 13:00:00;1.4;3.1;0.0;1685.74;75.41;0.01;0.8;3.0995833333333334
2018-10-01 14:00:00;1.4;3.1;0.0;1685.74;80.52;0.0;0.0;3.0995833333333334
2018-10-01 15:00:00;1.39;3.1;13.48;1685.7;84.33;111.23;9379.14;3.0995833333333334
2018-10-01 16:00:00;1.37;3.1;13.7;1685.66;83.74;113.08;9468.69;3.0995833333333334
2018-10-01 17:00:00;1.36;3.1;13.48;1685.62;87.49;111.27;9734.97;3.0995833333333334
2018-10-01 18:00:00;1.34;3.1;6.39;1685.6;85.45;52.74;4506.82;3.0995833333333334
2018-10-01 19:00:00;1.32;3.1;13.7;1685.56;92.62;113.08;10472.54;3.0995833333333334
2018-10-01 20:00:00;1.31;3.1;0.0;1685.57;86.42;0.01;1.05;3.0995833333333334
2018-10-01 21:00:00;1.3;3.1;0.0;1685.57;75.72;0.0;0.0;3.0995833333333334
2018-10-01 22:00:00;1.29;3.1;0.0;1685.58;74.96;0.0;0.0;3.0995833333333334
2018-10-01 23:00:00;1.28;3.1;0.0;1685.58;70.1;0.0;0.19;3.0995833333333334
2018-10-02 00:00:00;1.27;3.11;0.0;1685.58;66.64;0.0;0.0;3.109583333333333
2018-10-02 01:00:00;1.26;3.11;0.0;1685.59;63.76;0.0;0.09;3.109583333333333
2018-10-02 02:00:00;1.26;3.11;0.0;1685.59;62.18;0.0;0.01;3.109583333333333
2018-10-02 03:00:00;1.25;3.11;0.0;1685.6;61.83;0.0;0.0;3.109583333333333
2018-10-02 04:00:00;1.25;3.11;0.0;1685.6;60.82;0.0;0.0;3.109583333333333
2018-10-02 05:00:00;1.24;3.11;0.0;1685.61;63.42;0.0;0.03;3.109583333333333
2018-10-02 06:00:00;1.24;3.11;0.0;1685.61;74.48;0.0;0.2;3.109583333333333
2018-10-02 07:00:00;1.24;3.11;13.7;1685.57;84.97;113.08;9608.0;3.109583333333333
